col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,16
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,21,19,19,17,13,12,10,6,5,5,4,4,4,4,4,3,2,2,2,2,1,1,1,1,1,1,0,0,0,0,20,16,9,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Sandra Dungee Glenn,Erika Almirón,Willie Floyd Singletary,Asa Khalif,Ogbonna Paul Hagins,Fernando Treviño,Fareed Abdullah,Justin Diberardinis,Eryn Santamoor,Edwin Santana,Beth Finn,Joseph A Diorio,Latrice Y Bryant,Wayne Allen,Billy Thompson,Hena Veit,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Ethelind Baylor,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Isaiah Thomas,1,21,22,9,5,13,3,8,5,3,7,1,3,4,6,3,3,2,2,2,0,1,0,1,1,0,0,1,0,0,17,15,2,17
Allan Domb,,2,21,8,5,15,2,5,1,2,3,1,3,3,1,4,1,1,2,1,2,0,0,0,0,1,0,1,0,0,9,14,3,17
Derek S Green,,,0,9,0,12,2,7,4,2,5,0,2,3,5,2,0,3,1,2,1,1,1,0,0,1,0,0,0,0,9,15,1,17
Helen Gym,,,,0,12,6,7,5,6,5,5,5,2,2,5,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,15,5,5,17
Adrián Rivera-reyes,,,,,0,6,4,5,2,6,1,4,5,1,0,3,3,0,1,0,1,1,1,0,0,0,0,0,0,0,15,4,3,17
Katherine Gilmore Richardson,,,,,,0,1,6,2,1,1,0,2,0,1,3,0,1,2,1,1,1,1,0,1,0,0,0,0,0,7,11,0,17
Deja Lynn Alvarez,,,,,,,0,0,2,3,0,4,1,0,2,3,1,1,1,2,0,0,0,2,0,0,1,0,0,0,6,5,1,17
Sandra Dungee Glenn,,,,,,,,0,3,1,2,0,3,1,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,8,2,1,17
Erika Almirón,,,,,,,,,0,0,4,1,0,1,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,17
Willie Floyd Singletary,,,,,,,,,,0,0,2,0,1,0,1,0,1,0,0,1,1,1,0,0,2,0,0,0,0,6,2,1,17
Asa Khalif,,,,,,,,,,,0,0,1,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,17
Fernando Treviño,,,,,,,,,,,,,0,1,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,17
Fareed Abdullah,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,5,0,2,17
Justin Diberardinis,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,17
Eryn Santamoor,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,2,0,17
Edwin Santana,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,17
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,1,0,0,0,1,2,1,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,42,33,31,30,24,22,13,13,10,10,9,9,8,7,7,6,5,4,4,4,3,2,2,2,2,2,1,1,0,0,33,29,10,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Willie Floyd Singletary,Eryn Santamoor,Justin Diberardinis,Ogbonna Paul Hagins,Latrice Y Bryant,Fernando Treviño,Beth Finn,Erika Almirón,Fareed Abdullah,Sandra Dungee Glenn,Billy Thompson,Ethelind Baylor,Hena Veit,Asa Khalif,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Allen,Devon Cade,Joseph A Diorio,Wayne Edmund Dorsey,Vinny Black,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Helen Gym,3,13,16,15,19,8,16,14,6,7,11,5,4,3,3,1,3,4,3,3,1,2,0,2,1,1,0,1,0,0,28,13,4,18
Isaiah Thomas,,1,28,30,2,24,0,4,2,3,0,3,1,1,4,6,6,2,4,1,3,0,0,0,0,2,1,0,0,0,10,25,2,18
Allan Domb,,,0,31,3,22,2,3,4,8,1,1,1,0,2,3,2,0,0,0,2,0,0,1,0,1,1,0,0,0,5,31,0,18
Derek S Green,,,,0,0,23,0,4,3,7,0,2,0,1,0,5,5,3,1,1,3,0,1,2,0,0,1,1,0,0,9,28,1,18
Adrián Rivera-reyes,,,,,0,2,20,15,6,3,10,3,7,4,4,0,0,1,1,4,0,2,3,0,3,0,1,1,0,0,25,5,4,18
Katherine Gilmore Richardson,,,,,,1,2,3,4,2,1,2,0,2,1,2,1,1,1,1,0,1,0,0,0,1,0,0,0,0,8,19,2,18
Deja Lynn Alvarez,,,,,,,1,12,2,0,10,1,5,1,2,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,17,1,3,18
Willie Floyd Singletary,,,,,,,,0,1,0,9,3,2,1,0,3,0,2,2,0,1,0,0,0,2,0,0,0,0,0,17,5,1,18
Eryn Santamoor,,,,,,,,,0,5,1,4,0,3,1,0,0,0,0,1,0,4,2,1,1,0,0,1,0,0,8,3,1,18
Justin Diberardinis,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,7,0,18
Ogbonna Paul Hagins,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,18
Latrice Y Bryant,,,,,,,,,,,,0,1,0,1,2,1,2,0,0,0,1,0,1,1,1,0,0,0,0,5,2,2,18
Fernando Treviño,,,,,,,,,,,,,0,0,2,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,5,2,1,18
Beth Finn,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,2,1,0,1,0,0,1,0,0,5,1,1,18
Erika Almirón,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,3,1,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,3,3,1,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,1,0,0,1,0,0,0,4,2,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,18
Ethelind Baylor,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,0,1,1,2,18
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,4,0,1,18
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,2,2,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,3,1,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,3,1,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,1,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,53,43,41,41,36,34,23,23,13,13,13,9,8,7,7,7,7,6,6,5,4,4,4,3,3,2,2,2,1,0,53,43,8,18
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Ogbonna Paul Hagins,Fareed Abdullah,Asa Khalif,Erika Almirón,Sandra Dungee Glenn,Beth Finn,Eryn Santamoor,Hena Veit,Wayne Allen,Billy Thompson,Devon Cade,Latrice Y Bryant,Fernando Treviño,Joseph A Diorio,Edwin Santana,Justin Diberardinis,Wayne Edmund Dorsey,Bobbie Curry,Ethelind Baylor,Mark Ross,Vinny Black,Sherrie Cohen,19
Tracey Gordon,1,0,0,20,13,11,12,9,17,15,8,6,5,4,3,4,4,2,3,3,3,3,4,3,2,2,1,0,1,0,0,1,0,19
Ronald R Donatucci,,1,0,16,14,10,12,8,2,2,4,3,0,1,2,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,19
Jacque P Whaumbush,,,1,2,2,3,3,4,2,4,1,3,1,0,0,1,1,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,19
Helen Gym,,,,2,28,20,18,16,10,8,9,9,4,2,4,4,3,3,4,2,2,2,2,0,2,1,1,1,0,1,0,1,0,19
Allan Domb,,,,,0,24,21,14,2,1,1,2,4,3,2,3,1,2,1,1,2,3,1,0,2,1,1,1,0,0,0,0,0,19
Derek S Green,,,,,,2,19,14,2,2,2,0,5,3,0,3,1,0,0,2,2,2,2,1,0,1,1,0,0,0,0,0,0,19
Isaiah Thomas,,,,,,,0,11,0,1,1,0,2,3,1,1,0,0,1,1,3,4,1,0,1,0,1,0,0,1,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,0,2,1,0,0,2,3,3,2,2,2,5,1,0,1,1,1,1,0,0,1,1,0,1,1,0,19
Adrián Rivera-reyes,,,,,,,,,0,10,9,8,2,0,1,0,2,2,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,0,9,8,1,0,0,0,1,2,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,19
Willie Floyd Singletary,,,,,,,,,,,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,0,3,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,19
Asa Khalif,,,,,,,,,,,,,,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,19
Erika Almirón,,,,,,,,,,,,,,,0,1,1,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,19
Beth Finn,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19
Eryn Santamoor,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,48,20,15,45,35,32,28,23,21,21,13,12,8,7,6,6,5,5,5,5,4,4,4,3,3,2,2,2,1,1,1,1,0,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Isaiah Thomas,Allan Domb,Helen Gym,Katherine Gilmore Richardson,Deja Lynn Alvarez,Derek S Green,Adrián Rivera-reyes,Ogbonna Paul Hagins,Willie Floyd Singletary,Eryn Santamoor,Latrice Y Bryant,Sandra Dungee Glenn,Billy Thompson,Fareed Abdullah,Fernando Treviño,Beth Finn,Hena Veit,Vinny Black,Devon Cade,Edwin Santana,Erika Almirón,Ethelind Baylor,Joseph A Diorio,Mark Ross,Asa Khalif,Bobbie Curry,Wayne Edmund Dorsey,Justin Diberardinis,Wayne Allen,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Isaiah Thomas,3,29,10,19,11,20,6,3,3,6,4,3,3,6,1,1,1,1,4,1,2,2,4,4,2,0,1,0,0,0,15,24,3,20
Allan Domb,,0,8,18,5,21,5,4,2,4,2,3,1,4,2,2,2,3,1,2,2,0,3,1,3,1,1,0,1,0,11,19,2,20
Helen Gym,,,2,3,7,2,7,5,4,3,3,1,0,2,0,2,2,1,2,0,3,2,1,2,1,2,0,1,1,0,12,6,6,20
Katherine Gilmore Richardson,,,,0,4,17,4,1,3,3,2,2,2,2,0,3,0,0,0,0,2,0,1,1,1,2,3,2,0,0,5,18,4,20
Deja Lynn Alvarez,,,,,0,4,9,6,5,3,3,3,1,1,2,1,2,1,2,0,0,0,1,1,1,0,1,1,0,0,18,4,4,20
Derek S Green,,,,,,0,2,0,1,2,0,1,1,2,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,7,17,1,20
Adrián Rivera-reyes,,,,,,,0,10,5,0,0,0,2,0,4,2,0,1,0,1,1,2,0,1,1,1,1,1,0,0,16,5,4,20
Ogbonna Paul Hagins,,,,,,,,0,4,1,1,0,2,1,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,9,2,2,20
Willie Floyd Singletary,,,,,,,,,0,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,3,3,20
Eryn Santamoor,,,,,,,,,,0,3,1,1,0,1,1,1,0,0,0,0,1,1,2,0,0,1,0,0,0,5,0,4,20
Latrice Y Bryant,,,,,,,,,,,0,3,1,1,0,2,1,2,3,0,1,0,0,1,0,0,0,0,0,0,5,1,2,20
Sandra Dungee Glenn,,,,,,,,,,,,1,0,0,0,1,2,1,1,0,0,0,2,0,0,1,2,0,0,0,5,0,2,20
Billy Thompson,,,,,,,,,,,,,0,0,2,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,2,2,2,20
Fareed Abdullah,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,3,3,0,20
Fernando Treviño,,,,,,,,,,,,,,,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2,2,20
Beth Finn,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0,3,1,1,20
Hena Veit,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,0,0,1,0,0,1,0,3,0,3,20
Vinny Black,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,1,0,4,0,1,20
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,2,1,0,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,1,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,2,20
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,20
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,50,38,28,28,27,27,26,14,12,9,9,9,7,7,7,6,6,6,5,4,4,4,4,4,3,3,3,2,1,0,44,33,16,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Isaiah Thomas,Adrián Rivera-reyes,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Joseph A Diorio,Willie Floyd Singletary,Ogbonna Paul Hagins,Sandra Dungee Glenn,Eryn Santamoor,Fareed Abdullah,Billy Thompson,Erika Almirón,Beth Finn,Devon Cade,Hena Veit,Latrice Y Bryant,Mark Ross,Wayne Edmund Dorsey,Asa Khalif,Edwin Santana,Ethelind Baylor,Fernando Treviño,Justin Diberardinis,Vinny Black,Bobbie Curry,Sherrie Cohen,Wayne Allen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Isaiah Thomas,3,5,12,6,8,6,3,6,1,2,4,2,3,1,2,0,2,1,1,1,0,0,0,1,0,1,1,0,0,0,10,7,4,21
Adrián Rivera-reyes,,3,3,6,2,1,2,0,3,2,2,2,1,0,3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,12,4,0,21
Allan Domb,,,0,3,7,3,2,5,0,2,3,2,2,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,6,4,3,21
Helen Gym,,,,0,5,3,2,0,2,3,1,2,2,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,5,4,3,21
Derek S Green,,,,,0,5,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,8,1,21
Katherine Gilmore Richardson,,,,,,1,0,0,2,1,2,2,2,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,6,2,21
Deja Lynn Alvarez,,,,,,,0,3,3,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,4,21
Joseph A Diorio,,,,,,,,0,0,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,21
Willie Floyd Singletary,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,1,3,21
Ogbonna Paul Hagins,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,21
Sandra Dungee Glenn,,,,,,,,,,,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,2,21
Eryn Santamoor,,,,,,,,,,,,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,21
Fareed Abdullah,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,21
Billy Thompson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21
Erika Almirón,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,21
Beth Finn,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21
Devon Cade,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,21
Mark Ross,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,21
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,21
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,21
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,26,19,15,12,11,10,9,7,7,6,6,5,5,3,3,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,19,17,13,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Helen Gym,Adrián Rivera-reyes,Deja Lynn Alvarez,Isaiah Thomas,Allan Domb,Willie Floyd Singletary,Derek S Green,Hena Veit,Ogbonna Paul Hagins,Erika Almirón,Katherine Gilmore Richardson,Justin Diberardinis,Fareed Abdullah,Fernando Treviño,Sandra Dungee Glenn,Beth Finn,Billy Thompson,Edwin Santana,Ethelind Baylor,Latrice Y Bryant,Eryn Santamoor,Joseph A Diorio,Bobbie Curry,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Asa Khalif,Mark Ross,Sherrie Cohen,Vinny Black,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,22
