col_1,col_2,col_3,col_4,col_5,division
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,28
Jewell Williams,43,0,0,0,28
Rochelle Bilal,,13,0,0,28
Malika Rahman,,,10,0,28
Larry King Sr,,,,1,28
Total,43,13,10,1,28
,Sheriff - Democrat,,,,29
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Jewell Williams,16,0,0,0,29
Rochelle Bilal,,14,0,0,29
Malika Rahman,,,9,0,29
Larry King Sr,,,,3,29
Total,16,14,9,3,29
,Sheriff - Democrat,,,,30
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,30
Jewell Williams,14,0,0,0,30
Malika Rahman,,8,0,0,30
Rochelle Bilal,,,8,0,30
Larry King Sr,,,,2,30
Total,14,8,8,2,30
,Sheriff - Democrat,,,,31
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,31
Jewell Williams,23,0,0,0,31
Rochelle Bilal,,21,0,0,31
Malika Rahman,,,20,0,31
Larry King Sr,,,,3,31
Total,23,21,20,3,31
,Sheriff - Democrat,,,,32
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,32
Jewell Williams,24,0,0,0,32
Malika Rahman,,19,0,0,32
Rochelle Bilal,,,17,0,32
Larry King Sr,,,,5,32
Total,24,19,17,5,32
