col_1,col_2,col_3,col_4,division
,Mayor - Democrat,,,All
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Jim Kenney,"1,445",0,0,All
Alan Butkovitz,,970,0,All
Anthony Hardy Williams,,,616,All
Total,"1,445",970,616,All
,Mayor - Democrat,,,1
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,1
Jim Kenney,25,0,0,1
Alan Butkovitz,,19,0,1
Anthony Hardy Williams,,,17,1
Total,25,19,17,1
,Mayor - Democrat,,,2
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,2
Jim Kenney,27,0,0,2
Alan Butkovitz,,11,0,2
Anthony Hardy Williams,,,10,2
Total,27,11,10,2
,Mayor - Democrat,,,3
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,3
Jim Kenney,19,0,0,3
Alan Butkovitz,,16,0,3
Anthony Hardy Williams,,,7,3
Total,19,16,7,3
,Mayor - Democrat,,,4
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,4
Jim Kenney,21,0,0,4
Alan Butkovitz,,13,0,4
Anthony Hardy Williams,,,8,4
Total,21,13,8,4
,Mayor - Democrat,,,5
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,5
Alan Butkovitz,22,0,0,5
Jim Kenney,,20,0,5
Anthony Hardy Williams,,,9,5
Total,22,20,9,5
,Mayor - Democrat,,,6
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,6
Jim Kenney,36,0,0,6
Alan Butkovitz,,26,0,6
Anthony Hardy Williams,,,17,6
Total,36,26,17,6
,Mayor - Democrat,,,7
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,7
Jim Kenney,20,0,0,7
Alan Butkovitz,,16,0,7
Anthony Hardy Williams,,,5,7
Total,20,16,5,7
,Mayor - Democrat,,,8
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,8
Jim Kenney,45,0,0,8
Anthony Hardy Williams,,28,0,8
Alan Butkovitz,,,19,8
Total,45,28,19,8
,Mayor - Democrat,,,9
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,9
Jim Kenney,34,0,0,9
Alan Butkovitz,,20,0,9
Anthony Hardy Williams,,,7,9
Total,34,20,7,9
,Mayor - Democrat,,,10
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,10
Jim Kenney,47,0,0,10
Alan Butkovitz,,24,0,10
Anthony Hardy Williams,,,18,10
Total,47,24,18,10
,Mayor - Democrat,,,11
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Jim Kenney,25,0,0,11
Alan Butkovitz,,23,0,11
Anthony Hardy Williams,,,13,11
Total,25,23,13,11
,Mayor - Democrat,,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Jim Kenney,35,0,0,12
Anthony Hardy Williams,,15,0,12
Alan Butkovitz,,,11,12
Total,35,15,11,12
,Mayor - Democrat,,,13
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,13
Alan Butkovitz,28,0,0,13
Jim Kenney,,18,0,13
Anthony Hardy Williams,,,9,13
Total,28,18,9,13
,Mayor - Democrat,,,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Jim Kenney,28,0,0,14
Alan Butkovitz,,27,0,14
Anthony Hardy Williams,,,15,14
Total,28,27,15,14
,Mayor - Democrat,,,15
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Jim Kenney,43,0,0,15
Alan Butkovitz,,18,0,15
Anthony Hardy Williams,,,16,15
Total,43,18,16,15
,Mayor - Democrat,,,16
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,16
Alan Butkovitz,24,0,0,16
Jim Kenney,,17,0,16
Anthony Hardy Williams,,,8,16
Total,24,17,8,16
,Mayor - Democrat,,,17
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,17
Jim Kenney,22,0,0,17
Alan Butkovitz,,10,0,17
