col_1,col_2,col_3,col_4,col_5,col_6,division
Total,122,18,86,38,22,8
,District Council 1st District - Democrat,,Mayor - Democrat,,,9
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Mark F Squilla,4,0,41,10,2,9
Lou Lanni,,0,6,3,0,9
Jim Kenney,,,7,0,0,9
Anthony Hardy Williams,,,,3,0,9
Alan Butkovitz,,,,,3,9
Total,57,9,54,16,5,9
,District Council 1st District - Democrat,,Mayor - Democrat,,,10
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Mark F Squilla,4,0,61,29,5,10
Lou Lanni,,2,18,5,3,10
Jim Kenney,,,19,0,0,10
Anthony Hardy Williams,,,,6,0,10
Alan Butkovitz,,,,,2,10
Total,99,28,98,40,10,10
,District Council 1st District - Democrat,,Mayor - Democrat,,,11
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,11
Mark F Squilla,6,0,22,5,2,11
Lou Lanni,,0,7,1,0,11
Jim Kenney,,,4,0,0,11
Anthony Hardy Williams,,,,1,0,11
Alan Butkovitz,,,,,0,11
Total,35,8,33,7,2,11
,District Council 1st District - Democrat,,Mayor - Democrat,,,12
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Mark F Squilla,4,0,14,4,4,12
Lou Lanni,,0,4,1,1,12
Jim Kenney,,,3,0,0,12
Anthony Hardy Williams,,,,1,0,12
Alan Butkovitz,,,,,0,12
Total,26,6,21,6,5,12
,District Council 1st District - Democrat,,Mayor - Democrat,,,13
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,13
Mark F Squilla,2,0,27,14,2,13
Lou Lanni,,0,12,3,0,13
Jim Kenney,,,5,0,0,13
Anthony Hardy Williams,,,,1,0,13
Alan Butkovitz,,,,,0,13
Total,45,15,44,18,2,13
,District Council 1st District - Democrat,,Mayor - Democrat,,,15
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Mark F Squilla,26,0,111,38,24,15
Lou Lanni,,0,3,1,8,15
Jim Kenney,,,4,0,0,15
Alan Butkovitz,,,,2,0,15
Anthony Hardy Williams,,,,,5,15
Total,199,12,118,41,37,15
,Mayor - Democrat,,,District Council 1st District - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,16
Jim Kenney,10,0,0,16,7,16
Anthony Hardy Williams,,3,0,4,4,16
Alan Butkovitz,,,0,5,3,16
Mark F Squilla,,,,7,0,16
Lou Lanni,,,,,0,16
Total,33,11,8,32,14,16
,District Council 1st District - Democrat,,Mayor - Democrat,,,17
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Mark F Squilla,4,0,22,8,5,17
Lou Lanni,,1,8,5,0,17
Jim Kenney,,,6,0,0,17
Anthony Hardy Williams,,,,0,0,17
Alan Butkovitz,,,,,4,17
Total,39,14,36,13,9,17
,District Council 1st District - Democrat,,Mayor - Democrat,,,18
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Mark F Squilla,1,0,23,9,6,18
Lou Lanni,,0,5,3,2,18
Jim Kenney,,,4,0,0,18
Anthony Hardy Williams,,,,1,0,18
Alan Butkovitz,,,,,1,18
Total,39,10,32,13,9,18
,District Council 1st District - Democrat,,Mayor - Democrat,,,19
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Mark F Squilla,0,0,36,9,4,19
Lou Lanni,,0,10,1,4,19
Jim Kenney,,,1,0,0,19
Anthony Hardy Williams,,,,0,0,19
Alan Butkovitz,,,,,0,19
Total,49,15,47,10,8,19
,District Council 1st District - Democrat,,Mayor - Democrat,,,20
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Mark F Squilla,26,0,88,33,23,20
Lou Lanni,,0,5,6,0,20
Jim Kenney,,,3,0,0,20
Alan Butkovitz,,,,2,0,20
Anthony Hardy Williams,,,,,3,20
Total,170,11,96,41,26,20
,District Council 1st District - Democrat,,Mayor - Democrat,,,21
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,21
Mark F Squilla,24,0,74,36,20,21
Lou Lanni,,2,5,2,4,21
Jim Kenney,,,5,0,0,21
Alan Butkovitz,,,,9,0,21
Anthony Hardy Williams,,,,,4,21
Total,154,13,84,47,28,21
,District Council 1st District - Democrat,,Mayor - Democrat,,,22
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
Mark F Squilla,4,0,52,23,13,22
Lou Lanni,,0,7,7,5,22
Jim Kenney,,,7,0,0,22
Alan Butkovitz,,,,0,0,22
Anthony Hardy Williams,,,,,3,22
Total,92,19,66,30,21,22
,District Council 1st District - Democrat,,Mayor - Democrat,,,23
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Mark F Squilla,16,0,20,7,8,23
Lou Lanni,,1,3,1,1,23
Jim Kenney,,,2,0,0,23
Anthony Hardy Williams,,,,2,0,23
Alan Butkovitz,,,,,0,23
Total,51,6,25,10,9,23
,District Council 1st District - Democrat,,Mayor - Democrat,,,24
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Mark F Squilla,29,0,82,22,18,24
Lou Lanni,,0,6,7,3,24
Jim Kenney,,,9,0,0,24
Anthony Hardy Williams,,,,3,0,24
Alan Butkovitz,,,,,4,24
Total,151,16,97,32,25,24
,District Council 1st District - Democrat,,Mayor - Democrat,,,25
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Mark F Squilla,8,0,48,26,14,25
Lou Lanni,,0,12,11,2,25
Jim Kenney,,,5,0,0,25
Anthony Hardy Williams,,,,4,0,25
Alan Butkovitz,,,,,2,25
Total,96,25,65,41,18,25
,Mayor - Democrat,,,District Council 1st District - Democrat,,26
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,26
Jim Kenney,15,0,0,116,13,26
Anthony Hardy Williams,,0,0,15,2,26
Alan Butkovitz,,,0,9,1,26
Mark F Squilla,,,,3,0,26
Lou Lanni,,,,,0,26
Total,144,17,10,143,16,26
,Mayor - Democrat,,,District Council 1st District - Democrat,,27
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,27
Jim Kenney,9,0,0,91,19,27
Alan Butkovitz,,2,0,14,1,27
Anthony Hardy Williams,,,2,9,1,27
Mark F Squilla,,,,1,0,27
Lou Lanni,,,,,1,27
Total,119,17,12,115,22,27
,Mayor - Democrat,,,District Council 1st District - Democrat,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,28
Jim Kenney,17,0,0,94,11,28
Anthony Hardy Williams,,0,0,7,3,28
Alan Butkovitz,,,2,2,1,28
Mark F Squilla,,,,2,0,28
Lou Lanni,,,,,0,28
Total,122,10,5,105,15,28
,District Council 1st District - Democrat,,Mayor - Democrat,,,29
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,29
Mark F Squilla,10,0,26,8,9,29
Lou Lanni,,1,5,3,2,29
Jim Kenney,,,2,0,0,29
Alan Butkovitz,,,,4,0,29
Anthony Hardy Williams,,,,,1,29
Total,53,11,33,15,12,29
,Mayor - Democrat,,,District Council 1st District - Democrat,,30
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,30
Jim Kenney,16,0,0,99,20,30
Anthony Hardy Williams,,2,0,14,4,30
Alan Butkovitz,,,3,11,1,30
Mark F Squilla,,,,3,0,30
Lou Lanni,,,,,0,30
Total,135,20,15,127,25,30
,District Council 1st District - Democrat,,Mayor - Democrat,,,31
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Mark F Squilla,5,0,34,12,6,31
Lou Lanni,,0,10,4,5,31
Jim Kenney,,,6,0,0,31
Anthony Hardy Williams,,,,2,0,31
Alan Butkovitz,,,,,1,31
Total,57,19,50,18,12,31
,District Council 1st District - Democrat,,Mayor - Democrat,,,32
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,32
Mark F Squilla,2,0,51,9,6,32
Lou Lanni,,0,4,4,0,32
Jim Kenney,,,6,0,0,32
Alan Butkovitz,,,,0,0,32
Anthony Hardy Williams,,,,,0,32
Total,68,8,61,13,6,32
,District Council 1st District - Democrat,,Mayor - Democrat,,,33
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,33
Mark F Squilla,6,0,29,21,16,33
Lou Lanni,,0,8,3,1,33
Jim Kenney,,,7,0,0,33
Anthony Hardy Williams,,,,3,0,33
Alan Butkovitz,,,,,2,33
Total,72,12,44,27,19,33
,District Council 1st District - Democrat,,Mayor - Democrat,,,34
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,34
Mark F Squilla,3,0,41,14,3,34
Lou Lanni,,1,5,3,2,34
Jim Kenney,,,11,0,0,34
Anthony Hardy Williams,,,,0,0,34
Alan Butkovitz,,,,,1,34
Total,61,11,57,17,6,34
,District Council 1st District - Democrat,,Mayor - Democrat,,,35
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,35
Mark F Squilla,3,0,62,11,12,35
Lou Lanni,,1,11,3,2,35
Jim Kenney,,,8,0,0,35
Anthony Hardy Williams,,,,1,0,35
Alan Butkovitz,,,,,0,35
Total,88,17,81,15,14,35
,District Council 1st District - Democrat,,Mayor - Democrat,,,37
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,37
Mark F Squilla,3,0,69,25,8,37
Lou Lanni,,1,20,6,5,37
Jim Kenney,,,8,0,0,37
Anthony Hardy Williams,,,,3,0,37
Alan Butkovitz,,,,,4,37
Total,105,32,97,34,17,37
,District Council 1st District - Democrat,,Mayor - Democrat,,,38
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,38
Mark F Squilla,3,0,56,14,12,38
Lou Lanni,,1,16,4,2,38
Jim Kenney,,,8,0,0,38
Alan Butkovitz,,,,2,0,38
Anthony Hardy Williams,,,,,3,38
Total,85,23,80,20,17,38
,District Council 1st District - Democrat,,Mayor - Democrat,,,39
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,39
Mark F Squilla,5,0,47,17,17,39
Lou Lanni,,0,9,7,1,39
Jim Kenney,,,6,0,0,39
Alan Butkovitz,,,,5,0,39
Anthony Hardy Williams,,,,,7,39
Total,86,17,62,29,25,39
,Mayor - Democrat,,,District Council 1st District - Democrat,,40
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,40
Jim Kenney,4,0,0,27,13,40
Anthony Hardy Williams,,4,0,6,2,40
Alan Butkovitz,,,2,3,4,40
Mark F Squilla,,,,6,0,40
Lou Lanni,,,,,1,40
Total,44,12,9,42,20,40
,District Council 1st District - Democrat,,Mayor - Democrat,,,42
,Mark F Squilla,Lou Lanni,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,42
Mark F Squilla,6,0,45,18,12,42
Lou Lanni,,0,11,4,7,42
Jim Kenney,,,6,0,0,42
Anthony Hardy Williams,,,,4,0,42
Alan Butkovitz,,,,,4,42
Total,81,22,62,26,23,42
,District Council 1st District - Democrat,,Mayor - Democrat,,,43
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,43
Mark F Squilla,3,0,39,14,10,43
Lou Lanni,,1,9,2,0,43
Jim Kenney,,,4,0,0,43
Alan Butkovitz,,,,1,0,43
Anthony Hardy Williams,,,,,3,43
Total,66,12,52,17,13,43
,District Council 1st District - Democrat,,Mayor - Democrat,,,44
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,44
Mark F Squilla,4,0,22,16,16,44
Lou Lanni,,0,11,4,2,44
Jim Kenney,,,6,0,0,44
Alan Butkovitz,,,,1,0,44
Anthony Hardy Williams,,,,,2,44
Total,58,17,39,21,20,44
,Mayor - Democrat,,,District Council 1st District - Democrat,,45
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,45
Jim Kenney,20,0,0,128,34,45
Alan Butkovitz,,5,0,23,4,45
Anthony Hardy Williams,,,8,10,9,45
Mark F Squilla,,,,12,0,45
Lou Lanni,,,,,4,45
Total,182,32,27,173,51,45
,District Council 1st District - Democrat,,Mayor - Democrat,,,46
,Mark F Squilla,Lou Lanni,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,46
Mark F Squilla,11,0,158,13,14,46
Lou Lanni,,0,21,9,1,46
Jim Kenney,,,15,0,0,46
Alan Butkovitz,,,,3,0,46
Anthony Hardy Williams,,,,,2,46
Total,196,31,194,25,17,46
