col_1,col_2,col_3,col_4,col_5,division
Alan Butkovitz,,,,1,15
Total,49,36,19,2,15
,District Council 5th District - Democrat,Mayor - Democrat,,,16
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Darrell L Clarke,2,26,16,1,16
Jim Kenney,,9,0,0,16
Anthony Hardy Williams,,,3,0,16
Alan Butkovitz,,,,2,16
Total,45,35,19,3,16
,District Council 5th District - Democrat,Mayor - Democrat,,,17
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Darrell L Clarke,8,70,33,1,17
Jim Kenney,,21,0,0,17
Anthony Hardy Williams,,,7,0,17
Alan Butkovitz,,,,1,17
Total,112,91,40,2,17
,District Council 5th District - Democrat,Mayor - Democrat,,,18
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Darrell L Clarke,2,63,34,4,18
Jim Kenney,,13,0,0,18
Anthony Hardy Williams,,,11,0,18
Alan Butkovitz,,,,0,18
Total,103,76,45,4,18
