col_1,col_2,col_3,division
Kenyatta Johnson,93,0,32
Lauren Vidas,,26,32
Total,93,26,32
,District Council 2nd District - Democrat,,33
,Kenyatta Johnson,Lauren Vidas,33
Kenyatta Johnson,67,0,33
Lauren Vidas,,22,33
Total,67,22,33
,District Council 2nd District - Democrat,,34
,Lauren Vidas,Kenyatta Johnson,34
Lauren Vidas,69,0,34
Kenyatta Johnson,,59,34
Total,69,59,34
,District Council 2nd District - Democrat,,35
,Kenyatta Johnson,Lauren Vidas,35
Kenyatta Johnson,117,0,35
Lauren Vidas,,75,35
Total,117,75,35
,District Council 2nd District - Democrat,,36
,Kenyatta Johnson,Lauren Vidas,36
Kenyatta Johnson,116,0,36
Lauren Vidas,,90,36
Total,116,90,36
,District Council 2nd District - Democrat,,37
,Kenyatta Johnson,Lauren Vidas,37
Kenyatta Johnson,113,0,37
Lauren Vidas,,74,37
Total,113,74,37
,District Council 2nd District - Democrat,,38
,Kenyatta Johnson,Lauren Vidas,38
Kenyatta Johnson,88,0,38
Lauren Vidas,,65,38
Total,88,65,38
,District Council 2nd District - Democrat,,39
,Lauren Vidas,Kenyatta Johnson,39
Lauren Vidas,104,0,39
Kenyatta Johnson,,84,39
Total,104,84,39
,District Council 2nd District - Democrat,,40
,Kenyatta Johnson,Lauren Vidas,40
Kenyatta Johnson,110,0,40
Lauren Vidas,,103,40
Total,110,103,40
,District Council 2nd District - Democrat,,41
,Kenyatta Johnson,Lauren Vidas,41
Kenyatta Johnson,47,0,41
Lauren Vidas,,43,41
Total,47,43,41
