col_1,col_2,col_3,col_4,division
Total,116,10,5,30
,Mayor - Democrat,,,31
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,31
Jim Kenney,56,0,0,31
Alan Butkovitz,,7,0,31
Anthony Hardy Williams,,,2,31
Total,56,7,2,31
,Mayor - Democrat,,,32
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Jim Kenney,141,0,0,32
Anthony Hardy Williams,,19,0,32
Alan Butkovitz,,,7,32
Total,141,19,7,32
,Mayor - Democrat,,,33
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,33
Jim Kenney,61,0,0,33
Alan Butkovitz,,9,0,33
Anthony Hardy Williams,,,6,33
Total,61,9,6,33
,Mayor - Democrat,,,34
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,34
Jim Kenney,78,0,0,34
Alan Butkovitz,,8,0,34
Anthony Hardy Williams,,,6,34
Total,78,8,6,34
