col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,49
Daniel D Mccaffery,11,26,12,42,18,9,3,49
Amanda Green-hawkins,,2,9,14,13,11,2,49
Beth Tarasi,,,1,10,5,4,1,49
Rochelle Bilal,,,,3,0,0,0,49
Malika Rahman,,,,,4,0,0,49
Jewell Williams,,,,,,2,0,49
Larry King Sr,,,,,,,1,49
Total,86,42,24,52,25,16,5,49
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,50
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,50
Daniel D Mccaffery,7,23,11,39,26,17,3,50
Amanda Green-hawkins,,1,5,15,18,9,0,50
Beth Tarasi,,,1,9,5,6,1,50
Rochelle Bilal,,,,9,0,0,0,50
Jewell Williams,,,,,6,0,0,50
Malika Rahman,,,,,,3,0,50
Larry King Sr,,,,,,,0,50
Total,92,43,22,60,38,26,3,50
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,51
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,51
Daniel D Mccaffery,2,9,4,12,8,10,1,51
Amanda Green-hawkins,,3,2,5,5,1,0,51
Beth Tarasi,,,2,2,0,7,0,51
Malika Rahman,,,,4,0,0,0,51
Jewell Williams,,,,,7,0,0,51
Rochelle Bilal,,,,,,1,0,51
Larry King Sr,,,,,,,0,51
Total,35,16,11,20,15,14,1,51
