col_1,col_2,col_3,col_4,col_5,division
,Sheriff - Democrat,,,,All
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Rochelle Bilal,610,0,0,0,All
Jewell Williams,,502,0,0,All
Malika Rahman,,,415,0,All
Larry King Sr,,,,259,All
Total,610,502,415,259,All
,Sheriff - Democrat,,,,1
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,1
Rochelle Bilal,26,0,0,0,1
Jewell Williams,,23,0,0,1
Larry King Sr,,,18,0,1
Malika Rahman,,,,14,1
Total,26,23,18,14,1
,Sheriff - Democrat,,,,2
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,2
Rochelle Bilal,26,0,0,0,2
Jewell Williams,,13,0,0,2
Malika Rahman,,,11,0,2
Larry King Sr,,,,9,2
Total,26,13,11,9,2
,Sheriff - Democrat,,,,3
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,3
Rochelle Bilal,28,0,0,0,3
Malika Rahman,,22,0,0,3
Jewell Williams,,,18,0,3
Larry King Sr,,,,17,3
Total,28,22,18,17,3
,Sheriff - Democrat,,,,4
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,4
Rochelle Bilal,24,0,0,0,4
Jewell Williams,,23,0,0,4
Malika Rahman,,,17,0,4
Larry King Sr,,,,10,4
Total,24,23,17,10,4
,Sheriff - Democrat,,,,5
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,5
Rochelle Bilal,19,0,0,0,5
Jewell Williams,,18,0,0,5
Malika Rahman,,,16,0,5
Larry King Sr,,,,11,5
Total,19,18,16,11,5
,Sheriff - Democrat,,,,6
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,6
Rochelle Bilal,25,0,0,0,6
Jewell Williams,,24,0,0,6
Malika Rahman,,,19,0,6
Larry King Sr,,,,10,6
Total,25,24,19,10,6
,Sheriff - Democrat,,,,7
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,7
Rochelle Bilal,25,0,0,0,7
Larry King Sr,,13,0,0,7
Malika Rahman,,,13,0,7
Jewell Williams,,,,7,7
Total,25,13,13,7,7
,Sheriff - Democrat,,,,8
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,8
Rochelle Bilal,28,0,0,0,8
Jewell Williams,,21,0,0,8
Larry King Sr,,,14,0,8
Malika Rahman,,,,13,8
Total,28,21,14,13,8
,Sheriff - Democrat,,,,9
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,9
Rochelle Bilal,25,0,0,0,9
Jewell Williams,,20,0,0,9
Malika Rahman,,,18,0,9
Larry King Sr,,,,7,9
Total,25,20,18,7,9
,Sheriff - Democrat,,,,10
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,10
Jewell Williams,20,0,0,0,10
Rochelle Bilal,,16,0,0,10
Malika Rahman,,,12,0,10
Larry King Sr,,,,7,10
Total,20,16,12,7,10
,Sheriff - Democrat,,,,11
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,11
Malika Rahman,81,0,0,0,11
Rochelle Bilal,,61,0,0,11
Jewell Williams,,,48,0,11
Larry King Sr,,,,24,11
Total,81,61,48,24,11
,Sheriff - Democrat,,,,12
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,12
Rochelle Bilal,23,0,0,0,12
Malika Rahman,,13,0,0,12
Larry King Sr,,,10,0,12
Jewell Williams,,,,8,12
Total,23,13,10,8,12
,Sheriff - Democrat,,,,13
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,13
Rochelle Bilal,24,0,0,0,13
Jewell Williams,,19,0,0,13
Malika Rahman,,,15,0,13
Larry King Sr,,,,8,13
Total,24,19,15,8,13
,Sheriff - Democrat,,,,14
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,14
Rochelle Bilal,30,0,0,0,14
Larry King Sr,,19,0,0,14
Malika Rahman,,,16,0,14
Jewell Williams,,,,10,14
Total,30,19,16,10,14
,Sheriff - Democrat,,,,15
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,15
Rochelle Bilal,25,0,0,0,15
Malika Rahman,,18,0,0,15
Jewell Williams,,,16,0,15
Larry King Sr,,,,8,15
Total,25,18,16,8,15
,Sheriff - Democrat,,,,16
,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,16
Rochelle Bilal,15,0,0,0,16
Jewell Williams,,12,0,0,16
Larry King Sr,,,5,0,16
Malika Rahman,,,,3,16
Total,15,12,5,3,16
,Sheriff - Democrat,,,,17
,Jewell Williams,Larry King Sr,Rochelle Bilal,Malika Rahman,17
Jewell Williams,18,0,0,0,17
Larry King Sr,,8,0,0,17
Rochelle Bilal,,,6,0,17
Malika Rahman,,,,4,17
Total,18,8,6,4,17
,Sheriff - Democrat,,,,18
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,18
Rochelle Bilal,23,0,0,0,18
Jewell Williams,,17,0,0,18
Malika Rahman,,,16,0,18
Larry King Sr,,,,10,18
Total,23,17,16,10,18
,Sheriff - Democrat,,,,19
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Rochelle Bilal,15,0,0,0,19
Jewell Williams,,13,0,0,19
Malika Rahman,,,11,0,19
Larry King Sr,,,,6,19
Total,15,13,11,6,19
,Sheriff - Democrat,,,,20
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Rochelle Bilal,30,0,0,0,20
Jewell Williams,,18,0,0,20
Malika Rahman,,,8,0,20
Larry King Sr,,,,5,20
Total,30,18,8,5,20
,Sheriff - Democrat,,,,21
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,21
Jewell Williams,23,0,0,0,21
Rochelle Bilal,,21,0,0,21
Malika Rahman,,,17,0,21
Larry King Sr,,,,10,21
Total,23,21,17,10,21
,Sheriff - Democrat,,,,22
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,22
Rochelle Bilal,22,0,0,0,22
Jewell Williams,,16,0,0,22
Malika Rahman,,,14,0,22
Larry King Sr,,,,9,22
Total,22,16,14,9,22
,Sheriff - Democrat,,,,23
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,23
Jewell Williams,46,0,0,0,23
Rochelle Bilal,,36,0,0,23
Malika Rahman,,,26,0,23
Larry King Sr,,,,11,23
Total,46,36,26,11,23
,Sheriff - Democrat,,,,24
,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,24
Rochelle Bilal,22,0,0,0,24
Jewell Williams,,21,0,0,24
Malika Rahman,,,11,0,24
Larry King Sr,,,,6,24
Total,22,21,11,6,24
,Sheriff - Democrat,,,,25
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,25
Jewell Williams,30,0,0,0,25
Rochelle Bilal,,15,0,0,25
Malika Rahman,,,7,0,25
Larry King Sr,,,,4,25
Total,30,15,7,4,25
