col_1,col_2,col_3,division
,Mayor - Republican,District Council 6th District - Republican,All
,Billy Ciancaglini,Pete Smith,All
Billy Ciancaglini,707,"2,986",All
Pete Smith,,151,All
Total,"3,693","3,137",All
