col_1,col_2,col_3,col_4,col_5,division
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Cherelle L Parker,4,98,35,1,18
Jim Kenney,,16,0,0,18
Anthony Hardy Williams,,,4,0,18
Alan Butkovitz,,,,1,18
Total,138,114,39,2,18
,District Council 9th District - Democrat,Mayor - Democrat,,,19
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Cherelle L Parker,2,107,33,2,19
Jim Kenney,,22,0,0,19
Anthony Hardy Williams,,,12,0,19
Alan Butkovitz,,,,1,19
Total,144,129,45,3,19
,District Council 9th District - Democrat,Mayor - Democrat,,,20
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Cherelle L Parker,3,92,38,2,20
Jim Kenney,,24,0,0,20
Anthony Hardy Williams,,,6,0,20
Alan Butkovitz,,,,0,20
Total,135,116,44,2,20
,District Council 9th District - Democrat,Mayor - Democrat,,,21
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Cherelle L Parker,1,90,45,6,21
Jim Kenney,,23,0,0,21
Anthony Hardy Williams,,,15,0,21
Alan Butkovitz,,,,3,21
Total,142,113,60,9,21
,District Council 9th District - Democrat,Mayor - Democrat,,,22
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Cherelle L Parker,1,79,33,2,22
Jim Kenney,,18,0,0,22
Anthony Hardy Williams,,,8,0,22
Alan Butkovitz,,,,0,22
Total,115,97,41,2,22
,District Council 9th District - Democrat,Mayor - Democrat,,,23
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Cherelle L Parker,8,109,40,4,23
Jim Kenney,,24,0,0,23
Anthony Hardy Williams,,,6,0,23
Alan Butkovitz,,,,0,23
Total,161,133,46,4,23
,District Council 9th District - Democrat,Mayor - Democrat,,,24
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Cherelle L Parker,4,120,40,5,24
Jim Kenney,,13,0,0,24
Anthony Hardy Williams,,,3,0,24
Alan Butkovitz,,,,1,24
Total,169,133,43,6,24
,District Council 9th District - Democrat,Mayor - Democrat,,,25
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Cherelle L Parker,3,118,36,5,25
Jim Kenney,,20,0,0,25
Anthony Hardy Williams,,,7,0,25
Alan Butkovitz,,,,0,25
Total,162,138,43,5,25
,District Council 9th District - Democrat,Mayor - Democrat,,,26
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,26
Cherelle L Parker,3,88,48,3,26
Jim Kenney,,18,0,0,26
Anthony Hardy Williams,,,13,0,26
Alan Butkovitz,,,,1,26
Total,142,106,61,4,26
,District Council 9th District - Democrat,Mayor - Democrat,,,27
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,27
Cherelle L Parker,1,103,38,3,27
Jim Kenney,,15,0,0,27
Anthony Hardy Williams,,,9,0,27
Alan Butkovitz,,,,1,27
Total,145,118,47,4,27
,District Council 9th District - Democrat,Mayor - Democrat,,,28
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,28
Cherelle L Parker,3,89,58,5,28
Jim Kenney,,14,0,0,28
Anthony Hardy Williams,,,8,0,28
Alan Butkovitz,,,,1,28
Total,155,103,66,6,28
,District Council 9th District - Democrat,Mayor - Democrat,,,29
,Cherelle L Parker,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,29
Cherelle L Parker,2,129,37,1,29
Jim Kenney,,25,0,0,29
Anthony Hardy Williams,,,12,0,29
Alan Butkovitz,,,,1,29
Total,169,154,49,2,29
