col_1,col_2,col_3,col_4,col_5,division
,Michael Bradley,Rebecca Warren,Megan Mccarthy King,Christylee Peck,26
Michael Bradley,0,5,3,0,26
Rebecca Warren,,0,3,0,26
Megan Mccarthy King,,,0,0,26
Christylee Peck,,,,0,26
Total,5,5,3,0,26
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,29
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Michael Bradley,0,2,2,0,29
Megan Mccarthy King,,0,1,0,29
Rebecca Warren,,,0,0,29
Christylee Peck,,,,0,29
Total,3,2,2,0,29
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,30
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,30
Megan Mccarthy King,0,1,0,1,30
Rebecca Warren,,0,0,1,30
Christylee Peck,,,0,0,30
Michael Bradley,,,,0,30
Total,1,1,0,1,30
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,33
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,33
Megan Mccarthy King,0,1,0,1,33
Rebecca Warren,,0,0,1,33
Christylee Peck,,,0,0,33
Michael Bradley,,,,0,33
Total,1,1,0,1,33
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,34
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,34
Megan Mccarthy King,0,2,0,1,34
Rebecca Warren,,0,0,1,34
Christylee Peck,,,0,0,34
Michael Bradley,,,,0,34
Total,2,2,0,1,34
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,35
,Christylee Peck,Megan Mccarthy King,Rebecca Warren,Michael Bradley,35
Christylee Peck,0,1,0,1,35
Megan Mccarthy King,,0,0,1,35
Rebecca Warren,,,0,0,35
Michael Bradley,,,,0,35
Total,1,1,0,1,35
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,36
,Christylee Peck,Megan Mccarthy King,Rebecca Warren,Michael Bradley,36
Christylee Peck,0,1,0,1,36
Megan Mccarthy King,,0,0,1,36
Rebecca Warren,,,0,0,36
Michael Bradley,,,,0,36
Total,1,1,0,1,36
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,37
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Michael Bradley,1,5,4,2,37
Megan Mccarthy King,,0,3,2,37
Rebecca Warren,,,0,0,37
Christylee Peck,,,,0,37
Total,7,5,4,2,37
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,38
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,38
Megan Mccarthy King,0,2,1,3,38
Rebecca Warren,,0,0,2,38
Christylee Peck,,,0,1,38
Michael Bradley,,,,0,38
Total,3,2,1,3,38
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,39
,Christylee Peck,Rebecca Warren,Megan Mccarthy King,Michael Bradley,39
Christylee Peck,0,1,0,1,39
Rebecca Warren,,0,0,1,39
Megan Mccarthy King,,,0,0,39
Michael Bradley,,,,0,39
Total,1,1,0,1,39
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,40
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Michael Bradley,40
Megan Mccarthy King,0,1,1,2,40
Christylee Peck,,0,0,1,40
Rebecca Warren,,,0,1,40
Michael Bradley,,,,0,40
Total,2,1,1,2,40
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,43
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,43
Michael Bradley,0,2,2,1,43
Megan Mccarthy King,,0,1,1,43
Rebecca Warren,,,0,0,43
Christylee Peck,,,,0,43
Total,3,2,2,1,43
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,45
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,45
Megan Mccarthy King,0,4,1,5,45
Rebecca Warren,,0,0,4,45
Christylee Peck,,,0,1,45
Michael Bradley,,,,0,45
Total,5,4,1,5,45
,District Council 2nd District - Republican,Judge Of The Superior Court - Republican,,,46
,Michael Bradley,Megan Mccarthy King,Rebecca Warren,Christylee Peck,46
Michael Bradley,0,5,3,2,46
Megan Mccarthy King,,0,2,2,46
Rebecca Warren,,,1,0,46
Christylee Peck,,,,0,46
Total,6,5,4,2,46
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,48
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,48
Megan Mccarthy King,1,2,0,1,48
Rebecca Warren,,0,1,2,48
Christylee Peck,,,0,1,48
Michael Bradley,,,,0,48
Total,3,3,1,2,48
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,49
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Michael Bradley,49
Megan Mccarthy King,0,5,3,7,49
Christylee Peck,,0,0,5,49
Rebecca Warren,,,2,3,49
Michael Bradley,,,,0,49
Total,8,6,5,8,49
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,50
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Michael Bradley,50
Megan Mccarthy King,0,3,1,4,50
Christylee Peck,,0,0,2,50
Rebecca Warren,,,0,1,50
Michael Bradley,,,,0,50
Total,5,3,1,4,50
,Judge Of The Superior Court - Republican,,,District Council 2nd District - Republican,51
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Michael Bradley,51
Megan Mccarthy King,1,2,0,2,51
Rebecca Warren,,0,0,2,51
Christylee Peck,,,0,0,51
Michael Bradley,,,,0,51
Total,3,2,0,2,51
