col_1,col_2,col_3,col_4,col_5,division
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Judy Moore,5,25,19,5,20
Ronald R Donatucci,,7,0,0,20
Tracey Gordon,,,6,0,20
Jacque P Whaumbush,,,,4,20
Total,54,32,25,9,20
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,21
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Judy Moore,5,27,22,5,21
Ronald R Donatucci,,15,0,0,21
Tracey Gordon,,,3,0,21
Jacque P Whaumbush,,,,4,21
Total,59,42,25,9,21
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,22
,Judy Moore,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Judy Moore,3,24,19,10,22
Tracey Gordon,,1,0,0,22
Ronald R Donatucci,,,4,0,22
Jacque P Whaumbush,,,,1,22
Total,56,25,23,11,22
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,23
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Judy Moore,11,53,39,13,23
Ronald R Donatucci,,18,0,0,23
Tracey Gordon,,,6,0,23
Jacque P Whaumbush,,,,1,23
Total,116,71,45,14,23
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,24
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Judy Moore,6,28,13,3,24
Ronald R Donatucci,,5,0,0,24
Tracey Gordon,,,5,0,24
Jacque P Whaumbush,,,,0,24
Total,50,33,18,3,24
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,25
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Judy Moore,4,33,12,5,25
Ronald R Donatucci,,4,0,0,25
Tracey Gordon,,,1,0,25
Jacque P Whaumbush,,,,0,25
Total,54,37,13,5,25
