col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Kahlil Williams,,,1,2,1,0,0,0,0,0,0,0,0,3,5,5,1,16
Annette Thompson,,,,1,1,0,0,0,0,0,0,0,0,6,4,0,0,16
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,3,3,2,2,16
Marwan Kreidie,,,,,,2,0,0,0,0,0,0,0,1,2,2,0,16
Carla Cain,,,,,,,0,0,0,0,0,1,0,2,0,0,0,16
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,2,0,0,16
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,2,0,16
Jen Devor,,,,,,,,,,0,1,0,0,0,0,0,0,16
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,0,16
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,16
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,16
Malika Rahman,,,,,,,,,,,,,,,1,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,16
Larry King Sr,,,,,,,,,,,,,,,,,0,16
Total,57,20,15,11,10,7,2,2,2,1,1,1,0,31,21,17,3,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Carla Cain,Dennis Lee,Annette Thompson,Warren Bloom,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Omar Sabir,7,15,7,4,2,4,3,2,1,1,1,1,0,22,23,14,9,17
Lisa Deeley,,1,3,2,0,1,1,0,1,0,0,0,1,7,9,7,5,17
Kahlil Williams,,,0,0,2,0,1,1,1,1,1,0,0,12,5,6,0,17
Marwan Kreidie,,,,1,1,0,0,0,0,0,0,0,0,1,3,10,0,17
Carla Cain,,,,,1,5,0,0,0,0,0,0,0,3,3,2,2,17
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,4,5,0,1,17
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,1,1,1,17
Warren Bloom,,,,,,,,0,0,0,0,0,0,3,0,1,1,17
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,1,0,17
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,0,0,0,17
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,0,0,17
Jen Devor,,,,,,,,,,,,0,0,0,1,0,0,17
Robin Trent,,,,,,,,,,,,,0,0,1,0,0,17
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,17
Malika Rahman,,,,,,,,,,,,,,,1,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,17
Larry King Sr,,,,,,,,,,,,,,,,,0,17
Total,78,32,25,15,11,10,5,5,3,2,2,1,1,40,35,31,10,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Lisa Deeley,Dennis Lee,Kahlil Williams,Annette Thompson,Marwan Kreidie,Warren Bloom,Carla Cain,Jen Devor,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Omar Sabir,5,20,13,22,7,7,3,1,0,0,1,1,1,42,34,18,1,18
Lisa Deeley,,0,3,1,2,4,0,0,0,1,0,0,0,16,10,10,0,18
Dennis Lee,,,2,3,0,0,0,2,1,2,1,1,0,9,7,9,1,18
Kahlil Williams,,,,0,2,1,1,0,3,0,0,0,0,12,8,11,1,18
Annette Thompson,,,,,0,0,1,0,0,0,1,0,0,5,7,2,0,18
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,2,5,4,1,18
Warren Bloom,,,,,,,0,0,0,0,0,0,0,5,0,0,0,18
Carla Cain,,,,,,,,0,0,0,0,1,0,2,0,1,0,18
Jen Devor,,,,,,,,,0,0,0,0,0,2,1,1,0,18
Luigi Borda,,,,,,,,,,0,0,0,1,1,1,0,1,18
Robin Trent,,,,,,,,,,,0,0,1,0,3,1,0,18
Lewis Harris Jr,,,,,,,,,,,,0,0,1,1,0,0,18
Moira Bohannon,,,,,,,,,,,,,0,0,2,0,1,18
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,3,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,106,38,33,33,15,12,5,4,4,4,4,3,3,55,51,38,3,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Robin Trent,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,19
Omar Sabir,2,17,23,20,9,7,0,0,3,1,2,1,0,52,27,31,4,19
Kahlil Williams,,2,4,6,6,3,2,2,0,2,0,1,0,13,15,17,4,19
Lisa Deeley,,,3,4,7,3,0,2,1,0,0,0,0,18,14,11,3,19
Dennis Lee,,,,3,0,0,8,0,0,0,1,0,1,16,13,10,2,19
Annette Thompson,,,,,0,0,1,1,0,0,0,0,0,12,5,7,0,19
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,1,9,6,1,19
Carla Cain,,,,,,,0,3,0,0,0,0,0,6,4,2,0,19
Robin Trent,,,,,,,,0,0,0,0,0,0,3,3,2,0,19
Luigi Borda,,,,,,,,,0,1,1,0,0,2,3,2,0,19
Jen Devor,,,,,,,,,,0,0,0,0,0,3,2,0,19
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,2,0,0,19
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,0,19
Warren Bloom,,,,,,,,,,,,,0,0,1,0,0,19
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,19
Malika Rahman,,,,,,,,,,,,,,,,3,0,19
Larry King Sr,,,,,,,,,,,,,,,,,1,19
Total,124,54,53,48,24,17,15,8,7,5,4,2,1,79,62,59,9,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Omar Sabir,Dennis Lee,Kahlil Williams,Lisa Deeley,Carla Cain,Annette Thompson,Luigi Borda,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,20
Omar Sabir,6,4,7,8,2,2,0,3,1,0,1,1,0,20,21,11,4,20
Dennis Lee,,3,18,3,10,1,7,1,0,1,0,1,0,28,3,7,4,20
Kahlil Williams,,,1,0,0,3,1,0,0,0,0,0,0,18,5,6,3,20
Lisa Deeley,,,,0,3,3,0,1,0,0,1,0,0,7,8,3,2,20
Carla Cain,,,,,0,0,0,0,0,0,0,0,0,2,2,5,2,20
Annette Thompson,,,,,,1,0,0,0,2,0,0,0,3,3,2,3,20
Luigi Borda,,,,,,,2,0,0,0,0,0,0,1,0,0,3,20
Marwan Kreidie,,,,,,,,1,1,0,0,0,0,5,4,0,0,20
Lewis Harris Jr,,,,,,,,,0,0,1,0,0,1,1,1,0,20
Robin Trent,,,,,,,,,,0,0,0,0,2,0,0,1,20
Warren Bloom,,,,,,,,,,,0,0,0,1,2,0,0,20
Jen Devor,,,,,,,,,,,,0,0,1,0,1,0,20
Moira Bohannon,,,,,,,,,,,,,1,0,0,0,0,20
Malika Rahman,,,,,,,,,,,,,,4,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,20
Jewell Williams,,,,,,,,,,,,,,,,1,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,63,55,33,24,15,12,11,10,3,3,3,2,1,57,38,23,12,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Omar Sabir,Dennis Lee,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Jen Devor,Warren Bloom,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,21
Omar Sabir,4,25,18,18,3,3,5,1,2,0,1,1,0,38,31,33,7,21
Dennis Lee,,5,1,8,12,1,0,3,0,1,0,0,0,19,10,16,4,21
Lisa Deeley,,,0,1,1,0,5,0,2,0,1,0,1,17,10,10,4,21
Kahlil Williams,,,,1,0,2,2,0,1,0,1,1,1,19,8,6,3,21
Carla Cain,,,,,0,2,0,1,0,0,0,0,0,4,6,4,1,21
Marwan Kreidie,,,,,,0,0,0,1,0,1,0,0,4,7,3,2,21
Annette Thompson,,,,,,,0,0,0,1,0,0,0,7,3,3,2,21
Luigi Borda,,,,,,,,1,0,1,0,0,0,0,3,2,1,21
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,2,1,2,1,21
Moira Bohannon,,,,,,,,,,0,1,0,0,1,1,2,0,21
Robin Trent,,,,,,,,,,,0,0,0,1,2,1,1,21
Jen Devor,,,,,,,,,,,,0,0,1,0,1,0,21
Warren Bloom,,,,,,,,,,,,,0,1,0,0,1,21
Malika Rahman,,,,,,,,,,,,,,0,0,0,0,21
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,21
Jewell Williams,,,,,,,,,,,,,,,,5,0,21
Larry King Sr,,,,,,,,,,,,,,,,,0,21
Total,117,62,44,37,20,16,15,10,7,5,5,2,2,70,57,53,15,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Luigi Borda,Carla Cain,Dennis Lee,Jen Devor,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,22
Omar Sabir,3,30,12,6,3,1,2,3,0,2,0,0,2,29,21,20,1,22
Lisa Deeley,,2,1,5,1,3,1,0,1,2,0,0,0,17,12,10,2,22
Kahlil Williams,,,0,0,4,0,1,1,5,0,0,0,0,7,7,11,1,22
Annette Thompson,,,,0,1,0,0,1,0,1,2,0,0,6,4,4,3,22
Marwan Kreidie,,,,,0,0,0,0,0,1,0,0,0,3,7,3,1,22
Luigi Borda,,,,,,0,1,0,2,0,0,0,0,2,5,2,1,22
Carla Cain,,,,,,,0,1,0,0,0,1,0,2,3,2,1,22
Dennis Lee,,,,,,,,0,0,1,0,1,0,4,1,1,2,22
Jen Devor,,,,,,,,,0,0,0,0,0,1,3,4,0,22
Robin Trent,,,,,,,,,,0,0,0,0,1,2,1,1,22
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,1,1,22
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,0,22
Warren Bloom,,,,,,,,,,,,,0,1,0,1,0,22
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,22
Malika Rahman,,,,,,,,,,,,,,,,2,0,22
Larry King Sr,,,,,,,,,,,,,,,,,0,22
Total,81,52,26,17,14,10,8,8,8,7,3,2,2,46,44,38,8,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Omar Sabir,Kahlil Williams,Lisa Deeley,Jen Devor,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Robin Trent,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,23
Omar Sabir,2,6,28,2,10,5,2,1,1,1,0,1,0,19,19,16,3,23
Kahlil Williams,,0,5,26,7,4,2,1,2,1,2,1,2,13,27,14,0,23
Lisa Deeley,,,2,3,2,4,1,1,0,0,2,0,0,23,12,16,1,23
Jen Devor,,,,0,1,1,0,2,0,1,0,1,0,10,20,3,1,23
Dennis Lee,,,,,0,2,1,1,2,1,0,0,0,13,7,5,2,23
Marwan Kreidie,,,,,,3,1,0,0,0,0,0,0,10,3,2,2,23
Carla Cain,,,,,,,0,2,1,0,0,1,0,4,3,4,1,23
Annette Thompson,,,,,,,,1,0,0,1,0,1,3,2,4,0,23
Robin Trent,,,,,,,,,0,0,0,0,1,4,0,3,0,23
Luigi Borda,,,,,,,,,,1,0,0,0,1,2,1,1,23
Moira Bohannon,,,,,,,,,,,0,0,0,4,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,0,0,0,2,2,0,23
Warren Bloom,,,,,,,,,,,,,0,2,0,2,0,23
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,23
Malika Rahman,,,,,,,,,,,,,,,1,0,0,23
Jewell Williams,,,,,,,,,,,,,,,,3,0,23
Larry King Sr,,,,,,,,,,,,,,,,,0,23
Total,66,61,60,39,27,22,12,11,7,6,5,4,4,60,54,44,6,23
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Jen Devor,Carla Cain,Annette Thompson,Luigi Borda,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,24
Omar Sabir,11,77,17,9,13,0,1,0,1,0,1,1,1,70,29,28,7,24
Lisa Deeley,,1,2,4,4,1,0,4,0,0,0,1,0,51,16,14,2,24
Kahlil Williams,,,0,1,3,4,0,0,0,2,0,0,0,4,15,6,3,24
Marwan Kreidie,,,,1,1,0,2,1,0,0,0,0,0,0,18,7,1,24
Dennis Lee,,,,,1,0,0,0,0,1,0,0,0,7,3,7,4,24
Jen Devor,,,,,,0,1,0,1,0,0,0,0,1,3,2,0,24
Carla Cain,,,,,,,0,0,1,0,0,0,0,1,2,3,0,24
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,1,3,0,24
Luigi Borda,,,,,,,,,0,0,1,0,0,0,1,3,0,24
Lewis Harris Jr,,,,,,,,,,0,0,0,0,3,0,0,0,24
Warren Bloom,,,,,,,,,,,0,0,0,2,0,1,0,24
Moira Bohannon,,,,,,,,,,,,0,0,0,1,1,0,24
Robin Trent,,,,,,,,,,,,,0,1,1,0,0,24
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,24
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,24
Malika Rahman,,,,,,,,,,,,,,,,2,0,24
Larry King Sr,,,,,,,,,,,,,,,,,1,24
Total,162,99,31,27,25,7,6,5,4,3,3,2,2,83,58,47,10,24
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Jen Devor,Marwan Kreidie,Carla Cain,Annette Thompson,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Robin Trent,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,25
Omar Sabir,3,26,10,2,0,1,2,2,1,0,1,0,0,13,23,17,1,25
Lisa Deeley,,1,3,1,0,1,1,0,1,2,1,0,0,10,18,4,3,25
Kahlil Williams,,,1,5,10,5,0,0,0,0,0,0,0,14,3,14,1,25
Dennis Lee,,,,2,1,0,3,0,0,0,0,0,1,3,3,4,0,25
Jen Devor,,,,,0,1,1,1,1,0,0,0,0,8,2,2,1,25
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,7,0,4,0,25
Carla Cain,,,,,,,0,3,0,0,0,0,0,4,4,1,1,25
Annette Thompson,,,,,,,,0,0,0,0,0,0,1,2,3,1,25
Lewis Harris Jr,,,,,,,,,0,1,0,1,0,2,0,2,1,25
Luigi Borda,,,,,,,,,,0,0,0,0,1,3,0,0,25
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,1,25
Warren Bloom,,,,,,,,,,,,0,0,1,0,1,0,25
Robin Trent,,,,,,,,,,,,,0,1,0,0,0,25
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,25
Jewell Williams,,,,,,,,,,,,,,,3,0,0,25
Malika Rahman,,,,,,,,,,,,,,,,0,0,25
Larry King Sr,,,,,,,,,,,,,,,,,0,25
Total,64,40,37,15,15,12,10,8,5,4,2,2,1,41,35,32,5,25
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,26
,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Robin Trent,Jen Devor,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,26
Omar Sabir,3,7,8,5,2,2,0,1,1,1,0,0,0,19,17,7,0,26
Kahlil Williams,,0,1,2,1,1,0,2,1,1,0,0,0,10,2,4,1,26
Lisa Deeley,,,0,1,0,0,1,0,1,0,0,1,1,6,7,5,0,26
Dennis Lee,,,,0,0,0,1,0,0,0,0,0,0,1,3,4,2,26
Annette Thompson,,,,,0,1,1,0,0,1,1,0,0,3,2,1,1,26
Marwan Kreidie,,,,,,0,0,0,0,0,1,0,0,1,3,2,0,26
Carla Cain,,,,,,,0,1,0,0,0,0,0,0,0,3,1,26
Robin Trent,,,,,,,,0,0,0,0,0,0,1,2,1,0,26
Jen Devor,,,,,,,,,0,0,0,0,0,0,1,2,0,26
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,0,26
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,2,0,0,26
Luigi Borda,,,,,,,,,,,,0,0,0,1,0,0,26
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,26
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,26
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,26
Malika Rahman,,,,,,,,,,,,,,,,1,0,26
Larry King Sr,,,,,,,,,,,,,,,,,0,26
Total,48,18,18,10,7,7,4,4,3,3,2,1,1,28,25,19,3,26
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Robin Trent,Marwan Kreidie,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,27
Omar Sabir,4,44,21,7,3,2,0,2,0,0,2,0,0,47,24,14,1,27
Lisa Deeley,,0,1,2,2,0,0,0,0,1,0,1,0,25,10,6,2,27
Kahlil Williams,,,0,4,1,0,2,1,1,0,0,0,0,7,17,8,2,27
Dennis Lee,,,,0,1,2,0,0,1,2,0,0,0,10,3,5,1,27
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,4,4,2,0,27
Carla Cain,,,,,,0,1,0,0,0,0,0,0,4,1,1,0,27
Robin Trent,,,,,,,0,0,1,0,0,1,0,0,1,4,0,27
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,2,0,2,0,27
Jen Devor,,,,,,,,,0,0,0,0,0,0,1,2,0,27
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,1,0,0,27
Luigi Borda,,,,,,,,,,,0,0,0,1,1,0,0,27
Warren Bloom,,,,,,,,,,,,0,0,0,0,2,0,27
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,27
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,27
Malika Rahman,,,,,,,,,,,,,,,2,0,0,27
Rochelle Bilal,,,,,,,,,,,,,,,,5,0,27
Larry King Sr,,,,,,,,,,,,,,,,,1,27
Total,103,56,34,19,10,6,5,4,3,3,2,2,0,60,36,33,4,27
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,28
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,28
Omar Sabir,3,16,13,9,6,6,2,0,1,0,0,1,1,33,21,27,1,28
Lisa Deeley,,2,2,1,2,0,1,0,0,0,1,0,0,16,8,5,0,28
Kahlil Williams,,,0,3,0,6,0,1,0,2,0,0,0,5,17,6,0,28
Annette Thompson,,,,1,1,0,0,0,0,1,1,0,0,6,4,7,1,28
Marwan Kreidie,,,,,1,0,0,0,1,0,0,0,0,10,2,3,0,28
Dennis Lee,,,,,,0,1,0,0,0,1,1,0,2,5,4,1,28
Carla Cain,,,,,,,0,1,0,1,0,0,0,1,4,1,0,28
Jen Devor,,,,,,,,0,2,0,0,0,0,3,0,1,0,28
Luigi Borda,,,,,,,,,0,0,0,0,0,2,2,0,0,28
Robin Trent,,,,,,,,,,0,0,0,0,1,3,0,0,28
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,1,0,28
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,0,28
Warren Bloom,,,,,,,,,,,,,0,1,0,0,0,28
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,28
Jewell Williams,,,,,,,,,,,,,,,4,0,0,28
Malika Rahman,,,,,,,,,,,,,,,,3,0,28
Larry King Sr,,,,,,,,,,,,,,,,,0,28
Total,91,34,31,20,16,15,6,4,4,4,3,2,1,58,40,40,2,28
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,29
,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Marwan Kreidie,Annette Thompson,Luigi Borda,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Omar Sabir,0,29,26,13,5,3,2,1,2,0,1,1,0,46,23,23,1,29
Kahlil Williams,,1,3,5,1,3,0,1,3,2,1,0,1,23,16,11,0,29
Lisa Deeley,,,0,1,3,1,2,1,1,0,0,0,0,14,13,9,1,29
Dennis Lee,,,,1,0,0,2,0,0,0,0,0,0,9,7,7,0,29
Marwan Kreidie,,,,,1,1,1,1,0,0,0,0,0,5,8,3,1,29
Annette Thompson,,,,,,1,0,2,0,0,0,0,0,5,2,0,2,29
Luigi Borda,,,,,,,0,0,0,1,0,0,0,1,3,2,0,29
Carla Cain,,,,,,,,0,0,0,0,0,0,3,2,0,1,29
Robin Trent,,,,,,,,,0,0,0,1,0,1,4,2,0,29
Jen Devor,,,,,,,,,,0,0,0,0,1,0,2,0,29
Lewis Harris Jr,,,,,,,,,,,1,0,0,1,1,0,0,29
Warren Bloom,,,,,,,,,,,,0,0,0,1,1,0,29
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,0,29
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,29
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,29
Malika Rahman,,,,,,,,,,,,,,,,3,0,29
Larry King Sr,,,,,,,,,,,,,,,,,0,29
Total,101,53,43,28,18,11,8,7,7,3,3,2,1,67,50,39,3,29
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,30
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Jen Devor,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,Lewis Harris Jr,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,30
Omar Sabir,11,50,12,11,6,4,2,2,1,3,1,1,0,45,26,24,4,30
Lisa Deeley,,0,3,3,4,2,0,1,0,1,1,0,0,36,14,10,3,30
Kahlil Williams,,,1,4,3,1,1,2,0,0,1,0,1,9,11,6,3,30
Dennis Lee,,,,0,0,0,5,0,2,0,0,0,0,6,4,8,2,30
Annette Thompson,,,,,0,0,1,0,0,0,0,0,0,4,5,2,3,30
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,2,3,5,0,30
Carla Cain,,,,,,,0,0,0,0,0,0,0,3,2,2,0,30
Jen Devor,,,,,,,,0,0,0,0,0,0,0,2,3,0,30
Warren Bloom,,,,,,,,,1,0,0,1,0,1,0,2,1,30
Luigi Borda,,,,,,,,,,0,0,0,0,0,3,1,0,30
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,2,0,30
Robin Trent,,,,,,,,,,,,1,0,1,0,1,0,30
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,0,0,30
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,30
Malika Rahman,,,,,,,,,,,,,,,2,0,0,30
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,30
Larry King Sr,,,,,,,,,,,,,,,,,1,30
Total,123,70,31,26,15,10,9,5,5,4,3,3,1,65,44,39,9,30
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,31
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Luigi Borda,Carla Cain,Robin Trent,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Jen Devor,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,31
Omar Sabir,4,47,14,5,7,1,3,1,2,0,1,0,0,56,26,20,1,31
Lisa Deeley,,1,2,3,1,3,2,0,0,0,0,1,0,33,9,9,1,31
Kahlil Williams,,,0,3,1,0,1,1,0,1,0,0,0,15,9,4,1,31
Annette Thompson,,,,1,0,0,0,1,2,0,0,0,0,3,4,5,1,31
Dennis Lee,,,,,0,1,0,1,0,1,0,0,0,6,4,4,1,31
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,2,3,4,0,31
Luigi Borda,,,,,,,1,0,0,0,0,0,0,1,3,1,1,31
Carla Cain,,,,,,,,0,1,0,0,0,0,1,3,1,0,31
Robin Trent,,,,,,,,,0,0,0,0,0,1,3,1,0,31
Warren Bloom,,,,,,,,,,0,0,0,0,2,0,0,1,31
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,1,0,31
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,0,31
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,31
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,31
Malika Rahman,,,,,,,,,,,,,,,1,0,0,31
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,31
Larry King Sr,,,,,,,,,,,,,,,,,0,31
Total,115,62,29,15,15,9,7,5,5,3,1,1,0,77,38,33,4,31
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,32
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Luigi Borda,Marwan Kreidie,Robin Trent,Annette Thompson,Carla Cain,Warren Bloom,Jen Devor,Lewis Harris Jr,Moira Bohannon,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,32
Omar Sabir,3,19,7,5,4,4,3,0,3,2,0,0,1,19,30,20,0,32
Lisa Deeley,,1,2,0,0,2,0,1,1,0,0,0,0,8,7,9,0,32
Kahlil Williams,,,1,0,0,0,0,3,0,0,0,1,0,10,1,4,0,32
Dennis Lee,,,,1,1,0,1,0,1,1,0,0,0,5,2,3,1,32
Luigi Borda,,,,,1,0,1,0,0,0,1,0,0,4,2,2,1,32
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,1,2,5,0,32
Robin Trent,,,,,,,0,0,0,0,0,0,0,2,4,0,0,32
Annette Thompson,,,,,,,,0,0,0,0,0,0,3,0,2,0,32
Carla Cain,,,,,,,,,0,0,0,0,0,1,2,2,0,32
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,2,1,32
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,1,32
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,0,0,32
