col_1,col_2,col_3,col_4,col_5,division
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,17
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,17
Jamie Gauthier,24,0,25,21,17
Jannie L Blackwell,,27,23,18,17
David H Conroy,,,2,0,17
Theresa Brunson,,,,0,17
Total,70,68,50,39,17
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,18
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,18
Jamie Gauthier,5,0,5,8,18
Jannie L Blackwell,,1,6,2,18
Theresa Brunson,,,0,0,18
David H Conroy,,,,0,18
Total,18,9,11,10,18
,Judge Of The Municipal Court - Democrat,,District Council 3rd District - Democrat,,19
,Theresa Brunson,David H Conroy,Jamie Gauthier,Jannie L Blackwell,19
Theresa Brunson,0,0,9,9,19
David H Conroy,,1,5,4,19
Jamie Gauthier,,,2,0,19
Jannie L Blackwell,,,,1,19
Total,18,10,16,14,19
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,20
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,20
Jamie Gauthier,4,0,12,6,20
Jannie L Blackwell,,0,0,7,20
David H Conroy,,,1,0,20
Theresa Brunson,,,,0,20
Total,22,7,13,13,20
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,21
,Jamie Gauthier,Jannie L Blackwell,Theresa Brunson,David H Conroy,21
Jamie Gauthier,3,0,6,4,21
Jannie L Blackwell,,0,4,1,21
Theresa Brunson,,,1,0,21
David H Conroy,,,,0,21
Total,13,5,11,5,21
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,22
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,22
Jamie Gauthier,6,0,6,6,22
Jannie L Blackwell,,2,2,2,22
David H Conroy,,,1,0,22
Theresa Brunson,,,,0,22
Total,18,6,9,8,22
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,23
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,23
Jamie Gauthier,43,0,113,54,23
Jannie L Blackwell,,6,10,6,23
David H Conroy,,,3,0,23
Theresa Brunson,,,,2,23
Total,210,22,126,62,23
