col_1,col_2,col_3,col_4,col_5,division
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,All
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,All
Judy Moore,120,661,692,253,All
Ronald R Donatucci,,426,0,0,All
Tracey Gordon,,,113,0,All
Jacque P Whaumbush,,,,57,All
Total,"1,726","1,087",805,310,All
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,1
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,1
Judy Moore,1,28,18,6,1
Ronald R Donatucci,,20,0,0,1
Tracey Gordon,,,2,0,1
Jacque P Whaumbush,,,,1,1
Total,53,48,20,7,1
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,2
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,2
Judy Moore,1,18,15,12,2
Ronald R Donatucci,,9,0,0,2
Tracey Gordon,,,2,0,2
Jacque P Whaumbush,,,,3,2
Total,46,27,17,15,2
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,3
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,3
Judy Moore,1,12,10,4,3
Ronald R Donatucci,,3,0,0,3
Tracey Gordon,,,0,0,3
Jacque P Whaumbush,,,,0,3
Total,27,15,10,4,3
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,4
,Judy Moore,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,4
Judy Moore,3,18,10,3,4
Tracey Gordon,,2,0,0,4
Ronald R Donatucci,,,3,0,4
Jacque P Whaumbush,,,,0,4
Total,34,20,13,3,4
,Register Of Wills - Democrat,,,District Council 10th District - Democrat,5
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Judy Moore,5
Ronald R Donatucci,11,0,0,16,5
Tracey Gordon,,1,0,7,5
Jacque P Whaumbush,,,3,1,5
Judy Moore,,,,1,5
Total,27,8,4,25,5
,Register Of Wills - Democrat,,,District Council 10th District - Democrat,6
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Judy Moore,6
Ronald R Donatucci,24,0,0,38,6
Tracey Gordon,,11,0,13,6
Jacque P Whaumbush,,,2,6,6
Judy Moore,,,,4,6
Total,62,24,8,61,6
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,7
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,7
Judy Moore,4,25,23,8,7
Ronald R Donatucci,,22,0,0,7
Tracey Gordon,,,1,0,7
Jacque P Whaumbush,,,,0,7
Total,60,47,24,8,7
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,8
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Judy Moore,3,33,19,13,8
Ronald R Donatucci,,16,0,0,8
Tracey Gordon,,,6,0,8
Jacque P Whaumbush,,,,3,8
Total,68,49,25,16,8
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,9
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Judy Moore,0,27,17,4,9
Ronald R Donatucci,,17,0,0,9
Tracey Gordon,,,3,0,9
Jacque P Whaumbush,,,,2,9
Total,48,44,20,6,9
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,10
,Judy Moore,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Judy Moore,8,17,8,3,10
Tracey Gordon,,3,0,0,10
Ronald R Donatucci,,,8,0,10
Jacque P Whaumbush,,,,2,10
Total,36,20,16,5,10
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,11
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Judy Moore,3,13,8,1,11
Ronald R Donatucci,,7,0,0,11
Tracey Gordon,,,1,0,11
Jacque P Whaumbush,,,,0,11
Total,25,20,9,1,11
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,12
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Judy Moore,2,17,16,8,12
Ronald R Donatucci,,13,0,0,12
Tracey Gordon,,,5,0,12
Jacque P Whaumbush,,,,1,12
Total,43,30,21,9,12
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,13
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Judy Moore,3,16,14,5,13
Ronald R Donatucci,,9,0,0,13
Tracey Gordon,,,2,0,13
Jacque P Whaumbush,,,,2,13
Total,38,25,16,7,13
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,14
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Judy Moore,3,14,13,5,14
Ronald R Donatucci,,9,0,0,14
Tracey Gordon,,,1,0,14
Jacque P Whaumbush,,,,1,14
Total,35,23,14,6,14
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,15
,Judy Moore,Ronald R Donatucci,Jacque P Whaumbush,Tracey Gordon,15
Judy Moore,2,9,5,6,15
Ronald R Donatucci,,10,0,0,15
Jacque P Whaumbush,,,2,0,15
Tracey Gordon,,,,0,15
Total,22,19,7,6,15
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,16
,Judy Moore,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Judy Moore,3,22,8,6,16
Tracey Gordon,,1,0,0,16
Ronald R Donatucci,,,7,0,16
Jacque P Whaumbush,,,,0,16
Total,39,23,15,6,16
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,17
,Judy Moore,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Judy Moore,6,16,11,8,17
Tracey Gordon,,1,0,0,17
Ronald R Donatucci,,,3,0,17
Jacque P Whaumbush,,,,0,17
Total,41,17,14,8,17
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,18
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Judy Moore,6,16,15,7,18
Ronald R Donatucci,,13,0,0,18
Tracey Gordon,,,3,0,18
Jacque P Whaumbush,,,,1,18
Total,44,29,18,8,18
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,19
,Judy Moore,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Judy Moore,4,29,28,11,19
Ronald R Donatucci,,19,0,0,19
Tracey Gordon,,,4,0,19
Jacque P Whaumbush,,,,3,19
Total,72,48,32,14,19
,District Council 10th District - Democrat,Register Of Wills - Democrat,,,20
