col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Vicki Markovitz,,,,,,,,,,,,,0,3,4,1,1,4,1,2,3,3,1,1,1,0,2,0,36
Nicola Serianni,,,,,,,,,,,,,,0,2,3,2,0,0,2,1,1,3,1,0,0,1,1,36
James F Berardinelli,,,,,,,,,,,,,,,0,2,0,2,2,2,1,2,0,1,1,0,1,0,36
Cateria R Mccabe,,,,,,,,,,,,,,,,0,1,0,0,4,0,0,2,1,2,0,0,0,36
Kay Yu,,,,,,,,,,,,,,,,,0,0,2,0,1,1,2,1,1,1,0,0,36
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,0,0,2,2,1,1,0,1,0,0,36
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,1,0,1,0,36
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,0,1,0,36
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,0,2,0,1,1,0,0,36
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,36
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,36
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,36
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,39,33,6,29,27,27,26,20,18,18,16,15,14,12,11,9,9,8,7,7,7,7,5,5,5,3,2,2,36
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,37
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Jennifer Schultz,Joshua Roberts,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Beth Grossman,Nicola Serianni,James C Crumlish,Craig Levin,Kay Yu,Kendra Mccrae,Chris Hall,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Cateria R Mccabe,Leon Goodman,Tiffany Palmer,Laurie Dow,Terri M Booker,Janine D Momasso,Jon Marshall,Robert Trimble,Sherman Toppin,Gregory Weyer,37
Ronald R Donatucci,2,0,0,6,15,13,9,8,6,5,5,2,2,1,1,3,2,0,1,1,2,0,1,0,1,0,0,0,37
Tracey Gordon,,0,0,11,4,1,2,2,3,2,1,3,2,3,2,1,1,4,2,1,1,1,1,1,0,1,1,0,37
Jacque P Whaumbush,,,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37
Jennifer Schultz,,,,1,8,5,4,4,5,6,1,2,3,3,2,3,1,4,2,1,1,2,0,0,1,1,0,0,37
Joshua Roberts,,,,,0,12,9,9,7,3,6,3,1,2,2,2,1,1,1,1,2,0,1,0,1,0,0,0,37
Anthony Kyriakakis,,,,,,0,7,8,7,3,5,0,2,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,37
Wendi Barish,,,,,,,0,8,3,1,4,1,2,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,37
Carmella Jacquinto,,,,,,,,0,2,1,5,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,37
Beth Grossman,,,,,,,,,0,3,2,1,3,2,2,3,2,1,0,0,1,1,0,0,0,0,0,0,37
Nicola Serianni,,,,,,,,,,0,0,0,1,0,2,3,1,2,1,0,1,0,0,0,0,1,0,0,37
James C Crumlish,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,37
Craig Levin,,,,,,,,,,,,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,37
Kay Yu,,,,,,,,,,,,,0,3,0,2,2,2,1,0,0,2,0,0,0,0,0,0,37
Kendra Mccrae,,,,,,,,,,,,,,0,0,0,1,2,1,1,0,2,1,1,0,0,1,0,37
Chris Hall,,,,,,,,,,,,,,,1,0,1,1,0,0,1,0,0,0,0,1,0,0,37
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,37
James F Berardinelli,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,1,0,0,37
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,0,0,37
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,37
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,1,0,1,0,37
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,37
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,37
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,37
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,22,14,3,19,19,14,12,11,9,8,6,5,5,5,4,4,4,4,3,3,3,2,2,1,1,1,1,0,37
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,38
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Jennifer Schultz,Wendi Barish,Beth Grossman,Joshua Roberts,Nicola Serianni,Carmella Jacquinto,Craig Levin,Laurie Dow,Sherman Toppin,Tiffany Palmer,Anthony Kyriakakis,Terri M Booker,Cateria R Mccabe,James C Crumlish,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Chris Hall,Jon Marshall,Kay Yu,Leon Goodman,Vicki Markovitz,Henry Mcgregor Sias,Robert Trimble,Gregory Weyer,38
Ronald R Donatucci,3,0,0,7,5,6,10,4,7,9,3,6,4,6,4,4,5,4,2,0,3,3,2,4,3,2,3,0,38
Tracey Gordon,,1,0,13,7,8,2,7,3,0,5,2,4,2,2,2,0,1,3,5,1,0,1,0,1,1,0,0,38
Jacque P Whaumbush,,,0,1,2,0,1,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,38
Jennifer Schultz,,,,0,8,8,2,5,2,3,6,2,2,1,2,1,1,1,3,3,1,0,1,0,2,0,0,0,38
Wendi Barish,,,,,0,7,4,2,2,2,8,5,3,3,3,0,4,1,3,2,1,0,2,0,2,0,1,0,38
Beth Grossman,,,,,,0,3,6,3,0,4,2,3,1,2,1,0,2,2,4,2,0,2,1,1,0,0,0,38
Joshua Roberts,,,,,,,0,4,6,4,2,4,3,6,1,3,4,0,2,1,2,1,0,1,0,0,0,0,38
Nicola Serianni,,,,,,,,0,5,1,3,3,1,4,1,5,0,1,2,4,1,0,0,1,0,1,0,0,38
Carmella Jacquinto,,,,,,,,,0,1,1,4,2,5,1,3,3,1,0,2,3,1,0,0,0,1,0,0,38
Craig Levin,,,,,,,,,,0,3,1,1,0,3,2,3,1,1,0,0,2,1,3,2,2,3,0,38
Laurie Dow,,,,,,,,,,,0,2,3,0,2,2,2,0,1,1,0,0,1,1,2,0,1,0,38
Sherman Toppin,,,,,,,,,,,,0,2,5,2,2,3,2,1,0,0,0,3,1,0,0,1,0,38
Tiffany Palmer,,,,,,,,,,,,,0,2,2,1,1,2,2,2,2,1,2,1,1,1,0,0,38
Anthony Kyriakakis,,,,,,,,,,,,,,0,0,3,3,1,2,1,2,0,0,0,0,1,0,0,38
Terri M Booker,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,3,0,0,1,0,0,38
Cateria R Mccabe,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,2,1,1,1,0,38
James C Crumlish,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,2,0,38
James F Berardinelli,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,2,1,1,1,0,38
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,38
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,38
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,38
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,38
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,38
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,38
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,38
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,38
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,30,18,2,21,16,15,13,11,10,10,10,9,9,8,7,6,6,6,5,5,4,4,4,4,4,3,3,0,38
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,39
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Wendi Barish,Craig Levin,Beth Grossman,Carmella Jacquinto,Tiffany Palmer,Nicola Serianni,James F Berardinelli,Jon Marshall,Leon Goodman,Vicki Markovitz,Kendra Mccrae,Cateria R Mccabe,Laurie Dow,Janine D Momasso,Robert Trimble,Terri M Booker,Chris Hall,Sherman Toppin,Kay Yu,Henry Mcgregor Sias,Gregory Weyer,39
Ronald R Donatucci,2,0,0,24,21,16,9,15,6,11,11,4,4,5,4,4,5,4,3,3,3,2,2,0,0,0,1,0,39
Tracey Gordon,,1,0,7,6,5,6,3,7,6,3,4,8,4,5,5,3,4,2,3,3,0,2,3,2,0,0,0,39
Jacque P Whaumbush,,,2,6,4,3,5,3,6,1,1,4,0,2,1,1,2,1,3,1,0,3,1,0,2,3,0,0,39
Joshua Roberts,,,,2,21,18,6,17,8,6,11,3,2,4,6,3,5,1,3,2,1,2,3,0,3,2,1,0,39
James C Crumlish,,,,,0,19,6,15,5,6,11,4,6,5,3,4,3,1,3,2,3,3,3,2,2,2,1,0,39
Anthony Kyriakakis,,,,,,0,2,14,4,7,13,3,4,6,0,0,3,0,1,4,2,0,1,3,1,2,1,0,39
Jennifer Schultz,,,,,,,1,2,9,0,0,2,6,4,4,2,1,1,1,0,3,3,2,1,2,0,0,0,39
Wendi Barish,,,,,,,,0,2,3,8,3,1,4,1,0,1,2,2,0,0,0,2,0,1,1,1,0,39
Craig Levin,,,,,,,,,0,3,1,5,7,2,5,4,4,3,1,2,3,3,2,1,3,0,0,0,39
Beth Grossman,,,,,,,,,,0,3,4,4,4,2,5,5,5,5,6,2,1,1,2,0,1,0,0,39
Carmella Jacquinto,,,,,,,,,,,0,2,1,2,0,1,2,2,0,2,0,0,0,1,0,1,1,0,39
Tiffany Palmer,,,,,,,,,,,,0,3,0,1,2,3,4,4,3,2,2,1,1,0,1,0,0,39
Nicola Serianni,,,,,,,,,,,,,0,3,3,3,2,3,2,1,3,0,1,2,1,0,0,0,39
James F Berardinelli,,,,,,,,,,,,,,0,0,3,2,2,0,1,1,1,1,1,2,0,0,0,39
Jon Marshall,,,,,,,,,,,,,,,0,3,0,2,3,0,0,1,0,0,0,0,0,0,39
Leon Goodman,,,,,,,,,,,,,,,,0,2,6,1,1,2,2,1,0,1,0,0,0,39
Vicki Markovitz,,,,,,,,,,,,,,,,,0,3,1,3,1,0,2,0,0,2,0,0,39
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,0,0,0,0,0,39
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,1,0,0,39
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,39
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,39
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,39
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,39
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,45,20,16,39,32,25,21,21,19,18,15,13,12,11,10,10,10,9,8,7,6,5,5,4,4,3,1,0,39
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,40
,Jennifer Schultz,James C Crumlish,Beth Grossman,Joshua Roberts,Wendi Barish,Craig Levin,Nicola Serianni,Anthony Kyriakakis,Carmella Jacquinto,Vicki Markovitz,Tiffany Palmer,Chris Hall,James F Berardinelli,Jon Marshall,Janine D Momasso,Laurie Dow,Leon Goodman,Cateria R Mccabe,Kay Yu,Robert Trimble,Gregory Weyer,Kendra Mccrae,Terri M Booker,Henry Mcgregor Sias,Sherman Toppin,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,40
Jennifer Schultz,0,8,7,7,10,9,9,0,4,6,4,2,3,5,4,5,1,3,0,2,0,1,1,0,0,7,13,4,40
James C Crumlish,,0,4,12,10,5,4,7,4,1,3,5,2,3,0,2,1,1,1,2,0,0,1,0,0,8,8,1,40
Beth Grossman,,,2,2,4,2,3,3,4,6,4,3,4,0,4,3,3,1,2,0,1,0,1,0,0,8,5,0,40
Joshua Roberts,,,,0,9,6,5,5,4,0,1,2,0,4,0,0,0,0,1,0,0,0,1,0,0,7,6,1,40
Wendi Barish,,,,,0,5,5,5,5,3,6,2,1,2,2,1,0,1,0,0,0,1,1,0,0,7,7,1,40
Craig Levin,,,,,,0,5,0,0,3,2,1,1,4,1,0,3,1,2,1,1,0,0,0,0,3,8,2,40
Nicola Serianni,,,,,,,0,0,2,3,2,1,2,2,2,2,0,2,0,0,0,0,0,0,0,3,5,2,40
Anthony Kyriakakis,,,,,,,,1,5,1,3,4,2,0,1,0,1,0,1,0,0,0,0,0,0,7,2,0,40
Carmella Jacquinto,,,,,,,,,0,1,2,1,1,0,2,1,0,2,1,0,0,0,0,0,0,8,1,1,40
Vicki Markovitz,,,,,,,,,,0,4,0,2,1,3,3,3,0,2,1,1,1,0,0,0,4,6,0,40
Tiffany Palmer,,,,,,,,,,,0,3,1,0,1,1,1,1,1,0,0,1,0,0,0,4,4,1,40
Chris Hall,,,,,,,,,,,,1,3,0,1,1,0,0,1,0,0,0,0,0,0,5,2,0,40
James F Berardinelli,,,,,,,,,,,,,0,0,2,2,1,0,0,0,0,0,0,0,0,4,2,0,40
Jon Marshall,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,2,3,1,40
Janine D Momasso,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,3,2,0,40
Laurie Dow,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,3,2,0,40
Leon Goodman,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,2,2,0,40
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,1,40
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,1,0,40
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,40
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,40
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,40
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,40
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,25,19,16,16,16,13,11,10,10,10,9,8,6,6,5,5,4,3,3,2,1,1,1,0,0,25,19,5,40
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,41
,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,Wendi Barish,James C Crumlish,Craig Levin,Jon Marshall,Anthony Kyriakakis,Nicola Serianni,Kendra Mccrae,Sherman Toppin,Tiffany Palmer,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,Terri M Booker,Leon Goodman,Chris Hall,Kay Yu,Laurie Dow,Robert Trimble,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,41
Jennifer Schultz,0,12,4,9,10,13,12,4,9,7,4,8,4,7,5,5,4,1,2,3,3,0,0,0,1,17,10,5,41
Joshua Roberts,,0,13,8,11,10,12,6,8,4,6,4,5,1,0,2,6,3,1,1,3,2,1,0,0,11,16,2,41
Carmella Jacquinto,,,0,6,5,2,2,5,4,2,6,3,6,1,1,1,3,2,1,1,1,2,0,0,0,4,12,2,41
Wendi Barish,,,,0,7,1,4,7,2,2,5,7,1,5,4,5,4,3,1,3,2,1,1,1,0,7,8,3,41
James C Crumlish,,,,,0,4,9,7,5,2,2,1,1,2,1,1,2,2,3,0,3,0,0,0,1,6,8,2,41
Craig Levin,,,,,,0,10,2,4,4,0,1,1,2,0,1,2,1,1,0,1,0,0,0,0,12,4,0,41
Jon Marshall,,,,,,,0,4,5,3,1,0,1,2,1,1,2,3,1,0,3,0,0,0,0,10,6,0,41
Anthony Kyriakakis,,,,,,,,0,3,0,7,0,5,2,1,2,1,2,2,0,0,2,1,0,0,6,6,2,41
Nicola Serianni,,,,,,,,,0,2,3,2,6,2,2,2,1,0,2,2,0,0,0,0,0,6,6,2,41
Kendra Mccrae,,,,,,,,,,0,1,5,3,2,5,2,2,3,1,3,2,1,0,2,0,10,0,2,41
Sherman Toppin,,,,,,,,,,,0,1,5,0,1,3,1,1,0,0,0,3,1,1,0,3,8,1,41
Tiffany Palmer,,,,,,,,,,,,0,3,3,4,5,3,2,1,4,2,0,1,1,1,6,4,3,41
Cateria R Mccabe,,,,,,,,,,,,,0,1,2,2,1,0,2,2,0,2,1,0,0,5,5,1,41
Beth Grossman,,,,,,,,,,,,,,0,5,1,0,2,1,2,1,0,0,0,0,4,2,4,41
Vicki Markovitz,,,,,,,,,,,,,,,0,3,0,2,3,4,1,0,0,1,0,5,1,4,41
Terri M Booker,,,,,,,,,,,,,,,,0,3,0,0,3,0,0,1,1,0,3,4,2,41
Leon Goodman,,,,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,5,2,1,41
Chris Hall,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,4,1,2,41
Kay Yu,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,5,0,2,41
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,2,2,3,41
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,3,2,41
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,41
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,0,41
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,41
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,41
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,41
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,41
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41
Total,34,30,19,19,18,17,17,15,14,13,13,13,11,10,10,9,8,7,7,7,6,3,3,3,1,33,30,11,41
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,42
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Wendi Barish,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Joshua Roberts,Carmella Jacquinto,Vicki Markovitz,Tiffany Palmer,James F Berardinelli,Beth Grossman,Chris Hall,Craig Levin,Laurie Dow,Nicola Serianni,Cateria R Mccabe,Janine D Momasso,Jon Marshall,Kay Yu,Kendra Mccrae,Terri M Booker,Henry Mcgregor Sias,Robert Trimble,Sherman Toppin,Leon Goodman,Gregory Weyer,42
Ronald R Donatucci,3,0,0,11,12,6,11,13,9,2,2,6,5,2,3,1,2,3,4,5,2,2,1,1,0,1,0,0,42
Tracey Gordon,,1,0,5,4,8,4,0,1,7,8,2,2,4,3,5,4,3,1,1,4,2,2,1,1,1,0,0,42
Jacque P Whaumbush,,,0,2,0,2,0,1,0,2,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,42
Wendi Barish,,,,0,13,3,9,7,6,4,5,2,2,3,1,3,1,1,2,1,2,2,1,1,1,0,1,0,42
James C Crumlish,,,,,0,0,11,9,6,3,4,3,1,2,2,2,0,1,0,3,1,1,0,1,0,1,0,0,42
Jennifer Schultz,,,,,,0,2,2,2,6,4,2,2,2,3,3,5,2,1,0,3,1,1,1,1,0,0,0,42
Anthony Kyriakakis,,,,,,,0,7,6,3,4,4,2,3,2,0,1,0,1,3,2,2,1,1,1,1,0,0,42
Joshua Roberts,,,,,,,,0,6,2,0,3,0,0,3,0,1,0,0,3,0,0,0,1,0,0,0,0,42
Carmella Jacquinto,,,,,,,,,0,2,2,1,0,2,0,1,1,1,1,2,1,0,0,1,0,0,0,0,42
Vicki Markovitz,,,,,,,,,,0,5,2,2,2,3,4,5,1,2,1,2,1,1,0,2,1,1,0,42
Tiffany Palmer,,,,,,,,,,,0,0,2,5,0,3,2,3,1,1,3,2,1,1,1,0,0,0,42
James F Berardinelli,,,,,,,,,,,,1,1,1,4,1,3,0,2,2,1,0,0,0,0,1,0,0,42
Beth Grossman,,,,,,,,,,,,,0,1,1,1,1,3,1,0,1,1,0,1,1,0,1,0,42
Chris Hall,,,,,,,,,,,,,,1,0,0,0,2,1,1,1,1,0,1,1,0,0,0,42
Craig Levin,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,0,0,1,1,1,0,42
Laurie Dow,,,,,,,,,,,,,,,,0,3,2,2,0,1,1,2,0,0,1,0,0,42
Nicola Serianni,,,,,,,,,,,,,,,,,0,1,3,0,2,0,1,0,0,0,0,0,42
Cateria R Mccabe,,,,,,,,,,,,,,,,,,0,0,2,3,1,0,1,0,0,0,0,42
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,0,0,42
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,42
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,0,42
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,42
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,42
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,42
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,32,16,4,18,16,16,15,15,11,11,10,9,8,7,7,7,7,6,6,6,6,4,3,2,2,2,1,0,42
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,43
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Beth Grossman,Wendi Barish,Joshua Roberts,Laurie Dow,Carmella Jacquinto,Tiffany Palmer,Cateria R Mccabe,Jon Marshall,Vicki Markovitz,James F Berardinelli,Chris Hall,Craig Levin,Kay Yu,Kendra Mccrae,Henry Mcgregor Sias,Nicola Serianni,Terri M Booker,Sherman Toppin,Gregory Weyer,Janine D Momasso,Leon Goodman,Robert Trimble,43
Ronald R Donatucci,4,0,0,16,17,10,15,15,14,8,8,5,8,5,4,6,4,7,2,3,3,2,0,1,1,0,0,0,43
Tracey Gordon,,1,0,6,5,12,6,5,3,5,4,4,5,5,5,2,4,1,2,3,2,2,2,1,0,1,1,1,43
Jacque P Whaumbush,,,1,1,3,4,2,3,1,4,2,2,0,1,2,1,0,0,2,2,1,1,1,0,0,0,0,0,43
Anthony Kyriakakis,,,,0,22,5,7,14,8,3,10,8,7,1,2,3,5,1,5,1,4,1,0,1,0,0,0,1,43
James C Crumlish,,,,,0,6,9,14,8,3,9,8,5,3,1,6,6,2,5,2,2,2,1,0,0,0,1,1,43
Jennifer Schultz,,,,,,0,10,9,5,10,7,6,6,5,6,2,2,3,5,4,2,3,1,0,0,1,1,0,43
Beth Grossman,,,,,,,0,13,4,10,1,5,6,4,6,3,2,5,2,4,1,2,2,0,0,1,0,0,43
Wendi Barish,,,,,,,,1,5,8,9,3,3,1,3,4,3,1,3,2,1,3,1,0,0,0,0,0,43
Joshua Roberts,,,,,,,,,1,4,9,0,4,5,2,0,1,5,0,1,3,0,0,2,1,0,0,0,43
Laurie Dow,,,,,,,,,,0,5,5,4,1,9,1,2,2,1,5,2,3,2,1,0,0,0,0,43
Carmella Jacquinto,,,,,,,,,,,0,2,3,0,2,0,1,0,2,1,2,1,0,2,0,0,1,0,43
Tiffany Palmer,,,,,,,,,,,,0,5,0,3,2,4,1,4,4,2,0,1,0,0,0,0,0,43
Cateria R Mccabe,,,,,,,,,,,,,0,1,4,4,1,0,4,2,5,1,2,2,0,0,0,0,43
Jon Marshall,,,,,,,,,,,,,,0,0,2,3,5,1,0,1,1,0,0,1,0,0,1,43
Vicki Markovitz,,,,,,,,,,,,,,,0,1,0,1,0,5,0,2,2,0,0,0,0,0,43
James F Berardinelli,,,,,,,,,,,,,,,,0,2,0,2,2,1,3,1,0,0,0,0,1,43
Chris Hall,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,1,0,1,1,43
Craig Levin,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,43
Kay Yu,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,1,0,43
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,43
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,0,43
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
