col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Deja Lynn Alvarez,,,,,,,,,,1,1,1,2,1,2,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,24
Eryn Santamoor,,,,,,,,,,,0,2,0,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,24
Beth Finn,,,,,,,,,,,,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,24
Willie Floyd Singletary,,,,,,,,,,,,,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,24
Fernando Treviño,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,0,0,1,0,2,0,1,0,0,0,24
Billy Thompson,,,,,,,,,,,,,,,0,0,0,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,24
Erika Almirón,,,,,,,,,,,,,,,,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
Hena Veit,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,24
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,151,16,62,51,49,39,37,33,22,13,11,9,9,8,7,6,6,6,6,5,5,5,4,4,3,2,2,1,1,0,0,0,24
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Allan Domb,Adrián Rivera-reyes,Erika Almirón,Eryn Santamoor,Deja Lynn Alvarez,Katherine Gilmore Richardson,Isaiah Thomas,Beth Finn,Derek S Green,Joseph A Diorio,Ethelind Baylor,Fernando Treviño,Billy Thompson,Latrice Y Bryant,Sandra Dungee Glenn,Willie Floyd Singletary,Fareed Abdullah,Ogbonna Paul Hagins,Bobbie Curry,Hena Veit,Vinny Black,Asa Khalif,Edwin Santana,Wayne Allen,Devon Cade,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,25
Mark F Squilla,8,0,55,32,31,23,21,20,17,22,18,13,15,10,9,9,5,5,3,3,5,3,3,4,3,3,1,1,0,0,0,0,25
Lou Lanni,,0,14,7,6,10,7,5,9,3,4,5,2,4,5,3,3,1,3,3,0,2,0,0,1,0,0,0,0,0,0,0,25
Helen Gym,,,0,28,18,24,25,17,16,18,20,11,12,7,8,7,4,4,5,4,3,5,2,3,0,3,0,1,0,0,0,0,25
Justin Diberardinis,,,,0,17,11,10,16,4,5,10,3,5,7,10,4,4,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,25
Allan Domb,,,,,1,5,2,10,3,11,8,3,11,7,3,3,2,1,0,0,1,0,2,0,2,1,0,0,0,0,0,0,25
Adrián Rivera-reyes,,,,,,0,9,12,13,3,5,5,2,2,4,3,0,3,3,5,0,4,1,1,1,0,0,1,0,0,0,0,25
Erika Almirón,,,,,,,0,5,10,5,11,6,0,3,11,5,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,25
Eryn Santamoor,,,,,,,,0,2,6,2,6,4,4,2,3,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,25
Deja Lynn Alvarez,,,,,,,,,0,3,2,3,1,1,4,3,0,4,1,3,2,4,0,2,0,1,0,1,0,0,0,0,25
Katherine Gilmore Richardson,,,,,,,,,,0,12,6,11,0,1,4,2,1,3,0,1,0,0,1,2,1,0,0,0,0,0,0,25
Isaiah Thomas,,,,,,,,,,,0,2,10,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25
Beth Finn,,,,,,,,,,,,0,1,2,1,0,3,1,4,1,2,0,0,3,1,1,0,0,0,0,0,0,25
Derek S Green,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25
Joseph A Diorio,,,,,,,,,,,,,,0,0,2,4,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,25
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,1,2,1,1,0,0,0,0,0,25
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,25
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,0,0,0,0,0,0,0,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,0,0,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,96,25,73,43,40,35,30,27,26,25,24,18,17,15,14,12,9,6,6,6,5,5,4,4,4,3,1,1,0,0,0,0,25
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Mark F Squilla,Lou Lanni,Helen Gym,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Eryn Santamoor,Ethelind Baylor,Adrián Rivera-reyes,Allan Domb,Fernando Treviño,Deja Lynn Alvarez,Katherine Gilmore Richardson,Derek S Green,Beth Finn,Joseph A Diorio,Ogbonna Paul Hagins,Edwin Santana,Latrice Y Bryant,Vinny Black,Hena Veit,Sandra Dungee Glenn,Willie Floyd Singletary,Asa Khalif,Devon Cade,Fareed Abdullah,Billy Thompson,Bobbie Curry,Mark Ross,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,26
Mark F Squilla,8,0,92,73,66,43,44,34,29,29,19,24,21,21,19,11,7,6,5,4,2,3,4,2,2,3,1,2,0,0,0,0,26
Lou Lanni,,0,9,5,4,3,4,6,6,2,6,1,3,1,3,2,1,1,1,0,2,1,0,1,0,0,1,0,0,0,0,0,26
Helen Gym,,,1,63,64,47,36,37,19,21,13,14,19,15,11,3,6,3,3,3,2,4,2,2,3,3,1,1,0,0,0,0,26
Justin Diberardinis,,,,0,57,46,20,31,20,16,8,7,9,11,7,6,1,3,0,2,1,0,0,1,1,0,1,1,0,0,0,0,26
Erika Almirón,,,,,0,42,21,36,15,6,9,9,8,11,8,2,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,26
Isaiah Thomas,,,,,,0,8,27,6,5,2,0,9,6,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Eryn Santamoor,,,,,,,0,9,5,11,10,7,12,11,7,2,3,0,2,2,3,0,0,2,1,0,1,1,0,0,0,0,26
Ethelind Baylor,,,,,,,,0,5,2,4,7,5,2,5,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,26
Adrián Rivera-reyes,,,,,,,,,0,5,11,12,3,3,6,3,3,4,2,1,0,0,2,0,0,1,0,0,0,0,0,0,26
Allan Domb,,,,,,,,,,0,9,1,5,8,5,6,1,1,1,2,0,2,1,1,1,1,0,1,0,0,0,0,26
Fernando Treviño,,,,,,,,,,,0,5,6,1,3,3,3,4,2,1,0,0,1,0,0,1,1,0,0,0,0,0,26
Deja Lynn Alvarez,,,,,,,,,,,,0,6,4,5,1,3,3,2,0,1,0,2,0,0,0,0,1,0,0,0,0,26
Katherine Gilmore Richardson,,,,,,,,,,,,,0,4,4,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,26
Derek S Green,,,,,,,,,,,,,,0,0,2,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,26
Beth Finn,,,,,,,,,,,,,,,0,2,2,0,1,1,2,2,1,1,2,2,0,0,0,0,0,0,26
Joseph A Diorio,,,,,,,,,,,,,,,,0,1,2,1,2,1,1,2,0,0,0,1,1,0,0,0,0,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,26
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,1,0,0,0,0,26
Vinny Black,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,1,0,0,0,0,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,26
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,26
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,143,16,113,87,79,53,49,45,36,34,26,25,25,23,22,13,9,7,6,5,4,4,4,3,3,3,2,2,0,0,0,0,26
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Mark F Squilla,Lou Lanni,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Ethelind Baylor,Deja Lynn Alvarez,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Latrice Y Bryant,Sandra Dungee Glenn,Hena Veit,Billy Thompson,Bobbie Curry,Joseph A Diorio,Willie Floyd Singletary,Fareed Abdullah,Devon Cade,Edwin Santana,Mark Ross,Vinny Black,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,27
Mark F Squilla,5,0,88,55,55,39,27,29,27,21,25,24,24,11,12,7,6,5,4,2,2,2,3,2,2,0,1,0,0,0,0,0,27
Lou Lanni,,1,18,9,7,8,7,4,3,7,3,2,2,4,2,5,0,1,2,2,2,2,0,2,0,0,0,0,0,0,0,0,27
Helen Gym,,,0,66,59,51,27,28,30,20,24,19,22,12,13,7,3,3,4,3,2,3,1,3,2,1,1,1,1,0,0,0,27
Erika Almirón,,,,0,41,37,16,14,29,10,13,8,8,8,8,1,5,2,3,1,0,0,0,0,2,0,0,0,1,0,0,0,27
Justin Diberardinis,,,,,0,34,12,15,24,7,14,14,15,3,3,1,1,2,0,0,1,0,1,0,0,0,1,1,1,0,0,0,27
Isaiah Thomas,,,,,,0,6,7,24,2,10,5,12,2,4,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,0,0,27
Adrián Rivera-reyes,,,,,,,0,10,4,13,6,5,4,7,3,5,1,1,1,2,1,2,0,4,0,0,0,0,0,0,0,0,27
Eryn Santamoor,,,,,,,,0,3,5,9,10,8,4,8,2,1,3,1,0,1,2,0,1,2,0,0,1,0,0,0,0,27
Ethelind Baylor,,,,,,,,,1,3,3,4,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27
Deja Lynn Alvarez,,,,,,,,,,2,3,2,3,5,4,8,3,2,1,3,0,1,0,3,1,0,0,0,0,0,0,0,27
Katherine Gilmore Richardson,,,,,,,,,,,0,3,10,6,2,0,2,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,27
Allan Domb,,,,,,,,,,,,0,8,3,3,0,0,0,2,0,1,1,2,1,0,1,0,0,0,0,0,0,27
Derek S Green,,,,,,,,,,,,,0,2,3,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,27
Beth Finn,,,,,,,,,,,,,,0,0,0,2,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,27
Fernando Treviño,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,27
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,1,0,2,0,1,2,1,1,3,0,0,0,0,0,0,0,0,27
Asa Khalif,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,27
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,27
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,27
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,115,22,113,70,67,53,35,34,34,30,29,28,28,16,14,13,6,6,6,5,4,4,4,4,3,1,1,1,1,0,0,0,27
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Mark F Squilla,Lou Lanni,Isaiah Thomas,Justin Diberardinis,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Erika Almirón,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Eryn Santamoor,Sandra Dungee Glenn,Beth Finn,Fernando Treviño,Latrice Y Bryant,Joseph A Diorio,Fareed Abdullah,Edwin Santana,Mark Ross,Ogbonna Paul Hagins,Vinny Black,Willie Floyd Singletary,Asa Khalif,Billy Thompson,Bobbie Curry,Wayne Allen,Hena Veit,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,28
Mark F Squilla,5,0,60,56,48,46,41,37,28,20,16,13,12,6,7,6,7,6,2,4,3,1,3,2,1,1,2,2,1,0,0,0,28
Lou Lanni,,1,4,4,13,1,2,3,1,5,2,5,5,3,2,3,1,1,2,0,1,1,0,1,1,1,0,0,0,1,0,0,28
Isaiah Thomas,,,0,52,30,46,42,37,15,5,12,1,4,7,3,2,1,3,4,1,1,0,0,1,1,1,0,1,1,0,0,0,28
Justin Diberardinis,,,,0,26,41,39,36,18,6,13,1,7,3,0,3,2,4,1,0,2,1,2,2,0,0,2,0,1,0,0,0,28
Helen Gym,,,,,0,14,11,9,27,19,18,11,14,6,5,5,5,1,5,1,1,2,2,1,2,1,1,1,1,1,0,0,28
Derek S Green,,,,,,0,41,38,3,4,1,1,5,2,2,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,28
Allan Domb,,,,,,,1,39,2,2,1,1,4,2,1,1,0,3,2,0,0,0,2,0,0,0,1,1,0,0,0,0,28
Katherine Gilmore Richardson,,,,,,,,0,1,1,0,3,3,3,0,3,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,28
Erika Almirón,,,,,,,,,0,8,15,6,5,1,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,28
Adrián Rivera-reyes,,,,,,,,,,0,2,9,7,1,7,2,3,3,1,4,1,2,2,2,0,0,0,1,1,0,0,0,28
Ethelind Baylor,,,,,,,,,,,0,3,2,0,0,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,28
Deja Lynn Alvarez,,,,,,,,,,,,0,5,1,3,2,4,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,28
Eryn Santamoor,,,,,,,,,,,,,0,2,1,1,1,0,3,0,3,0,2,0,0,0,1,0,0,0,0,0,28
Sandra Dungee Glenn,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,0,0,1,1,2,0,0,0,1,0,0,28
Beth Finn,,,,,,,,,,,,,,,0,0,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,28
Fernando Treviño,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,28
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,28
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,28
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,28
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,28
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,28
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,28
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,28
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,105,15,74,70,64,55,53,46,31,26,19,18,18,11,9,9,8,7,6,4,4,3,3,3,2,2,2,2,1,1,0,0,28
,District Council 1st District - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,Mark F Squilla,Lou Lanni,Allan Domb,Justin Diberardinis,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Joseph A Diorio,Billy Thompson,Erika Almirón,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Sandra Dungee Glenn,Ethelind Baylor,Deja Lynn Alvarez,Edwin Santana,Mark Ross,Ogbonna Paul Hagins,Vinny Black,Willie Floyd Singletary,Asa Khalif,Bobbie Curry,Devon Cade,Latrice Y Bryant,Fareed Abdullah,Fernando Treviño,Hena Veit,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,29
Mark F Squilla,12,0,26,18,14,14,12,10,5,3,4,4,4,3,5,4,1,3,2,1,0,2,1,1,0,0,0,0,0,0,0,0,29
Lou Lanni,,1,4,6,7,1,1,2,5,1,2,1,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,29
Allan Domb,,,0,19,8,15,9,12,7,2,1,4,0,0,3,2,1,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,29
Justin Diberardinis,,,,0,9,13,12,10,8,2,3,5,1,2,2,2,1,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,29
Helen Gym,,,,,0,4,5,3,4,2,6,2,1,3,4,3,2,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,29
Derek S Green,,,,,,0,9,11,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29
Isaiah Thomas,,,,,,,0,7,2,1,3,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29
Katherine Gilmore Richardson,,,,,,,,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,29
Joseph A Diorio,,,,,,,,,0,3,1,3,2,1,0,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,29
Billy Thompson,,,,,,,,,,0,0,0,1,1,1,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,29
Erika Almirón,,,,,,,,,,,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Eryn Santamoor,,,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Adrián Rivera-reyes,,,,,,,,,,,,,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,29
Beth Finn,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,29
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,53,11,32,28,22,17,15,15,12,6,6,6,5,5,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,29
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Council 1st District - Democrat,,30
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Eryn Santamoor,Deja Lynn Alvarez,Derek S Green,Adrián Rivera-reyes,Allan Domb,Ethelind Baylor,Katherine Gilmore Richardson,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Hena Veit,Fareed Abdullah,Billy Thompson,Edwin Santana,Joseph A Diorio,Willie Floyd Singletary,Vinny Black,Bobbie Curry,Devon Cade,Latrice Y Bryant,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,Mark F Squilla,Lou Lanni,30
Helen Gym,1,66,59,49,40,41,29,35,24,36,16,11,13,7,7,5,6,3,3,3,1,3,2,1,1,1,0,0,0,0,106,16,30
Erika Almirón,,0,39,42,11,14,11,17,3,31,8,5,6,2,1,3,1,1,1,1,1,0,0,0,0,1,1,1,0,0,54,10,30
Justin Diberardinis,,,0,30,18,12,13,13,17,23,8,3,5,4,2,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,53,12,30
Isaiah Thomas,,,,0,9,6,14,11,5,25,6,3,1,2,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,9,30
Eryn Santamoor,,,,,0,13,18,11,20,5,12,4,8,4,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,38,7,30
