col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,1,5,19
Carla Cain,,,,,,,0,0,0,1,0,0,0,2,5,19
Jen Devor,,,,,,,,0,0,0,0,0,0,2,2,19
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,2,19
Robin Trent,,,,,,,,,,0,0,0,0,0,2,19
Warren Bloom,,,,,,,,,,,0,0,0,0,2,19
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,19
Luigi Borda,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,5,0,19
Theresa Brunson,,,,,,,,,,,,,,,0,19
Total,106,83,22,11,9,7,7,4,2,2,2,1,0,86,49,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Luigi Borda,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Jen Devor,David H Conroy,Theresa Brunson,20
Omar Sabir,4,47,6,7,3,2,1,0,0,0,0,0,0,65,24,20
Lisa Deeley,,3,5,3,1,2,2,0,0,0,0,0,0,42,16,20
Marwan Kreidie,,,0,1,0,1,0,1,0,0,0,0,0,5,7,20
Kahlil Williams,,,,1,3,0,0,0,0,0,0,0,0,3,8,20
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,0,8,20
Dennis Lee,,,,,,0,1,1,0,0,0,0,0,1,3,20
Luigi Borda,,,,,,,1,0,0,0,0,0,0,0,3,20
Carla Cain,,,,,,,,0,0,0,0,0,0,0,2,20
Lewis Harris Jr,,,,,,,,,0,0,0,1,0,1,0,20
Moira Bohannon,,,,,,,,,,1,0,0,0,0,0,20
Robin Trent,,,,,,,,,,,0,0,0,0,1,20
Warren Bloom,,,,,,,,,,,,0,0,1,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,5,0,20
Theresa Brunson,,,,,,,,,,,,,,,2,20
Total,99,71,16,15,8,7,6,2,1,1,1,1,0,75,48,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Lewis Harris Jr,Carla Cain,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,21
Omar Sabir,8,38,10,5,9,9,2,0,0,0,0,0,0,56,31,21
Lisa Deeley,,2,7,2,3,0,0,2,0,0,0,0,0,43,14,21
Kahlil Williams,,,2,5,0,0,2,0,2,0,0,1,0,5,18,21
Annette Thompson,,,,1,1,0,1,0,0,0,0,0,0,4,13,21
Marwan Kreidie,,,,,2,0,0,0,0,0,1,0,0,12,5,21
Dennis Lee,,,,,,3,0,0,1,0,0,0,0,2,7,21
Lewis Harris Jr,,,,,,,1,0,0,0,0,0,0,0,5,21
Carla Cain,,,,,,,,0,0,1,0,0,1,1,2,21
Robin Trent,,,,,,,,,0,0,0,0,0,0,2,21
Jen Devor,,,,,,,,,,0,0,0,0,0,1,21
Luigi Borda,,,,,,,,,,,0,0,0,1,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,1,21
Warren Bloom,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,4,0,21
Theresa Brunson,,,,,,,,,,,,,,,1,21
Total,100,65,32,19,19,14,6,4,3,1,1,1,1,76,61,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Carla Cain,Annette Thompson,Lewis Harris Jr,Dennis Lee,Jen Devor,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,22
Omar Sabir,5,44,4,1,2,2,0,0,1,0,0,0,0,47,17,22
Lisa Deeley,,1,9,1,1,2,1,1,1,0,0,0,0,41,17,22
Kahlil Williams,,,0,0,0,1,1,0,0,0,0,0,0,6,4,22
Marwan Kreidie,,,,1,0,0,0,0,0,0,1,0,0,4,3,22
Carla Cain,,,,,0,0,1,1,0,0,0,0,0,1,5,22
Annette Thompson,,,,,,0,0,1,0,0,0,0,0,0,4,22
Lewis Harris Jr,,,,,,,1,0,0,0,0,0,0,1,0,22
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,2,22
Jen Devor,,,,,,,,,0,1,0,0,0,3,0,22
Robin Trent,,,,,,,,,,0,0,0,0,1,1,22
Luigi Borda,,,,,,,,,,,0,0,0,1,0,22
Moira Bohannon,,,,,,,,,,,,0,0,0,0,22
Warren Bloom,,,,,,,,,,,,,0,0,0,22
David H Conroy,,,,,,,,,,,,,,2,0,22
Theresa Brunson,,,,,,,,,,,,,,,2,22
Total,74,70,18,8,7,6,4,3,3,2,1,0,0,63,37,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,23
Omar Sabir,4,61,7,7,6,9,2,0,3,0,1,0,0,77,34,23
Lisa Deeley,,1,2,0,2,1,0,0,0,0,0,0,0,50,16,23
Marwan Kreidie,,,3,1,0,0,0,0,0,0,0,0,0,10,5,23
Kahlil Williams,,,,2,1,2,0,1,0,0,0,0,0,5,8,23
Dennis Lee,,,,,0,0,1,1,1,1,0,0,0,6,6,23
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,2,9,23
Carla Cain,,,,,,,0,0,0,0,1,0,0,0,4,23
Jen Devor,,,,,,,,1,0,0,0,0,0,0,2,23
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,2,23
Luigi Borda,,,,,,,,,,0,0,0,0,0,2,23
Robin Trent,,,,,,,,,,,0,0,0,0,2,23
Moira Bohannon,,,,,,,,,,,,0,0,0,0,23
Warren Bloom,,,,,,,,,,,,,0,0,0,23
David H Conroy,,,,,,,,,,,,,,6,0,23
Theresa Brunson,,,,,,,,,,,,,,,2,23
Total,124,74,20,16,14,13,5,4,4,3,2,0,0,96,55,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,24
Omar Sabir,4,69,9,5,6,4,0,1,1,0,1,0,0,80,29,24
Lisa Deeley,,3,1,2,0,4,0,0,2,0,0,0,0,58,16,24
Kahlil Williams,,,2,1,0,1,0,0,0,1,0,0,0,5,10,24
Marwan Kreidie,,,,2,0,0,0,3,0,0,0,0,0,9,3,24
Dennis Lee,,,,,0,1,4,0,0,1,0,0,0,6,7,24
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,3,9,24
Carla Cain,,,,,,,0,2,1,0,0,0,0,4,4,24
Luigi Borda,,,,,,,,0,0,0,1,0,0,4,3,24
Robin Trent,,,,,,,,,0,0,0,0,0,3,2,24
Jen Devor,,,,,,,,,,0,0,0,0,2,1,24
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,0,24
Moira Bohannon,,,,,,,,,,,,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,,0,0,0,24
David H Conroy,,,,,,,,,,,,,,6,0,24
Theresa Brunson,,,,,,,,,,,,,,,5,24
Total,120,85,18,14,13,12,8,7,5,3,2,0,0,105,52,24
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Jen Devor,Marwan Kreidie,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,25
Omar Sabir,13,55,15,2,2,2,4,1,1,0,1,0,0,72,23,25
Lisa Deeley,,4,2,3,0,3,0,0,1,0,0,0,0,49,14,25
Kahlil Williams,,,5,1,0,0,0,0,0,0,0,1,0,10,9,25
Annette Thompson,,,,0,2,1,0,0,0,1,0,0,0,3,9,25
Carla Cain,,,,,2,1,0,0,0,0,0,0,0,1,5,25
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,2,5,25
Jen Devor,,,,,,,0,0,0,0,0,0,0,3,1,25
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,3,0,25
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,25
Robin Trent,,,,,,,,,,0,0,0,0,0,2,25
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,25
Moira Bohannon,,,,,,,,,,,,0,0,0,0,25
Warren Bloom,,,,,,,,,,,,,0,0,0,25
David H Conroy,,,,,,,,,,,,,,3,0,25
Theresa Brunson,,,,,,,,,,,,,,,3,25
Total,116,73,26,12,8,8,4,3,2,2,1,1,0,84,45,25
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Warren Bloom,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Theresa Brunson,David H Conroy,26
Omar Sabir,8,39,11,5,6,3,0,0,0,2,1,0,1,34,47,26
Lisa Deeley,,5,3,4,2,0,0,0,1,0,0,0,0,15,33,26
Kahlil Williams,,,3,0,0,3,0,0,1,0,0,1,0,14,4,26
Marwan Kreidie,,,,2,1,2,0,0,0,0,0,0,0,6,12,26
Dennis Lee,,,,,2,0,5,1,0,0,0,0,0,12,1,26
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,7,0,26
Carla Cain,,,,,,,0,0,1,0,0,0,0,4,0,26
Luigi Borda,,,,,,,,1,0,0,0,0,0,0,1,26
Warren Bloom,,,,,,,,,0,0,0,0,0,2,0,26
Robin Trent,,,,,,,,,,0,0,0,0,1,1,26
Jen Devor,,,,,,,,,,,0,0,0,1,0,26
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,26
Moira Bohannon,,,,,,,,,,,,,0,1,0,26
Theresa Brunson,,,,,,,,,,,,,,6,0,26
David H Conroy,,,,,,,,,,,,,,,1,26
Total,94,60,24,22,18,8,7,3,3,2,1,1,1,63,61,26
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Robin Trent,Warren Bloom,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,27
Omar Sabir,5,44,12,6,6,3,1,1,1,2,1,0,0,56,30,27
Lisa Deeley,,2,8,2,3,1,0,0,0,0,0,0,0,41,19,27
Kahlil Williams,,,3,0,0,1,0,0,1,0,0,0,0,6,13,27
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,6,3,27
Dennis Lee,,,,,1,0,0,0,0,0,0,0,0,4,4,27
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,0,5,27
Robin Trent,,,,,,,0,1,0,0,0,0,0,0,2,27
Warren Bloom,,,,,,,,0,0,0,0,0,0,2,1,27
Carla Cain,,,,,,,,,0,0,0,0,0,0,1,27
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,27
Luigi Borda,,,,,,,,,,,0,0,0,1,0,27
Jen Devor,,,,,,,,,,,,0,0,0,0,27
Moira Bohannon,,,,,,,,,,,,,0,0,0,27
David H Conroy,,,,,,,,,,,,,,4,0,27
Theresa Brunson,,,,,,,,,,,,,,,3,27
Total,101,72,29,13,10,6,3,3,2,2,1,0,0,74,51,27
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Marwan Kreidie,Robin Trent,Luigi Borda,Warren Bloom,Jen Devor,Lewis Harris Jr,Moira Bohannon,Theresa Brunson,David H Conroy,28
Omar Sabir,9,43,15,5,4,3,1,2,0,1,0,1,0,38,51,28
Lisa Deeley,,2,7,4,0,0,2,0,0,0,0,0,0,25,36,28
Kahlil Williams,,,0,5,1,1,1,2,0,0,1,0,0,18,9,28
Annette Thompson,,,,0,0,2,1,0,0,1,0,0,0,11,6,28
Carla Cain,,,,,1,7,1,0,1,0,0,0,0,12,3,28
Dennis Lee,,,,,,1,0,0,1,0,0,0,0,10,2,28
Marwan Kreidie,,,,,,,2,1,0,0,0,0,0,2,5,28
Robin Trent,,,,,,,,0,0,0,0,0,0,3,2,28
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,28
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,28
Jen Devor,,,,,,,,,,,0,0,0,0,1,28
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,28
Moira Bohannon,,,,,,,,,,,,,0,0,0,28
Theresa Brunson,,,,,,,,,,,,,,3,0,28
David H Conroy,,,,,,,,,,,,,,,0,28
Total,104,69,35,19,17,15,9,5,2,2,1,1,0,72,68,28
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,29
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Theresa Brunson,David H Conroy,29
Omar Sabir,13,49,15,8,5,5,1,2,2,1,0,0,0,40,58,29
Lisa Deeley,,3,8,3,6,2,2,0,0,0,0,0,0,29,43,29
Kahlil Williams,,,5,4,0,0,0,1,0,0,0,1,0,25,5,29
Annette Thompson,,,,0,0,0,1,2,0,1,0,0,0,14,5,29
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,5,7,29
Dennis Lee,,,,,,2,1,0,0,0,1,0,0,5,4,29
Carla Cain,,,,,,,1,0,0,1,0,0,0,6,0,29
Warren Bloom,,,,,,,,0,0,0,0,0,0,3,1,29
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,29
Robin Trent,,,,,,,,,,0,0,0,0,2,1,29
Jen Devor,,,,,,,,,,,0,0,0,0,1,29
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,29
Moira Bohannon,,,,,,,,,,,,,0,0,0,29
Theresa Brunson,,,,,,,,,,,,,,4,0,29
David H Conroy,,,,,,,,,,,,,,,4,29
Total,121,81,37,20,12,11,8,5,3,3,1,1,0,80,74,29
