col_1,col_2,col_3,col_4,col_5,division
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,All
,Darrell L Clarke,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,All
Darrell L Clarke,"2,741","6,897","5,708","2,388",All
Tracey Gordon,,"1,389",0,0,All
Ronald R Donatucci,,,"1,276",0,All
Jacque P Whaumbush,,,,498,All
Total,"17,734","8,286","6,984","2,886",All
