col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,38
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,38
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,38
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,64,36,56,48,45,35,33,33,27,25,22,21,19,18,18,16,16,16,14,13,13,12,8,8,6,4,3,38
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,39
,David H Conroy,Theresa Brunson,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Kay Yu,Tiffany Palmer,Beth Grossman,Henry Mcgregor Sias,Joshua Roberts,Nicola Serianni,Leon Goodman,Terri M Booker,Chris Hall,Wendi Barish,Cateria R Mccabe,Kendra Mccrae,Janine D Momasso,Craig Levin,Vicki Markovitz,Sherman Toppin,James F Berardinelli,Jon Marshall,Laurie Dow,Robert Trimble,Gregory Weyer,39
David H Conroy,0,0,39,37,22,22,26,28,20,20,22,10,14,7,17,8,10,3,7,12,11,4,8,6,5,5,5,39
Theresa Brunson,,1,15,9,24,15,12,12,11,7,6,17,13,16,3,14,10,15,9,5,5,12,4,4,2,3,2,39
James C Crumlish,,,0,35,20,28,26,23,11,14,13,4,5,6,17,8,2,5,2,5,7,3,5,2,1,4,3,39
Anthony Kyriakakis,,,,0,12,20,28,27,8,15,14,9,5,3,15,6,5,5,3,6,4,1,6,1,0,2,4,39
Jennifer Schultz,,,,,1,9,14,17,15,5,7,14,3,5,10,12,5,8,5,10,10,3,1,7,1,2,1,39
Carmella Jacquinto,,,,,,0,22,15,3,18,7,5,6,7,3,3,6,3,4,2,1,6,4,1,1,3,0,39
Kay Yu,,,,,,,1,17,4,16,9,6,2,5,8,8,2,4,3,4,2,3,2,1,1,2,3,39
Tiffany Palmer,,,,,,,,0,5,11,7,8,7,7,15,6,7,3,3,3,3,2,5,1,0,1,3,39
Beth Grossman,,,,,,,,,0,2,6,10,5,5,2,12,4,3,5,7,12,3,4,3,4,4,1,39
Henry Mcgregor Sias,,,,,,,,,,0,9,2,5,2,5,3,2,2,4,1,0,4,2,1,1,3,4,39
Joshua Roberts,,,,,,,,,,,0,5,6,4,3,3,6,0,2,6,3,3,2,7,1,3,3,39
Nicola Serianni,,,,,,,,,,,,0,5,4,0,8,6,8,9,6,5,2,4,3,4,1,0,39
Leon Goodman,,,,,,,,,,,,,0,9,3,3,10,6,7,3,4,10,4,5,3,1,2,39
Terri M Booker,,,,,,,,,,,,,,0,2,3,7,5,5,0,3,9,2,1,1,3,1,39
Chris Hall,,,,,,,,,,,,,,,0,3,0,2,1,2,2,2,1,0,0,0,1,39
Wendi Barish,,,,,,,,,,,,,,,,0,3,3,3,4,3,2,3,1,2,2,0,39
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,2,8,2,3,6,2,2,4,1,0,39
Kendra Mccrae,,,,,,,,,,,,,,,,,,1,4,3,2,6,3,0,2,1,2,39
Janine D Momasso,,,,,,,,,,,,,,,,,,,1,1,3,4,3,0,3,0,0,39
Craig Levin,,,,,,,,,,,,,,,,,,,,0,3,0,2,6,2,1,0,39
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,0,1,39
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,39
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,39
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,39
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,39
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,74,51,63,55,49,45,42,42,32,29,28,28,27,23,22,22,21,19,18,17,17,16,14,12,8,8,7,39
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,40
,David H Conroy,Theresa Brunson,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,Kay Yu,Wendi Barish,Beth Grossman,Joshua Roberts,Chris Hall,Nicola Serianni,Henry Mcgregor Sias,Leon Goodman,Craig Levin,Vicki Markovitz,Kendra Mccrae,James F Berardinelli,Cateria R Mccabe,Terri M Booker,Janine D Momasso,Laurie Dow,Jon Marshall,Sherman Toppin,Gregory Weyer,Robert Trimble,40
David H Conroy,0,0,40,43,20,24,17,20,11,15,21,21,10,9,13,10,9,6,10,7,3,2,4,4,4,0,0,40
Theresa Brunson,,0,8,9,26,13,10,8,16,9,3,1,10,7,5,5,6,9,4,6,7,8,6,4,2,3,2,40
James C Crumlish,,,0,39,18,24,21,20,8,13,14,22,8,12,5,4,3,7,7,3,6,2,2,4,1,1,1,40
Anthony Kyriakakis,,,,0,15,31,16,22,11,17,13,23,10,14,10,6,10,7,6,6,3,2,2,4,2,2,1,40
Jennifer Schultz,,,,,3,14,8,9,14,8,8,6,11,4,4,6,6,6,3,3,4,4,4,5,0,1,2,40
Tiffany Palmer,,,,,,2,8,13,11,9,2,22,7,6,7,3,5,8,3,6,4,4,4,2,0,2,0,40
Carmella Jacquinto,,,,,,,0,17,12,7,8,2,4,12,5,4,10,4,3,3,3,5,4,2,4,0,1,40
Kay Yu,,,,,,,,0,10,3,7,5,6,12,3,4,3,3,5,3,1,3,3,0,1,1,0,40
Wendi Barish,,,,,,,,,0,9,5,3,9,4,5,2,7,6,3,4,3,4,5,2,2,0,0,40
Beth Grossman,,,,,,,,,,0,4,5,7,3,4,4,5,6,5,2,3,3,3,1,1,1,0,40
Joshua Roberts,,,,,,,,,,,1,3,6,7,4,7,3,0,4,3,4,0,3,5,2,0,0,40
Chris Hall,,,,,,,,,,,,0,1,1,3,1,3,5,1,3,1,1,1,1,0,1,1,40
Nicola Serianni,,,,,,,,,,,,,1,2,4,5,4,2,5,2,2,4,1,1,2,1,1,40
Henry Mcgregor Sias,,,,,,,,,,,,,,0,3,1,3,1,4,2,0,3,0,1,2,0,1,40
Leon Goodman,,,,,,,,,,,,,,,0,2,3,4,5,4,3,4,3,1,3,1,0,40
Craig Levin,,,,,,,,,,,,,,,,1,2,1,3,2,2,0,1,3,0,2,1,40
Vicki Markovitz,,,,,,,,,,,,,,,,,0,3,4,1,0,0,2,1,1,0,0,40
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,2,5,4,2,3,0,1,1,1,40
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,2,0,1,40
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,0,1,4,3,1,3,0,0,40
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,1,0,40
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,0,40
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,40
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,69,42,63,62,52,46,38,36,30,28,28,26,24,22,20,18,18,17,16,14,12,11,10,8,6,3,3,40
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,41
,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Tiffany Palmer,Wendi Barish,Joshua Roberts,Beth Grossman,Kay Yu,Chris Hall,Craig Levin,Nicola Serianni,Cateria R Mccabe,Kendra Mccrae,Vicki Markovitz,James F Berardinelli,Henry Mcgregor Sias,Janine D Momasso,Terri M Booker,Laurie Dow,Leon Goodman,Jon Marshall,Sherman Toppin,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,41
Jennifer Schultz,3,20,9,19,19,23,13,14,14,4,9,15,11,8,10,8,4,9,3,8,1,5,2,3,1,20,34,41
James C Crumlish,,1,25,16,15,14,14,8,7,16,3,3,7,5,5,5,8,1,7,2,3,2,2,1,1,31,13,41
Anthony Kyriakakis,,,0,15,18,6,9,6,4,13,5,3,5,7,4,5,10,3,1,1,1,0,3,1,1,21,6,41
Carmella Jacquinto,,,,0,12,10,9,5,13,5,1,8,6,7,4,5,7,4,7,4,4,0,3,0,0,12,18,41
Tiffany Palmer,,,,,0,13,1,5,9,12,1,8,5,6,2,5,5,4,4,3,1,0,0,0,0,16,12,41
Wendi Barish,,,,,,0,6,6,8,8,2,8,7,4,6,2,2,4,5,5,4,2,1,0,0,13,19,41
Joshua Roberts,,,,,,,1,2,1,1,8,0,6,4,2,1,5,0,4,1,4,4,4,1,0,17,7,41
Beth Grossman,,,,,,,,0,5,1,4,7,4,4,6,3,3,2,1,2,1,0,0,1,0,5,14,41
Kay Yu,,,,,,,,,0,4,2,3,3,6,4,4,4,2,1,4,1,1,1,0,0,7,15,41
Chris Hall,,,,,,,,,,1,2,1,0,2,2,2,3,0,2,4,0,1,2,0,0,11,4,41
Craig Levin,,,,,,,,,,,0,1,1,1,3,1,0,3,2,3,4,4,1,1,0,6,10,41
Nicola Serianni,,,,,,,,,,,,0,6,3,4,5,0,8,2,3,0,0,0,2,0,5,13,41
Cateria R Mccabe,,,,,,,,,,,,,0,3,1,1,5,2,0,0,0,1,1,1,0,6,8,41
Kendra Mccrae,,,,,,,,,,,,,,0,4,2,3,1,3,3,0,0,1,0,0,7,8,41
Vicki Markovitz,,,,,,,,,,,,,,,0,5,0,4,0,3,0,0,1,1,0,6,9,41
James F Berardinelli,,,,,,,,,,,,,,,,0,4,3,2,1,1,1,0,2,0,9,4,41
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,0,0,0,0,1,3,0,1,9,2,41
Janine D Momasso,,,,,,,,,,,,,,,,,,1,1,2,1,0,0,3,0,3,6,41
Terri M Booker,,,,,,,,,,,,,,,,,,,0,2,6,0,1,0,0,4,5,41
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,5,7,41
Leon Goodman,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,2,3,41
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,2,41
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,1,0,1,4,1,41
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,41
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,41
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,41
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41
Total,63,53,38,36,36,34,28,22,22,20,19,19,16,16,16,15,14,13,13,12,11,7,7,6,1,54,48,41
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,42
,Jennifer Schultz,James C Crumlish,Tiffany Palmer,Joshua Roberts,Anthony Kyriakakis,Craig Levin,Wendi Barish,Kay Yu,Nicola Serianni,Beth Grossman,Leon Goodman,James F Berardinelli,Chris Hall,Vicki Markovitz,Carmella Jacquinto,Jon Marshall,Cateria R Mccabe,Henry Mcgregor Sias,Kendra Mccrae,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Terri M Booker,Gregory Weyer,David H Conroy,Theresa Brunson,42
Jennifer Schultz,2,11,11,11,10,11,10,6,9,9,5,9,3,4,3,5,4,4,0,3,2,3,2,1,0,22,13,42
James C Crumlish,,1,7,4,8,4,3,6,4,2,3,4,6,5,1,2,2,2,0,1,1,0,2,0,0,15,3,42
Tiffany Palmer,,,1,3,11,4,9,7,3,4,2,2,6,4,0,1,2,2,1,0,0,2,1,0,0,8,8,42
Joshua Roberts,,,,1,4,10,4,1,2,2,3,2,2,2,4,6,1,3,2,2,0,0,2,1,0,12,5,42
Anthony Kyriakakis,,,,,0,2,5,5,6,1,2,3,6,3,2,0,3,3,0,2,0,1,0,0,0,12,5,42
Craig Levin,,,,,,0,4,1,3,3,1,2,1,1,2,5,0,0,1,0,0,0,2,0,0,11,4,42
Wendi Barish,,,,,,,0,3,4,4,1,1,0,3,2,2,2,2,0,1,0,3,0,0,0,6,8,42
Kay Yu,,,,,,,,1,1,1,4,0,4,4,2,1,2,2,3,3,0,1,0,0,0,7,5,42
Nicola Serianni,,,,,,,,,0,3,4,5,1,2,0,1,1,1,0,0,2,1,1,1,0,5,7,42
Beth Grossman,,,,,,,,,,1,0,6,1,5,3,0,2,1,1,0,2,3,1,0,0,8,3,42
Leon Goodman,,,,,,,,,,,0,0,2,0,2,2,2,0,4,2,1,0,1,2,1,5,7,42
James F Berardinelli,,,,,,,,,,,,0,1,3,2,1,1,2,0,0,1,1,2,0,0,8,2,42
Chris Hall,,,,,,,,,,,,,1,3,1,0,0,1,1,0,0,0,0,2,1,7,2,42
Vicki Markovitz,,,,,,,,,,,,,,0,2,0,1,2,1,1,1,2,1,0,0,7,3,42
Carmella Jacquinto,,,,,,,,,,,,,,,1,1,3,1,3,3,0,1,0,0,0,6,2,42
Jon Marshall,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,5,3,42
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,2,3,0,1,0,0,0,3,4,42
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,6,1,42
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,1,4,42
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,3,42
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,3,0,42
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,42
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,42
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,42
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,42
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,42
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,42,22,20,19,18,16,15,14,14,13,12,11,10,10,9,9,7,7,5,5,4,4,4,3,1,41,23,42
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,43
,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Beth Grossman,Chris Hall,Kay Yu,Wendi Barish,Craig Levin,Carmella Jacquinto,Joshua Roberts,Nicola Serianni,Kendra Mccrae,Leon Goodman,Cateria R Mccabe,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,Vicki Markovitz,Jon Marshall,Laurie Dow,Robert Trimble,Terri M Booker,Gregory Weyer,Sherman Toppin,David H Conroy,Theresa Brunson,43
James C Crumlish,3,16,28,19,11,17,15,7,6,9,6,8,4,3,6,5,4,1,3,1,1,2,2,1,0,28,11,43
Jennifer Schultz,,2,10,14,9,9,6,10,8,4,7,6,6,3,0,0,1,5,3,3,2,2,3,0,0,13,19,43
Anthony Kyriakakis,,,0,21,9,15,15,6,4,7,3,4,5,1,4,6,4,1,2,0,0,0,1,0,0,19,9,43
Tiffany Palmer,,,,0,9,17,7,9,5,3,2,2,3,2,1,2,2,2,0,0,2,0,1,0,0,14,10,43
Beth Grossman,,,,,1,5,5,6,6,4,2,4,4,3,1,1,3,4,2,1,2,2,2,1,0,7,12,43
Chris Hall,,,,,,0,5,1,2,3,3,2,1,1,2,2,2,1,1,0,2,0,1,1,0,12,5,43
Kay Yu,,,,,,,0,2,1,4,3,1,3,2,3,6,2,2,0,0,1,1,3,0,0,12,4,43
Wendi Barish,,,,,,,,0,5,2,3,5,6,2,1,1,0,3,3,0,1,0,0,0,0,5,10,43
Craig Levin,,,,,,,,,0,1,4,4,2,2,0,0,1,1,2,4,0,1,1,0,0,3,10,43
Carmella Jacquinto,,,,,,,,,,0,2,2,2,0,0,2,3,0,2,1,1,0,0,1,0,5,5,43
Joshua Roberts,,,,,,,,,,,0,4,1,3,0,1,0,1,1,3,1,1,1,0,0,7,6,43
Nicola Serianni,,,,,,,,,,,,0,1,2,1,0,2,0,4,1,1,1,0,0,0,5,7,43
Kendra Mccrae,,,,,,,,,,,,,0,1,2,0,0,4,2,0,1,0,1,0,0,3,7,43
Leon Goodman,,,,,,,,,,,,,,0,0,0,2,0,1,2,0,1,0,0,0,4,3,43
Cateria R Mccabe,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,0,5,2,43
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,5,0,43
James F Berardinelli,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,4,0,43
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,2,4,43
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3,43
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,43
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,4,43
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,43
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,43
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,43
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43
Total,45,35,34,29,22,20,19,16,14,13,13,12,10,8,7,7,7,6,6,4,4,4,4,1,0,34,34,43
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,44
,David H Conroy,Theresa Brunson,James C Crumlish,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,Beth Grossman,Craig Levin,Joshua Roberts,Nicola Serianni,Cateria R Mccabe,Chris Hall,Wendi Barish,Carmella Jacquinto,Kay Yu,Jon Marshall,James F Berardinelli,Janine D Momasso,Kendra Mccrae,Leon Goodman,Vicki Markovitz,Henry Mcgregor Sias,Robert Trimble,Laurie Dow,Terri M Booker,Sherman Toppin,Gregory Weyer,44
David H Conroy,4,0,27,13,19,16,12,10,8,6,9,10,5,8,9,6,6,1,4,3,1,5,4,2,1,3,2,44
Theresa Brunson,,1,10,15,6,6,10,2,5,9,6,3,7,3,1,4,2,6,2,2,5,0,0,1,2,0,0,44
James C Crumlish,,,1,17,21,16,11,10,7,10,6,12,11,10,9,7,5,1,3,4,4,4,3,0,0,1,1,44
Jennifer Schultz,,,,1,8,8,10,10,7,9,5,4,11,3,1,7,2,5,3,2,4,1,4,1,2,1,0,44
Anthony Kyriakakis,,,,,0,19,11,3,2,6,5,12,7,5,7,3,3,3,1,1,2,1,1,0,1,3,0,44
Tiffany Palmer,,,,,,1,12,3,4,4,8,13,5,3,5,2,1,1,0,1,0,1,0,2,1,3,0,44
Beth Grossman,,,,,,,0,1,0,4,7,6,4,3,2,4,2,3,2,1,4,0,1,2,1,1,0,44
Craig Levin,,,,,,,,0,10,2,0,1,5,1,0,4,2,1,0,1,1,0,1,0,0,0,0,44
Joshua Roberts,,,,,,,,,0,3,2,1,2,2,1,6,1,0,1,1,0,1,1,0,0,1,0,44
Nicola Serianni,,,,,,,,,,0,4,2,6,5,2,2,5,4,2,1,3,0,2,1,1,1,0,44
Cateria R Mccabe,,,,,,,,,,,0,4,1,2,1,3,2,3,2,1,1,1,2,3,1,1,1,44
Chris Hall,,,,,,,,,,,,0,2,0,4,1,1,1,0,1,1,1,1,1,0,1,1,44
Wendi Barish,,,,,,,,,,,,,0,2,1,1,1,4,2,2,3,0,1,0,0,0,0,44
Carmella Jacquinto,,,,,,,,,,,,,,0,6,1,2,1,1,0,2,1,0,1,1,0,0,44
Kay Yu,,,,,,,,,,,,,,,0,1,1,0,1,0,0,3,0,0,2,0,0,44
Jon Marshall,,,,,,,,,,,,,,,,0,1,0,2,0,1,2,2,0,0,0,0,44
James F Berardinelli,,,,,,,,,,,,,,,,,1,2,1,2,1,1,0,1,0,0,1,44
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,0,0,0,0,44
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,1,0,3,1,0,1,0,1,44
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,0,2,44
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,44
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,44
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,44
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,44
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,49,24,46,33,29,28,22,17,17,17,15,15,15,14,14,12,11,8,7,6,6,5,5,4,4,3,2,44
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,45
,David H Conroy,Theresa Brunson,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Chris Hall,Kay Yu,Henry Mcgregor Sias,Jennifer Schultz,Joshua Roberts,Wendi Barish,Beth Grossman,James F Berardinelli,Nicola Serianni,Carmella Jacquinto,Kendra Mccrae,Craig Levin,Leon Goodman,Vicki Markovitz,Jon Marshall,Laurie Dow,Terri M Booker,Cateria R Mccabe,Robert Trimble,Janine D Momasso,Sherman Toppin,Gregory Weyer,45
David H Conroy,5,0,125,121,124,97,91,69,30,28,15,13,19,12,7,7,7,9,5,4,3,1,2,2,1,3,1,45
Theresa Brunson,,1,13,9,4,6,7,2,23,8,17,9,4,7,8,6,5,2,4,5,3,6,6,4,3,0,0,45
James C Crumlish,,,2,106,104,88,81,61,26,24,15,12,13,13,9,8,6,8,4,4,3,2,3,5,1,2,0,45
Tiffany Palmer,,,,0,114,99,84,66,18,16,15,7,12,8,5,5,2,5,3,0,6,3,3,1,2,1,0,45
Anthony Kyriakakis,,,,,1,93,84,65,13,22,12,7,13,6,8,6,1,4,3,0,2,0,2,2,1,0,0,45
Chris Hall,,,,,,0,68,55,11,7,9,4,5,5,4,6,1,1,0,1,2,1,1,3,2,2,1,45
Kay Yu,,,,,,,0,61,15,19,3,4,8,7,7,5,0,0,0,0,1,4,2,2,1,0,0,45
Henry Mcgregor Sias,,,,,,,,0,5,7,5,1,2,5,2,2,0,0,0,0,0,1,1,0,0,1,0,45
Jennifer Schultz,,,,,,,,,3,10,17,10,7,11,8,5,11,4,3,8,4,5,5,3,2,1,0,45
Joshua Roberts,,,,,,,,,,1,7,0,3,5,6,3,6,3,1,6,3,2,1,1,0,0,0,45
Wendi Barish,,,,,,,,,,,0,7,4,8,4,5,8,3,5,4,2,3,3,1,2,0,0,45
Beth Grossman,,,,,,,,,,,,0,9,5,5,3,0,3,4,0,3,4,3,2,2,0,0,45
James F Berardinelli,,,,,,,,,,,,,0,1,1,3,0,3,4,0,1,1,2,2,1,0,0,45
Nicola Serianni,,,,,,,,,,,,,,0,2,1,4,2,0,4,1,2,1,1,0,1,0,45
Carmella Jacquinto,,,,,,,,,,,,,,,1,4,0,0,1,0,1,3,2,0,2,0,0,45
Kendra Mccrae,,,,,,,,,,,,,,,,0,0,1,0,0,3,3,1,2,0,0,0,45
Craig Levin,,,,,,,,,,,,,,,,,0,3,2,7,0,0,0,0,0,0,0,45
Leon Goodman,,,,,,,,,,,,,,,,,,0,2,1,3,1,0,0,0,0,0,45
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,3,0,0,45
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,45
Laurie Dow,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,0,45
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,45
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,45
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,45
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,45
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,45
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,176,34,149,139,134,108,105,74,62,38,33,25,24,24,18,14,13,12,11,10,10,10,8,7,6,3,1,45
