col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
James F Berardinelli,,,,,,,,,,0,1,1,2,1,0,3,1,0,1,0,3,2,2,2,0,4,6,1,2,0,1,0,0,0,0,1,0,0,13
Kendra Mccrae,,,,,,,,,,,1,2,1,2,3,2,2,2,0,1,0,0,0,0,1,1,4,3,1,0,1,0,1,1,0,0,0,0,13
Robert Trimble,,,,,,,,,,,,0,4,1,2,1,2,1,2,0,3,0,0,0,0,3,3,2,2,0,1,1,2,0,1,0,0,0,13
Cateria R Mccabe,,,,,,,,,,,,,0,2,1,1,1,0,2,0,3,0,0,0,0,3,4,3,1,0,2,0,1,0,0,0,0,0,13
Terri M Booker,,,,,,,,,,,,,,0,2,2,3,2,0,2,1,1,1,0,2,2,5,3,0,1,0,1,1,0,1,0,0,0,13
Tiffany Palmer,,,,,,,,,,,,,,,0,2,2,2,1,1,0,1,0,0,0,2,2,6,0,1,2,1,1,1,0,0,0,0,13
Kay Yu,,,,,,,,,,,,,,,,0,0,1,3,0,1,2,1,0,0,1,2,3,2,0,1,0,0,0,0,1,0,0,13
Leon Goodman,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,0,1,3,2,2,1,0,2,1,1,1,0,0,0,13
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,1,0,1,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,3,0,2,2,0,1,0,0,0,0,1,0,0,13
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,4,2,2,0,1,0,1,0,1,0,0,0,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,4,0,1,0,0,0,1,0,0,1,0,0,13
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,3,2,1,0,0,0,0,0,0,0,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,3,4,1,0,0,0,0,0,1,0,0,13
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,3,0,0,0,1,0,1,0,0,0,13
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,1,0,0,0,1,0,13
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,13
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,13
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,13
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,13
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,27,18,16,16,15,14,14,12,9,9,9,9,8,8,8,7,7,6,6,6,5,4,2,2,2,27,26,12,9,4,4,3,2,2,2,2,1,0,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Warren Bloom,Robin Trent,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Beth Grossman,Craig Levin,Tiffany Palmer,Cateria R Mccabe,James C Crumlish,Jon Marshall,Nicola Serianni,Anthony Kyriakakis,Leon Goodman,Sherman Toppin,Janine D Momasso,Vicki Markovitz,Wendi Barish,Kendra Mccrae,Chris Hall,James F Berardinelli,Gregory Weyer,Laurie Dow,Terri M Booker,Kay Yu,Henry Mcgregor Sias,Robert Trimble,14
Lisa Deeley,0,11,1,1,1,0,1,2,1,0,0,0,0,14,9,6,5,3,3,5,3,6,4,3,3,3,2,2,3,4,1,2,1,0,1,0,0,1,14
Omar Sabir,,1,0,0,2,0,0,0,1,0,0,0,0,14,8,8,2,6,1,4,3,4,4,4,1,2,2,2,1,1,1,2,2,0,1,0,0,0,14
Kahlil Williams,,,0,0,2,0,1,0,0,1,1,0,0,2,3,1,1,2,2,3,2,1,3,1,1,1,2,1,4,0,0,0,0,1,1,0,1,0,14
Annette Thompson,,,,0,0,2,0,0,0,0,0,0,0,1,3,1,4,0,1,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,14
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,2,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,14
Carla Cain,,,,,,0,0,0,0,0,1,0,0,0,2,1,1,0,2,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,14
Dennis Lee,,,,,,,0,1,1,0,0,0,0,3,0,1,2,0,0,2,0,0,1,1,1,3,0,1,0,0,0,0,1,1,1,1,0,0,14
Warren Bloom,,,,,,,,1,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,14
Robin Trent,,,,,,,,,0,0,0,0,0,2,0,1,1,0,1,1,0,1,1,1,1,3,0,0,0,1,0,0,1,1,1,0,0,0,14
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,14
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,14
Jen Devor,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Carmella Jacquinto,,,,,,,,,,,,,,2,4,7,5,0,1,5,4,2,3,4,1,5,1,1,2,3,1,1,2,2,3,0,1,1,14
Jennifer Schultz,,,,,,,,,,,,,,,0,5,2,6,3,3,5,5,7,2,3,0,3,3,4,4,1,2,1,0,0,0,0,1,14
Joshua Roberts,,,,,,,,,,,,,,,,0,4,2,3,4,2,2,3,3,1,3,1,0,2,2,0,1,0,0,1,0,0,0,14
Beth Grossman,,,,,,,,,,,,,,,,,0,1,3,3,0,0,2,0,2,2,2,1,3,2,0,1,1,1,2,0,0,0,14
Craig Levin,,,,,,,,,,,,,,,,,,0,0,1,3,2,4,0,1,0,1,2,2,0,0,1,1,1,0,0,0,0,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,0,2,2,1,2,2,3,1,5,1,2,2,2,0,0,0,1,1,0,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,0,0,0,4,3,1,4,3,2,3,0,0,2,1,0,0,0,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,0,0,0,1,2,3,0,0,2,1,0,1,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,0,1,0,1,0,1,0,1,1,0,1,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,2,4,1,0,0,0,0,0,0,0,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,2,0,1,3,1,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2,1,1,0,0,0,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,1,1,1,0,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,1,0,1,1,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,0,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,26,25,6,5,5,4,4,4,3,2,2,1,0,24,19,14,11,11,10,9,9,9,9,8,7,7,6,6,6,5,4,4,3,3,3,2,1,1,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Jennifer Schultz,Carmella Jacquinto,Craig Levin,Anthony Kyriakakis,Beth Grossman,Nicola Serianni,Jon Marshall,Joshua Roberts,Vicki Markovitz,Janine D Momasso,Wendi Barish,James F Berardinelli,Terri M Booker,Tiffany Palmer,James C Crumlish,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Laurie Dow,Robert Trimble,Kay Yu,Leon Goodman,Sherman Toppin,Gregory Weyer,Henry Mcgregor Sias,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Dennis Lee,Kahlil Williams,Moira Bohannon,Jen Devor,Lewis Harris Jr,Carla Cain,Luigi Borda,Robin Trent,Warren Bloom,15
Jennifer Schultz,1,5,9,4,5,9,6,6,7,5,5,2,1,2,2,2,1,2,2,1,1,1,1,1,0,11,9,5,3,1,1,1,1,1,1,1,0,0,15
Carmella Jacquinto,,0,0,3,4,2,1,2,3,3,3,0,2,3,3,2,3,1,1,2,2,1,2,1,0,8,7,0,2,0,1,1,2,0,0,1,0,0,15
Craig Levin,,,0,1,0,4,4,4,4,0,0,2,1,0,1,2,1,1,0,0,0,1,0,0,0,2,5,5,0,1,2,0,0,0,1,0,0,0,15
Anthony Kyriakakis,,,,1,2,1,1,3,0,2,1,3,1,2,4,0,0,3,1,1,0,0,0,0,0,3,1,1,0,1,1,1,0,1,0,0,0,0,15
Beth Grossman,,,,,1,2,0,0,3,6,5,1,1,3,1,1,1,1,1,1,1,0,0,0,0,3,2,2,2,0,1,2,1,0,0,0,0,0,15
Nicola Serianni,,,,,,0,1,1,5,3,3,2,1,2,0,1,0,1,2,2,1,0,0,0,0,5,5,0,2,1,0,1,1,2,0,0,0,0,15
Jon Marshall,,,,,,,0,5,1,0,0,2,1,1,0,1,0,0,0,1,0,1,1,1,0,2,5,3,0,0,1,0,0,1,1,1,0,0,15
Joshua Roberts,,,,,,,,0,0,0,1,1,1,1,2,1,0,2,0,0,0,2,1,0,0,3,4,3,0,0,1,0,0,1,1,0,0,0,15
Vicki Markovitz,,,,,,,,,0,3,3,2,2,2,0,0,1,0,0,0,0,0,1,1,0,3,4,0,0,1,0,2,2,0,0,1,0,0,15
Janine D Momasso,,,,,,,,,,0,5,1,2,2,0,1,1,0,2,1,0,0,0,0,0,5,1,0,2,0,0,2,1,0,0,0,0,0,15
Wendi Barish,,,,,,,,,,,0,1,2,4,0,2,2,1,1,0,1,0,0,0,0,6,2,0,2,0,1,1,1,1,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,0,1,2,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,1,1,2,0,1,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,1,2,2,1,2,1,1,1,0,1,1,0,0,3,3,0,0,0,1,0,1,1,0,0,0,0,15
Tiffany Palmer,,,,,,,,,,,,,,0,2,2,1,2,0,1,1,0,0,0,0,3,4,1,0,0,1,1,1,1,0,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,0,1,1,3,0,0,0,1,1,0,0,1,3,1,0,1,1,1,0,0,0,0,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,1,4,1,0,0,2,0,0,0,0,0,0,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,3,1,0,1,1,1,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,0,1,0,1,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,25,15,11,10,10,10,9,9,9,8,8,7,7,7,6,5,4,4,4,3,2,2,2,1,0,22,20,7,3,3,3,3,2,2,1,1,0,0,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Jen Devor,Luigi Borda,Robin Trent,Warren Bloom,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Jennifer Schultz,Wendi Barish,Joshua Roberts,Nicola Serianni,James C Crumlish,Anthony Kyriakakis,Beth Grossman,Carmella Jacquinto,Craig Levin,James F Berardinelli,Janine D Momasso,Laurie Dow,Jon Marshall,Chris Hall,Leon Goodman,Tiffany Palmer,Vicki Markovitz,Henry Mcgregor Sias,Kendra Mccrae,Cateria R Mccabe,Kay Yu,Robert Trimble,Sherman Toppin,Gregory Weyer,Terri M Booker,16
Lisa Deeley,0,3,0,1,2,2,1,0,1,1,0,0,0,5,5,5,4,3,1,3,5,3,1,3,1,2,0,3,1,3,1,1,0,1,0,0,0,0,16
Omar Sabir,,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,16
Kahlil Williams,,,1,0,0,0,1,0,1,0,0,0,0,3,2,0,1,1,1,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Carla Cain,,,,0,0,0,1,1,0,1,0,0,0,2,2,0,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,16
Dennis Lee,,,,,0,0,0,2,0,0,0,0,0,1,0,2,2,1,2,1,1,1,2,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,16
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,16
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,1,1,2,1,2,0,0,1,2,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,16
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,16
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,16
Annette Thompson,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,0,3,1,5,0,0,2,3,2,2,3,3,2,0,0,1,2,1,2,0,1,0,0,0,0,16
Wendi Barish,,,,,,,,,,,,,,,0,2,3,3,2,2,2,0,0,1,3,1,1,3,1,0,1,1,0,0,0,0,0,0,16
Joshua Roberts,,,,,,,,,,,,,,,,0,0,2,2,0,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,0,0,1,3,3,1,2,5,3,2,0,0,0,2,2,2,0,0,0,0,0,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,0,4,0,1,1,1,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,2,0,3,1,2,0,1,0,0,0,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,1,1,0,0,0,1,0,1,1,0,1,1,0,0,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,0,1,1,2,1,1,0,1,0,0,0,0,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,2,1,1,0,0,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,1,0,1,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,14,8,5,4,4,4,3,3,2,2,0,0,0,10,8,7,7,6,5,5,5,5,5,5,5,4,3,3,3,3,2,2,1,1,1,1,0,0,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Dennis Lee,Lewis Harris Jr,Marwan Kreidie,Jen Devor,Carla Cain,Moira Bohannon,Robin Trent,Luigi Borda,Warren Bloom,Carmella Jacquinto,Nicola Serianni,Jennifer Schultz,Cateria R Mccabe,Joshua Roberts,Anthony Kyriakakis,Beth Grossman,Wendi Barish,James F Berardinelli,Sherman Toppin,Tiffany Palmer,James C Crumlish,Jon Marshall,Leon Goodman,Vicki Markovitz,Janine D Momasso,Craig Levin,Kay Yu,Laurie Dow,Chris Hall,Kendra Mccrae,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Terri M Booker,17
Lisa Deeley,4,21,3,2,1,2,0,0,1,0,0,0,0,23,13,6,9,12,9,7,7,5,7,3,2,5,4,3,2,1,1,2,0,1,1,0,1,0,17
Omar Sabir,,0,0,1,1,0,0,0,0,0,0,1,0,17,8,5,5,9,6,2,3,1,4,1,1,4,3,1,1,3,0,1,0,1,0,0,1,0,17
Annette Thompson,,,0,0,0,0,0,0,0,1,1,0,0,4,2,3,2,0,0,3,2,0,0,2,0,0,1,2,1,0,1,2,0,0,1,0,0,0,17
Kahlil Williams,,,,0,0,0,0,2,0,0,0,0,0,3,2,2,3,2,4,0,0,0,2,2,2,0,1,0,0,1,2,0,2,1,0,0,0,0,17
Dennis Lee,,,,,0,2,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,17
Lewis Harris Jr,,,,,,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,2,1,0,1,1,2,2,0,0,0,1,1,0,2,1,0,0,17
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Jen Devor,,,,,,,,0,1,0,0,0,0,0,1,2,1,0,2,1,1,0,0,3,2,0,0,0,1,0,2,0,2,0,0,0,0,0,17
Carla Cain,,,,,,,,,0,0,0,0,0,0,1,1,1,0,0,2,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,0,1,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,17
Robin Trent,,,,,,,,,,,0,0,0,1,2,2,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17
Luigi Borda,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Carmella Jacquinto,,,,,,,,,,,,,,0,10,4,8,6,7,4,4,4,3,3,2,2,4,3,4,2,1,2,0,2,0,0,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,0,5,11,8,6,4,4,5,7,2,1,1,2,2,3,2,0,3,1,2,2,1,1,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,1,3,2,2,4,6,1,0,6,4,3,3,5,1,2,3,2,2,1,0,0,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,6,5,3,3,1,5,2,0,1,1,1,2,1,0,1,0,3,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,0,6,0,4,1,6,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,0,2,1,2,4,2,3,1,1,0,0,0,2,0,2,0,0,0,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,1,5,1,0,3,0,1,1,2,2,0,2,2,0,1,0,0,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,1,0,3,2,2,2,2,3,1,2,2,0,1,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,0,1,1,2,0,0,1,1,1,2,1,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,4,2,0,3,0,2,0,0,0,0,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,2,0,2,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2,0,1,1,0,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,17
