col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,All
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,All
Tracey Gordon,82,0,0,600,268,85,37,All
Ronald R Donatucci,,176,0,239,163,177,49,All
Jacque P Whaumbush,,,23,97,84,51,9,All
Rochelle Bilal,,,,91,0,0,0,All
Malika Rahman,,,,,53,0,0,All
Jewell Williams,,,,,,55,0,All
Larry King Sr,,,,,,,29,All
Total,"1,072",804,264,"1,027",568,368,124,All
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,1
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,1
Rochelle Bilal,1,0,0,0,35,15,5,1
Malika Rahman,,2,0,0,11,11,5,1
Jewell Williams,,,1,0,5,11,2,1
Larry King Sr,,,,0,1,1,1,1
Tracey Gordon,,,,,3,0,0,1
Ronald R Donatucci,,,,,,12,0,1
Jacque P Whaumbush,,,,,,,1,1
Total,56,29,19,3,55,50,14,1
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,2
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
Rochelle Bilal,9,0,0,0,28,19,5,2
Malika Rahman,,4,0,0,17,10,5,2
Jewell Williams,,,6,0,3,8,3,2
Larry King Sr,,,,1,1,2,0,2
Tracey Gordon,,,,,5,0,0,2
Ronald R Donatucci,,,,,,11,0,2
Jacque P Whaumbush,,,,,,,1,2
Total,61,36,20,4,54,50,14,2
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,3
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,3
Rochelle Bilal,6,0,0,0,39,16,10,3
Malika Rahman,,2,0,0,16,13,7,3
Jewell Williams,,,3,0,6,13,4,3
Larry King Sr,,,,0,0,0,1,3
Tracey Gordon,,,,,4,0,0,3
Ronald R Donatucci,,,,,,12,0,3
Jacque P Whaumbush,,,,,,,3,3
Total,71,38,26,1,65,54,25,3
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,4
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,4
Tracey Gordon,2,0,0,39,10,4,4,4
Ronald R Donatucci,,9,0,10,13,10,1,4
Jacque P Whaumbush,,,2,5,6,6,2,4
Rochelle Bilal,,,,4,0,0,0,4
Malika Rahman,,,,,1,0,0,4
Jewell Williams,,,,,,4,0,4
Larry King Sr,,,,,,,0,4
Total,59,43,21,58,30,24,7,4
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,5
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,5
Rochelle Bilal,8,0,0,0,26,14,5,5
Malika Rahman,,2,0,0,17,0,1,5
Jewell Williams,,,4,0,3,5,3,5
Larry King Sr,,,,2,3,1,0,5
Tracey Gordon,,,,,2,0,0,5
Ronald R Donatucci,,,,,,10,0,5
Jacque P Whaumbush,,,,,,,0,5
Total,53,20,15,6,51,30,9,5
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,6
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,6
Tracey Gordon,9,0,0,28,16,7,2,6
Ronald R Donatucci,,11,0,10,12,5,3,6
Jacque P Whaumbush,,,0,1,3,3,0,6
Rochelle Bilal,,,,3,0,0,0,6
Malika Rahman,,,,,0,0,0,6
Jewell Williams,,,,,,2,0,6
Larry King Sr,,,,,,,3,6
Total,62,41,7,42,31,17,8,6
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,7
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,7
Ronald R Donatucci,16,0,0,19,14,14,7,7
Tracey Gordon,,3,0,16,8,2,2,7
Jacque P Whaumbush,,,2,1,4,1,0,7
Rochelle Bilal,,,,5,0,0,0,7
Malika Rahman,,,,,1,0,0,7
Jewell Williams,,,,,,1,0,7
Larry King Sr,,,,,,,0,7
Total,70,31,8,41,27,18,9,7
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,8
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,8
Tracey Gordon,7,0,0,39,16,3,3,8
Ronald R Donatucci,,6,0,10,9,8,4,8
Jacque P Whaumbush,,,3,5,4,4,0,8
Rochelle Bilal,,,,1,0,0,0,8
Malika Rahman,,,,,4,0,0,8
Jewell Williams,,,,,,3,0,8
Larry King Sr,,,,,,,1,8
Total,68,37,16,55,33,18,8,8
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,9
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,9
