col_1,col_2,col_3,col_4,col_5,division
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,9
Daniel D Mccaffery,6,5,4,22,9
Beth Tarasi,,1,2,8,9
Amanda Green-hawkins,,,0,6,9
Bobby Henon,,,,1,9
Total,29,10,6,27,9
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Bobby Henon,1,41,20,11,10
Daniel D Mccaffery,,4,13,12,10
Amanda Green-hawkins,,,0,2,10
Beth Tarasi,,,,0,10
Total,50,49,21,14,10
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,11
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,11
Daniel D Mccaffery,10,11,7,36,11
Amanda Green-hawkins,,0,2,11,11
Beth Tarasi,,,0,7,11
Bobby Henon,,,,4,11
Total,49,13,10,42,11
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,12
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,12
Daniel D Mccaffery,9,10,4,30,12
Beth Tarasi,,1,4,13,12
Amanda Green-hawkins,,,1,10,12
Bobby Henon,,,,2,12
Total,41,16,11,39,12
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,13
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,13
Daniel D Mccaffery,8,7,3,23,13
Beth Tarasi,,1,1,10,13
Amanda Green-hawkins,,,0,5,13
Bobby Henon,,,,3,13
Total,32,12,5,31,13
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Bobby Henon,6,31,16,8,14
Daniel D Mccaffery,,7,11,10,14
Amanda Green-hawkins,,,0,1,14
Beth Tarasi,,,,0,14
Total,42,41,16,11,14
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,15
Daniel D Mccaffery,8,10,7,32,15
Amanda Green-hawkins,,0,3,13,15
Beth Tarasi,,,0,8,15
Bobby Henon,,,,4,15
Total,41,14,10,39,15
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,16
Bobby Henon,2,32,16,13,16
Daniel D Mccaffery,,5,10,8,16
Beth Tarasi,,,1,6,16
Amanda Green-hawkins,,,,1,16
Total,41,38,18,16,16
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,17
Daniel D Mccaffery,4,7,7,32,17
Beth Tarasi,,0,1,8,17
Amanda Green-hawkins,,,0,7,17
Bobby Henon,,,,2,17
Total,38,9,8,36,17
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,18
Daniel D Mccaffery,8,7,6,21,18
Amanda Green-hawkins,,0,3,13,18
Beth Tarasi,,,0,9,18
Bobby Henon,,,,1,18
Total,31,13,11,30,18
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,19
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Bobby Henon,2,21,8,4,19
Daniel D Mccaffery,,2,6,3,19
Amanda Green-hawkins,,,1,2,19
Beth Tarasi,,,,0,19
Total,26,24,11,5,19
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,20
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,20
Daniel D Mccaffery,5,10,8,31,20
Beth Tarasi,,3,5,14,20
Amanda Green-hawkins,,,1,9,20
Bobby Henon,,,,3,20
Total,40,19,14,39,20
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,21
Daniel D Mccaffery,7,7,7,29,21
Amanda Green-hawkins,,0,1,8,21
Beth Tarasi,,,0,7,21
Bobby Henon,,,,2,21
Total,37,9,9,33,21
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,22
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,22
Bobby Henon,1,17,6,7,22
Daniel D Mccaffery,,2,4,4,22
Beth Tarasi,,,1,1,22
Amanda Green-hawkins,,,,0,22
Total,23,20,8,7,22
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,23
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,23
Bobby Henon,4,17,13,3,23
Daniel D Mccaffery,,4,9,2,23
Beth Tarasi,,,0,2,23
Amanda Green-hawkins,,,,0,23
Total,25,22,13,4,23
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,24
Daniel D Mccaffery,4,8,7,31,24
Amanda Green-hawkins,,0,0,9,24
Beth Tarasi,,,1,5,24
Bobby Henon,,,,2,24
Total,38,10,8,35,24
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,25
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Bobby Henon,1,39,16,8,25
Daniel D Mccaffery,,4,13,7,25
Amanda Green-hawkins,,,0,0,25
Beth Tarasi,,,,0,25
Total,45,44,17,8,25
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,26
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,26
Bobby Henon,6,43,16,17,26
Daniel D Mccaffery,,11,12,11,26
Beth Tarasi,,,4,5,26
Amanda Green-hawkins,,,,2,26
Total,56,56,21,20,26
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,27
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,27
Bobby Henon,6,40,14,6,27
Daniel D Mccaffery,,8,10,3,27
Beth Tarasi,,,1,3,27
Amanda Green-hawkins,,,,1,27
Total,51,49,16,7,27
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,28
Daniel D Mccaffery,10,13,7,35,28
Amanda Green-hawkins,,1,6,17,28
Beth Tarasi,,,0,10,28
Bobby Henon,,,,2,28
Total,47,21,13,42,28
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,29
Daniel D Mccaffery,14,8,8,33,29
Amanda Green-hawkins,,0,2,10,29
Beth Tarasi,,,1,9,29
Bobby Henon,,,,2,29
Total,49,11,11,38,29
