col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,0,1,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,149,88,83,67,67,58,49,42,41,38,38,35,29,29,27,25,24,23,21,18,17,15,11,7,1,97,75,48,40,37,23,19,16,14,7,5,4,2,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Leon Goodman,Wendi Barish,Kay Yu,Terri M Booker,Carmella Jacquinto,Sherman Toppin,Kendra Mccrae,Cateria R Mccabe,Chris Hall,Beth Grossman,Janine D Momasso,Joshua Roberts,Nicola Serianni,Henry Mcgregor Sias,Laurie Dow,Craig Levin,James C Crumlish,Jon Marshall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Gregory Weyer,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,18
Tiffany Palmer,2,25,30,27,26,29,21,21,15,16,14,21,13,9,3,13,11,11,6,8,4,11,10,4,3,22,38,9,15,12,12,16,8,4,1,3,4,0,18
Jennifer Schultz,,2,23,15,20,13,13,13,12,7,8,10,11,8,8,11,13,8,11,6,9,6,5,2,1,30,24,17,11,14,4,11,2,2,2,1,1,0,18
Anthony Kyriakakis,,,0,17,19,19,5,11,9,6,10,15,9,4,6,11,19,5,2,7,2,7,3,1,2,15,21,13,11,9,4,12,2,2,2,1,2,0,18
Leon Goodman,,,,0,19,12,22,14,15,13,13,5,9,7,6,5,9,3,4,3,5,9,7,1,2,27,23,18,13,4,8,0,1,1,1,2,0,1,18
Wendi Barish,,,,,0,11,13,22,7,8,6,8,7,10,6,6,13,9,4,10,2,4,2,2,1,18,18,18,12,4,4,7,5,2,2,1,2,0,18
Kay Yu,,,,,,1,8,11,10,9,12,14,6,6,4,11,9,8,2,5,0,4,4,2,1,8,21,10,6,10,7,14,4,2,0,1,2,1,18
Terri M Booker,,,,,,,0,10,15,12,9,10,7,6,8,5,1,6,5,6,5,3,2,4,2,20,16,11,8,4,9,1,3,4,2,1,0,1,18
Carmella Jacquinto,,,,,,,,0,7,9,7,6,9,7,5,5,11,8,6,3,3,4,1,0,3,17,13,15,10,2,5,5,5,2,3,2,3,0,18
Sherman Toppin,,,,,,,,,0,10,6,6,7,8,3,5,4,4,5,5,5,3,2,4,1,20,17,8,11,4,4,4,0,2,1,3,0,1,18
Kendra Mccrae,,,,,,,,,,0,12,4,8,5,3,11,0,7,1,2,2,5,3,2,0,10,13,8,13,7,10,2,2,1,1,2,0,0,18
Cateria R Mccabe,,,,,,,,,,,0,2,3,8,4,5,6,6,1,3,1,2,3,2,1,15,13,6,9,4,7,0,2,0,1,2,1,1,18
Chris Hall,,,,,,,,,,,,0,2,2,7,7,2,6,1,6,3,0,4,3,1,6,12,4,5,3,6,10,4,3,0,2,3,0,18
Beth Grossman,,,,,,,,,,,,,1,4,3,6,2,9,4,2,3,4,0,0,1,8,14,6,5,3,5,2,2,0,2,1,1,0,18
Janine D Momasso,,,,,,,,,,,,,,3,1,2,4,6,1,0,0,2,3,0,0,7,13,4,3,4,2,5,0,2,0,2,1,1,18
Joshua Roberts,,,,,,,,,,,,,,,0,4,2,1,6,5,5,0,0,2,0,17,2,10,3,8,2,2,1,2,0,0,0,0,18
Nicola Serianni,,,,,,,,,,,,,,,,0,0,2,7,6,1,2,1,1,0,5,6,9,4,7,7,4,2,3,0,0,2,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,0,1,11,10,9,4,5,0,5,0,0,1,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,0,3,4,0,3,1,1,2,7,9,7,5,1,5,3,3,2,1,2,2,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,0,4,6,1,1,1,3,14,5,7,2,6,0,0,2,3,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,0,8,7,5,5,1,1,5,3,2,1,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,2,2,0,1,0,13,4,3,3,4,2,0,1,0,1,1,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,6,10,5,3,2,2,1,1,1,1,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,7,1,3,2,0,2,1,1,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,3,2,3,1,2,0,0,1,0,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,2,0,1,0,0,0,0,1,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,23,9,6,4,1,0,0,0,1,0,1,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,9,2,3,14,3,1,2,2,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,0,2,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,2,1,2,1,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,83,67,54,52,48,47,42,41,40,36,33,30,28,27,27,26,24,24,21,20,20,18,13,8,6,74,65,42,36,30,22,21,11,8,5,5,5,2,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Wendi Barish,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Kendra Mccrae,Joshua Roberts,Terri M Booker,Nicola Serianni,Beth Grossman,Chris Hall,Craig Levin,Jon Marshall,Laurie Dow,Janine D Momasso,James C Crumlish,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Robert Trimble,Omar Sabir,Kahlil Williams,Lisa Deeley,Carla Cain,Marwan Kreidie,Jen Devor,Annette Thompson,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,19
Tiffany Palmer,0,16,37,23,15,32,21,19,11,21,17,6,15,14,9,11,4,6,8,8,9,8,11,3,2,23,49,14,10,4,14,10,9,4,5,3,2,1,19
Jennifer Schultz,,1,26,19,18,11,19,5,19,6,7,8,6,10,10,6,10,8,2,2,4,2,2,3,3,31,10,25,10,11,4,6,3,2,5,3,0,1,19
Anthony Kyriakakis,,,1,36,25,29,31,11,19,7,5,1,5,13,5,6,4,0,4,1,6,3,4,2,0,18,34,19,8,2,17,6,8,3,2,1,1,1,19
Henry Mcgregor Sias,,,,0,26,19,19,8,18,7,2,2,1,5,3,2,2,0,5,5,0,4,4,2,0,21,25,17,7,0,8,1,7,2,2,0,1,0,19
Leon Goodman,,,,,0,10,18,11,18,8,3,5,5,4,3,4,1,5,7,5,2,6,5,1,0,27,22,17,6,1,7,1,0,1,1,1,0,0,19
Kay Yu,,,,,,0,10,7,3,7,7,2,3,9,4,6,2,2,8,4,4,1,4,0,0,8,29,3,5,2,14,2,11,1,1,2,0,2,19
Wendi Barish,,,,,,,0,7,16,4,5,0,5,12,7,3,3,2,3,5,1,2,4,3,2,16,20,18,5,6,8,3,2,1,2,1,0,0,19
Sherman Toppin,,,,,,,,0,11,8,10,6,11,2,5,5,3,7,6,3,4,4,4,2,0,24,19,6,8,1,1,7,1,2,1,2,0,1,19
Carmella Jacquinto,,,,,,,,,0,5,6,5,4,2,3,5,3,2,1,3,5,1,2,1,2,22,9,22,6,1,1,4,1,0,1,2,1,0,19
Cateria R Mccabe,,,,,,,,,,2,10,6,9,6,3,1,1,4,4,7,1,7,3,2,1,13,18,4,4,3,1,2,0,3,2,2,1,1,19
Kendra Mccrae,,,,,,,,,,,1,3,8,2,6,4,2,1,3,3,3,3,4,2,2,11,13,6,8,1,0,6,0,4,0,1,0,0,19
Joshua Roberts,,,,,,,,,,,,1,7,2,2,4,4,10,2,1,4,2,0,0,1,15,5,8,0,6,0,1,0,1,2,3,0,1,19
Terri M Booker,,,,,,,,,,,,,0,4,5,3,2,4,3,3,2,3,1,2,2,11,7,9,4,2,0,6,0,1,3,1,1,2,19
Nicola Serianni,,,,,,,,,,,,,,0,6,2,3,2,4,5,2,2,1,2,3,4,15,5,0,5,8,3,2,2,3,2,0,0,19
Beth Grossman,,,,,,,,,,,,,,,0,3,4,3,3,3,1,1,3,1,2,10,5,5,6,4,2,2,2,1,4,2,0,0,19
Chris Hall,,,,,,,,,,,,,,,,0,2,5,5,0,7,1,0,1,4,7,6,5,4,3,2,2,2,1,1,2,1,0,19
Craig Levin,,,,,,,,,,,,,,,,,0,5,2,1,3,0,0,1,2,7,4,4,0,7,2,4,1,2,1,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,0,4,1,3,2,2,0,2,10,4,6,1,7,0,2,1,0,2,0,0,1,19
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,9,9,4,0,2,3,1,2,2,1,0,0,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,5,1,2,0,7,10,1,2,3,1,2,0,0,1,1,1,0,19
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,6,5,2,1,4,3,1,2,1,0,0,1,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,7,6,2,2,1,0,2,0,1,3,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,9,2,2,0,2,1,2,2,0,1,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,1,2,0,1,0,1,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,0,2,0,1,2,1,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,24,6,5,0,4,2,0,2,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,6,2,19,1,5,5,0,5,2,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,0,5,0,0,1,0,0,1,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,2,0,1,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,1,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,78,65,64,46,43,42,42,38,35,31,27,26,26,25,23,20,20,18,18,15,14,13,13,6,6,74,69,47,22,21,20,17,12,9,8,7,2,2,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,Lewis Harris Jr,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Kay Yu,Wendi Barish,Kendra Mccrae,Joshua Roberts,James C Crumlish,Terri M Booker,Sherman Toppin,Cateria R Mccabe,Nicola Serianni,Laurie Dow,Beth Grossman,Craig Levin,Janine D Momasso,Gregory Weyer,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Jon Marshall,20
Omar Sabir,0,31,15,5,5,2,2,2,0,1,2,0,1,37,47,19,25,29,22,15,23,11,19,12,15,10,12,8,9,7,10,8,5,2,2,6,4,3,20
Lisa Deeley,,0,9,2,1,0,0,0,0,0,0,1,0,31,29,10,21,20,17,6,19,7,13,9,7,4,3,1,4,3,6,2,1,1,4,2,2,2,20
Kahlil Williams,,,0,2,4,8,0,1,0,0,0,0,0,18,14,27,18,9,14,17,11,7,2,6,10,11,4,9,6,3,5,6,6,6,6,3,2,0,20
Carla Cain,,,,0,2,0,1,1,0,1,1,0,0,7,3,10,4,6,2,6,3,7,3,3,4,5,6,6,3,7,1,3,2,1,4,0,1,0,20
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,7,6,7,1,3,0,4,0,4,2,1,5,3,2,7,4,4,4,0,0,2,2,1,1,0,20
Jen Devor,,,,,,0,0,0,2,0,0,1,0,7,1,13,9,1,7,11,2,1,1,2,1,1,2,2,0,2,0,3,2,3,0,0,0,0,20
Marwan Kreidie,,,,,,,0,1,2,0,0,0,0,5,0,3,1,2,1,3,0,3,3,3,1,0,1,0,1,2,1,0,0,1,0,0,1,1,20
Dennis Lee,,,,,,,,0,0,1,0,0,0,3,3,1,1,2,1,2,1,4,1,1,2,4,2,1,1,1,1,2,3,0,1,1,1,0,20
Luigi Borda,,,,,,,,,0,0,0,0,0,3,0,3,1,1,2,3,0,1,0,1,0,0,2,1,1,0,0,0,0,1,0,0,1,0,20
Robin Trent,,,,,,,,,,0,0,0,0,1,1,2,1,1,0,0,0,3,1,0,2,1,1,2,0,0,0,1,0,0,0,0,1,0,20
Warren Bloom,,,,,,,,,,,0,0,0,0,2,1,0,1,0,1,0,1,1,1,1,0,2,0,2,0,1,1,0,0,0,2,0,0,20
Moira Bohannon,,,,,,,,,,,,0,0,1,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,2,28,21,29,25,23,12,23,13,11,7,10,6,7,11,4,8,9,3,4,4,3,3,2,3,20
Leon Goodman,,,,,,,,,,,,,,,0,15,24,24,23,7,25,11,12,9,11,7,11,5,6,5,6,6,3,2,3,5,2,1,20
Tiffany Palmer,,,,,,,,,,,,,,,,0,20,12,14,23,8,11,3,7,10,6,9,14,10,9,4,7,5,8,5,4,5,0,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,17,25,13,21,9,5,7,1,3,6,4,2,5,3,4,2,7,3,1,1,0,20
Carmella Jacquinto,,,,,,,,,,,,,,,,,,0,15,7,13,8,6,9,11,5,4,6,3,5,3,5,1,1,1,2,2,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,13,19,3,5,5,0,1,6,1,2,2,2,4,5,4,3,3,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,0,6,6,5,7,7,8,7,9,7,5,4,3,4,5,1,3,0,0,20
Wendi Barish,,,,,,,,,,,,,,,,,,,,,0,3,5,2,1,3,2,3,3,2,2,1,2,1,4,1,1,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,0,4,3,6,8,8,5,5,6,2,5,4,2,1,2,3,0,20
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,1,10,7,2,2,0,2,4,8,2,1,2,2,1,2,3,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,1,2,1,3,2,0,0,8,2,1,2,1,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,6,5,2,2,3,3,0,2,1,2,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,2,4,5,6,0,3,2,5,0,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,4,1,5,1,0,1,2,0,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,2,1,1,1,3,1,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,3,2,1,1,3,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,4,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,3,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,4,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,73,47,46,18,13,13,10,7,4,3,3,2,1,66,57,54,46,39,38,37,32,28,26,24,24,23,19,19,17,16,16,14,13,11,10,9,9,3,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Jen Devor,Dennis Lee,Lewis Harris Jr,Robin Trent,Luigi Borda,Moira Bohannon,Warren Bloom,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Leon Goodman,Wendi Barish,Craig Levin,Kendra Mccrae,Terri M Booker,Anthony Kyriakakis,Jon Marshall,Chris Hall,Nicola Serianni,James C Crumlish,Sherman Toppin,Carmella Jacquinto,Kay Yu,Laurie Dow,Beth Grossman,Janine D Momasso,Cateria R Mccabe,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,21
Omar Sabir,1,14,18,6,3,7,1,6,0,1,0,0,0,34,17,33,21,12,18,14,16,9,16,9,13,9,8,9,4,6,4,7,7,7,5,2,5,1,21
Kahlil Williams,,1,7,1,5,1,5,1,4,2,1,0,1,14,27,7,13,11,6,14,14,13,5,12,4,8,11,5,11,4,8,8,7,6,7,4,2,0,21
Lisa Deeley,,,1,2,2,0,0,0,0,0,0,0,0,18,9,12,11,10,8,4,4,9,8,2,8,5,5,4,2,5,1,2,3,7,2,4,1,0,21
Annette Thompson,,,,0,1,0,0,1,1,1,0,1,0,9,5,3,3,7,7,6,6,3,1,2,4,1,2,3,1,2,2,3,2,0,1,2,2,0,21
Carla Cain,,,,,0,0,0,0,0,0,1,0,0,8,5,3,3,2,2,5,3,1,2,1,5,2,3,3,3,2,2,2,1,1,1,2,1,0,21
Marwan Kreidie,,,,,,0,2,0,0,0,1,0,0,12,6,6,2,3,6,4,1,5,5,4,2,3,0,1,3,0,0,0,1,2,0,0,0,0,21
Jen Devor,,,,,,,1,0,0,2,0,0,0,10,7,0,2,2,0,2,1,7,0,5,1,1,2,2,6,2,2,0,0,1,2,2,0,1,21
Dennis Lee,,,,,,,,1,0,0,1,0,0,4,3,4,3,3,1,2,4,1,2,2,1,2,3,1,0,1,0,1,1,0,0,0,2,1,21
Lewis Harris Jr,,,,,,,,,0,1,0,0,1,2,4,1,2,1,4,4,5,0,2,2,1,2,1,1,0,2,2,2,2,0,1,0,1,0,21
Robin Trent,,,,,,,,,,0,0,0,0,3,5,1,1,2,1,1,2,2,2,5,2,1,1,1,1,4,2,1,0,0,1,1,2,1,21
Luigi Borda,,,,,,,,,,,0,0,0,1,5,1,2,1,0,3,1,1,0,1,0,1,1,1,1,2,3,0,1,0,1,2,0,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,1,2,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,21
Warren Bloom,,,,,,,,,,,,,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,2,21,19,14,16,20,11,9,15,14,14,15,12,10,8,13,6,3,6,4,5,3,3,2,1,21
Tiffany Palmer,,,,,,,,,,,,,,,0,7,19,12,6,20,12,17,4,17,4,6,10,5,12,9,8,5,8,9,6,8,2,0,21
Joshua Roberts,,,,,,,,,,,,,,,,0,10,9,14,6,8,2,17,2,10,8,2,5,1,2,1,3,2,1,2,0,2,0,21
Leon Goodman,,,,,,,,,,,,,,,,,1,11,3,11,14,11,5,6,4,3,3,8,3,5,6,4,5,11,2,7,1,0,21
Wendi Barish,,,,,,,,,,,,,,,,,,1,9,5,8,12,5,2,9,5,4,6,1,4,4,4,1,6,3,7,2,0,21
Craig Levin,,,,,,,,,,,,,,,,,,,0,5,6,3,11,4,7,3,4,1,1,1,2,1,1,0,3,0,1,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,12,6,5,11,7,4,7,5,5,6,4,7,4,1,4,4,4,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,,,,1,6,4,7,5,3,7,6,2,4,7,3,5,2,1,1,3,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,1,8,2,4,5,5,9,0,1,1,2,9,4,4,1,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,3,9,5,1,0,0,3,2,1,0,0,1,0,1,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,8,6,0,0,1,0,2,0,3,2,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,0,4,1,3,2,1,3,3,3,1,21
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,1,0,2,3,0,1,0,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,4,1,3,0,2,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,2,2,3,2,1,2,1,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,1,1,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,1,1,3,4,2,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,5,1,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3,1,1,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,71,46,35,15,14,14,13,11,8,8,7,2,2,66,50,40,37,33,31,31,31,30,24,23,22,20,19,18,17,16,15,15,13,13,12,11,8,4,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Moira Bohannon,Jennifer Schultz,Leon Goodman,Tiffany Palmer,Joshua Roberts,Terri M Booker,Craig Levin,Wendi Barish,Carmella Jacquinto,Kendra Mccrae,Jon Marshall,Sherman Toppin,Anthony Kyriakakis,Beth Grossman,Cateria R Mccabe,Chris Hall,James C Crumlish,Henry Mcgregor Sias,Laurie Dow,Nicola Serianni,Kay Yu,Gregory Weyer,Vicki Markovitz,James F Berardinelli,Janine D Momasso,Robert Trimble,22
Omar Sabir,3,23,8,7,6,4,2,2,1,0,0,0,0,34,19,17,20,19,20,18,21,10,10,8,11,13,6,4,3,10,5,5,4,5,0,5,1,2,22
Lisa Deeley,,0,6,2,1,4,0,0,0,1,0,0,0,22,16,7,15,8,11,14,12,0,9,4,9,4,3,2,6,8,5,4,2,3,2,2,0,2,22
Kahlil Williams,,,0,7,6,0,2,2,2,1,1,1,0,10,13,23,7,15,7,13,7,12,3,8,8,8,10,10,8,3,7,4,6,3,5,2,2,1,22
Carla Cain,,,,1,2,1,1,1,1,1,0,1,0,9,6,9,8,9,7,9,7,6,6,7,3,5,5,7,6,3,4,2,5,3,3,2,3,2,22
Annette Thompson,,,,,1,1,0,0,1,0,0,0,1,8,9,7,6,9,4,4,2,9,4,4,2,4,5,3,1,0,2,4,2,2,3,0,3,1,22
Marwan Kreidie,,,,,,0,1,0,0,0,1,0,0,14,2,0,7,2,6,2,1,0,8,2,1,1,0,2,1,1,2,4,1,0,1,2,1,1,22
