col_1,col_2,col_3,col_4,col_5,division
,District Council 6th District - Democrat,Mayor - Democrat,,,All
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Bobby Henon,68,803,386,256,All
Jim Kenney,,241,0,0,All
Alan Butkovitz,,,180,0,All
Anthony Hardy Williams,,,,119,All
Total,"1,513","1,044",566,375,All
,District Council 6th District - Democrat,Mayor - Democrat,,,1
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,1
Bobby Henon,4,47,26,11,1
Jim Kenney,,13,0,0,1
Alan Butkovitz,,,21,0,1
Anthony Hardy Williams,,,,11,1
Total,88,60,47,22,1
,District Council 6th District - Democrat,Mayor - Democrat,,,2
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,2
Bobby Henon,6,43,32,15,2
Jim Kenney,,12,0,0,2
Alan Butkovitz,,,17,0,2
Anthony Hardy Williams,,,,7,2
Total,96,55,49,22,2
,District Council 6th District - Democrat,Mayor - Democrat,,,3
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,3
Bobby Henon,0,21,7,6,3
Jim Kenney,,4,0,0,3
Anthony Hardy Williams,,,4,0,3
Alan Butkovitz,,,,2,3
Total,34,25,11,8,3
,District Council 6th District - Democrat,Mayor - Democrat,,,4
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,4
Bobby Henon,4,70,37,13,4
Jim Kenney,,30,0,0,4
Alan Butkovitz,,,19,0,4
Anthony Hardy Williams,,,,9,4
Total,124,100,56,22,4
,District Council 6th District - Democrat,Mayor - Democrat,,,5
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,5
Bobby Henon,1,15,10,9,5
Jim Kenney,,2,0,0,5
Alan Butkovitz,,,2,0,5
Anthony Hardy Williams,,,,1,5
Total,35,17,12,10,5
,District Council 6th District - Democrat,Mayor - Democrat,,,6
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,6
Bobby Henon,3,18,2,2,6
Jim Kenney,,2,0,0,6
Alan Butkovitz,,,6,0,6
Anthony Hardy Williams,,,,4,6
Total,25,20,8,6,6
,District Council 6th District - Democrat,Mayor - Democrat,,,7
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,7
Bobby Henon,6,55,35,23,7
Jim Kenney,,20,0,0,7
Alan Butkovitz,,,17,0,7
Anthony Hardy Williams,,,,12,7
Total,119,75,52,35,7
,District Council 6th District - Democrat,Mayor - Democrat,,,8
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,8
Bobby Henon,3,18,14,9,8
Jim Kenney,,1,0,0,8
Alan Butkovitz,,,4,0,8
Anthony Hardy Williams,,,,4,8
Total,44,19,18,13,8
,District Council 6th District - Democrat,Mayor - Democrat,,,9
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,9
Bobby Henon,2,23,23,13,9
Jim Kenney,,9,0,0,9
Alan Butkovitz,,,5,0,9
Anthony Hardy Williams,,,,5,9
Total,61,32,28,18,9
,District Council 6th District - Democrat,Mayor - Democrat,,,10
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,10
Bobby Henon,2,43,11,6,10
Jim Kenney,,13,0,0,10
Alan Butkovitz,,,10,0,10
Anthony Hardy Williams,,,,5,10
Total,62,56,21,11,10
,District Council 6th District - Democrat,Mayor - Democrat,,,11
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Bobby Henon,2,27,15,11,11
Jim Kenney,,3,0,0,11
Alan Butkovitz,,,5,0,11
Anthony Hardy Williams,,,,7,11
Total,55,30,20,18,11
,District Council 6th District - Democrat,Mayor - Democrat,,,12
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,12
Bobby Henon,5,17,9,5,12
Jim Kenney,,11,0,0,12
Anthony Hardy Williams,,,5,0,12
Alan Butkovitz,,,,0,12
Total,36,28,14,5,12
,District Council 6th District - Democrat,Mayor - Democrat,,,13
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,13
Bobby Henon,1,24,13,13,13
Jim Kenney,,2,0,0,13
Alan Butkovitz,,,6,0,13
Anthony Hardy Williams,,,,1,13
Total,51,26,19,14,13
,District Council 6th District - Democrat,Mayor - Democrat,,,14
