col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 2nd District - Democrat,,Mayor - Democrat,,,17
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Kenyatta Johnson,2,0,37,15,0,17
Lauren Vidas,,0,4,6,1,17
Jim Kenney,,,11,0,0,17
Anthony Hardy Williams,,,,3,0,17
Alan Butkovitz,,,,,0,17
Total,54,11,52,24,1,17
,District Council 2nd District - Democrat,,Mayor - Democrat,,,18
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Kenyatta Johnson,4,0,36,23,2,18
Lauren Vidas,,0,4,1,1,18
Jim Kenney,,,2,0,0,18
Anthony Hardy Williams,,,,2,0,18
Alan Butkovitz,,,,,0,18
Total,65,6,42,26,3,18
,District Council 2nd District - Democrat,,Mayor - Democrat,,,19
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Kenyatta Johnson,3,0,24,11,0,19
Lauren Vidas,,1,3,2,0,19
Jim Kenney,,,7,0,0,19
Anthony Hardy Williams,,,,4,0,19
Alan Butkovitz,,,,,0,19
Total,38,6,34,17,0,19
,District Council 2nd District - Democrat,,Mayor - Democrat,,,20
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Kenyatta Johnson,5,0,33,6,1,20
Lauren Vidas,,0,3,0,0,20
Jim Kenney,,,5,0,0,20
Anthony Hardy Williams,,,,4,0,20
Alan Butkovitz,,,,,1,20
Total,45,3,41,10,2,20
,District Council 2nd District - Democrat,,Mayor - Democrat,,,21
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Kenyatta Johnson,2,0,11,10,3,21
Lauren Vidas,,0,1,4,0,21
Jim Kenney,,,6,0,0,21
Anthony Hardy Williams,,,,1,0,21
Alan Butkovitz,,,,,0,21
Total,26,5,18,15,3,21
,District Council 2nd District - Democrat,,Mayor - Democrat,,,22
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Kenyatta Johnson,7,0,24,21,1,22
Lauren Vidas,,0,3,4,0,22
Jim Kenney,,,3,0,0,22
Anthony Hardy Williams,,,,4,0,22
Alan Butkovitz,,,,,0,22
Total,53,7,30,29,1,22
,Mayor - Democrat,,,District Council 2nd District - Democrat,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Kenyatta Johnson,Lauren Vidas,23
Jim Kenney,9,0,0,41,16,23
Anthony Hardy Williams,,5,0,21,4,23
Alan Butkovitz,,,0,1,0,23
Kenyatta Johnson,,,,1,0,23
Lauren Vidas,,,,,1,23
Total,66,30,1,64,21,23
,District Council 2nd District - Democrat,,Mayor - Democrat,,,24
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Kenyatta Johnson,2,0,44,34,1,24
Lauren Vidas,,2,11,7,0,24
Jim Kenney,,,14,0,0,24
Anthony Hardy Williams,,,,12,0,24
Alan Butkovitz,,,,,0,24
Total,81,20,69,53,1,24
,District Council 2nd District - Democrat,,Mayor - Democrat,,,25
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Kenyatta Johnson,5,0,40,38,2,25
Lauren Vidas,,0,10,12,0,25
Jim Kenney,,,8,0,0,25
Anthony Hardy Williams,,,,5,0,25
Alan Butkovitz,,,,,1,25
Total,85,22,58,55,3,25
,District Council 2nd District - Democrat,,Mayor - Democrat,,,26
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,26
Kenyatta Johnson,1,0,24,15,2,26
Lauren Vidas,,1,7,3,2,26
Jim Kenney,,,7,0,0,26
Anthony Hardy Williams,,,,2,0,26
Alan Butkovitz,,,,,1,26
Total,42,13,38,20,5,26
,District Council 2nd District - Democrat,,Mayor - Democrat,,,27
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,27
Kenyatta Johnson,4,0,39,28,1,27
Lauren Vidas,,1,9,4,1,27
Jim Kenney,,,3,0,0,27
Anthony Hardy Williams,,,,2,0,27
Alan Butkovitz,,,,,0,27
Total,72,15,51,34,2,27
,District Council 2nd District - Democrat,,Mayor - Democrat,,,29
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,29
Kenyatta Johnson,5,0,33,33,1,29
Lauren Vidas,,0,8,7,1,29
Jim Kenney,,,7,0,0,29
Anthony Hardy Williams,,,,3,0,29
Alan Butkovitz,,,,,1,29
Total,72,16,48,43,3,29
,District Council 2nd District - Democrat,,Mayor - Democrat,,,30
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,30
Kenyatta Johnson,8,0,46,34,1,30
Lauren Vidas,,0,14,8,0,30
Jim Kenney,,,11,0,0,30
Anthony Hardy Williams,,,,6,0,30
Alan Butkovitz,,,,,0,30
Total,89,22,71,48,1,30
,District Council 2nd District - Democrat,,Mayor - Democrat,,,31
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Kenyatta Johnson,15,0,36,30,3,31
Lauren Vidas,,0,4,4,5,31
Jim Kenney,,,5,0,0,31
Anthony Hardy Williams,,,,9,0,31
Alan Butkovitz,,,,,0,31
Total,84,13,45,43,8,31
,District Council 2nd District - Democrat,,Mayor - Democrat,,,32
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Kenyatta Johnson,2,0,50,29,4,32
Lauren Vidas,,0,18,7,5,32
Jim Kenney,,,10,0,0,32
Anthony Hardy Williams,,,,5,0,32
Alan Butkovitz,,,,,0,32
Total,85,30,78,41,9,32
,District Council 2nd District - Democrat,,Mayor - Democrat,,,33
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,33
Kenyatta Johnson,9,0,20,10,3,33
Lauren Vidas,,0,7,3,0,33
Jim Kenney,,,3,0,0,33
Anthony Hardy Williams,,,,1,0,33
Alan Butkovitz,,,,,0,33
Total,42,10,30,14,3,33
,District Council 2nd District - Democrat,,Mayor - Democrat,,,34
,Kenyatta Johnson,Lauren Vidas,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,34
Kenyatta Johnson,24,0,21,19,3,34
Lauren Vidas,,1,3,6,3,34
Anthony Hardy Williams,,,6,0,0,34
Jim Kenney,,,,5,0,34
Alan Butkovitz,,,,,2,34
Total,67,13,30,30,8,34
,District Council 2nd District - Democrat,,Mayor - Democrat,,,35
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,35
Kenyatta Johnson,6,0,42,40,1,35
Lauren Vidas,,0,4,6,6,35
Jim Kenney,,,9,0,0,35
Anthony Hardy Williams,,,,6,0,35
Alan Butkovitz,,,,,2,35
Total,89,16,55,52,9,35
,District Council 2nd District - Democrat,,Mayor - Democrat,,,36
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,36
Kenyatta Johnson,4,0,30,24,1,36
Lauren Vidas,,0,11,3,1,36
Jim Kenney,,,5,0,0,36
Anthony Hardy Williams,,,,7,0,36
Alan Butkovitz,,,,,0,36
Total,59,15,46,34,2,36
,District Council 2nd District - Democrat,,Mayor - Democrat,,,37
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,37
Kenyatta Johnson,16,0,63,55,0,37
Lauren Vidas,,0,8,11,1,37
Jim Kenney,,,6,0,0,37
Anthony Hardy Williams,,,,5,0,37
Alan Butkovitz,,,,,0,37
Total,134,20,77,71,1,37
,District Council 2nd District - Democrat,,Mayor - Democrat,,,38
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,38
Kenyatta Johnson,9,0,75,51,5,38
Lauren Vidas,,1,25,19,5,38
Jim Kenney,,,19,0,0,38
Anthony Hardy Williams,,,,15,0,38
Alan Butkovitz,,,,,3,38
Total,140,50,119,85,13,38
,District Council 2nd District - Democrat,,Mayor - Democrat,,,39
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,39
Kenyatta Johnson,3,0,39,22,2,39
Lauren Vidas,,0,7,3,0,39
Jim Kenney,,,2,0,0,39
Anthony Hardy Williams,,,,3,0,39
Alan Butkovitz,,,,,0,39
Total,66,10,48,28,2,39
,District Council 2nd District - Democrat,,Mayor - Democrat,,,40
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,40
Kenyatta Johnson,11,0,97,47,5,40
Lauren Vidas,,0,22,18,5,40
Jim Kenney,,,14,0,0,40
Anthony Hardy Williams,,,,6,0,40
Alan Butkovitz,,,,,2,40
Total,160,45,133,71,12,40
,District Council 2nd District - Democrat,,Mayor - Democrat,,,41
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,41
Kenyatta Johnson,27,0,38,17,2,41
Lauren Vidas,,2,2,1,1,41
Jim Kenney,,,4,0,0,41
Anthony Hardy Williams,,,,3,0,41
Alan Butkovitz,,,,,0,41
Total,84,6,44,21,3,41
,District Council 2nd District - Democrat,,Mayor - Democrat,,,42
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,42
Kenyatta Johnson,4,0,59,36,6,42
Lauren Vidas,,0,11,5,1,42
Jim Kenney,,,1,0,0,42
Anthony Hardy Williams,,,,9,0,42
Alan Butkovitz,,,,,2,42
Total,105,17,71,50,9,42
,District Council 2nd District - Democrat,,Mayor - Democrat,,,43
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,43
Kenyatta Johnson,2,0,24,26,2,43
Lauren Vidas,,1,6,1,4,43
Jim Kenney,,,7,0,0,43
Anthony Hardy Williams,,,,6,0,43
Alan Butkovitz,,,,,0,43
Total,54,12,37,33,6,43
,District Council 2nd District - Democrat,,Mayor - Democrat,,,44
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,44
Kenyatta Johnson,13,0,57,60,1,44
Lauren Vidas,,0,26,13,10,44
Jim Kenney,,,9,0,0,44
Anthony Hardy Williams,,,,8,0,44
Alan Butkovitz,,,,,2,44
Total,131,49,92,81,13,44
,District Council 2nd District - Democrat,,Mayor - Democrat,,,45
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,45
Kenyatta Johnson,7,0,66,53,2,45
Lauren Vidas,,1,19,14,3,45
Jim Kenney,,,15,0,0,45
Anthony Hardy Williams,,,,7,0,45
Alan Butkovitz,,,,,3,45
Total,128,37,100,74,8,45
,District Council 2nd District - Democrat,,Mayor - Democrat,,,46
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,46
Kenyatta Johnson,13,0,67,49,2,46
Lauren Vidas,,3,12,11,5,46
Jim Kenney,,,9,0,0,46
Anthony Hardy Williams,,,,7,0,46
Alan Butkovitz,,,,,1,46
Total,131,31,88,67,8,46
,District Council 2nd District - Democrat,,Mayor - Democrat,,,47
,Kenyatta Johnson,Lauren Vidas,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,47
Kenyatta Johnson,5,0,15,13,0,47
Lauren Vidas,,0,5,2,0,47
Anthony Hardy Williams,,,0,0,0,47
Jim Kenney,,,,1,0,47
Alan Butkovitz,,,,,0,47
Total,33,7,20,16,0,47
,District Council 2nd District - Democrat,,Mayor - Democrat,,,48
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,48
Kenyatta Johnson,17,0,57,44,3,48
Lauren Vidas,,2,13,8,0,48
Jim Kenney,,,9,0,0,48
Anthony Hardy Williams,,,,6,0,48
Alan Butkovitz,,,,,1,48
Total,121,23,79,58,4,48
,District Council 2nd District - Democrat,,Mayor - Democrat,,,49
,Kenyatta Johnson,Lauren Vidas,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,49
Kenyatta Johnson,13,0,44,43,9,49
Lauren Vidas,,0,7,7,8,49
Anthony Hardy Williams,,,7,0,0,49
Jim Kenney,,,,8,0,49
Alan Butkovitz,,,,,4,49
Total,109,22,58,58,21,49
,District Council 2nd District - Democrat,,Mayor - Democrat,,,50
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,50
Kenyatta Johnson,17,0,59,38,6,50
Lauren Vidas,,0,12,13,2,50
Jim Kenney,,,13,0,0,50
Anthony Hardy Williams,,,,7,0,50
Alan Butkovitz,,,,,1,50
Total,120,27,84,58,9,50
,District Council 2nd District - Democrat,,Mayor - Democrat,,,51
,Kenyatta Johnson,Lauren Vidas,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,51
Kenyatta Johnson,6,0,32,18,0,51
Lauren Vidas,,0,4,4,0,51
Jim Kenney,,,5,0,0,51
Anthony Hardy Williams,,,,3,0,51
Alan Butkovitz,,,,,1,51
Total,56,8,41,25,1,51
