col_1,col_2,col_3,division
Total,48,45,26
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,27
,Al Schmidt,Beth Grossman,27
Al Schmidt,4,16,27
Beth Grossman,,0,27
Total,20,16,27
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,28
,Al Schmidt,Beth Grossman,28
Al Schmidt,7,49,28
Beth Grossman,,5,28
Total,56,54,28
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,29
,Beth Grossman,Al Schmidt,29
Beth Grossman,11,74,29
Al Schmidt,,7,29
Total,85,81,29
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Al Schmidt,Beth Grossman,30
Al Schmidt,7,50,30
Beth Grossman,,3,30
Total,57,53,30
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,31
,Beth Grossman,Al Schmidt,31
Beth Grossman,4,29,31
Al Schmidt,,3,31
Total,33,32,31
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,32
,Beth Grossman,Al Schmidt,32
Beth Grossman,5,37,32
Al Schmidt,,3,32
Total,42,40,32
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,33
,Al Schmidt,Beth Grossman,33
Al Schmidt,14,54,33
Beth Grossman,,5,33
Total,68,59,33
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Al Schmidt,Beth Grossman,34
Al Schmidt,8,48,34
Beth Grossman,,3,34
Total,56,51,34
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,35
,Al Schmidt,Beth Grossman,35
Al Schmidt,7,40,35
Beth Grossman,,2,35
Total,47,42,35
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,36
,Beth Grossman,Al Schmidt,36
Beth Grossman,5,56,36
Al Schmidt,,3,36
Total,61,59,36
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,37
,Al Schmidt,Beth Grossman,37
Al Schmidt,1,15,37
Beth Grossman,,1,37
Total,16,16,37
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,38
,Al Schmidt,Beth Grossman,38
Al Schmidt,12,34,38
Beth Grossman,,3,38
Total,46,37,38
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,39
,Al Schmidt,Beth Grossman,39
Al Schmidt,4,34,39
Beth Grossman,,3,39
Total,38,37,39
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,40
,Al Schmidt,Beth Grossman,40
Al Schmidt,5,30,40
Beth Grossman,,1,40
Total,35,31,40
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,41
,Al Schmidt,Beth Grossman,41
Al Schmidt,3,22,41
Beth Grossman,,1,41
Total,25,23,41
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,42
,Al Schmidt,Beth Grossman,42
Al Schmidt,9,43,42
Beth Grossman,,1,42
Total,52,44,42
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,43
,Beth Grossman,Al Schmidt,43
Beth Grossman,11,65,43
Al Schmidt,,3,43
Total,76,68,43
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,44
,Beth Grossman,Al Schmidt,44
Beth Grossman,6,56,44
Al Schmidt,,3,44
Total,62,59,44
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Al Schmidt,Beth Grossman,45
Al Schmidt,10,30,45
Beth Grossman,,7,45
Total,40,37,45
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,46
,Beth Grossman,Al Schmidt,46
Beth Grossman,8,65,46
Al Schmidt,,7,46
Total,73,72,46
