col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,19
,Beth Grossman,Daniel Orsino,19
Beth Grossman,6,14,19
Daniel Orsino,,1,19
Total,20,15,19
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,21
,Beth Grossman,Daniel Orsino,21
Beth Grossman,1,9,21
Daniel Orsino,,1,21
Total,10,10,21
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,22
,Beth Grossman,Daniel Orsino,22
Beth Grossman,3,10,22
Daniel Orsino,,2,22
Total,13,12,22
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,24
,Daniel Orsino,Beth Grossman,24
Daniel Orsino,3,12,24
Beth Grossman,,1,24
Total,15,13,24
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,25
,Daniel Orsino,Beth Grossman,25
Daniel Orsino,1,6,25
Beth Grossman,,0,25
Total,7,6,25
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,26
,Beth Grossman,Daniel Orsino,26
Beth Grossman,3,8,26
Daniel Orsino,,1,26
Total,11,9,26
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,27
,Beth Grossman,Daniel Orsino,27
Beth Grossman,2,15,27
Daniel Orsino,,2,27
Total,17,17,27
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,28
,Beth Grossman,Daniel Orsino,28
Beth Grossman,2,4,28
Daniel Orsino,,0,28
Total,6,4,28
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,29
,Beth Grossman,Daniel Orsino,29
Beth Grossman,1,2,29
Daniel Orsino,,0,29
Total,3,2,29
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Daniel Orsino,Beth Grossman,30
Daniel Orsino,1,5,30
Beth Grossman,,0,30
Total,6,5,30
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,31
,Beth Grossman,Daniel Orsino,31
Beth Grossman,0,1,31
Daniel Orsino,,0,31
Total,1,1,31
,Judge Of The Court Of Common Pleas - Republican,District Council 1st District - Republican,33
,Beth Grossman,Daniel Orsino,33
Beth Grossman,0,6,33
Daniel Orsino,,0,33
Total,6,6,33
,District Council 1st District - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Daniel Orsino,Beth Grossman,34
Daniel Orsino,4,10,34
Beth Grossman,,2,34
Total,14,12,34
