col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Omar Sabir,12,36,13,21,2,4,2,1,0,0,1,1,0,46,39,5
Lisa Deeley,,1,4,1,3,3,0,2,1,0,0,0,1,17,32,5
Kahlil Williams,,,3,5,2,3,1,1,1,1,2,1,0,19,11,5
Dennis Lee,,,,0,0,0,3,0,2,0,0,1,1,23,7,5
Carla Cain,,,,,0,1,1,1,1,3,0,0,1,13,1,5
Robin Trent,,,,,,0,2,0,0,0,1,0,0,9,5,5
Annette Thompson,,,,,,,0,0,0,0,0,0,0,7,5,5
Marwan Kreidie,,,,,,,,1,0,0,0,0,0,6,3,5
Warren Bloom,,,,,,,,,0,0,0,0,0,4,1,5
Jen Devor,,,,,,,,,,0,0,0,0,3,1,5
Moira Bohannon,,,,,,,,,,,0,0,0,2,1,5
Lewis Harris Jr,,,,,,,,,,,,0,0,3,0,5
Luigi Borda,,,,,,,,,,,,,0,1,2,5
Theresa Brunson,,,,,,,,,,,,,,3,0,5
David H Conroy,,,,,,,,,,,,,,,1,5
Total,106,55,39,35,15,15,12,12,5,4,4,3,3,88,61,5
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,6
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Annette Thompson,Robin Trent,Marwan Kreidie,Jen Devor,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Warren Bloom,6
Theresa Brunson,1,0,33,33,21,14,10,11,4,3,5,2,4,1,0,6
David H Conroy,,4,35,14,22,3,4,3,5,5,2,2,0,1,1,6
Omar Sabir,,,6,11,25,6,6,4,4,1,1,0,1,0,0,6
Kahlil Williams,,,,5,5,7,6,8,1,7,1,1,2,1,0,6
Lisa Deeley,,,,,2,4,1,0,1,0,2,1,0,0,0,6
Dennis Lee,,,,,,2,0,1,1,0,1,1,0,1,0,6
Annette Thompson,,,,,,,0,0,1,0,0,0,1,0,0,6
Robin Trent,,,,,,,,0,0,0,1,0,0,0,1,6
Marwan Kreidie,,,,,,,,,0,0,1,1,0,0,0,6
Jen Devor,,,,,,,,,,0,1,0,0,0,0,6
Carla Cain,,,,,,,,,,,0,0,0,0,0,6
Luigi Borda,,,,,,,,,,,,1,0,0,0,6
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,6
Moira Bohannon,,,,,,,,,,,,,,0,1,6
Warren Bloom,,,,,,,,,,,,,,,0,6
Total,83,56,79,60,46,25,16,16,11,10,8,5,4,3,3,6
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,7
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Luigi Borda,Carla Cain,Robin Trent,Lewis Harris Jr,Jen Devor,Warren Bloom,Moira Bohannon,7
Theresa Brunson,1,0,39,36,30,17,11,7,2,10,5,5,2,5,1,7
David H Conroy,,4,28,21,12,0,7,7,10,2,3,3,6,2,2,7
Omar Sabir,,,2,28,16,4,5,1,0,0,6,1,1,1,0,7
Lisa Deeley,,,,0,4,5,2,5,1,2,1,2,1,2,1,7
Kahlil Williams,,,,,7,7,3,0,2,1,2,3,3,1,0,7
Annette Thompson,,,,,,1,1,0,2,2,1,0,0,1,0,7
Dennis Lee,,,,,,,4,1,1,2,0,1,0,1,1,7
Marwan Kreidie,,,,,,,,1,2,1,0,0,0,0,0,7
Luigi Borda,,,,,,,,,1,0,0,0,3,1,0,7
Carla Cain,,,,,,,,,,0,0,1,0,0,1,7
Robin Trent,,,,,,,,,,,0,1,0,0,0,7
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,7
Jen Devor,,,,,,,,,,,,,0,0,0,7
Warren Bloom,,,,,,,,,,,,,,0,0,7
Moira Bohannon,,,,,,,,,,,,,,,0,7
Total,96,62,74,63,53,24,23,15,14,12,11,10,9,8,3,7
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Robin Trent,Lewis Harris Jr,Carla Cain,Jen Devor,Luigi Borda,Warren Bloom,Moira Bohannon,David H Conroy,Theresa Brunson,8
Omar Sabir,13,42,9,4,4,1,1,1,1,0,0,1,0,50,18,8
Lisa Deeley,,5,1,3,0,0,0,0,0,0,0,0,1,40,11,8
Kahlil Williams,,,4,1,1,2,1,0,0,0,0,0,0,7,8,8
Marwan Kreidie,,,,1,0,0,0,0,0,0,1,0,0,10,6,8
Dennis Lee,,,,,0,1,0,0,1,0,1,0,0,3,4,8
Annette Thompson,,,,,,0,2,0,0,0,0,0,0,0,5,8
Robin Trent,,,,,,,0,0,0,0,0,0,0,0,5,8
Lewis Harris Jr,,,,,,,,1,0,1,0,1,0,0,3,8
Carla Cain,,,,,,,,,0,1,0,0,0,1,2,8
Jen Devor,,,,,,,,,,0,0,0,0,1,2,8
Luigi Borda,,,,,,,,,,,1,0,0,1,1,8
Warren Bloom,,,,,,,,,,,,0,0,1,1,8
Moira Bohannon,,,,,,,,,,,,,0,0,1,8
David H Conroy,,,,,,,,,,,,,,5,0,8
Theresa Brunson,,,,,,,,,,,,,,,3,8
Total,87,61,21,18,8,6,5,4,3,3,3,2,1,71,43,8
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Luigi Borda,Lewis Harris Jr,David H Conroy,Theresa Brunson,9
Omar Sabir,8,43,15,5,3,4,2,1,0,1,0,0,0,53,31,9
Lisa Deeley,,1,3,3,4,2,0,1,0,0,0,0,1,40,20,9
Kahlil Williams,,,3,3,1,6,1,2,2,1,0,2,0,16,21,9
Dennis Lee,,,,1,1,0,3,0,0,0,1,0,0,4,11,9
Marwan Kreidie,,,,,0,2,0,0,0,0,1,0,0,9,7,9
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,5,7,9
Carla Cain,,,,,,,0,0,0,1,0,0,0,2,5,9
Robin Trent,,,,,,,,0,2,0,0,0,0,3,1,9
Jen Devor,,,,,,,,,0,0,0,0,0,3,1,9
Moira Bohannon,,,,,,,,,,0,0,0,0,2,1,9
Warren Bloom,,,,,,,,,,,0,0,0,2,1,9
Luigi Borda,,,,,,,,,,,,0,0,2,0,9
Lewis Harris Jr,,,,,,,,,,,,,0,0,1,9
David H Conroy,,,,,,,,,,,,,,6,0,9
Theresa Brunson,,,,,,,,,,,,,,,4,9
Total,100,67,45,17,16,14,7,6,4,3,3,2,1,87,66,9
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,10
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Dennis Lee,Lewis Harris Jr,Jen Devor,Warren Bloom,Carla Cain,Robin Trent,Luigi Borda,Moira Bohannon,10
Theresa Brunson,5,0,37,33,22,12,6,9,8,4,3,6,5,0,1,10
David H Conroy,,6,19,10,16,3,8,1,0,2,4,1,1,0,0,10
Omar Sabir,,,5,14,22,7,2,4,1,0,3,0,0,0,0,10
Kahlil Williams,,,,5,5,5,1,3,2,6,1,1,3,0,1,10
Lisa Deeley,,,,,4,3,6,0,0,0,0,0,1,0,0,10
Annette Thompson,,,,,,0,0,1,1,1,1,0,0,0,0,10
Marwan Kreidie,,,,,,,3,0,0,0,0,0,1,0,0,10
Dennis Lee,,,,,,,,2,1,0,0,0,1,0,0,10
Lewis Harris Jr,,,,,,,,,0,0,1,4,0,0,0,10
Jen Devor,,,,,,,,,,0,0,1,0,0,0,10
Warren Bloom,,,,,,,,,,,1,1,0,0,0,10
Carla Cain,,,,,,,,,,,,0,0,0,0,10
Robin Trent,,,,,,,,,,,,,0,0,0,10
Luigi Borda,,,,,,,,,,,,,,1,0,10
Moira Bohannon,,,,,,,,,,,,,,,0,10
Total,89,44,71,54,47,19,18,14,10,8,8,7,6,1,1,10
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,11
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Dennis Lee,Robin Trent,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Theresa Brunson,David H Conroy,11
Omar Sabir,11,36,18,3,5,2,4,1,1,0,0,1,0,36,36,11
Lisa Deeley,,2,6,5,4,2,1,1,1,0,0,0,0,26,27,11
Kahlil Williams,,,1,3,1,2,2,2,3,0,0,1,1,30,11,11
Annette Thompson,,,,2,0,2,0,0,0,0,1,0,0,15,1,11
Marwan Kreidie,,,,,1,0,0,1,0,0,0,0,0,9,8,11
Carla Cain,,,,,,0,0,1,0,1,0,0,0,4,6,11
Dennis Lee,,,,,,,0,1,0,0,0,1,0,7,1,11
Robin Trent,,,,,,,,0,0,0,1,0,0,3,4,11
Jen Devor,,,,,,,,,0,1,1,0,0,2,4,11
Luigi Borda,,,,,,,,,,1,0,0,0,1,1,11
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,11
Warren Bloom,,,,,,,,,,,,0,0,1,1,11
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,11
Theresa Brunson,,,,,,,,,,,,,,6,0,11
David H Conroy,,,,,,,,,,,,,,,4,11
Total,92,61,44,19,19,10,9,8,7,3,3,3,1,84,58,11
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,12
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Lewis Harris Jr,Carla Cain,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,12
Theresa Brunson,3,0,46,26,22,20,16,7,8,4,5,1,2,1,1,12
David H Conroy,,4,27,22,13,7,4,10,3,1,1,1,0,1,0,12
Omar Sabir,,,8,27,10,5,14,4,2,1,2,0,1,0,0,12
Lisa Deeley,,,,2,2,11,2,0,0,0,0,0,1,0,0,12
Kahlil Williams,,,,,4,9,3,2,3,1,0,1,0,0,0,12
Annette Thompson,,,,,,1,0,0,4,0,2,0,0,0,1,12
Dennis Lee,,,,,,,0,2,0,0,0,0,0,0,0,12
Marwan Kreidie,,,,,,,,2,1,0,1,1,0,1,1,12
Robin Trent,,,,,,,,,0,0,0,0,1,0,0,12
Lewis Harris Jr,,,,,,,,,,2,0,0,0,0,0,12
Carla Cain,,,,,,,,,,,0,0,0,0,0,12
Luigi Borda,,,,,,,,,,,,1,0,2,0,12
Jen Devor,,,,,,,,,,,,,0,0,0,12
Moira Bohannon,,,,,,,,,,,,,,0,0,12
Warren Bloom,,,,,,,,,,,,,,,0,12
Total,93,56,85,52,41,33,21,21,12,7,6,5,3,3,2,12
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,13
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Robin Trent,Marwan Kreidie,Carla Cain,Jen Devor,Moira Bohannon,Lewis Harris Jr,Luigi Borda,Warren Bloom,David H Conroy,Theresa Brunson,13
Omar Sabir,9,64,18,16,5,3,2,1,0,0,0,0,0,75,52,13
Lisa Deeley,,0,7,4,2,2,2,0,0,1,0,0,0,47,31,13
Kahlil Williams,,,2,7,2,2,0,1,3,0,1,0,0,10,26,13
Dennis Lee,,,,3,0,1,0,2,0,1,0,0,0,6,22,13
Annette Thompson,,,,,0,0,0,0,0,1,1,0,1,0,11,13
Robin Trent,,,,,,0,0,2,1,0,0,0,0,5,6,13
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,6,3,13
Carla Cain,,,,,,,,0,0,0,0,1,0,2,5,13
Jen Devor,,,,,,,,,0,0,0,0,0,1,1,13
Moira Bohannon,,,,,,,,,,0,0,0,0,2,1,13
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,2,13
Luigi Borda,,,,,,,,,,,,0,0,0,1,13
Warren Bloom,,,,,,,,,,,,,0,0,1,13
David H Conroy,,,,,,,,,,,,,,2,0,13
Theresa Brunson,,,,,,,,,,,,,,,3,13
Total,141,84,44,35,12,12,11,7,4,3,2,1,1,90,90,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Robin Trent,Annette Thompson,Dennis Lee,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,14
Omar Sabir,8,47,13,3,4,4,1,4,2,0,0,1,0,42,35,14
Lisa Deeley,,0,0,3,1,4,1,3,1,0,1,0,1,25,34,14
Kahlil Williams,,,1,7,4,2,2,2,2,5,0,0,0,26,11,14
Robin Trent,,,,3,1,1,1,0,1,0,0,0,0,19,2,14
Annette Thompson,,,,,0,1,2,0,0,0,1,0,1,14,3,14
Dennis Lee,,,,,,0,3,0,0,0,0,0,0,10,4,14
Carla Cain,,,,,,,0,0,0,0,1,2,0,12,1,14
Marwan Kreidie,,,,,,,,0,0,0,1,0,0,7,6,14
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,3,3,14
Jen Devor,,,,,,,,,,0,0,0,0,1,3,14
Luigi Borda,,,,,,,,,,,0,0,0,4,0,14
Moira Bohannon,,,,,,,,,,,,0,0,3,0,14
Warren Bloom,,,,,,,,,,,,,0,1,1,14
Theresa Brunson,,,,,,,,,,,,,,2,0,14
David H Conroy,,,,,,,,,,,,,,,1,14
Total,98,68,42,24,17,15,13,13,6,5,4,3,2,96,57,14
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,15
,Omar Sabir,Kahlil Williams,Lisa Deeley,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Theresa Brunson,David H Conroy,15
Omar Sabir,8,16,28,14,8,0,2,1,0,0,0,0,0,47,27,15
Kahlil Williams,,5,4,4,6,2,1,2,1,2,2,1,0,25,12,15
Lisa Deeley,,,2,2,1,2,0,0,1,0,0,0,0,10,22,15
Dennis Lee,,,,1,3,1,3,0,0,0,0,0,1,20,5,15
Annette Thompson,,,,,1,1,0,1,1,1,0,1,0,15,5,15
Marwan Kreidie,,,,,,6,0,2,0,0,0,0,0,7,2,15
Carla Cain,,,,,,,0,0,0,0,1,0,1,7,0,15
Robin Trent,,,,,,,,0,0,0,0,0,0,5,1,15
Warren Bloom,,,,,,,,,0,0,1,2,0,5,1,15
Jen Devor,,,,,,,,,,1,1,0,0,0,3,15
Lewis Harris Jr,,,,,,,,,,,0,0,0,3,0,15
Luigi Borda,,,,,,,,,,,,0,0,3,1,15
Moira Bohannon,,,,,,,,,,,,,0,2,0,15
Theresa Brunson,,,,,,,,,,,,,,3,0,15
David H Conroy,,,,,,,,,,,,,,,6,15
Total,96,48,42,30,25,18,8,7,6,5,5,4,2,88,50,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Robin Trent,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,David H Conroy,Theresa Brunson,16
Omar Sabir,9,29,10,13,7,4,5,1,0,0,1,1,0,47,30,16
Lisa Deeley,,3,2,2,2,3,2,2,0,3,0,0,0,31,13,16
Kahlil Williams,,,0,2,2,3,4,1,4,1,1,1,0,8,19,16
Robin Trent,,,,2,4,1,1,1,0,0,0,0,0,14,10,16
Dennis Lee,,,,,0,0,0,2,0,0,0,0,0,6,11,16
Marwan Kreidie,,,,,,3,0,0,0,0,0,0,0,10,4,16
Annette Thompson,,,,,,,1,1,0,0,0,0,0,0,12,16
Carla Cain,,,,,,,,0,0,0,0,0,0,0,8,16
Jen Devor,,,,,,,,,0,0,0,0,1,5,0,16
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,3,16
Luigi Borda,,,,,,,,,,,0,0,0,0,2,16
Warren Bloom,,,,,,,,,,,,0,0,0,2,16
Moira Bohannon,,,,,,,,,,,,,0,1,0,16
David H Conroy,,,,,,,,,,,,,,4,0,16
Theresa Brunson,,,,,,,,,,,,,,,2,16
Total,93,51,33,29,18,18,14,9,5,4,2,2,1,71,67,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Robin Trent,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,17
Omar Sabir,14,24,20,9,3,7,1,1,0,0,1,0,1,45,32,17
Lisa Deeley,,1,1,0,0,0,1,0,2,2,0,0,0,15,26,17
Kahlil Williams,,,1,0,4,2,3,1,1,0,0,0,0,27,7,17
Dennis Lee,,,,0,3,0,2,1,2,2,0,1,0,13,6,17
Annette Thompson,,,,,0,2,0,0,0,0,0,1,0,10,3,17
Robin Trent,,,,,,0,1,0,0,0,1,0,0,9,1,17
Carla Cain,,,,,,,0,0,0,0,0,0,0,6,2,17
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,4,2,17
Lewis Harris Jr,,,,,,,,,0,0,0,0,1,3,2,17
Luigi Borda,,,,,,,,,,0,1,0,0,1,2,17
Jen Devor,,,,,,,,,,,0,0,0,2,0,17
Moira Bohannon,,,,,,,,,,,,0,0,1,1,17
Warren Bloom,,,,,,,,,,,,,0,0,2,17
Theresa Brunson,,,,,,,,,,,,,,1,0,17
David H Conroy,,,,,,,,,,,,,,,7,17
Total,97,43,38,22,14,13,8,7,6,5,3,2,2,84,55,17
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Robin Trent,Jen Devor,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,18
Omar Sabir,18,44,18,3,3,2,2,3,0,1,0,1,0,56,38,18
Lisa Deeley,,4,2,0,3,2,2,0,0,1,0,0,0,42,17,18
Kahlil Williams,,,2,8,0,5,0,0,3,0,1,0,1,8,26,18
Dennis Lee,,,,1,2,0,3,1,1,0,0,0,0,2,7,18
Marwan Kreidie,,,,,4,0,0,0,0,0,0,0,0,7,3,18
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,2,9,18
Carla Cain,,,,,,,0,2,0,0,0,0,0,2,6,18
Robin Trent,,,,,,,,0,1,1,0,0,0,6,1,18
Jen Devor,,,,,,,,,0,0,0,0,0,2,4,18
Luigi Borda,,,,,,,,,,0,0,0,0,3,1,18
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,2,18
Moira Bohannon,,,,,,,,,,,,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,0,0,1,18
David H Conroy,,,,,,,,,,,,,,3,0,18
Theresa Brunson,,,,,,,,,,,,,,,4,18
Total,118,65,43,19,17,11,9,8,6,4,2,1,1,77,73,18
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Warren Bloom,Moira Bohannon,Theresa Brunson,David H Conroy,19
Omar Sabir,6,31,8,7,1,4,1,2,2,3,0,0,0,26,41,19
Lisa Deeley,,2,5,4,5,0,1,2,0,0,0,0,0,14,30,19
Kahlil Williams,,,0,3,1,3,2,0,2,1,2,1,0,22,4,19
Dennis Lee,,,,0,4,0,4,2,0,0,0,0,0,14,3,19
Marwan Kreidie,,,,,3,0,1,0,0,0,0,0,0,10,7,19
