col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,2,1,1,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,1,3,0,1,1,1,0,0,1,0,0,1,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,1,1,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,2,3,1,0,1,0,0,1,0,0,1,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,0,0,1,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,261,32,12,258,191,173,128,73,63,55,55,52,49,36,24,22,15,13,11,11,10,10,9,9,8,6,5,5,4,3,3,1,1,16
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Derek S Green,Ethelind Baylor,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Allan Domb,Katherine Gilmore Richardson,Beth Finn,Sandra Dungee Glenn,Fernando Treviño,Ogbonna Paul Hagins,Latrice Y Bryant,Asa Khalif,Hena Veit,Edwin Santana,Billy Thompson,Wayne Allen,Fareed Abdullah,Willie Floyd Singletary,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Joseph A Diorio,Mark Ross,Sherrie Cohen,Vinny Black,17
Jim Kenney,5,0,0,343,271,246,141,123,100,84,84,56,38,34,21,17,17,11,10,7,6,6,4,5,4,1,2,1,1,1,1,0,0,17
Anthony Hardy Williams,,2,0,11,6,5,6,6,5,6,2,5,3,5,0,3,1,0,0,1,1,1,2,1,1,2,0,0,0,0,0,0,0,17
Alan Butkovitz,,,0,7,5,5,1,6,2,3,4,1,5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Helen Gym,,,,0,275,250,147,131,102,84,79,56,36,36,19,17,17,11,8,8,7,5,4,2,4,1,2,1,0,1,1,0,0,17
Erika Almirón,,,,,0,210,125,102,89,67,48,38,10,16,12,10,11,3,3,6,1,2,0,1,1,1,0,0,0,0,0,0,0,17
Justin Diberardinis,,,,,,1,108,106,80,52,52,31,25,15,3,4,7,3,2,4,0,2,2,1,0,0,1,1,0,0,1,0,0,17
Isaiah Thomas,,,,,,,0,27,76,27,20,12,8,12,7,6,0,5,2,3,1,2,1,1,1,1,0,0,0,1,0,0,0,17
Derek S Green,,,,,,,,0,7,23,37,28,19,16,1,1,5,2,0,1,0,1,4,1,2,1,2,0,0,0,0,0,0,17
Ethelind Baylor,,,,,,,,,0,16,4,11,3,9,7,3,1,0,4,1,1,0,1,2,0,0,1,0,0,0,0,0,0,17
Adrián Rivera-reyes,,,,,,,,,,0,17,21,4,2,5,7,3,6,3,4,4,3,0,1,2,1,0,0,0,0,0,0,0,17
Eryn Santamoor,,,,,,,,,,,0,10,25,19,7,7,9,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,,,,0,3,5,9,2,2,5,4,3,2,1,1,2,0,0,0,0,0,0,0,0,0,17
Allan Domb,,,,,,,,,,,,,1,7,1,2,2,1,0,0,4,1,3,1,1,2,1,0,0,1,0,0,0,17
Katherine Gilmore Richardson,,,,,,,,,,,,,,0,3,4,7,1,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,0,2,1,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,376,22,9,368,289,263,153,135,110,97,90,62,47,40,22,22,18,12,10,9,8,7,6,6,5,3,2,1,1,1,1,0,0,17
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Derek S Green,Ethelind Baylor,Katherine Gilmore Richardson,Allan Domb,Beth Finn,Deja Lynn Alvarez,Sandra Dungee Glenn,Fernando Treviño,Asa Khalif,Fareed Abdullah,Ogbonna Paul Hagins,Willie Floyd Singletary,Billy Thompson,Hena Veit,Devon Cade,Latrice Y Bryant,Joseph A Diorio,Vinny Black,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Sherrie Cohen,18
Jim Kenney,6,0,0,185,134,108,87,46,51,42,42,34,33,29,27,15,16,6,5,7,6,6,6,2,2,2,1,1,0,1,0,0,0,18
Anthony Hardy Williams,,4,0,15,8,3,8,6,1,5,1,7,2,2,3,4,0,3,2,0,1,0,0,1,1,1,1,0,1,0,0,0,0,18
Alan Butkovitz,,,1,3,2,4,3,2,1,1,2,0,2,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18
Helen Gym,,,,1,134,108,88,44,48,39,44,35,28,28,23,13,14,5,8,6,6,4,5,1,2,2,2,1,1,1,0,0,0,18
Erika Almirón,,,,,0,91,69,33,27,22,41,22,9,22,18,6,8,3,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,18
Justin Diberardinis,,,,,,0,61,27,29,21,31,11,11,15,11,4,2,2,0,2,1,1,1,1,0,0,1,1,0,1,0,0,0,18
Isaiah Thomas,,,,,,,0,16,16,18,33,17,12,6,4,10,2,2,5,3,1,1,0,3,2,1,0,0,0,1,0,0,0,18
Adrián Rivera-reyes,,,,,,,,0,9,5,5,5,3,8,16,4,4,4,1,3,0,1,1,1,2,1,0,0,0,0,0,0,0,18
Eryn Santamoor,,,,,,,,,0,14,0,6,11,7,8,6,7,0,3,2,2,1,2,0,0,1,1,0,0,0,0,0,0,18
Derek S Green,,,,,,,,,,0,5,13,16,0,6,8,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Ethelind Baylor,,,,,,,,,,,0,2,2,4,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Katherine Gilmore Richardson,,,,,,,,,,,,0,8,9,6,7,5,4,3,1,0,1,1,1,1,0,0,1,0,1,0,0,0,18
Allan Domb,,,,,,,,,,,,,0,7,4,3,3,1,2,0,2,2,0,0,1,1,1,0,1,0,0,0,0,18
Beth Finn,,,,,,,,,,,,,,0,6,1,3,3,0,1,2,1,4,1,2,0,0,0,0,0,0,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,2,2,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,0,0,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,216,25,8,206,146,116,99,54,53,48,46,42,37,33,31,20,17,9,8,7,7,6,6,4,4,3,2,1,1,1,0,0,0,18
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Derek S Green,Adrián Rivera-reyes,Eryn Santamoor,Allan Domb,Deja Lynn Alvarez,Katherine Gilmore Richardson,Ethelind Baylor,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Asa Khalif,Ogbonna Paul Hagins,Latrice Y Bryant,Fareed Abdullah,Wayne Edmund Dorsey,Hena Veit,Billy Thompson,Edwin Santana,Willie Floyd Singletary,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Joseph A Diorio,Mark Ross,Sherrie Cohen,19
Jim Kenney,7,0,0,247,182,170,104,91,76,76,62,61,56,31,29,25,18,10,13,9,9,6,5,2,7,2,3,2,3,2,2,3,0,19
Anthony Hardy Williams,,2,0,19,18,9,19,11,17,12,9,4,4,3,2,1,9,5,1,4,4,5,2,4,0,3,2,2,0,1,1,0,0,19
Alan Butkovitz,,,2,6,6,4,3,1,4,2,5,1,3,1,3,4,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Helen Gym,,,,3,178,159,103,85,72,65,58,52,53,32,21,24,18,7,12,6,4,4,4,4,4,3,1,2,3,2,3,0,0,19
Erika Almirón,,,,,0,142,74,47,60,49,24,41,34,33,16,15,15,11,6,4,4,5,4,1,1,0,0,0,1,1,0,2,0,19
Justin Diberardinis,,,,,,0,77,59,39,55,34,26,27,23,9,10,9,3,5,1,1,0,0,0,2,0,0,0,1,0,0,1,0,19
Isaiah Thomas,,,,,,,0,48,25,20,22,11,22,24,6,4,6,4,3,1,2,3,2,3,2,1,2,1,1,1,1,2,0,19
Derek S Green,,,,,,,,0,11,29,34,13,23,3,4,3,8,2,1,1,3,1,0,3,0,2,0,1,1,1,1,0,0,19
Adrián Rivera-reyes,,,,,,,,,0,17,11,35,10,12,9,10,8,8,9,3,4,5,2,1,5,2,3,0,0,0,2,3,0,19
Eryn Santamoor,,,,,,,,,,0,24,10,16,2,10,7,14,1,1,3,5,1,2,0,1,3,3,0,0,2,1,1,0,19
Allan Domb,,,,,,,,,,,0,4,20,0,7,8,8,3,2,5,3,3,1,3,0,2,1,3,2,1,0,1,0,19
Deja Lynn Alvarez,,,,,,,,,,,,0,7,6,6,6,2,6,6,2,3,1,1,0,4,2,2,1,0,0,1,0,0,19
Katherine Gilmore Richardson,,,,,,,,,,,,,0,2,10,10,4,1,2,6,0,2,2,0,0,0,1,0,0,0,0,0,0,19
Ethelind Baylor,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,19
Beth Finn,,,,,,,,,,,,,,,0,5,4,4,1,4,1,0,3,1,1,0,2,2,0,1,0,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,0,2,0,4,2,2,0,1,0,2,0,0,1,1,0,0,1,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,1,2,0,0,1,2,0,4,0,1,0,0,0,0,0,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,3,1,3,0,1,0,1,0,0,0,0,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,2,0,1,1,0,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,1,0,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,304,45,12,280,211,185,126,104,101,92,78,69,64,37,35,30,29,16,16,14,13,12,8,7,7,6,5,4,3,3,3,3,0,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mayor - Democrat,,,20
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Erika Almirón,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Willie Floyd Singletary,Justin Diberardinis,Sandra Dungee Glenn,Edwin Santana,Ogbonna Paul Hagins,Eryn Santamoor,Fareed Abdullah,Asa Khalif,Billy Thompson,Ethelind Baylor,Joseph A Diorio,Fernando Treviño,Bobbie Curry,Beth Finn,Latrice Y Bryant,Hena Veit,Vinny Black,Devon Cade,Mark Ross,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Helen Gym,0,29,22,23,16,16,10,11,7,7,9,3,7,8,4,5,2,4,2,2,2,3,1,2,3,1,0,0,0,0,39,27,3,20
Isaiah Thomas,,0,17,23,13,15,4,2,4,7,9,8,2,2,7,5,2,3,1,0,2,1,1,0,0,1,0,2,1,0,26,16,4,20
Allan Domb,,,0,14,2,14,3,1,4,2,4,2,0,4,3,0,2,2,0,1,1,0,1,1,1,0,0,1,0,0,22,10,2,20
Derek S Green,,,,0,5,17,0,2,2,4,3,3,0,2,1,3,2,1,1,1,1,1,1,0,1,0,0,0,0,0,20,9,1,20
Erika Almirón,,,,,0,1,4,4,1,8,4,1,0,2,2,4,0,4,0,0,1,0,1,0,0,1,0,1,1,0,13,7,3,20
Katherine Gilmore Richardson,,,,,,0,0,0,3,1,1,2,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,12,9,0,20
Adrián Rivera-reyes,,,,,,,0,6,2,1,1,0,4,1,2,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,10,5,1,20
Deja Lynn Alvarez,,,,,,,,0,6,0,1,0,4,2,1,2,3,0,2,3,1,1,1,1,0,0,1,0,0,0,11,6,0,20
Willie Floyd Singletary,,,,,,,,,0,1,0,0,3,2,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,9,7,1,20
Justin Diberardinis,,,,,,,,,,0,1,2,0,1,0,0,1,2,1,1,0,0,0,1,2,0,0,0,0,0,9,3,1,20
Sandra Dungee Glenn,,,,,,,,,,,0,6,1,2,1,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,6,7,1,20
Edwin Santana,,,,,,,,,,,,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,8,4,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,0,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6,4,0,20
Eryn Santamoor,,,,,,,,,,,,,,0,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,5,5,0,20
Fareed Abdullah,,,,,,,,,,,,,,,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,3,5,1,20
Asa Khalif,,,,,,,,,,,,,,,,0,0,1,0,0,2,1,1,0,1,1,0,1,1,0,2,7,0,20
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,4,1,20
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,3,1,1,1,0,1,0,1,0,1,0,2,4,0,20
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,2,4,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,0,0,0,2,2,0,20
Beth Finn,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,0,4,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,3,1,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Jim Kenney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,20
Anthony Hardy Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,69,47,36,31,24,22,17,17,17,15,15,12,11,10,10,9,8,8,7,6,5,4,4,3,3,2,2,2,2,0,67,58,5,20
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Justin Diberardinis,Deja Lynn Alvarez,Erika Almirón,Ethelind Baylor,Eryn Santamoor,Asa Khalif,Edwin Santana,Billy Thompson,Latrice Y Bryant,Fernando Treviño,Joseph A Diorio,Bobbie Curry,Fareed Abdullah,Hena Veit,Vinny Black,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Beth Finn,Mark Ross,Ogbonna Paul Hagins,Sherrie Cohen,21
Jim Kenney,11,0,0,25,28,23,22,12,15,11,8,7,1,5,5,7,1,2,2,4,1,1,2,1,1,2,2,2,2,0,0,0,0,21
Anthony Hardy Williams,,7,0,22,18,16,11,9,3,6,6,5,8,5,4,2,6,5,4,1,3,2,1,2,2,1,0,0,0,1,1,1,0,21
Alan Butkovitz,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Helen Gym,,,,0,27,26,22,12,7,6,3,6,3,4,8,1,3,2,1,1,0,2,1,1,0,1,1,0,0,1,0,1,0,21
Isaiah Thomas,,,,,0,27,24,13,4,11,2,8,2,4,6,3,4,6,4,3,1,1,0,3,0,0,2,1,0,1,1,0,0,21
Allan Domb,,,,,,0,22,14,3,7,4,5,1,0,3,5,1,3,4,0,2,2,1,1,0,0,2,1,0,1,1,0,0,21
Derek S Green,,,,,,,0,12,1,3,1,6,0,2,4,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,21
Katherine Gilmore Richardson,,,,,,,,0,3,9,2,1,0,1,2,2,2,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,21
Adrián Rivera-reyes,,,,,,,,,0,1,3,1,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,21
Sandra Dungee Glenn,,,,,,,,,,0,1,2,1,5,3,2,1,4,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,21
Willie Floyd Singletary,,,,,,,,,,,0,0,4,1,0,2,2,0,3,2,1,1,2,0,1,3,0,1,1,0,1,1,0,21
Justin Diberardinis,,,,,,,,,,,,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21
Deja Lynn Alvarez,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,21
Erika Almirón,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,21
Ethelind Baylor,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Eryn Santamoor,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,0,0,2,0,0,0,2,0,0,0,0,21
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,2,0,2,0,1,0,0,0,0,0,21
Edwin Santana,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,0,0,0,0,1,0,0,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,21
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,1,1,0,0,0,0,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,0,0,0,0,0,21
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,71,48,2,49,47,42,33,22,18,18,15,12,11,10,10,9,7,7,6,6,4,4,3,3,3,3,2,2,2,1,1,1,0,21
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Derek S Green,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Eryn Santamoor,Katherine Gilmore Richardson,Allan Domb,Sandra Dungee Glenn,Asa Khalif,Ogbonna Paul Hagins,Willie Floyd Singletary,Beth Finn,Fernando Treviño,Fareed Abdullah,Latrice Y Bryant,Joseph A Diorio,Wayne Edmund Dorsey,Vinny Black,Billy Thompson,Devon Cade,Hena Veit,Bobbie Curry,Edwin Santana,Mark Ross,Wayne Allen,Sherrie Cohen,22
Jim Kenney,9,0,0,160,103,85,67,57,54,44,39,32,29,24,17,17,15,11,13,9,5,3,5,3,1,2,3,3,1,1,1,0,0,22
