col_1,col_2,col_3,col_4,division
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,9
Megan Mccarthy King,4,2,1,9
Christylee Peck,,1,1,9
Rebecca Warren,,,2,9
Total,7,4,4,9
,Judge Of The Superior Court - Republican,,,10
,Rebecca Warren,Christylee Peck,Megan Mccarthy King,10
Rebecca Warren,0,2,3,10
Christylee Peck,,1,1,10
Megan Mccarthy King,,,0,10
Total,5,4,4,10
,Judge Of The Superior Court - Republican,,,11
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,11
Rebecca Warren,8,10,1,11
Megan Mccarthy King,,2,5,11
Christylee Peck,,,0,11
Total,19,17,6,11
,Judge Of The Superior Court - Republican,,,12
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,12
Megan Mccarthy King,1,16,10,12
Christylee Peck,,0,0,12
Rebecca Warren,,,1,12
Total,27,16,11,12
,Judge Of The Superior Court - Republican,,,13
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,13
Megan Mccarthy King,1,6,5,13
Rebecca Warren,,2,2,13
Christylee Peck,,,1,13
Total,12,10,8,13
,Judge Of The Superior Court - Republican,,,14
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,14
Rebecca Warren,5,5,3,14
Megan Mccarthy King,,2,2,14
Christylee Peck,,,0,14
Total,13,9,5,14
,Judge Of The Superior Court - Republican,,,15
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,15
Megan Mccarthy King,1,7,8,15
Christylee Peck,,1,1,15
Rebecca Warren,,,0,15
Total,16,9,9,15
,Judge Of The Superior Court - Republican,,,16
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,16
Megan Mccarthy King,3,6,1,16
Rebecca Warren,,1,1,16
Christylee Peck,,,0,16
Total,10,8,2,16
,Judge Of The Superior Court - Republican,,,17
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,17
Megan Mccarthy King,6,13,3,17
Rebecca Warren,,1,0,17
Christylee Peck,,,0,17
Total,22,14,3,17
,Judge Of The Superior Court - Republican,,,18
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,18
Megan Mccarthy King,4,9,6,18
Christylee Peck,,0,4,18
Rebecca Warren,,,2,18
Total,19,13,12,18
,Judge Of The Superior Court - Republican,,,19
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,19
Megan Mccarthy King,5,11,8,19
Rebecca Warren,,1,0,19
Christylee Peck,,,0,19
Total,24,12,8,19
,Judge Of The Superior Court - Republican,,,20
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,20
Megan Mccarthy King,1,5,3,20
Rebecca Warren,,2,2,20
Christylee Peck,,,0,20
Total,9,9,5,20
,Judge Of The Superior Court - Republican,,,21
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,21
Megan Mccarthy King,6,8,4,21
Christylee Peck,,2,1,21
Rebecca Warren,,,0,21
Total,18,11,5,21
,Judge Of The Superior Court - Republican,,,22
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,22
Megan Mccarthy King,8,5,2,22
Christylee Peck,,0,3,22
Rebecca Warren,,,1,22
Total,15,8,6,22
,Judge Of The Superior Court - Republican,,,23
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Megan Mccarthy King,2,4,2,23
Rebecca Warren,,1,3,23
Christylee Peck,,,1,23
Total,8,8,6,23
,Judge Of The Superior Court - Republican,,,24
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,24
Megan Mccarthy King,5,11,13,24
Rebecca Warren,,3,1,24
Christylee Peck,,,0,24
Total,29,15,14,24
,Judge Of The Superior Court - Republican,,,25
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,25
Megan Mccarthy King,2,5,3,25
Christylee Peck,,0,3,25
Rebecca Warren,,,1,25
Total,10,8,7,25
,Judge Of The Superior Court - Republican,,,26
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,26
Megan Mccarthy King,2,6,5,26
Christylee Peck,,1,0,26
Rebecca Warren,,,2,26
Total,13,7,7,26
,Judge Of The Superior Court - Republican,,,27
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Megan Mccarthy King,2,8,6,27
Rebecca Warren,,3,2,27
Christylee Peck,,,0,27
Total,16,13,8,27
,Judge Of The Superior Court - Republican,,,28
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Megan Mccarthy King,1,9,9,28
Rebecca Warren,,2,3,28
Christylee Peck,,,0,28
Total,19,14,12,28
,Judge Of The Superior Court - Republican,,,29
,Christylee Peck,Megan Mccarthy King,Rebecca Warren,29
Christylee Peck,1,10,5,29
Megan Mccarthy King,,3,2,29
Rebecca Warren,,,1,29
Total,16,15,8,29
