col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,36,0,0,199,91,74,19
Alan Butkovitz,,5,0,25,11,9,19
Anthony Hardy Williams,,,2,11,7,10,19
Daniel D Mccaffery,,,,4,59,49,19
Amanda Green-hawkins,,,,,2,37,19
Beth Tarasi,,,,,,1,19
Total,282,40,18,242,114,98,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jim Kenney,25,0,0,63,51,32,20
Anthony Hardy Williams,,1,0,9,7,4,20
Alan Butkovitz,,,0,2,2,2,20
Daniel D Mccaffery,,,,0,29,8,20
Amanda Green-hawkins,,,,,0,25,20
Beth Tarasi,,,,,,0,20
Total,118,14,4,74,60,38,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jim Kenney,19,0,0,83,64,43,21
Alan Butkovitz,,1,0,6,7,6,21
Anthony Hardy Williams,,,1,6,5,1,21
Daniel D Mccaffery,,,,2,34,21,21
Amanda Green-hawkins,,,,,0,28,21
Beth Tarasi,,,,,,0,21
Total,140,13,7,97,77,51,21
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,22
Jim Kenney,26,0,0,85,41,39,22
Anthony Hardy Williams,,1,0,12,8,6,22
Alan Butkovitz,,,2,7,4,3,22
Daniel D Mccaffery,,,,2,27,19,22
Beth Tarasi,,,,,0,20,22
Amanda Green-hawkins,,,,,,0,22
Total,139,18,13,107,55,49,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,29,0,0,113,86,43,23
Anthony Hardy Williams,,2,0,26,19,5,23
Alan Butkovitz,,,1,5,2,4,23
Daniel D Mccaffery,,,,1,59,24,23
Amanda Green-hawkins,,,,,3,25,23
Beth Tarasi,,,,,,0,23
Total,183,35,9,145,110,52,23
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Jim Kenney,24,0,0,67,56,52,24
Anthony Hardy Williams,,3,0,9,13,5,24
Alan Butkovitz,,,2,4,1,2,24
Daniel D Mccaffery,,,,3,25,17,24
Amanda Green-hawkins,,,,,0,30,24
Beth Tarasi,,,,,,2,24
Total,138,20,8,83,70,61,24
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Jim Kenney,7,0,0,77,56,33,25
Alan Butkovitz,,0,0,4,0,1,25
Anthony Hardy Williams,,,0,2,1,2,25
Daniel D Mccaffery,,,,2,34,19,25
Amanda Green-hawkins,,,,,0,14,25
Beth Tarasi,,,,,,0,25
Total,108,4,4,85,57,36,25
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,26
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Jim Kenney,20,0,0,97,74,57,26
Alan Butkovitz,,2,0,5,4,5,26
Anthony Hardy Williams,,,1,6,4,5,26
Daniel D Mccaffery,,,,0,37,26,26
Amanda Green-hawkins,,,,,0,37,26
Beth Tarasi,,,,,,0,26
Total,161,11,10,109,84,68,26
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Jim Kenney,18,0,0,90,61,41,27
Anthony Hardy Williams,,3,0,14,7,9,27
Alan Butkovitz,,,0,8,3,5,27
Daniel D Mccaffery,,,,2,39,26,27
Amanda Green-hawkins,,,,,0,22,27
Beth Tarasi,,,,,,0,27
Total,142,21,10,115,72,55,27
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Jim Kenney,15,0,0,59,48,40,28
Anthony Hardy Williams,,0,0,13,11,8,28
Alan Butkovitz,,,1,3,2,3,28
Daniel D Mccaffery,,,,0,30,22,28
Amanda Green-hawkins,,,,,0,25,28
Beth Tarasi,,,,,,0,28
Total,105,18,6,77,63,53,28
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,29
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Jim Kenney,2,0,0,22,20,7,29
Anthony Hardy Williams,,1,0,3,3,3,29
Alan Butkovitz,,,0,0,0,0,29
Daniel D Mccaffery,,,,0,12,4,29
Amanda Green-hawkins,,,,,0,5,29
Beth Tarasi,,,,,,0,29
Total,34,6,0,25,23,10,29
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,30
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Jim Kenney,7,0,0,77,46,40,30
Anthony Hardy Williams,,0,0,8,4,3,30
Alan Butkovitz,,,2,3,1,1,30
Daniel D Mccaffery,,,,2,21,22,30
Amanda Green-hawkins,,,,,0,18,30
Beth Tarasi,,,,,,0,30
Total,116,10,5,90,51,44,30
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,31
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Jim Kenney,8,0,0,36,27,13,31
Alan Butkovitz,,0,0,6,3,3,31
Anthony Hardy Williams,,,0,2,0,1,31
Daniel D Mccaffery,,,,0,21,9,31
Amanda Green-hawkins,,,,,0,8,31
Beth Tarasi,,,,,,0,31
Total,56,7,2,47,33,19,31
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,32
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,32
Jim Kenney,19,0,0,87,52,45,32
Anthony Hardy Williams,,2,0,14,10,5,32
Alan Butkovitz,,,1,5,3,0,32
Daniel D Mccaffery,,,,3,28,18,32
Amanda Green-hawkins,,,,,0,30,32
Beth Tarasi,,,,,,0,32
Total,141,19,7,109,65,50,32
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,33
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,33
Jim Kenney,8,0,0,35,34,22,33
Alan Butkovitz,,2,0,7,4,1,33
Anthony Hardy Williams,,,0,5,4,1,33
Daniel D Mccaffery,,,,0,26,10,33
Amanda Green-hawkins,,,,,0,13,33
Beth Tarasi,,,,,,0,33
Total,61,9,6,49,44,24,33
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,34
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,34
Jim Kenney,10,0,0,54,23,19,34
Alan Butkovitz,,0,0,6,3,2,34
Anthony Hardy Williams,,,0,4,4,3,34
Daniel D Mccaffery,,,,1,14,8,34
Beth Tarasi,,,,,0,14,34
Amanda Green-hawkins,,,,,,0,34
Total,78,8,6,65,30,24,34
