col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,All
Daniel D Mccaffery,"1,251","1,444","1,402","5,628",All
Amanda Green-hawkins,,147,650,"2,080",All
Beth Tarasi,,,167,"1,981",All
Bobby Henon,,,,536,All
Total,"7,346","2,557","2,543","7,325",All
