col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Nicola Serianni,,,,,,,,,,,,,0,0,2,10,3,2,3,5,2,1,3,1,2,0,1,17
Beth Grossman,,,,,,,,,,,,,,2,2,0,3,1,0,0,2,2,1,0,0,1,0,17
Kay Yu,,,,,,,,,,,,,,,0,3,2,1,1,0,3,1,2,2,2,2,1,17
Janine D Momasso,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,0,1,1,2,1,17
Vicki Markovitz,,,,,,,,,,,,,,,,,0,2,1,1,2,1,2,1,3,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,0,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,0,2,1,0,3,1,4,1,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,77,17,43,37,35,33,30,27,27,25,23,21,18,15,15,14,10,9,9,9,9,8,8,6,6,5,2,17
,District Council 1st District - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Mark F Squilla,Lou Lanni,Jennifer Schultz,Tiffany Palmer,Cateria R Mccabe,Nicola Serianni,Anthony Kyriakakis,Wendi Barish,Joshua Roberts,Henry Mcgregor Sias,Carmella Jacquinto,Beth Grossman,Kay Yu,Sherman Toppin,James C Crumlish,Janine D Momasso,Kendra Mccrae,Chris Hall,Craig Levin,Laurie Dow,Vicki Markovitz,Terri M Booker,James F Berardinelli,Jon Marshall,Leon Goodman,Robert Trimble,Gregory Weyer,18
Mark F Squilla,3,0,33,32,30,26,29,23,24,24,20,17,16,14,8,7,9,8,7,8,6,3,4,4,4,1,0,18
Lou Lanni,,2,10,5,4,7,2,7,3,2,2,5,2,2,4,5,3,1,3,2,3,3,1,1,1,4,1,18
Jennifer Schultz,,,1,24,18,24,9,21,6,7,9,11,12,3,4,10,5,3,6,8,6,3,1,3,2,1,0,18
Tiffany Palmer,,,,0,15,24,13,21,1,11,6,8,14,2,4,7,3,6,0,5,5,2,2,0,1,1,1,18
Cateria R Mccabe,,,,,0,15,16,14,16,16,16,6,6,15,2,9,4,0,1,2,2,1,1,0,2,1,1,18
Nicola Serianni,,,,,,0,6,19,4,5,7,9,11,1,4,7,8,2,3,3,6,3,0,4,2,0,1,18
Anthony Kyriakakis,,,,,,,0,9,15,23,13,7,7,14,7,0,3,7,2,1,0,0,1,1,3,1,0,18
Wendi Barish,,,,,,,,0,3,6,2,9,8,0,2,9,6,4,1,4,3,2,4,1,0,1,1,18
Joshua Roberts,,,,,,,,,1,17,14,5,0,16,2,1,1,0,5,2,1,0,0,3,0,1,0,18
Henry Mcgregor Sias,,,,,,,,,,0,12,3,8,17,2,0,2,2,0,2,2,0,0,0,2,2,0,18
Carmella Jacquinto,,,,,,,,,,,0,6,3,13,1,2,4,3,1,3,3,1,0,0,0,1,0,18
Beth Grossman,,,,,,,,,,,,0,4,2,2,4,6,2,3,6,3,4,1,1,0,0,0,18
Kay Yu,,,,,,,,,,,,,0,0,1,0,5,1,1,3,3,2,0,0,1,1,0,18
Sherman Toppin,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,0,0,1,1,0,18
James C Crumlish,,,,,,,,,,,,,,,1,0,4,6,4,0,0,0,1,2,4,2,0,18
Janine D Momasso,,,,,,,,,,,,,,,,0,1,0,0,2,2,2,3,0,0,0,1,18
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,0,1,1,3,1,0,2,2,0,18
Chris Hall,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,1,0,18
Craig Levin,,,,,,,,,,,,,,,,,,,0,1,0,1,0,3,1,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,78,19,46,39,37,36,34,33,30,29,25,23,19,18,13,13,13,10,10,10,9,6,5,5,5,5,1,18
,District Council 1st District - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Mark F Squilla,Lou Lanni,Cateria R Mccabe,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,Tiffany Palmer,Wendi Barish,Henry Mcgregor Sias,Nicola Serianni,Sherman Toppin,Beth Grossman,Kay Yu,Janine D Momasso,James C Crumlish,Chris Hall,Kendra Mccrae,Jon Marshall,Laurie Dow,Craig Levin,James F Berardinelli,Terri M Booker,Vicki Markovitz,Leon Goodman,Gregory Weyer,Robert Trimble,19
Mark F Squilla,6,0,37,33,24,33,32,26,19,24,13,21,20,16,10,11,9,5,5,6,3,4,4,5,4,3,1,19
Lou Lanni,,3,5,4,9,2,3,5,5,2,8,1,2,3,3,2,1,4,3,1,3,2,2,1,0,0,0,19
Cateria R Mccabe,,,0,22,19,24,20,19,14,24,15,21,8,7,11,3,2,3,3,3,1,2,0,0,0,0,0,19
Joshua Roberts,,,,1,7,20,21,2,4,18,3,21,8,2,2,4,0,2,3,3,4,2,3,1,3,0,0,19
Jennifer Schultz,,,,,1,5,7,20,21,4,20,1,7,8,13,3,3,6,3,4,5,3,4,3,1,0,0,19
Anthony Kyriakakis,,,,,,0,19,14,2,21,4,20,6,13,1,6,9,1,1,2,0,4,0,1,1,1,0,19
Carmella Jacquinto,,,,,,,0,9,9,19,5,19,7,6,5,4,1,5,2,2,1,0,5,3,2,1,0,19
Tiffany Palmer,,,,,,,,0,15,5,16,0,5,15,12,9,10,4,1,0,2,4,1,2,1,2,1,19
Wendi Barish,,,,,,,,,0,2,16,1,6,3,12,3,1,3,1,4,1,0,4,3,4,1,0,19
Henry Mcgregor Sias,,,,,,,,,,0,4,19,4,5,0,1,0,1,1,1,0,0,0,0,0,0,0,19
Nicola Serianni,,,,,,,,,,,0,1,2,4,12,2,2,3,2,2,3,1,1,3,0,0,0,19
Sherman Toppin,,,,,,,,,,,,0,4,1,0,0,0,0,1,1,1,1,0,0,0,1,0,19
Beth Grossman,,,,,,,,,,,,,0,5,2,1,1,3,2,4,2,1,1,2,0,1,0,19
Kay Yu,,,,,,,,,,,,,,0,2,6,7,2,0,1,1,3,1,1,0,2,0,19
Janine D Momasso,,,,,,,,,,,,,,,0,0,1,2,0,2,1,0,2,1,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,,0,6,1,2,0,1,2,2,1,3,2,1,19
Chris Hall,,,,,,,,,,,,,,,,,0,1,0,0,1,3,0,0,1,1,0,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,1,2,0,1,3,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,3,0,0,1,1,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,19
Craig Levin,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,82,15,47,40,38,37,36,35,28,27,25,24,22,20,17,13,10,9,8,7,6,6,6,6,4,3,1,19
