col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Lewis Harris Jr,Jen Devor,Moira Bohannon,Robin Trent,Warren Bloom,49
Omar Sabir,14,56,4,4,3,1,1,1,3,0,0,0,0,49
Lisa Deeley,,8,4,1,0,0,1,0,0,1,0,0,0,49
Kahlil Williams,,,6,0,2,3,0,2,0,0,0,0,0,49
Marwan Kreidie,,,,3,0,0,1,0,0,0,0,0,0,49
Dennis Lee,,,,,1,1,1,0,0,0,0,0,0,49
Annette Thompson,,,,,,1,0,0,0,0,0,0,0,49
Luigi Borda,,,,,,,0,2,0,0,0,0,0,49
Carla Cain,,,,,,,,0,0,0,0,0,0,49
Lewis Harris Jr,,,,,,,,,0,2,0,0,0,49
Jen Devor,,,,,,,,,,0,0,0,0,49
Moira Bohannon,,,,,,,,,,,0,0,0,49
Robin Trent,,,,,,,,,,,,0,0,49
Warren Bloom,,,,,,,,,,,,,0,49
Total,87,71,21,9,8,6,6,5,5,3,0,0,0,49
,City Commissioners - Democrat,,,,,,,,,,,,,50
,Omar Sabir,Lisa Deeley,Kahlil Williams,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Carla Cain,Warren Bloom,Jen Devor,Robin Trent,Moira Bohannon,50
Omar Sabir,15,58,6,7,3,6,2,0,1,0,1,0,0,50
Lisa Deeley,,11,0,1,2,1,0,1,0,0,0,0,0,50
Kahlil Williams,,,4,2,3,1,0,1,0,1,0,0,0,50
Lewis Harris Jr,,,,3,0,0,1,0,1,1,0,0,0,50
Marwan Kreidie,,,,,5,1,0,1,0,0,0,0,0,50
Annette Thompson,,,,,,1,2,0,0,0,0,0,0,50
Dennis Lee,,,,,,,2,0,0,0,0,0,0,50
Luigi Borda,,,,,,,,1,0,0,0,0,0,50
Carla Cain,,,,,,,,,0,0,0,0,0,50
Warren Bloom,,,,,,,,,,0,0,0,0,50
Jen Devor,,,,,,,,,,,0,0,0,50
Robin Trent,,,,,,,,,,,,1,0,50
Moira Bohannon,,,,,,,,,,,,,0,50
Total,99,74,18,16,15,12,7,4,2,2,1,1,0,50
,City Commissioners - Democrat,,,,,,,,,,,,,51
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Carla Cain,Luigi Borda,Annette Thompson,Lewis Harris Jr,Robin Trent,Dennis Lee,Jen Devor,Moira Bohannon,Warren Bloom,51
Omar Sabir,23,11,6,2,2,0,0,1,1,0,0,0,0,51
Lisa Deeley,,0,0,2,0,0,0,0,0,0,0,0,0,51
Marwan Kreidie,,,4,0,0,0,0,0,0,0,0,0,0,51
Kahlil Williams,,,,2,0,0,0,0,0,0,0,0,0,51
Carla Cain,,,,,0,0,0,0,0,0,0,0,0,51
Luigi Borda,,,,,,2,0,0,0,0,0,0,0,51
Annette Thompson,,,,,,,1,0,0,0,0,0,0,51
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,51
Robin Trent,,,,,,,,,0,0,0,0,0,51
Dennis Lee,,,,,,,,,,0,0,0,0,51
Jen Devor,,,,,,,,,,,0,0,0,51
Moira Bohannon,,,,,,,,,,,,0,0,51
Warren Bloom,,,,,,,,,,,,,0,51
Total,46,13,10,6,2,2,1,1,1,0,0,0,0,51
