col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,11
Al Taubenberger,0,2,2,2,0,0,0,2,11
Bill Heeney,,0,2,2,0,0,0,2,11
Dan Tinney,,,0,2,0,0,0,2,11
Matt Wolfe,,,,0,0,0,0,2,11
David Oh,,,,,0,0,0,0,11
Drew Murray,,,,,,0,0,0,11
Irina M Goldstein,,,,,,,0,0,11
Daniel Orsino,,,,,,,,0,11
Total,2,2,2,2,0,0,0,2,11
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,12
,Daniel Orsino,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,12
Daniel Orsino,0,13,9,6,5,4,3,1,12
Matt Wolfe,,1,8,5,5,3,2,0,12
Dan Tinney,,,0,5,5,3,2,2,12
Al Taubenberger,,,,1,3,2,1,1,12
Bill Heeney,,,,,0,1,0,0,12
David Oh,,,,,,1,3,1,12
Drew Murray,,,,,,,0,2,12
Irina M Goldstein,,,,,,,,0,12
Total,14,14,10,7,5,5,4,3,12
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,13
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,13
Dan Tinney,0,2,2,2,1,1,1,3,13
Al Taubenberger,,0,1,1,0,0,1,2,13
Bill Heeney,,,0,2,1,1,0,2,13
Matt Wolfe,,,,0,1,1,0,2,13
David Oh,,,,,0,1,0,1,13
Drew Murray,,,,,,0,0,1,13
Irina M Goldstein,,,,,,,0,1,13
Daniel Orsino,,,,,,,,0,13
Total,3,2,2,2,1,1,1,3,13
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,15
,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,15
Bill Heeney,2,15,11,12,7,3,1,14,15
Matt Wolfe,,1,10,11,6,2,1,16,15
Al Taubenberger,,,1,9,3,1,1,11,15
Dan Tinney,,,,0,3,1,1,10,15
David Oh,,,,,0,2,0,7,15
Drew Murray,,,,,,0,0,2,15
Irina M Goldstein,,,,,,,0,1,15
Daniel Orsino,,,,,,,,0,15
Total,19,19,13,12,7,3,1,18,15
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,16
,Daniel Orsino,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,16
Daniel Orsino,0,8,6,5,5,4,3,1,16
Matt Wolfe,,1,3,4,4,3,2,1,16
Bill Heeney,,,0,3,3,3,1,0,16
Dan Tinney,,,,1,5,3,2,1,16
Al Taubenberger,,,,,0,3,2,1,16
David Oh,,,,,,0,2,0,16
Irina M Goldstein,,,,,,,0,1,16
Drew Murray,,,,,,,,0,16
Total,11,9,6,6,5,4,3,1,16
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,17
,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,17
Bill Heeney,0,6,6,4,2,2,0,6,17
Dan Tinney,,0,6,4,2,2,0,6,17
Matt Wolfe,,,0,4,2,2,0,6,17
Al Taubenberger,,,,0,0,0,0,4,17
David Oh,,,,,1,2,0,2,17
Drew Murray,,,,,,0,0,2,17
Irina M Goldstein,,,,,,,0,0,17
Daniel Orsino,,,,,,,,0,17
Total,6,6,6,4,3,2,0,6,17
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,18
,Daniel Orsino,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,18
Daniel Orsino,0,7,5,4,3,3,2,1,18
Matt Wolfe,,1,5,3,3,3,2,1,18
Bill Heeney,,,0,3,3,2,1,1,18
Dan Tinney,,,,1,3,1,0,1,18
Al Taubenberger,,,,,0,1,0,1,18
Drew Murray,,,,,,0,2,0,18
David Oh,,,,,,,0,0,18
Irina M Goldstein,,,,,,,,0,18
Total,8,8,5,5,3,3,2,1,18
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,19
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,19
Dan Tinney,0,1,1,0,0,0,0,2,19
Al Taubenberger,,0,1,0,0,0,0,1,19
Matt Wolfe,,,0,0,0,0,0,1,19
Bill Heeney,,,,0,0,0,0,0,19
David Oh,,,,,0,0,0,0,19
Drew Murray,,,,,,0,0,0,19
Irina M Goldstein,,,,,,,0,0,19
Daniel Orsino,,,,,,,,0,19
Total,2,1,1,0,0,0,0,2,19
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,20
,Daniel Orsino,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,20
Daniel Orsino,0,15,13,11,11,4,3,1,20
Matt Wolfe,,1,12,11,11,3,3,1,20
Bill Heeney,,,0,11,11,4,2,1,20
Dan Tinney,,,,1,10,2,1,1,20
Al Taubenberger,,,,,0,3,1,0,20
David Oh,,,,,,0,1,0,20
Drew Murray,,,,,,,0,1,20
Irina M Goldstein,,,,,,,,0,20
Total,16,16,13,12,11,4,3,1,20
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,21
,Daniel Orsino,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,21
Daniel Orsino,0,12,12,9,9,6,3,3,21
Dan Tinney,,0,10,8,8,5,2,3,21
Matt Wolfe,,,0,7,8,5,2,2,21
Al Taubenberger,,,,1,7,3,2,3,21
Bill Heeney,,,,,0,3,2,2,21
David Oh,,,,,,0,2,1,21
Drew Murray,,,,,,,0,1,21
Irina M Goldstein,,,,,,,,0,21
Total,16,13,12,10,10,6,3,3,21
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,22
,Daniel Orsino,Bill Heeney,Al Taubenberger,Matt Wolfe,Dan Tinney,Drew Murray,David Oh,Irina M Goldstein,22
Daniel Orsino,1,8,7,8,4,2,2,0,22
Bill Heeney,,0,4,7,5,3,1,0,22
Al Taubenberger,,,0,4,5,0,1,0,22
Matt Wolfe,,,,0,4,2,1,0,22
Dan Tinney,,,,,0,1,0,0,22
Drew Murray,,,,,,1,1,0,22
David Oh,,,,,,,1,0,22
Irina M Goldstein,,,,,,,,0,22
Total,13,9,8,8,6,4,3,0,22
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,23
,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Dan Tinney,Drew Murray,Irina M Goldstein,Daniel Orsino,23
Matt Wolfe,0,4,4,3,3,1,0,4,23
Al Taubenberger,,0,4,2,3,1,0,4,23
Bill Heeney,,,0,2,3,1,0,4,23
David Oh,,,,0,2,0,1,2,23
Dan Tinney,,,,,0,0,0,3,23
Drew Murray,,,,,,0,0,1,23
Irina M Goldstein,,,,,,,0,0,23
Daniel Orsino,,,,,,,,0,23
Total,5,4,4,4,3,1,1,4,23
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,24
,Daniel Orsino,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,24
Daniel Orsino,1,7,6,7,6,3,3,1,24
Matt Wolfe,,0,6,6,5,3,3,1,24
Al Taubenberger,,,0,5,5,1,1,1,24
Bill Heeney,,,,0,5,2,2,0,24
Dan Tinney,,,,,0,1,1,0,24
David Oh,,,,,,0,3,1,24
Drew Murray,,,,,,,0,1,24
Irina M Goldstein,,,,,,,,1,24
Total,10,8,7,7,7,3,3,2,24
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,25
,Daniel Orsino,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,25
Daniel Orsino,0,19,19,15,14,9,7,4,25
Bill Heeney,,1,19,15,13,10,7,5,25
Matt Wolfe,,,0,14,11,9,5,4,25
Al Taubenberger,,,,0,13,5,2,2,25
Dan Tinney,,,,,0,5,2,1,25
David Oh,,,,,,0,5,2,25
Drew Murray,,,,,,,0,2,25
Irina M Goldstein,,,,,,,,0,25
Total,24,23,21,17,15,10,7,5,25
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,26
,Daniel Orsino,Bill Heeney,Al Taubenberger,Dan Tinney,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,26
Daniel Orsino,2,13,9,10,14,5,3,8,26
Bill Heeney,,0,16,14,11,9,8,6,26
Al Taubenberger,,,0,13,7,6,8,3,26
Dan Tinney,,,,0,9,6,6,4,26
Matt Wolfe,,,,,0,4,1,7,26
Drew Murray,,,,,,0,7,5,26
Irina M Goldstein,,,,,,,0,2,26
David Oh,,,,,,,,1,26
Total,23,22,18,17,15,10,10,9,26
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,27
,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,Drew Murray,David Oh,Irina M Goldstein,Daniel Orsino,27
Bill Heeney,0,13,11,10,6,2,3,15,27
Matt Wolfe,,0,9,7,4,3,1,13,27
Al Taubenberger,,,0,10,4,1,3,10,27
Dan Tinney,,,,0,4,0,2,8,27
Drew Murray,,,,,1,1,2,5,27
David Oh,,,,,,0,1,3,27
Irina M Goldstein,,,,,,,0,3,27
Daniel Orsino,,,,,,,,0,27
Total,17,14,12,11,7,3,3,16,27
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,28
,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Dan Tinney,Drew Murray,Irina M Goldstein,Daniel Orsino,28
Al Taubenberger,0,5,4,4,3,1,0,4,28
Matt Wolfe,,0,4,4,3,1,0,4,28
Bill Heeney,,,0,3,2,1,0,4,28
David Oh,,,,0,3,1,0,3,28
Dan Tinney,,,,,0,0,0,2,28
Drew Murray,,,,,,0,0,1,28
Irina M Goldstein,,,,,,,0,0,28
Daniel Orsino,,,,,,,,0,28
Total,5,5,4,4,3,1,0,4,28
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,29
,Daniel Orsino,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,29
Daniel Orsino,0,13,13,10,10,5,3,1,29
Dan Tinney,,1,11,10,11,5,2,1,29
Matt Wolfe,,,0,9,10,4,2,1,29
Al Taubenberger,,,,0,9,3,2,1,29
Bill Heeney,,,,,0,4,2,0,29
David Oh,,,,,,0,1,1,29
Drew Murray,,,,,,,0,0,29
Irina M Goldstein,,,,,,,,1,29
Total,17,15,14,11,11,5,3,2,29
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,30
,Bill Heeney,Al Taubenberger,Dan Tinney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,Daniel Orsino,30
Bill Heeney,0,8,7,7,1,2,1,7,30
Al Taubenberger,,0,7,6,1,2,0,6,30
Dan Tinney,,,0,6,0,1,0,6,30
Matt Wolfe,,,,0,0,1,1,7,30
David Oh,,,,,0,1,0,1,30
Irina M Goldstein,,,,,,0,0,1,30
Drew Murray,,,,,,,0,1,30
Daniel Orsino,,,,,,,,0,30
Total,9,8,7,7,2,2,1,8,30
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,31
,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Daniel Orsino,31
Matt Wolfe,2,17,14,12,8,3,1,16,31
Bill Heeney,,0,15,13,7,3,1,15,31
Dan Tinney,,,0,13,4,1,1,13,31
Al Taubenberger,,,,0,2,1,1,10,31
David Oh,,,,,1,2,0,7,31
Drew Murray,,,,,,0,0,3,31
Irina M Goldstein,,,,,,,0,1,31
Daniel Orsino,,,,,,,,0,31
Total,21,18,16,13,9,3,1,18,31
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,32
,Daniel Orsino,Bill Heeney,Dan Tinney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,32
Daniel Orsino,0,12,11,9,8,4,3,2,32
Bill Heeney,,0,10,8,8,4,3,2,32
Dan Tinney,,,1,8,8,3,3,1,32
Matt Wolfe,,,,0,7,2,2,1,32
Al Taubenberger,,,,,0,3,2,1,32
David Oh,,,,,,0,1,1,32
Drew Murray,,,,,,,0,0,32
Irina M Goldstein,,,,,,,,0,32
Total,14,12,12,9,8,4,3,2,32
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,33
,Daniel Orsino,Matt Wolfe,Bill Heeney,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,33
Daniel Orsino,0,18,12,10,12,7,5,0,33
Matt Wolfe,,0,13,11,11,7,6,0,33
Bill Heeney,,,0,13,10,6,5,2,33
Al Taubenberger,,,,0,11,4,3,2,33
Dan Tinney,,,,,0,3,3,0,33
David Oh,,,,,,0,3,1,33
Drew Murray,,,,,,,0,0,33
Irina M Goldstein,,,,,,,,0,33
Total,20,19,16,14,13,8,6,2,33
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,34
,Daniel Orsino,Matt Wolfe,Dan Tinney,Bill Heeney,Irina M Goldstein,Al Taubenberger,David Oh,Drew Murray,34
Daniel Orsino,0,6,4,4,2,3,2,2,34
Matt Wolfe,,0,5,3,2,3,1,1,34
Dan Tinney,,,0,3,2,3,1,1,34
Bill Heeney,,,,0,1,3,1,1,34
Irina M Goldstein,,,,,1,0,2,2,34
Al Taubenberger,,,,,,0,0,0,34
David Oh,,,,,,,0,2,34
Drew Murray,,,,,,,,0,34
Total,7,7,5,4,4,3,2,2,34
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,35
,Daniel Orsino,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,35
Daniel Orsino,2,9,10,8,8,4,4,3,35
Matt Wolfe,,1,8,7,7,5,3,2,35
Dan Tinney,,,0,6,7,4,6,2,35
Al Taubenberger,,,,0,7,3,2,2,35
Bill Heeney,,,,,0,2,2,1,35
David Oh,,,,,,0,3,1,35
Drew Murray,,,,,,,0,2,35
Irina M Goldstein,,,,,,,,0,35
Total,16,13,12,9,9,7,6,3,35
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,37
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Drew Murray,Irina M Goldstein,David Oh,Daniel Orsino,37
Dan Tinney,0,17,15,12,5,4,1,12,37
Al Taubenberger,,0,15,11,5,4,1,11,37
Bill Heeney,,,0,11,7,5,3,11,37
Matt Wolfe,,,,1,2,2,3,14,37
Drew Murray,,,,,0,4,2,2,37
Irina M Goldstein,,,,,,0,1,2,37
David Oh,,,,,,,0,4,37
Daniel Orsino,,,,,,,,0,37
Total,19,17,17,16,7,5,4,16,37
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,38
,Daniel Orsino,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,38
Daniel Orsino,1,20,21,20,18,9,5,4,38
Matt Wolfe,,0,17,16,19,8,5,4,38
Dan Tinney,,,0,19,15,5,4,2,38
Al Taubenberger,,,,0,15,6,4,2,38
Bill Heeney,,,,,0,6,5,4,38
David Oh,,,,,,0,3,4,38
Irina M Goldstein,,,,,,,0,3,38
Drew Murray,,,,,,,,0,38
Total,26,22,21,20,20,11,6,5,38
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,39
,Daniel Orsino,Matt Wolfe,Dan Tinney,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,39
Daniel Orsino,2,26,20,17,16,5,1,0,39
Matt Wolfe,,0,20,21,18,7,3,1,39
Dan Tinney,,,1,20,20,5,1,2,39
Bill Heeney,,,,0,19,7,3,3,39
Al Taubenberger,,,,,0,4,1,2,39
David Oh,,,,,,1,4,3,39
Drew Murray,,,,,,,0,2,39
Irina M Goldstein,,,,,,,,0,39
Total,32,31,26,24,21,10,4,4,39
,Council At Large - Republican,,,,,,,District Council 1st District - Republican,40
,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Matt Wolfe,Irina M Goldstein,Daniel Orsino,40
Dan Tinney,1,3,3,1,1,2,1,3,40
Al Taubenberger,,0,3,1,1,2,1,3,40
Bill Heeney,,,0,1,1,2,1,2,40
David Oh,,,,1,1,1,0,1,40
Drew Murray,,,,,0,0,1,0,40
Matt Wolfe,,,,,,0,0,2,40
Irina M Goldstein,,,,,,,0,0,40
Daniel Orsino,,,,,,,,0,40
Total,5,4,3,3,2,2,1,4,40
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,42
,Daniel Orsino,Matt Wolfe,Bill Heeney,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,42
Daniel Orsino,1,15,13,12,10,8,8,1,42
Matt Wolfe,,0,13,10,10,8,7,1,42
Bill Heeney,,,0,11,10,7,6,1,42
Al Taubenberger,,,,1,10,3,3,1,42
Dan Tinney,,,,,0,2,2,0,42
David Oh,,,,,,0,8,1,42
Drew Murray,,,,,,,0,0,42
Irina M Goldstein,,,,,,,,0,42
Total,20,18,15,14,12,10,9,1,42
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,43
,Daniel Orsino,Matt Wolfe,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Irina M Goldstein,Drew Murray,43
Daniel Orsino,0,13,12,11,11,4,3,2,43
Matt Wolfe,,1,12,12,10,5,3,1,43
Al Taubenberger,,,1,11,11,5,4,1,43
Bill Heeney,,,,0,10,5,3,1,43
Dan Tinney,,,,,0,4,2,1,43
David Oh,,,,,,0,3,2,43
Irina M Goldstein,,,,,,,0,1,43
Drew Murray,,,,,,,,0,43
Total,16,16,15,13,13,7,4,2,43
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,44
,Daniel Orsino,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,Irina M Goldstein,Drew Murray,David Oh,44
Daniel Orsino,0,12,13,12,9,4,4,2,44
Bill Heeney,,1,12,10,9,3,2,1,44
Matt Wolfe,,,0,10,9,3,3,2,44
Dan Tinney,,,,0,9,4,1,0,44
Al Taubenberger,,,,,0,2,0,0,44
Irina M Goldstein,,,,,,1,1,0,44
Drew Murray,,,,,,,0,2,44
David Oh,,,,,,,,0,44
Total,15,13,13,12,9,5,4,2,44
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,45
,Daniel Orsino,Bill Heeney,Matt Wolfe,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,45
Daniel Orsino,0,17,16,14,14,6,7,5,45
Bill Heeney,,1,16,12,12,5,4,3,45
Matt Wolfe,,,1,13,12,4,6,3,45
Al Taubenberger,,,,1,14,3,5,4,45
Dan Tinney,,,,,0,3,4,4,45
David Oh,,,,,,0,5,2,45
Drew Murray,,,,,,,0,4,45
Irina M Goldstein,,,,,,,,0,45
Total,21,20,19,17,16,8,8,5,45
,District Council 1st District - Republican,Council At Large - Republican,,,,,,,46
,Daniel Orsino,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Al Taubenberger,Irina M Goldstein,46
Daniel Orsino,0,12,11,9,10,9,9,4,46
Dan Tinney,,0,9,9,7,7,7,2,46
Matt Wolfe,,,0,11,9,8,7,3,46
Bill Heeney,,,,0,8,7,7,1,46
David Oh,,,,,1,11,5,4,46
Drew Murray,,,,,,0,4,4,46
Al Taubenberger,,,,,,,0,2,46
Irina M Goldstein,,,,,,,,0,46
Total,19,15,15,14,14,12,11,4,46
