col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Cateria R Mccabe,,,,,,,,,,,0,1,1,2,2,3,2,3,2,1,2,0,2,1,0,7,6,15
Jon Marshall,,,,,,,,,,,,0,2,0,0,1,0,1,2,1,2,1,0,2,0,7,4,15
Wendi Barish,,,,,,,,,,,,,1,0,0,3,3,1,1,1,2,4,2,1,1,6,5,15
Terri M Booker,,,,,,,,,,,,,,2,2,1,0,2,1,0,1,0,0,0,0,8,2,15
Laurie Dow,,,,,,,,,,,,,,,1,1,2,2,1,2,0,0,2,1,0,3,7,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,2,0,0,5,5,15
Beth Grossman,,,,,,,,,,,,,,,,,0,0,2,1,1,2,1,2,1,6,3,15
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,2,0,1,7,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,3,3,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,0,3,2,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,3,2,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,3,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,15
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,15
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15
Total,108,70,69,59,54,48,28,23,21,18,15,15,14,12,11,10,9,8,7,7,7,7,6,6,2,102,37,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,16
,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Kay Yu,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Leon Goodman,Terri M Booker,Wendi Barish,Craig Levin,Kendra Mccrae,Jon Marshall,Tiffany Palmer,Janine D Momasso,Nicola Serianni,Sherman Toppin,Beth Grossman,Cateria R Mccabe,Chris Hall,James F Berardinelli,Robert Trimble,Vicki Markovitz,Laurie Dow,Gregory Weyer,David H Conroy,Theresa Brunson,16
Joshua Roberts,5,63,62,53,53,53,9,10,9,7,9,3,7,3,0,1,3,1,4,4,0,3,2,0,0,78,14,16
James C Crumlish,,0,56,47,45,51,5,7,5,5,2,2,2,1,0,3,2,1,2,3,2,1,1,0,0,61,7,16
Anthony Kyriakakis,,,0,53,49,56,5,4,1,2,4,2,2,2,1,1,1,0,2,2,1,0,1,0,0,59,5,16
Kay Yu,,,,1,45,48,1,3,5,2,1,1,2,3,2,0,1,2,0,2,1,0,1,1,0,52,5,16
Carmella Jacquinto,,,,,0,44,2,6,7,6,2,3,1,2,1,2,1,2,2,1,1,1,0,0,0,49,9,16
Henry Mcgregor Sias,,,,,,0,2,2,1,1,2,2,0,2,1,1,1,0,2,0,2,0,1,0,0,50,5,16
Jennifer Schultz,,,,,,,2,2,4,5,7,6,5,2,3,3,3,2,0,0,1,1,1,2,1,9,18,16
Leon Goodman,,,,,,,,0,7,5,2,3,3,4,5,2,3,2,3,2,3,2,1,1,0,8,8,16
Terri M Booker,,,,,,,,,1,7,2,4,2,4,3,1,2,2,0,3,1,1,2,2,1,6,9,16
Wendi Barish,,,,,,,,,,1,1,4,0,2,1,2,0,1,1,2,1,2,2,1,1,4,9,16
Craig Levin,,,,,,,,,,,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,8,3,16
Kendra Mccrae,,,,,,,,,,,,0,1,4,3,2,3,1,3,0,2,1,1,2,1,1,10,16
Jon Marshall,,,,,,,,,,,,,0,1,0,1,1,2,0,1,0,2,0,0,0,6,3,16
Tiffany Palmer,,,,,,,,,,,,,,0,2,1,2,2,2,1,3,0,2,0,0,1,6,16
Janine D Momasso,,,,,,,,,,,,,,,0,1,3,1,2,0,2,0,0,1,1,0,7,16
Nicola Serianni,,,,,,,,,,,,,,,,0,2,4,0,0,1,1,1,0,0,0,6,16
Sherman Toppin,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,1,0,1,5,16
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,5,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,3,3,16
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,3,2,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,4,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,3,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,16
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,16
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16
Total,102,72,67,61,60,58,29,18,17,15,13,12,10,10,7,7,7,6,6,5,5,4,4,3,1,89,46,16
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,David H Conroy,Theresa Brunson,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Terri M Booker,Jennifer Schultz,Leon Goodman,Laurie Dow,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Jon Marshall,Craig Levin,Chris Hall,Janine D Momasso,Sherman Toppin,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,17
David H Conroy,3,0,53,47,37,30,28,29,15,10,7,4,5,6,8,4,8,5,3,5,5,4,3,4,1,2,0,17
Theresa Brunson,,2,14,8,14,5,8,2,11,13,7,16,13,8,11,13,6,8,10,7,6,4,2,2,4,2,2,17
Joshua Roberts,,,0,40,34,30,26,28,13,1,8,5,5,2,6,3,1,4,2,6,5,2,1,0,2,3,0,17
James C Crumlish,,,,0,33,28,26,27,11,3,6,6,3,2,4,2,2,7,5,7,3,2,1,3,1,1,0,17
Carmella Jacquinto,,,,,0,27,28,25,13,4,9,9,6,3,9,3,3,3,8,4,2,2,3,5,0,0,1,17
Anthony Kyriakakis,,,,,,0,25,30,5,1,4,0,4,5,2,0,1,1,1,2,3,0,3,1,1,0,0,17
Kay Yu,,,,,,,0,24,6,1,3,1,6,2,4,3,2,2,4,4,1,1,1,2,0,0,1,17
Henry Mcgregor Sias,,,,,,,,0,3,1,3,0,3,4,1,0,1,1,0,0,1,0,3,0,0,0,0,17
Terri M Booker,,,,,,,,,1,2,8,8,7,4,8,4,1,3,4,4,4,1,1,2,1,3,2,17
Jennifer Schultz,,,,,,,,,,1,3,6,7,6,3,4,2,3,0,2,4,6,3,3,1,1,0,17
Leon Goodman,,,,,,,,,,,2,5,5,5,4,2,2,2,2,1,2,6,5,2,3,1,0,17
Laurie Dow,,,,,,,,,,,,1,7,6,8,3,5,5,4,2,4,4,2,3,3,2,1,17
Tiffany Palmer,,,,,,,,,,,,,0,7,9,5,1,2,3,4,4,2,4,1,1,3,1,17
Wendi Barish,,,,,,,,,,,,,,0,3,0,2,2,3,2,3,6,6,2,3,1,0,17
Kendra Mccrae,,,,,,,,,,,,,,,0,5,2,2,5,4,4,2,1,2,2,0,1,17
Jon Marshall,,,,,,,,,,,,,,,,0,2,3,3,5,1,0,0,0,0,2,1,17
Craig Levin,,,,,,,,,,,,,,,,,0,0,2,0,1,1,2,2,1,0,1,17
Chris Hall,,,,,,,,,,,,,,,,,,0,4,3,1,1,0,1,1,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,5,1,0,1,4,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,0,3,0,0,4,2,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,85,52,68,56,52,38,38,34,29,26,23,21,21,20,19,17,15,14,14,13,11,10,10,8,6,4,2,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Henry Mcgregor Sias,Leon Goodman,Anthony Kyriakakis,Jennifer Schultz,Terri M Booker,Sherman Toppin,Tiffany Palmer,Kendra Mccrae,Cateria R Mccabe,Beth Grossman,Janine D Momasso,Craig Levin,Jon Marshall,Laurie Dow,Wendi Barish,Chris Hall,Nicola Serianni,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,18
Joshua Roberts,2,52,45,32,33,18,27,14,16,10,5,6,9,4,3,8,7,6,4,6,3,4,4,1,0,60,23,18
James C Crumlish,,0,38,28,30,18,25,7,12,7,2,5,4,3,0,1,1,5,4,4,2,1,2,1,1,44,13,18
Carmella Jacquinto,,,1,26,31,11,25,3,11,5,4,2,5,2,2,1,0,2,2,1,1,1,0,1,0,35,13,18
Kay Yu,,,,0,26,6,19,5,5,3,3,2,1,2,2,1,1,2,1,1,0,1,1,1,1,23,12,18
Henry Mcgregor Sias,,,,,0,4,24,2,2,4,2,0,4,0,2,0,0,0,0,0,1,2,0,0,0,28,7,18
Leon Goodman,,,,,,0,3,4,10,5,3,4,5,2,4,3,2,5,4,2,1,3,2,2,1,16,11,18
Anthony Kyriakakis,,,,,,,0,4,2,1,2,1,4,0,0,0,0,0,1,1,1,0,0,1,0,26,3,18
Jennifer Schultz,,,,,,,,1,6,4,2,5,2,6,3,9,8,2,2,3,5,2,3,1,0,13,15,18
Terri M Booker,,,,,,,,,0,7,6,4,1,4,2,4,4,3,5,1,2,1,2,1,1,11,12,18
Sherman Toppin,,,,,,,,,,0,4,3,0,2,2,1,2,4,2,2,4,1,1,0,0,1,15,18
Tiffany Palmer,,,,,,,,,,,1,5,5,2,3,0,0,5,1,2,1,3,2,0,0,1,11,18
Kendra Mccrae,,,,,,,,,,,,0,4,5,3,0,1,5,3,2,3,3,2,0,0,3,11,18
Cateria R Mccabe,,,,,,,,,,,,,0,1,6,1,0,1,1,3,0,3,2,0,0,3,9,18
Beth Grossman,,,,,,,,,,,,,,1,3,1,2,2,3,2,3,1,0,0,0,2,8,18
Janine D Momasso,,,,,,,,,,,,,,,1,1,1,0,0,1,1,3,0,0,0,0,10,18
Craig Levin,,,,,,,,,,,,,,,,0,7,0,0,0,0,2,1,0,0,5,4,18
Jon Marshall,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,4,6,18
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,1,9,18
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,4,3,18
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,6,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,2,5,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,5,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,3,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18
Total,88,60,51,38,36,31,30,30,25,16,16,15,14,13,12,11,11,11,9,8,8,7,6,3,1,70,52,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Craig Levin,Terri M Booker,Jon Marshall,Cateria R Mccabe,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Sherman Toppin,Beth Grossman,Chris Hall,Nicola Serianni,Janine D Momasso,Vicki Markovitz,Laurie Dow,James F Berardinelli,Robert Trimble,Gregory Weyer,David H Conroy,Theresa Brunson,19
Joshua Roberts,3,55,39,33,18,33,24,27,18,16,15,9,5,4,6,8,3,6,4,2,2,1,3,2,1,75,20,19
James C Crumlish,,1,36,33,9,29,17,26,7,12,8,4,5,6,4,5,3,4,1,0,1,2,0,1,0,53,6,19
Carmella Jacquinto,,,0,27,7,26,12,23,5,13,1,6,5,3,5,5,1,3,2,1,1,0,0,0,0,38,9,19
Anthony Kyriakakis,,,,0,6,29,5,23,7,1,4,6,4,5,3,2,4,3,1,2,2,0,0,0,0,34,8,19
Jennifer Schultz,,,,,1,4,7,2,14,4,13,9,8,11,4,4,3,2,6,2,2,3,1,1,1,18,19,19
Henry Mcgregor Sias,,,,,,0,1,23,5,1,2,2,2,1,1,2,1,3,1,1,1,0,1,1,0,31,2,19
Leon Goodman,,,,,,,0,3,9,16,7,8,5,6,8,5,5,3,2,3,2,1,0,1,1,17,16,19
Kay Yu,,,,,,,,0,1,2,1,2,4,2,0,3,0,1,1,0,0,0,0,0,0,27,4,19
Craig Levin,,,,,,,,,3,2,16,6,2,5,4,1,5,2,2,3,0,0,1,2,0,11,12,19
Terri M Booker,,,,,,,,,,0,3,8,8,5,6,9,1,4,1,2,1,1,0,1,1,14,11,19
Jon Marshall,,,,,,,,,,,1,3,1,4,1,0,2,1,1,0,1,0,0,1,0,13,6,19
Cateria R Mccabe,,,,,,,,,,,,0,6,6,5,3,3,2,6,3,1,1,1,0,0,4,15,19
Tiffany Palmer,,,,,,,,,,,,,0,6,7,6,3,6,4,2,1,2,0,1,1,6,14,19
Wendi Barish,,,,,,,,,,,,,,1,4,2,5,1,2,2,3,3,0,0,1,6,11,19
Kendra Mccrae,,,,,,,,,,,,,,,0,3,4,1,3,4,3,2,1,0,1,2,13,19
Sherman Toppin,,,,,,,,,,,,,,,,0,1,4,1,3,1,0,0,2,1,7,7,19
Beth Grossman,,,,,,,,,,,,,,,,,0,1,3,1,1,0,0,0,0,2,8,19
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,5,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,3,6,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,6,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,2,3,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,101,62,50,44,40,36,35,32,31,28,23,22,21,19,17,16,10,10,9,7,6,4,3,3,2,86,49,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Leon Goodman,Jon Marshall,Tiffany Palmer,Wendi Barish,Laurie Dow,Janine D Momasso,Kendra Mccrae,Sherman Toppin,Cateria R Mccabe,Terri M Booker,Nicola Serianni,Robert Trimble,Vicki Markovitz,Beth Grossman,Chris Hall,James F Berardinelli,Gregory Weyer,David H Conroy,Theresa Brunson,20
Joshua Roberts,4,55,48,47,47,48,5,7,2,6,2,4,5,2,2,6,1,3,3,3,1,2,1,2,0,63,13,20
James C Crumlish,,0,44,43,44,46,4,6,3,4,2,5,4,1,2,5,0,2,3,2,2,1,2,0,0,45,9,20
Carmella Jacquinto,,,0,41,43,43,2,1,3,1,5,5,3,4,5,5,2,3,3,5,3,3,1,0,0,38,12,20
Kay Yu,,,,0,40,41,3,3,2,0,3,3,3,2,4,2,2,2,1,1,2,2,0,1,0,40,7,20
Anthony Kyriakakis,,,,,0,47,2,2,1,1,4,5,1,1,0,2,1,1,1,3,1,1,0,1,0,40,5,20
Henry Mcgregor Sias,,,,,,0,0,2,2,1,2,4,0,2,0,3,1,1,0,2,1,0,0,2,0,39,4,20
Jennifer Schultz,,,,,,,0,7,2,5,3,3,5,2,1,3,2,1,5,0,2,0,1,0,0,7,13,20
Craig Levin,,,,,,,,0,3,4,2,1,2,2,2,3,2,2,3,2,0,1,3,0,0,6,10,20
Leon Goodman,,,,,,,,,0,2,4,5,0,2,4,0,4,4,3,1,4,1,2,2,0,1,8,20
Jon Marshall,,,,,,,,,,0,0,1,1,0,0,1,0,1,2,0,0,0,1,0,0,4,8,20
Tiffany Palmer,,,,,,,,,,,0,4,0,3,2,1,5,2,2,2,2,2,1,1,0,3,7,20
Wendi Barish,,,,,,,,,,,,0,1,2,2,0,1,1,3,2,3,1,0,1,0,3,6,20
Laurie Dow,,,,,,,,,,,,,0,2,0,2,1,2,2,0,2,1,0,0,0,4,5,20
Janine D Momasso,,,,,,,,,,,,,,1,2,0,3,1,1,1,1,3,1,1,0,1,6,20
Kendra Mccrae,,,,,,,,,,,,,,,0,0,4,2,0,2,3,3,2,0,0,0,7,20
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,1,0,0,5,4,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,3,0,0,1,2,1,1,0,1,7,20
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,0,8,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,5,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,5,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,4,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20
Total,90,64,58,54,52,52,22,18,14,13,13,12,11,10,10,10,9,9,8,7,7,5,5,3,0,75,48,20
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,David H Conroy,Theresa Brunson,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Leon Goodman,James C Crumlish,Terri M Booker,Anthony Kyriakakis,Jon Marshall,Cateria R Mccabe,Janine D Momasso,Kendra Mccrae,Wendi Barish,Craig Levin,Tiffany Palmer,Kay Yu,Henry Mcgregor Sias,Nicola Serianni,Beth Grossman,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Laurie Dow,Sherman Toppin,Gregory Weyer,21
David H Conroy,3,0,52,26,20,22,37,16,15,13,6,7,6,7,12,6,15,12,5,2,1,0,3,3,2,3,1,21
Theresa Brunson,,3,16,15,21,18,6,9,10,9,15,14,18,12,10,12,6,1,6,7,8,4,2,6,3,2,0,21
Joshua Roberts,,,0,30,19,21,38,17,16,15,4,4,8,8,18,5,17,13,4,3,2,3,3,2,1,1,0,21
Carmella Jacquinto,,,,1,4,21,26,14,24,3,10,9,14,5,2,6,16,13,2,4,4,2,0,1,1,0,1,21
Jennifer Schultz,,,,,1,7,5,3,1,17,5,4,6,7,16,7,3,0,7,5,4,1,1,5,2,2,0,21
Leon Goodman,,,,,,1,20,18,13,1,14,14,15,10,3,8,0,4,3,2,2,4,4,4,4,2,0,21
James C Crumlish,,,,,,,0,17,13,2,3,5,6,5,7,3,13,11,4,1,1,1,3,1,0,2,0,21
Terri M Booker,,,,,,,,3,0,2,2,3,10,7,1,8,1,0,5,1,4,0,0,3,5,2,0,21
Anthony Kyriakakis,,,,,,,,,0,0,8,8,8,5,0,5,14,16,1,0,3,4,0,0,0,1,0,21
Jon Marshall,,,,,,,,,,1,3,2,2,2,15,4,0,0,2,3,0,2,1,1,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,0,21,13,3,3,5,2,1,4,5,0,2,8,2,0,1,2,21
Janine D Momasso,,,,,,,,,,,,0,11,3,1,3,1,1,3,3,1,2,9,1,1,1,2,21
Kendra Mccrae,,,,,,,,,,,,,0,4,1,7,3,0,3,2,1,1,0,3,3,1,0,21
Wendi Barish,,,,,,,,,,,,,,1,3,12,2,5,7,4,4,6,1,5,3,1,0,21
Craig Levin,,,,,,,,,,,,,,,0,2,2,1,2,3,0,1,1,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,0,1,4,6,5,4,5,1,4,3,1,0,21
Kay Yu,,,,,,,,,,,,,,,,,0,13,1,2,3,1,0,1,1,1,1,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,0,0,0,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,0,4,1,1,3,2,1,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,1,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,1,0,0,3,4,1,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,76,61,73,47,46,45,44,31,29,29,27,27,27,26,24,24,23,18,14,12,12,11,10,9,7,6,2,21
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,David H Conroy,Theresa Brunson,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Leon Goodman,Wendi Barish,Craig Levin,Laurie Dow,Tiffany Palmer,Sherman Toppin,James F Berardinelli,Jon Marshall,Vicki Markovitz,Terri M Booker,Kendra Mccrae,Beth Grossman,Chris Hall,Janine D Momasso,Nicola Serianni,Cateria R Mccabe,Robert Trimble,Gregory Weyer,22
David H Conroy,1,0,44,35,29,29,28,24,8,6,5,4,8,6,5,3,3,4,3,5,3,3,1,2,1,3,0,22
Theresa Brunson,,1,8,7,8,4,3,2,11,6,6,9,7,4,4,6,4,1,3,0,3,2,5,3,3,1,0,22
Joshua Roberts,,,3,32,30,23,26,22,4,5,3,4,6,3,5,2,2,2,5,2,2,2,1,2,2,2,0,22
James C Crumlish,,,,0,34,26,29,23,3,5,4,6,6,2,1,6,1,3,3,0,2,2,5,1,1,1,0,22
Carmella Jacquinto,,,,,1,26,29,24,1,5,5,7,6,2,3,5,0,1,4,2,1,1,5,0,2,1,0,22
Anthony Kyriakakis,,,,,,0,31,22,3,6,8,2,3,8,3,0,2,6,1,2,2,2,0,0,1,0,0,22
Henry Mcgregor Sias,,,,,,,0,26,1,7,8,1,3,8,0,0,0,7,0,0,1,0,0,0,0,0,0,22
Kay Yu,,,,,,,,0,1,2,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,22
Jennifer Schultz,,,,,,,,,1,0,2,3,2,0,2,1,3,1,0,0,1,2,0,1,0,2,0,22
Leon Goodman,,,,,,,,,,0,8,1,3,9,4,1,0,8,6,2,2,2,1,1,2,0,0,22
Wendi Barish,,,,,,,,,,,1,4,1,6,2,1,3,6,2,0,3,1,1,1,1,0,0,22
Craig Levin,,,,,,,,,,,,0,6,1,1,6,2,0,1,2,3,1,5,2,1,0,0,22
Laurie Dow,,,,,,,,,,,,,0,7,4,6,0,2,2,2,1,2,4,1,1,3,0,22
Tiffany Palmer,,,,,,,,,,,,,,0,5,2,1,7,2,3,0,0,0,1,0,2,0,22
Sherman Toppin,,,,,,,,,,,,,,,1,2,2,1,3,2,0,1,0,1,1,2,0,22
James F Berardinelli,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,5,2,1,2,0,22
Jon Marshall,,,,,,,,,,,,,,,,,2,0,0,0,1,1,0,2,0,1,0,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,22
Terri M Booker,,,,,,,,,,,,,,,,,,,0,2,1,2,0,1,1,0,0,22
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,1,0,22
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,22
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,22
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,22
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,63,37,59,45,43,38,38,28,20,19,18,16,16,16,11,10,10,10,8,7,6,6,6,5,4,4,0,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Anthony Kyriakakis,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Jennifer Schultz,Wendi Barish,Kendra Mccrae,Tiffany Palmer,Craig Levin,Cateria R Mccabe,Nicola Serianni,Beth Grossman,Jon Marshall,Laurie Dow,Sherman Toppin,Vicki Markovitz,Chris Hall,Janine D Momasso,Robert Trimble,Gregory Weyer,James F Berardinelli,David H Conroy,Theresa Brunson,23
Joshua Roberts,2,65,56,39,40,41,29,21,9,8,9,9,7,7,9,7,11,1,5,6,3,2,3,0,0,77,23,23
James C Crumlish,,0,51,36,37,35,22,12,4,6,2,7,5,2,5,3,3,1,3,3,2,0,1,0,0,62,10,23
Carmella Jacquinto,,,0,36,32,34,19,14,1,4,6,5,3,3,1,5,1,2,4,3,2,2,1,0,0,51,11,23
Kay Yu,,,,0,33,35,2,2,3,2,2,3,4,1,1,2,2,1,0,1,1,0,1,0,0,34,11,23
