col_1,col_2,col_3,col_4,col_5,division
Alan Butkovitz,,,,1,15
Total,68,42,31,5,15
,District Council 5th District - Democrat,Mayor - Democrat,,,16
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Darrell L Clarke,5,52,36,1,16
Jim Kenney,,15,0,0,16
Anthony Hardy Williams,,,4,0,16
Alan Butkovitz,,,,2,16
Total,94,67,40,3,16
,District Council 5th District - Democrat,Mayor - Democrat,,,17
,Darrell L Clarke,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Darrell L Clarke,5,50,20,4,17
Jim Kenney,,25,0,0,17
Anthony Hardy Williams,,,4,0,17
Alan Butkovitz,,,,0,17
Total,79,75,24,4,17
,Mayor - Democrat,,,District Council 5th District - Democrat,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Darrell L Clarke,18
Jim Kenney,21,0,0,76,18
Alan Butkovitz,,3,0,7,18
Anthony Hardy Williams,,,1,6,18
Darrell L Clarke,,,,6,18
Total,97,10,7,95,18
