col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,17,0,0,72,77,30,19
Anthony Hardy Williams,,8,0,37,31,3,19
Alan Butkovitz,,,0,5,4,3,19
Daniel D Mccaffery,,,,0,66,11,19
Amanda Green-hawkins,,,,,0,21,19
Beth Tarasi,,,,,,0,19
Total,129,54,9,115,114,39,19
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jim Kenney,13,0,0,78,59,11,20
Anthony Hardy Williams,,5,0,27,24,6,20
Alan Butkovitz,,,1,2,3,1,20
Daniel D Mccaffery,,,,0,62,8,20
Amanda Green-hawkins,,,,,0,10,20
Beth Tarasi,,,,,,1,20
Total,109,38,4,107,87,20,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jim Kenney,18,0,0,66,47,27,21
Anthony Hardy Williams,,4,0,32,27,7,21
Alan Butkovitz,,,1,5,2,0,21
Daniel D Mccaffery,,,,0,42,18,21
Amanda Green-hawkins,,,,,1,13,21
Beth Tarasi,,,,,,0,21
Total,106,52,6,104,78,34,21
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Daniel D Mccaffery,1,59,10,60,44,2,22
Amanda Green-hawkins,,0,11,46,36,1,22
Beth Tarasi,,,1,12,12,1,22
Jim Kenney,,,,19,0,0,22
Anthony Hardy Williams,,,,,11,0,22
Alan Butkovitz,,,,,,0,22
Total,108,84,26,94,69,2,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,23,0,0,115,74,32,23
Anthony Hardy Williams,,3,0,21,17,5,23
Alan Butkovitz,,,1,2,1,1,23
Daniel D Mccaffery,,,,2,47,10,23
Amanda Green-hawkins,,,,,0,23,23
Beth Tarasi,,,,,,1,23
Total,176,34,5,140,92,39,23
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Jim Kenney,13,0,0,116,89,35,24
Anthony Hardy Williams,,8,0,25,21,4,24
Alan Butkovitz,,,2,9,8,1,24
Daniel D Mccaffery,,,,2,75,19,24
Amanda Green-hawkins,,,,,0,22,24
Beth Tarasi,,,,,,0,24
Total,165,41,14,156,120,44,24
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,25
Daniel D Mccaffery,1,55,17,88,29,3,25
Amanda Green-hawkins,,2,19,57,30,3,25
Beth Tarasi,,,0,29,9,1,25
Jim Kenney,,,,10,0,0,25
Anthony Hardy Williams,,,,,8,0,25
Alan Butkovitz,,,,,,0,25
Total,122,93,39,121,51,5,25
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,26
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Jim Kenney,26,0,0,83,61,23,26
Anthony Hardy Williams,,8,0,25,27,9,26
Alan Butkovitz,,,1,4,3,4,26
Daniel D Mccaffery,,,,4,50,12,26
Amanda Green-hawkins,,,,,0,18,26
Beth Tarasi,,,,,,0,26
Total,136,50,8,116,91,36,26
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Jim Kenney,17,0,0,84,68,30,27
Anthony Hardy Williams,,11,0,42,37,18,27
Alan Butkovitz,,,0,2,1,2,27
Daniel D Mccaffery,,,,2,56,15,27
Amanda Green-hawkins,,,,,1,25,27
Beth Tarasi,,,,,,1,27
Total,135,79,4,132,108,52,27
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Jim Kenney,21,0,0,83,61,15,28
Anthony Hardy Williams,,6,0,24,23,11,28
Alan Butkovitz,,,0,3,6,4,28
Daniel D Mccaffery,,,,0,52,11,28
Amanda Green-hawkins,,,,,1,14,28
Beth Tarasi,,,,,,0,28
Total,129,43,8,110,91,30,28
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,29
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Jim Kenney,37,0,0,83,72,25,29
Anthony Hardy Williams,,8,0,52,42,14,29
Alan Butkovitz,,,0,8,6,2,29
Daniel D Mccaffery,,,,2,75,18,29
Amanda Green-hawkins,,,,,1,18,29
Beth Tarasi,,,,,,2,29
Total,155,77,10,148,124,45,29
