col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Chris Hall,,,10,58,24,15,12,17,17,15,6,14,5,8,9,8,4,1,6,0,1,1,1,0,1,52,25,11,7
James C Crumlish,,,,0,17,12,3,12,12,11,5,6,4,6,8,6,5,4,3,1,2,2,0,0,1,30,20,10,7
Kay Yu,,,,,1,40,34,36,4,5,2,4,1,2,6,0,3,2,2,1,0,3,1,0,0,48,8,5,7
Leon Goodman,,,,,,0,41,32,4,4,9,5,7,4,2,2,2,4,4,1,2,0,2,2,0,52,9,1,7
Cateria R Mccabe,,,,,,,0,34,2,4,3,2,1,1,0,1,2,1,1,1,0,0,0,0,0,47,0,2,7
Henry Mcgregor Sias,,,,,,,,0,5,5,1,2,0,3,5,2,2,1,0,0,1,0,0,0,0,41,4,2,7
Wendi Barish,,,,,,,,,0,8,5,8,4,4,4,5,2,2,3,2,2,0,0,0,0,15,8,2,7
James F Berardinelli,,,,,,,,,,1,3,5,6,0,2,6,1,0,2,1,1,2,1,0,0,12,10,3,7
Jennifer Schultz,,,,,,,,,,,0,10,10,5,2,2,5,7,4,6,1,0,2,0,0,16,7,3,7
Beth Grossman,,,,,,,,,,,,0,5,3,3,2,5,1,3,2,2,1,2,0,0,10,6,5,7
Craig Levin,,,,,,,,,,,,,1,3,1,2,0,5,0,5,1,0,2,2,0,11,5,2,7
Nicola Serianni,,,,,,,,,,,,,,0,1,1,3,1,2,0,0,1,0,2,0,7,2,4,7
Vicki Markovitz,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,1,0,0,8,0,3,7
Laurie Dow,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,1,8,3,0,7
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,3,5,0,0,1,0,0,1,2,4,4,7
Joshua Roberts,,,,,,,,,,,,,,,,,,0,3,4,1,0,0,0,0,5,6,0,7
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,6,3,7
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,7,1,1,7
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,3,0,7
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,7
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,7
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,7
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,7
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7
Total,116,115,108,66,63,63,51,50,29,27,27,23,19,14,13,12,11,11,11,9,4,3,3,2,1,112,38,18,7
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Anthony Kyriakakis,Tiffany Palmer,Chris Hall,Kay Yu,James C Crumlish,Cateria R Mccabe,Leon Goodman,Henry Mcgregor Sias,Wendi Barish,Jennifer Schultz,Vicki Markovitz,James F Berardinelli,Beth Grossman,Craig Levin,Joshua Roberts,Carmella Jacquinto,Kendra Mccrae,Laurie Dow,Terri M Booker,Nicola Serianni,Robert Trimble,Sherman Toppin,Janine D Momasso,Jon Marshall,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
Anthony Kyriakakis,0,85,49,44,39,40,42,40,21,10,10,10,5,8,4,2,3,2,2,1,1,0,0,0,0,59,18,2,8
Tiffany Palmer,,0,45,42,36,37,38,38,15,10,8,8,5,6,2,3,1,1,1,1,0,0,0,0,0,55,14,2,8
Chris Hall,,,1,17,36,11,8,10,9,5,2,7,4,2,4,2,2,3,1,0,1,0,0,1,0,30,10,1,8
Kay Yu,,,,0,8,31,26,31,4,4,0,5,0,3,1,1,1,0,0,0,0,0,0,0,0,39,5,0,8
James C Crumlish,,,,,0,7,8,4,6,3,3,7,4,3,6,3,1,0,2,0,1,1,0,1,0,20,14,1,8
Cateria R Mccabe,,,,,,1,27,25,9,8,1,2,3,2,0,1,3,2,0,1,2,1,0,0,0,37,2,0,8
Leon Goodman,,,,,,,0,31,8,2,5,2,2,2,3,1,0,0,1,0,1,1,0,0,0,32,7,1,8
Henry Mcgregor Sias,,,,,,,,0,7,1,4,3,0,2,1,0,0,0,0,0,0,0,0,1,0,31,4,1,8
Wendi Barish,,,,,,,,,0,10,6,3,5,3,1,0,3,5,0,3,1,0,1,0,0,16,5,1,8
Jennifer Schultz,,,,,,,,,,0,2,1,6,2,1,1,2,5,0,3,1,1,1,0,0,15,2,0,8
Vicki Markovitz,,,,,,,,,,,0,0,1,3,0,1,0,1,0,1,0,0,1,0,0,7,3,1,8
James F Berardinelli,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,1,0,8,2,0,8
Beth Grossman,,,,,,,,,,,,,0,1,1,0,1,2,0,2,2,2,0,0,0,6,2,0,8
Craig Levin,,,,,,,,,,,,,,0,2,1,1,0,1,0,1,1,0,0,0,4,4,0,8
Joshua Roberts,,,,,,,,,,,,,,,0,2,0,0,2,0,1,1,0,1,0,2,6,0,8
Carmella Jacquinto,,,,,,,,,,,,,,,,0,0,0,3,0,0,0,0,0,0,3,2,0,8
Kendra Mccrae,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,4,0,0,8
Laurie Dow,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,4,0,0,8
Terri M Booker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,8
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,8
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,3,0,0,8
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,8
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,99,89,55,47,46,45,44,42,25,20,12,11,10,10,10,5,5,5,4,3,3,2,1,1,0,73,25,2,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Anthony Kyriakakis,Tiffany Palmer,Kay Yu,Leon Goodman,Henry Mcgregor Sias,Cateria R Mccabe,Chris Hall,James C Crumlish,Wendi Barish,Jennifer Schultz,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Beth Grossman,Carmella Jacquinto,Craig Levin,Kendra Mccrae,Joshua Roberts,Janine D Momasso,Laurie Dow,Jon Marshall,Robert Trimble,Sherman Toppin,Terri M Booker,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Anthony Kyriakakis,1,188,139,114,119,102,71,60,46,22,27,14,17,9,9,10,7,9,4,3,2,2,2,4,1,156,35,13,9
Tiffany Palmer,,1,137,113,112,99,72,55,48,25,19,15,23,12,10,8,8,2,7,7,1,0,1,1,1,155,29,17,9
Kay Yu,,,3,94,95,87,34,17,21,19,18,13,5,7,12,7,8,3,3,4,2,0,0,1,0,115,22,9,9
Leon Goodman,,,,0,88,88,13,7,25,3,11,5,17,5,2,3,3,1,4,2,1,2,0,0,1,105,9,2,9
Henry Mcgregor Sias,,,,,1,81,17,12,21,6,11,4,14,2,2,4,3,3,2,0,1,1,0,2,0,97,19,2,9
Cateria R Mccabe,,,,,,0,15,8,10,7,10,5,1,2,3,1,1,2,5,1,0,0,2,1,0,96,10,1,9
Chris Hall,,,,,,,2,51,17,16,12,8,4,1,4,1,6,2,1,1,0,2,0,0,0,49,18,7,9
James C Crumlish,,,,,,,,2,17,7,11,8,4,3,8,2,5,5,0,2,2,4,3,1,0,39,23,7,9
Wendi Barish,,,,,,,,,0,15,6,12,23,9,8,3,8,3,4,4,1,3,1,1,0,38,9,11,9
Jennifer Schultz,,,,,,,,,,0,4,12,7,9,5,8,8,8,4,2,4,3,1,1,0,30,9,9,9
James F Berardinelli,,,,,,,,,,,1,5,2,3,3,0,2,4,2,1,2,1,0,0,1,14,17,3,9
Nicola Serianni,,,,,,,,,,,,0,2,8,5,3,5,2,4,0,3,2,0,1,1,17,8,4,9
Vicki Markovitz,,,,,,,,,,,,,0,8,2,1,4,1,2,3,0,0,0,0,0,11,3,7,9
Beth Grossman,,,,,,,,,,,,,,0,5,6,7,4,2,4,3,2,1,2,1,14,5,7,9
Carmella Jacquinto,,,,,,,,,,,,,,,0,1,8,3,2,2,1,1,2,0,0,7,12,4,9
Craig Levin,,,,,,,,,,,,,,,,0,3,6,0,0,4,2,0,2,1,10,4,5,9
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,1,1,2,3,2,1,0,11,5,4,9
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,0,6,3,3,0,0,5,11,3,9
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,0,8,0,3,9
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,3,9
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,3,4,1,9
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,3,4,0,9
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,1,9
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,0,0,9
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,9
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9
Total,231,226,164,131,128,113,86,80,66,52,39,32,30,26,24,20,20,19,11,9,8,7,5,4,2,198,59,30,9
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,10
,Tiffany Palmer,Anthony Kyriakakis,Chris Hall,Kay Yu,James C Crumlish,Leon Goodman,Cateria R Mccabe,Henry Mcgregor Sias,Jennifer Schultz,Wendi Barish,Beth Grossman,James F Berardinelli,Vicki Markovitz,Craig Levin,Nicola Serianni,Carmella Jacquinto,Joshua Roberts,Kendra Mccrae,Laurie Dow,Terri M Booker,Janine D Momasso,Jon Marshall,Robert Trimble,Sherman Toppin,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Tiffany Palmer,1,155,90,103,66,69,70,75,37,40,19,19,17,11,7,11,4,9,7,7,5,3,0,2,2,126,19,13,10
Anthony Kyriakakis,,1,90,101,72,69,74,74,30,30,19,19,17,10,7,9,3,10,3,6,3,1,4,2,0,118,28,10,10
Chris Hall,,,3,43,59,21,17,23,21,18,16,17,12,6,7,6,2,8,6,4,4,2,4,1,1,64,16,8,10
Kay Yu,,,,0,22,55,64,67,26,12,10,10,9,2,6,4,0,7,4,4,4,0,1,0,0,92,10,7,10
James C Crumlish,,,,,0,13,11,8,9,25,13,13,7,7,6,4,8,6,3,0,1,2,3,1,2,36,28,5,10
Leon Goodman,,,,,,0,50,53,9,16,7,4,10,3,0,2,2,6,5,4,1,1,1,0,0,67,7,5,10
Cateria R Mccabe,,,,,,,0,56,14,6,6,5,3,2,3,5,1,1,0,1,1,2,3,1,0,67,7,0,10
Henry Mcgregor Sias,,,,,,,,0,10,8,0,1,9,0,1,3,0,0,0,1,0,0,2,0,1,67,2,3,10
Jennifer Schultz,,,,,,,,,3,21,15,8,8,10,9,6,9,6,7,5,4,9,3,2,1,35,12,8,10
Wendi Barish,,,,,,,,,,0,19,13,16,5,9,4,8,7,6,7,4,4,2,2,1,30,17,10,10
Beth Grossman,,,,,,,,,,,0,13,8,6,8,5,8,5,5,3,4,3,2,2,1,19,16,7,10
James F Berardinelli,,,,,,,,,,,,1,5,4,6,4,4,3,4,4,2,1,7,0,2,11,17,5,10
Vicki Markovitz,,,,,,,,,,,,,0,4,6,0,1,4,8,1,3,0,1,1,0,17,7,6,10
Craig Levin,,,,,,,,,,,,,,1,2,1,6,0,1,2,1,4,1,0,0,8,5,3,10
Nicola Serianni,,,,,,,,,,,,,,,0,3,5,0,4,1,4,1,1,2,0,12,6,2,10
Carmella Jacquinto,,,,,,,,,,,,,,,,0,1,2,0,2,4,1,1,0,0,9,5,3,10
Joshua Roberts,,,,,,,,,,,,,,,,,0,1,2,1,1,8,1,2,0,7,7,4,10
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,4,3,3,2,1,0,0,12,2,2,10
Laurie Dow,,,,,,,,,,,,,,,,,,,0,2,3,0,2,0,1,9,2,5,10
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,4,0,2,1,0,8,4,1,10
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,6,3,3,10
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,6,2,3,10
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,6,1,10
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,10
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,10
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,10
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,10
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10
Total,191,190,118,118,88,84,83,81,67,64,44,40,35,21,20,18,18,18,16,13,12,11,9,4,3,157,51,23,10
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Tiffany Palmer,Anthony Kyriakakis,Chris Hall,Kay Yu,James C Crumlish,Henry Mcgregor Sias,Leon Goodman,Wendi Barish,Cateria R Mccabe,Jennifer Schultz,James F Berardinelli,Beth Grossman,Vicki Markovitz,Laurie Dow,Nicola Serianni,Carmella Jacquinto,Terri M Booker,Kendra Mccrae,Craig Levin,Joshua Roberts,Janine D Momasso,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Tiffany Palmer,4,150,100,87,73,72,53,43,52,42,37,26,24,23,17,15,13,12,8,5,6,4,3,2,0,99,51,14,11
Anthony Kyriakakis,,0,89,84,75,69,52,39,40,29,34,21,25,14,7,9,7,8,5,4,0,2,2,1,0,77,49,13,11
Chris Hall,,,1,37,72,14,15,23,12,17,35,23,14,19,6,12,8,12,5,2,5,3,0,2,0,43,41,13,11
Kay Yu,,,,0,24,54,29,20,38,28,18,16,10,7,11,10,4,5,4,1,3,0,0,0,0,64,26,6,11
James C Crumlish,,,,,3,10,16,15,4,8,21,20,8,13,4,6,5,7,5,7,0,0,2,2,0,24,43,5,11
Henry Mcgregor Sias,,,,,,0,35,27,33,19,10,1,11,4,5,1,1,1,2,1,2,0,1,0,0,51,13,3,11
Leon Goodman,,,,,,,1,17,28,5,7,8,19,2,2,5,6,3,1,5,2,3,0,0,0,43,8,5,11
Wendi Barish,,,,,,,,0,4,22,6,17,20,13,17,8,6,9,2,2,9,1,0,0,0,35,15,8,11
Cateria R Mccabe,,,,,,,,,0,17,8,7,2,3,11,5,4,6,1,1,5,2,1,1,0,50,3,2,11
Jennifer Schultz,,,,,,,,,,0,3,14,6,10,10,4,4,7,5,7,3,1,3,1,0,42,9,4,11
James F Berardinelli,,,,,,,,,,,0,14,8,9,3,3,2,1,3,2,2,1,0,1,0,20,21,4,11
Beth Grossman,,,,,,,,,,,,0,9,11,10,7,5,6,2,2,4,4,2,3,0,19,16,5,11
Vicki Markovitz,,,,,,,,,,,,,0,1,4,3,1,3,3,1,2,1,0,0,0,19,6,3,11
Laurie Dow,,,,,,,,,,,,,,0,4,4,5,3,1,0,5,2,0,1,0,11,12,4,11
Nicola Serianni,,,,,,,,,,,,,,,0,6,5,7,1,1,3,0,0,0,0,18,5,6,11
Carmella Jacquinto,,,,,,,,,,,,,,,,1,7,6,0,2,7,0,0,1,0,13,5,6,11
Terri M Booker,,,,,,,,,,,,,,,,,0,8,0,2,4,4,3,2,0,12,5,6,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,0,1,3,2,1,2,0,15,3,3,11
Craig Levin,,,,,,,,,,,,,,,,,,,0,6,0,0,3,0,0,7,5,0,11
Joshua Roberts,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,0,7,6,0,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,8,2,2,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,4,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,3,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,200,172,129,105,97,78,67,67,62,62,57,52,39,32,30,27,24,23,15,15,14,7,6,5,0,134,70,23,11
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Leon Goodman,Henry Mcgregor Sias,Cateria R Mccabe,Jennifer Schultz,Chris Hall,James C Crumlish,Wendi Barish,Joshua Roberts,Terri M Booker,Craig Levin,Beth Grossman,Nicola Serianni,Carmella Jacquinto,Kendra Mccrae,James F Berardinelli,Laurie Dow,Janine D Momasso,Vicki Markovitz,Jon Marshall,Sherman Toppin,Gregory Weyer,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Tiffany Palmer,5,179,150,123,112,110,42,50,38,27,7,12,11,11,16,9,9,11,5,5,8,2,3,3,1,165,18,12,12
Anthony Kyriakakis,,0,139,116,110,103,35,46,32,24,8,5,5,7,15,8,7,11,2,3,6,2,3,0,1,151,18,5,12
Kay Yu,,,1,105,107,101,38,28,15,22,5,8,6,9,10,8,8,6,7,4,5,1,1,3,0,136,11,4,12
Leon Goodman,,,,1,94,96,8,14,17,14,4,7,7,5,5,4,11,1,3,3,7,2,5,1,0,111,14,8,12
Henry Mcgregor Sias,,,,,0,88,17,10,6,16,4,2,2,0,4,7,4,2,0,3,3,0,3,3,0,105,9,1,12
Cateria R Mccabe,,,,,,0,10,11,12,5,3,4,3,4,5,7,4,3,3,4,0,1,3,0,0,106,6,4,12
Jennifer Schultz,,,,,,,0,19,9,12,9,10,13,6,7,4,5,4,4,6,4,7,2,2,0,42,8,12,12
Chris Hall,,,,,,,,2,26,3,5,7,3,2,2,2,3,5,3,1,0,0,3,0,1,34,8,6,12
James C Crumlish,,,,,,,,,1,9,5,3,8,9,5,3,1,4,4,3,2,5,1,0,1,23,15,6,12
Wendi Barish,,,,,,,,,,0,4,3,6,10,7,5,4,5,5,4,9,2,0,1,0,24,10,4,12
Joshua Roberts,,,,,,,,,,,0,5,11,2,3,5,3,0,3,1,0,8,2,0,0,10,11,4,12
Terri M Booker,,,,,,,,,,,,0,2,3,1,6,7,2,3,6,1,0,4,0,0,15,5,7,12
Craig Levin,,,,,,,,,,,,,1,4,2,0,1,1,3,2,2,9,2,1,0,14,5,5,12
Beth Grossman,,,,,,,,,,,,,,0,4,4,3,3,4,2,4,2,0,0,1,14,5,3,12
Nicola Serianni,,,,,,,,,,,,,,,0,5,3,4,1,1,0,1,0,1,0,12,3,2,12
Carmella Jacquinto,,,,,,,,,,,,,,,,0,6,2,1,1,2,0,2,0,0,12,6,0,12
Kendra Mccrae,,,,,,,,,,,,,,,,,0,2,3,2,2,1,4,0,0,13,2,4,12
James F Berardinelli,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,7,5,2,12
Laurie Dow,,,,,,,,,,,,,,,,,,,0,4,2,0,2,0,0,8,3,2,12
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,0,8,0,3,12
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,4,4,3,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6,4,2,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,1,0,0,4,3,3,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,223,197,167,139,122,120,71,59,50,43,28,28,27,22,22,21,19,16,15,13,13,12,11,4,1,203,39,25,12
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Cateria R Mccabe,Henry Mcgregor Sias,Leon Goodman,Jennifer Schultz,Chris Hall,Wendi Barish,James C Crumlish,Nicola Serianni,Beth Grossman,Vicki Markovitz,Craig Levin,Janine D Momasso,Carmella Jacquinto,James F Berardinelli,Joshua Roberts,Kendra Mccrae,Laurie Dow,Terri M Booker,Sherman Toppin,Gregory Weyer,Jon Marshall,Robert Trimble,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,13
Tiffany Palmer,4,204,189,119,113,104,86,72,34,25,21,15,13,9,14,9,15,6,7,7,3,3,2,1,1,196,14,7,13
Anthony Kyriakakis,,0,173,104,104,100,64,72,17,25,13,10,6,11,4,9,11,6,4,0,2,1,3,0,1,162,12,10,13
Kay Yu,,,1,104,99,92,74,57,12,17,12,10,6,10,2,7,10,5,7,7,3,2,2,1,1,157,8,5,13
Cateria R Mccabe,,,,0,81,91,22,13,15,3,13,4,3,3,13,4,3,1,6,4,1,1,2,0,0,115,2,5,13
Henry Mcgregor Sias,,,,,0,76,19,15,9,11,3,2,4,2,4,1,2,1,2,3,0,1,0,1,0,105,1,3,13
Leon Goodman,,,,,,0,11,16,5,3,0,3,4,3,4,4,3,2,4,1,2,4,1,1,0,97,3,3,13
Jennifer Schultz,,,,,,,0,44,22,4,16,11,12,7,9,5,8,7,1,5,3,1,0,1,0,67,10,3,13
Chris Hall,,,,,,,,0,4,15,6,7,1,7,1,4,1,4,2,0,2,1,0,0,1,52,8,2,13
Wendi Barish,,,,,,,,,0,5,16,11,10,2,12,4,5,1,3,2,2,1,0,1,1,33,7,0,13
James C Crumlish,,,,,,,,,,0,3,3,1,3,0,4,2,2,1,0,2,1,1,0,1,20,3,3,13
Nicola Serianni,,,,,,,,,,,1,5,4,2,10,3,2,0,1,1,1,0,1,0,0,22,2,0,13
Beth Grossman,,,,,,,,,,,,0,7,3,4,5,2,2,2,3,4,0,0,1,0,14,4,2,13
Vicki Markovitz,,,,,,,,,,,,,0,2,3,3,5,0,2,5,1,2,0,0,1,15,2,1,13
Craig Levin,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,1,1,0,9,4,4,13
Janine D Momasso,,,,,,,,,,,,,,,0,2,1,0,3,0,0,0,0,0,0,15,1,0,13
Carmella Jacquinto,,,,,,,,,,,,,,,,0,1,3,3,0,4,3,0,0,1,11,2,2,13
James F Berardinelli,,,,,,,,,,,,,,,,,0,4,0,1,0,0,0,0,1,11,2,2,13
Joshua Roberts,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,0,6,0,4,13
Kendra Mccrae,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,10,1,0,13
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,7,2,1,13
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,5,0,3,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,1,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13
Total,261,219,205,129,116,112,102,79,40,30,28,23,20,18,18,17,17,12,11,10,8,7,3,2,2,216,25,17,13
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Jennifer Schultz,Chris Hall,Cateria R Mccabe,Henry Mcgregor Sias,Leon Goodman,Wendi Barish,James C Crumlish,James F Berardinelli,Nicola Serianni,Kendra Mccrae,Vicki Markovitz,Beth Grossman,Joshua Roberts,Carmella Jacquinto,Craig Levin,Janine D Momasso,Laurie Dow,Jon Marshall,Terri M Booker,Sherman Toppin,Gregory Weyer,Robert Trimble,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,14
Tiffany Palmer,3,147,132,87,75,62,66,54,27,20,14,11,7,12,13,5,6,5,6,6,0,3,0,0,0,113,17,13,14
Anthony Kyriakakis,,0,126,73,74,55,68,53,20,23,13,7,8,12,8,4,5,5,2,2,0,1,1,0,0,101,12,13,14
Kay Yu,,,1,76,62,55,69,46,12,10,8,7,9,7,7,3,6,2,1,3,1,2,0,0,0,103,9,10,14
Jennifer Schultz,,,,0,59,19,24,9,18,9,5,13,8,8,8,5,5,6,6,6,2,2,1,0,0,67,8,7,14
Chris Hall,,,,,0,11,16,9,9,16,8,2,5,4,4,3,2,5,1,3,1,3,1,0,0,48,11,8,14
Cateria R Mccabe,,,,,,1,39,40,10,5,3,7,4,4,2,2,1,1,5,2,1,0,1,0,0,57,2,2,14
Henry Mcgregor Sias,,,,,,,0,39,8,1,4,4,2,6,2,0,2,1,0,0,0,0,0,0,0,59,1,4,14
Leon Goodman,,,,,,,,0,7,3,5,0,4,7,2,1,2,2,0,0,1,2,2,0,0,46,3,2,14
Wendi Barish,,,,,,,,,0,8,5,10,4,10,7,2,3,5,8,4,0,1,0,0,0,23,4,4,14
James C Crumlish,,,,,,,,,,2,4,2,5,2,3,3,1,6,2,0,1,0,1,0,0,16,3,4,14
James F Berardinelli,,,,,,,,,,,1,1,3,0,1,2,2,5,1,2,0,0,0,0,0,8,4,5,14
Nicola Serianni,,,,,,,,,,,,1,6,2,3,1,2,0,5,2,0,0,0,0,0,12,1,2,14
