col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,All
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,All
Tracey Gordon,35,0,0,141,68,36,13,All
Ronald R Donatucci,,67,0,33,36,46,8,All
Jacque P Whaumbush,,,13,44,33,13,7,All
Rochelle Bilal,,,,41,0,0,0,All
Malika Rahman,,,,,21,0,0,All
Jewell Williams,,,,,,19,0,All
Larry King Sr,,,,,,,6,All
Total,293,190,110,259,158,114,34,All
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,1
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,1
Tracey Gordon,6,0,0,3,1,4,1,1
Ronald R Donatucci,,0,0,1,6,1,0,1
Jacque P Whaumbush,,,1,1,0,1,0,1
Malika Rahman,,,,4,0,0,0,1
Jewell Williams,,,,,1,0,0,1
Rochelle Bilal,,,,,,2,0,1
Larry King Sr,,,,,,,1,1
Total,15,8,3,9,8,8,2,1
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,2
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,2
Tracey Gordon,2,0,0,3,1,1,0,2
Ronald R Donatucci,,3,0,1,0,1,0,2
Jacque P Whaumbush,,,1,1,0,0,0,2
Rochelle Bilal,,,,0,0,0,0,2
Jewell Williams,,,,,2,0,0,2
Malika Rahman,,,,,,0,0,2
Larry King Sr,,,,,,,0,2
Total,7,5,2,5,3,2,0,2
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,3
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,3
Rochelle Bilal,1,0,0,0,2,3,2,3
Malika Rahman,,2,0,0,2,1,0,3
Jewell Williams,,,3,0,0,0,0,3
Larry King Sr,,,,0,0,0,0,3
Ronald R Donatucci,,,,,2,0,0,3
Tracey Gordon,,,,,,1,0,3
Jacque P Whaumbush,,,,,,,1,3
Total,8,5,3,0,6,5,3,3
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,4
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,4
Ronald R Donatucci,8,0,0,0,6,6,0,4
Tracey Gordon,,1,0,6,2,1,0,4
Jacque P Whaumbush,,,1,3,1,1,0,4
Rochelle Bilal,,,,4,0,0,0,4
Jewell Williams,,,,,1,0,0,4
Malika Rahman,,,,,,1,0,4
Larry King Sr,,,,,,,0,4
Total,20,10,6,13,10,9,0,4
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,5
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,5
Tracey Gordon,3,0,0,9,6,4,0,5
Jacque P Whaumbush,,2,0,6,1,1,1,5
Ronald R Donatucci,,,4,1,1,2,0,5
Rochelle Bilal,,,,4,0,0,0,5
Jewell Williams,,,,,2,0,0,5
Malika Rahman,,,,,,1,0,5
Larry King Sr,,,,,,,0,5
Total,22,11,8,20,10,8,1,5
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,6
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,6
Rochelle Bilal,2,0,0,0,5,9,3,6
Malika Rahman,,2,0,0,2,3,2,6
Jewell Williams,,,0,0,3,2,0,6
Larry King Sr,,,,0,3,1,0,6
Ronald R Donatucci,,,,,4,0,0,6
Tracey Gordon,,,,,,0,0,6
Jacque P Whaumbush,,,,,,,0,6
Total,19,9,5,4,17,15,5,6
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,7
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,7
Ronald R Donatucci,6,0,0,1,2,0,0,7
Tracey Gordon,,2,0,3,1,1,1,7
Jacque P Whaumbush,,,0,1,0,2,0,7
Rochelle Bilal,,,,1,0,0,0,7
Jewell Williams,,,,,2,0,0,7
Malika Rahman,,,,,,0,0,7
Larry King Sr,,,,,,,0,7
Total,9,8,3,6,5,3,1,7
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,8
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,8
Tracey Gordon,2,0,0,8,9,5,2,8
Jacque P Whaumbush,,2,0,5,4,0,0,8
Ronald R Donatucci,,,3,2,0,2,0,8
Rochelle Bilal,,,,4,0,0,0,8
Malika Rahman,,,,,1,0,0,8
Jewell Williams,,,,,,0,0,8
Larry King Sr,,,,,,,0,8
Total,26,11,7,19,14,7,2,8
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,9
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,9
