col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 5th District - Democrat,Sheriff - Democrat,,,,29
,Darrell L Clarke,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,29
Darrell L Clarke,25,133,67,13,5,29
Malika Rahman,,41,0,0,0,29
Rochelle Bilal,,,31,0,0,29
Jewell Williams,,,,11,0,29
Larry King Sr,,,,,7,29
Total,243,174,98,24,12,29
,District Council 5th District - Democrat,Sheriff - Democrat,,,,30
,Darrell L Clarke,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,30
Darrell L Clarke,13,65,48,8,6,30
Malika Rahman,,18,0,0,0,30
Rochelle Bilal,,,14,0,0,30
Jewell Williams,,,,1,0,30
Larry King Sr,,,,,3,30
Total,140,83,62,9,9,30
