col_1,col_2,col_3,division
,Curtis Jones Jr,Ron Adams,15
Curtis Jones Jr,82,0,15
Ron Adams,,60,15
Total,82,60,15
,District Council 4th District - Democrat,,16
,Curtis Jones Jr,Ron Adams,16
Curtis Jones Jr,37,0,16
Ron Adams,,30,16
Total,37,30,16
,District Council 4th District - Democrat,,17
,Ron Adams,Curtis Jones Jr,17
Ron Adams,75,0,17
Curtis Jones Jr,,58,17
Total,75,58,17
,District Council 4th District - Democrat,,18
,Ron Adams,Curtis Jones Jr,18
Ron Adams,60,0,18
Curtis Jones Jr,,56,18
Total,60,56,18
,District Council 4th District - Democrat,,19
,Curtis Jones Jr,Ron Adams,19
Curtis Jones Jr,57,0,19
Ron Adams,,33,19
Total,57,33,19
,District Council 4th District - Democrat,,20
,Curtis Jones Jr,Ron Adams,20
Curtis Jones Jr,58,0,20
Ron Adams,,28,20
Total,58,28,20
,District Council 4th District - Democrat,,21
,Ron Adams,Curtis Jones Jr,21
Ron Adams,46,0,21
Curtis Jones Jr,,37,21
Total,46,37,21
,District Council 4th District - Democrat,,22
,Ron Adams,Curtis Jones Jr,22
Ron Adams,95,0,22
Curtis Jones Jr,,72,22
Total,95,72,22
,District Council 4th District - Democrat,,23
,Curtis Jones Jr,Ron Adams,23
Curtis Jones Jr,111,0,23
Ron Adams,,57,23
Total,111,57,23
,District Council 4th District - Democrat,,24
,Curtis Jones Jr,Ron Adams,24
Curtis Jones Jr,233,0,24
Ron Adams,,84,24
Total,233,84,24
,District Council 4th District - Democrat,,25
,Curtis Jones Jr,Ron Adams,25
Curtis Jones Jr,80,0,25
Ron Adams,,52,25
Total,80,52,25
,District Council 4th District - Democrat,,26
,Curtis Jones Jr,Ron Adams,26
Curtis Jones Jr,69,0,26
Ron Adams,,46,26
Total,69,46,26
,District Council 4th District - Democrat,,27
,Curtis Jones Jr,Ron Adams,27
Curtis Jones Jr,63,0,27
Ron Adams,,33,27
Total,63,33,27
,District Council 4th District - Democrat,,28
,Curtis Jones Jr,Ron Adams,28
Curtis Jones Jr,76,0,28
Ron Adams,,54,28
Total,76,54,28
,District Council 4th District - Democrat,,29
,Curtis Jones Jr,Ron Adams,29
Curtis Jones Jr,78,0,29
Ron Adams,,45,29
Total,78,45,29
,District Council 4th District - Democrat,,30
,Curtis Jones Jr,Ron Adams,30
Curtis Jones Jr,67,0,30
Ron Adams,,55,30
Total,67,55,30
,District Council 4th District - Democrat,,31
,Curtis Jones Jr,Ron Adams,31
Curtis Jones Jr,61,0,31
Ron Adams,,58,31
Total,61,58,31
,District Council 4th District - Democrat,,32
,Curtis Jones Jr,Ron Adams,32
Curtis Jones Jr,45,0,32
Ron Adams,,40,32
Total,45,40,32
,District Council 4th District - Democrat,,33
,Curtis Jones Jr,Ron Adams,33
Curtis Jones Jr,124,0,33
Ron Adams,,65,33
Total,124,65,33
,District Council 4th District - Democrat,,34
,Curtis Jones Jr,Ron Adams,34
Curtis Jones Jr,116,0,34
Ron Adams,,110,34
Total,116,110,34
,District Council 4th District - Democrat,,35
,Curtis Jones Jr,Ron Adams,35
Curtis Jones Jr,82,0,35
Ron Adams,,57,35
Total,82,57,35
,District Council 4th District - Democrat,,36
,Ron Adams,Curtis Jones Jr,36
Ron Adams,37,0,36
Curtis Jones Jr,,32,36
Total,37,32,36
,District Council 4th District - Democrat,,37
,Ron Adams,Curtis Jones Jr,37
Ron Adams,56,0,37
Curtis Jones Jr,,41,37
Total,56,41,37
,District Council 4th District - Democrat,,38
,Curtis Jones Jr,Ron Adams,38
Curtis Jones Jr,64,0,38
Ron Adams,,49,38
Total,64,49,38
,District Council 4th District - Democrat,,39
,Curtis Jones Jr,Ron Adams,39
Curtis Jones Jr,90,0,39
Ron Adams,,52,39
Total,90,52,39
,District Council 4th District - Democrat,,40
,Curtis Jones Jr,Ron Adams,40
Curtis Jones Jr,83,0,40
Ron Adams,,59,40
Total,83,59,40
,District Council 4th District - Democrat,,41
,Curtis Jones Jr,Ron Adams,41
Curtis Jones Jr,63,0,41
Ron Adams,,63,41
Total,63,63,41
,District Council 4th District - Democrat,,42
,Ron Adams,Curtis Jones Jr,42
Ron Adams,42,0,42
Curtis Jones Jr,,36,42
Total,42,36,42
,District Council 4th District - Democrat,,43
,Ron Adams,Curtis Jones Jr,43
Ron Adams,39,0,43
Curtis Jones Jr,,35,43
Total,39,35,43
,District Council 4th District - Democrat,,44
,Ron Adams,Curtis Jones Jr,44
Ron Adams,49,0,44
Curtis Jones Jr,,41,44
Total,49,41,44
,District Council 4th District - Democrat,,45
,Curtis Jones Jr,Ron Adams,45
Curtis Jones Jr,179,0,45
Ron Adams,,40,45
Total,179,40,45
