col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Rebecca Warren,0,2,0,2,2,2,1,1,1,1,26
Megan Mccarthy King,,0,0,2,2,1,1,1,1,1,26
Christylee Peck,,,0,0,0,0,0,0,0,0,26
Bill Heeney,,,,0,2,1,1,1,1,1,26
Dan Tinney,,,,,0,1,1,1,1,1,26
Matt Wolfe,,,,,,0,1,0,0,0,26
Al Taubenberger,,,,,,,0,0,0,0,26
David Oh,,,,,,,,0,1,1,26
Drew Murray,,,,,,,,,0,1,26
Irina M Goldstein,,,,,,,,,,0,26
Total,3,2,0,2,2,2,1,1,1,1,26
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,28
,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Matt Wolfe,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Al Taubenberger,0,1,1,0,0,0,0,1,1,0,28
Bill Heeney,,0,1,0,0,0,0,1,1,0,28
Dan Tinney,,,0,0,0,0,0,1,1,0,28
David Oh,,,,0,0,0,0,0,0,0,28
Drew Murray,,,,,0,0,0,0,0,0,28
Irina M Goldstein,,,,,,0,0,0,0,0,28
Matt Wolfe,,,,,,,0,0,0,0,28
Megan Mccarthy King,,,,,,,,0,1,0,28
Rebecca Warren,,,,,,,,,0,0,28
Christylee Peck,,,,,,,,,,0,28
Total,1,1,1,0,0,0,0,1,1,0,28
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,30
,Dan Tinney,Bill Heeney,Drew Murray,Irina M Goldstein,Matt Wolfe,Al Taubenberger,David Oh,Megan Mccarthy King,Christylee Peck,Rebecca Warren,30
Dan Tinney,0,1,1,1,1,0,0,2,1,0,30
Bill Heeney,,0,1,1,1,0,0,1,1,0,30
Drew Murray,,,0,1,1,0,0,1,1,0,30
Irina M Goldstein,,,,0,1,0,0,1,1,0,30
Matt Wolfe,,,,,0,0,0,1,1,0,30
Al Taubenberger,,,,,,0,0,0,0,0,30
David Oh,,,,,,,0,0,0,0,30
Megan Mccarthy King,,,,,,,,0,1,0,30
Christylee Peck,,,,,,,,,0,0,30
Rebecca Warren,,,,,,,,,,0,30
Total,2,1,1,1,1,0,0,2,1,0,30
