col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Malika Rahman,,,2,0,0,0,5
Rochelle Bilal,,,,3,0,0,5
Larry King Sr,,,,,2,0,5
Jewell Williams,,,,,,0,5
Total,113,95,78,70,18,15,5
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,6
,Lauren Vidas,Kenyatta Johnson,Malika Rahman,Rochelle Bilal,Larry King Sr,Jewell Williams,6
Lauren Vidas,15,0,35,51,3,4,6
Kenyatta Johnson,,17,43,15,6,3,6
Malika Rahman,,,8,0,0,0,6
Rochelle Bilal,,,,9,0,0,6
Larry King Sr,,,,,2,0,6
Jewell Williams,,,,,,0,6
Total,108,84,86,75,11,7,6
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,7
,Kenyatta Johnson,Lauren Vidas,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,7
Kenyatta Johnson,10,0,93,27,8,6,7
Lauren Vidas,,9,45,29,4,3,7
Malika Rahman,,,6,0,0,0,7
Rochelle Bilal,,,,5,0,0,7
Jewell Williams,,,,,1,0,7
Larry King Sr,,,,,,2,7
Total,144,90,144,61,13,11,7
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,9
,Lauren Vidas,Kenyatta Johnson,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,9
Lauren Vidas,14,0,39,52,8,3,9
Kenyatta Johnson,,13,34,18,10,4,9
Malika Rahman,,,7,0,0,0,9
Rochelle Bilal,,,,3,0,0,9
Jewell Williams,,,,,2,0,9
Larry King Sr,,,,,,0,9
Total,116,79,80,73,20,7,9
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,12
,Lauren Vidas,Kenyatta Johnson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,12
Lauren Vidas,10,0,40,30,8,4,12
Kenyatta Johnson,,6,18,19,4,3,12
Rochelle Bilal,,,2,0,0,0,12
Malika Rahman,,,,8,0,0,12
Jewell Williams,,,,,1,0,12
Larry King Sr,,,,,,2,12
Total,92,50,60,57,13,9,12
,Sheriff - Democrat,,,,District Council 2nd District - Democrat,,13
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Kenyatta Johnson,Lauren Vidas,13
Malika Rahman,6,0,0,0,78,22,13
Rochelle Bilal,,1,0,0,7,9,13
Jewell Williams,,,0,0,3,3,13
Larry King Sr,,,,0,0,1,13
Kenyatta Johnson,,,,,6,0,13
Lauren Vidas,,,,,,7,13
Total,106,17,6,1,94,42,13
,Sheriff - Democrat,,,,District Council 2nd District - Democrat,,14
,Malika Rahman,Rochelle Bilal,Larry King Sr,Jewell Williams,Lauren Vidas,Kenyatta Johnson,14
Malika Rahman,9,0,0,0,34,37,14
Rochelle Bilal,,2,0,0,24,10,14
Larry King Sr,,,0,0,5,3,14
Jewell Williams,,,,2,2,3,14
Lauren Vidas,,,,,7,0,14
Kenyatta Johnson,,,,,,4,14
Total,80,36,8,7,72,57,14
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,20
,Lauren Vidas,Kenyatta Johnson,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,20
Lauren Vidas,6,0,23,18,3,3,20
Kenyatta Johnson,,5,25,4,2,1,20
Malika Rahman,,,2,0,0,0,20
Rochelle Bilal,,,,8,0,0,20
Jewell Williams,,,,,1,0,20
Larry King Sr,,,,,,0,20
Total,53,37,50,30,6,4,20
,Sheriff - Democrat,,,,District Council 2nd District - Democrat,,21
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Kenyatta Johnson,Lauren Vidas,21
Malika Rahman,11,0,0,0,71,42,21
Rochelle Bilal,,4,0,0,21,31,21
Jewell Williams,,,1,0,8,10,21
Larry King Sr,,,,2,3,5,21
Kenyatta Johnson,,,,,13,0,21
Lauren Vidas,,,,,,15,21
Total,124,56,19,10,116,103,21
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,27
,Lauren Vidas,Kenyatta Johnson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,27
Lauren Vidas,3,0,31,20,4,0,27
Kenyatta Johnson,,6,16,15,5,2,27
Rochelle Bilal,,,3,0,0,0,27
Malika Rahman,,,,0,0,0,27
Jewell Williams,,,,,2,0,27
Larry King Sr,,,,,,0,27
Total,58,44,50,35,11,2,27
,District Council 2nd District - Democrat,,Sheriff - Democrat,,,,28
,Lauren Vidas,Kenyatta Johnson,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,28
Lauren Vidas,15,0,92,63,8,3,28
Kenyatta Johnson,,12,17,21,4,0,28
Rochelle Bilal,,,4,0,0,0,28
Malika Rahman,,,,6,0,0,28
Jewell Williams,,,,,0,0,28
Larry King Sr,,,,,,1,28
Total,181,54,113,90,12,4,28
