col_1,col_2,col_3,col_4,col_5,division
Rebecca Warren,,,,0,26
Total,17,13,7,7,26
,Mayor - Republican,Judge Of The Superior Court - Republican,,,27
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Billy Ciancaglini,4,15,12,8,27
Megan Mccarthy King,,0,8,6,27
Rebecca Warren,,,0,2,27
Christylee Peck,,,,0,27
Total,24,16,13,8,27
,Mayor - Republican,Judge Of The Superior Court - Republican,,,28
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Billy Ciancaglini,1,18,14,11,28
Megan Mccarthy King,,0,9,9,28
Rebecca Warren,,,0,3,28
Christylee Peck,,,,0,28
Total,24,19,14,12,28
,Mayor - Republican,Judge Of The Superior Court - Republican,,,29
,Billy Ciancaglini,Christylee Peck,Megan Mccarthy King,Rebecca Warren,29
Billy Ciancaglini,5,15,14,8,29
Christylee Peck,,0,10,5,29
Megan Mccarthy King,,,0,2,29
Rebecca Warren,,,,0,29
Total,26,16,15,8,29
