col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Jim Kenney,34,0,0,71,51,31,17
Anthony Hardy Williams,,8,0,13,9,7,17
Alan Butkovitz,,,4,2,1,1,17
Tracey Gordon,,,,0,0,0,17
Ronald R Donatucci,,,,,0,0,17
Jacque P Whaumbush,,,,,,1,17
Total,187,37,8,86,61,40,17
,Mayor - Democrat,,,Register Of Wills - Democrat,,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,18
Jim Kenney,31,0,0,65,21,29,18
Anthony Hardy Williams,,6,0,23,13,8,18
Alan Butkovitz,,,1,5,1,0,18
Tracey Gordon,,,,1,0,0,18
Jacque P Whaumbush,,,,,2,0,18
Ronald R Donatucci,,,,,,0,18
Total,146,50,7,94,37,37,18
,Mayor - Democrat,,,Register Of Wills - Democrat,,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Jim Kenney,14,0,0,62,33,20,19
Anthony Hardy Williams,,11,0,23,9,11,19
Alan Butkovitz,,,1,3,1,4,19
Tracey Gordon,,,,3,0,0,19
Ronald R Donatucci,,,,,0,0,19
Jacque P Whaumbush,,,,,,1,19
Total,129,54,9,91,43,36,19
,Mayor - Democrat,,,Register Of Wills - Democrat,,,20
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,20
Jim Kenney,18,0,0,31,32,28,20
Anthony Hardy Williams,,7,0,9,12,10,20
Alan Butkovitz,,,0,1,0,3,20
Jacque P Whaumbush,,,,3,0,0,20
Ronald R Donatucci,,,,,0,0,20
Tracey Gordon,,,,,,1,20
Total,109,38,4,44,44,42,20
,Mayor - Democrat,,,Register Of Wills - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Jim Kenney,18,0,0,41,23,24,21
Anthony Hardy Williams,,13,0,15,19,5,21
Alan Butkovitz,,,1,2,1,2,21
Tracey Gordon,,,,0,0,0,21
Jacque P Whaumbush,,,,,1,0,21
Ronald R Donatucci,,,,,,1,21
Total,106,52,6,58,44,32,21
,Mayor - Democrat,,,Register Of Wills - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jacque P Whaumbush,Tracey Gordon,Ronald R Donatucci,22
Jim Kenney,20,0,0,26,27,21,22
Anthony Hardy Williams,,9,0,35,17,8,22
Alan Butkovitz,,,0,1,0,1,22
Jacque P Whaumbush,,,,1,0,0,22
Tracey Gordon,,,,,2,0,22
Ronald R Donatucci,,,,,,1,22
Total,94,69,2,63,46,31,22
,Mayor - Democrat,,,Register Of Wills - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Jim Kenney,43,0,0,58,34,41,23
Anthony Hardy Williams,,4,0,15,13,2,23
Alan Butkovitz,,,0,3,2,0,23
Tracey Gordon,,,,1,0,0,23
Jacque P Whaumbush,,,,,1,0,23
Ronald R Donatucci,,,,,,2,23
Total,176,34,5,77,50,45,23
,Mayor - Democrat,,,Register Of Wills - Democrat,,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Jim Kenney,29,0,0,65,39,32,24
Anthony Hardy Williams,,6,0,16,10,9,24
Alan Butkovitz,,,1,4,7,2,24
Tracey Gordon,,,,2,0,0,24
Ronald R Donatucci,,,,,1,0,24
Jacque P Whaumbush,,,,,,1,24
Total,165,41,14,87,57,44,24
,Mayor - Democrat,,,Register Of Wills - Democrat,,,25
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Jim Kenney,21,0,0,36,36,28,25
Anthony Hardy Williams,,9,0,21,10,11,25
Alan Butkovitz,,,1,2,1,1,25
Tracey Gordon,,,,2,0,0,25
Ronald R Donatucci,,,,,1,0,25
Jacque P Whaumbush,,,,,,2,25
Total,121,51,5,61,48,42,25
,Mayor - Democrat,,,Register Of Wills - Democrat,,,26
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Jim Kenney,26,0,0,38,45,27,26
Anthony Hardy Williams,,13,0,21,8,8,26
Alan Butkovitz,,,1,4,1,2,26
Tracey Gordon,,,,0,0,0,26
Ronald R Donatucci,,,,,1,0,26
Jacque P Whaumbush,,,,,,0,26
Total,136,50,8,63,55,37,26
,Mayor - Democrat,,,Register Of Wills - Democrat,,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Jim Kenney,23,0,0,45,44,23,27
Anthony Hardy Williams,,15,0,30,17,17,27
Alan Butkovitz,,,2,2,0,0,27
Tracey Gordon,,,,4,0,0,27
Ronald R Donatucci,,,,,2,0,27
Jacque P Whaumbush,,,,,,0,27
Total,135,79,4,81,63,40,27
,Mayor - Democrat,,,Register Of Wills - Democrat,,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,28
Jim Kenney,23,0,0,39,36,31,28
Anthony Hardy Williams,,9,0,19,9,6,28
Alan Butkovitz,,,1,2,0,5,28
Tracey Gordon,,,,1,0,0,28
Ronald R Donatucci,,,,,0,0,28
Jacque P Whaumbush,,,,,,0,28
Total,129,43,8,61,45,42,28
,Mayor - Democrat,,,Register Of Wills - Democrat,,,29
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Jim Kenney,39,0,0,44,49,23,29
Anthony Hardy Williams,,8,0,37,16,16,29
Alan Butkovitz,,,1,4,4,1,29
Tracey Gordon,,,,3,0,0,29
Ronald R Donatucci,,,,,1,0,29
Jacque P Whaumbush,,,,,,0,29
Total,155,77,10,88,70,40,29
