col_1,col_2,col_3,col_4,col_5,col_6,division
Total,22,7,4,18,12,12
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,13
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,13
Tracey Gordon,7,0,0,29,10,13
Ronald R Donatucci,,8,0,6,4,13
Jacque P Whaumbush,,,1,8,5,13
Theresa Brunson,,,,2,0,13
David H Conroy,,,,,1,13
Total,46,18,14,45,20,13
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,14
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,14
Tracey Gordon,2,0,0,26,4,14
Ronald R Donatucci,,4,0,1,2,14
Jacque P Whaumbush,,,0,1,2,14
Theresa Brunson,,,,3,0,14
David H Conroy,,,,,0,14
Total,32,7,3,31,8,14
