col_1,col_2,col_3,col_4,col_5,division
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,7
Darrell L Clarke,11,129,94,69,7
Daniel D Mccaffery,,6,64,36,7
Amanda Green-hawkins,,,5,30,7
Beth Tarasi,,,,4,7
Total,183,141,107,79,7
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,8
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Darrell L Clarke,16,103,86,37,8
Daniel D Mccaffery,,10,66,15,8
Amanda Green-hawkins,,,6,25,8
Beth Tarasi,,,,0,8
Total,149,122,105,41,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,9
Darrell L Clarke,12,98,66,48,9
Daniel D Mccaffery,,35,39,21,9
Amanda Green-hawkins,,,4,32,9
Beth Tarasi,,,,4,9
Total,154,150,87,62,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,8,104,83,22,10
Daniel D Mccaffery,,3,70,10,10
Amanda Green-hawkins,,,4,14,10
Beth Tarasi,,,,2,10
Total,142,125,104,27,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Darrell L Clarke,11,60,42,26,11
Daniel D Mccaffery,,7,31,16,11
Amanda Green-hawkins,,,2,12,11
Beth Tarasi,,,,0,11
Total,91,75,53,31,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Darrell L Clarke,11,127,86,37,12
Daniel D Mccaffery,,20,75,16,12
Amanda Green-hawkins,,,5,24,12
Beth Tarasi,,,,1,12
Total,165,161,109,44,12
,Judge Of The Superior Court - Democrat,,,District Council 5th District - Democrat,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Darrell L Clarke,13
Daniel D Mccaffery,9,96,10,102,13
Amanda Green-hawkins,,3,4,87,13
Beth Tarasi,,,0,14,13
Darrell L Clarke,,,,4,13
Total,133,111,15,119,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Darrell L Clarke,20,104,64,46,14
Daniel D Mccaffery,,21,42,25,14
Amanda Green-hawkins,,,6,23,14
Beth Tarasi,,,,3,14
Total,159,137,79,58,14
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Darrell L Clarke,8,67,55,33,15
Daniel D Mccaffery,,13,35,13,15
Amanda Green-hawkins,,,1,20,15
Beth Tarasi,,,,0,15
Total,101,82,61,38,15
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Darrell L Clarke,Amanda Green-hawkins,Beth Tarasi,Daniel D Mccaffery,16
Darrell L Clarke,13,108,96,67,16
Amanda Green-hawkins,,5,95,35,16
Beth Tarasi,,,2,21,16
Daniel D Mccaffery,,,,11,16
Total,163,140,122,87,16
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Darrell L Clarke,12,107,73,43,17
Daniel D Mccaffery,,20,50,18,17
Amanda Green-hawkins,,,2,25,17
Beth Tarasi,,,,2,17
Total,155,137,86,50,17
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,18
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Darrell L Clarke,12,113,100,45,18
Daniel D Mccaffery,,27,74,24,18
Amanda Green-hawkins,,,4,25,18
Beth Tarasi,,,,1,18
Total,165,154,117,55,18
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,19
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Darrell L Clarke,14,83,59,52,19
Daniel D Mccaffery,,26,39,27,19
Amanda Green-hawkins,,,5,31,19
Beth Tarasi,,,,3,19
Total,131,123,80,65,19
