col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Isaiah Thomas,,,,,,,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,2,1,1,3,0,2,3,1,1,2,1,1,2,1,1,2,0,0,1,0,1,0,16
Katherine Gilmore Richardson,,,,,,,,0,1,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,1,2,0,1,3,3,1,2,1,3,2,0,2,0,1,0,1,0,1,0,0,16
Justin Diberardinis,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,3,1,3,1,1,0,1,1,0,1,1,0,1,2,1,1,1,2,1,0,1,1,16
Ogbonna Paul Hagins,,,,,,,,,,0,3,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,0,2,0,1,1,0,0,0,2,0,2,0,1,0,1,0,16
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,2,1,0,3,0,0,1,1,0,1,0,0,1,1,0,16
Fernando Treviño,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,1,0,2,2,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,16
Ethelind Baylor,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,1,2,1,1,1,3,3,1,1,1,1,1,1,0,1,2,0,0,2,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,3,3,3,2,2,0,1,2,2,0,1,1,1,2,2,1,2,2,1,1,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,4,4,2,3,2,2,3,3,2,0,2,1,1,1,1,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,4,1,0,2,1,1,1,1,1,1,2,1,1,1,2,1,0,1,1,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,2,0,0,1,1,1,2,0,1,1,0,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,1,1,2,1,1,1,1,1,1,1,1,0,2,1,16
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,1,1,0,2,1,0,0,0,0,0,1,0,16
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,1,2,1,1,0,1,3,0,1,0,2,0,0,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,1,1,1,0,1,1,0,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,1,1,0,3,0,1,0,1,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,0,1,1,0,2,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,1,1,0,0,1,0,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,1,0,0,1,1,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,2,0,0,1,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,25,15,9,8,7,7,6,6,5,5,5,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,16,13,9,9,7,7,6,6,6,5,5,5,5,5,5,4,4,4,4,3,3,3,2,2,1,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Helen Gym,Allan Domb,Deja Lynn Alvarez,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Eryn Santamoor,Justin Diberardinis,Willie Floyd Singletary,Beth Finn,Erika Almirón,Asa Khalif,Sandra Dungee Glenn,Ethelind Baylor,Billy Thompson,Bobbie Curry,Joseph A Diorio,Fernando Treviño,Hena Veit,Latrice Y Bryant,Ogbonna Paul Hagins,Edwin Santana,Fareed Abdullah,Vinny Black,Wayne Edmund Dorsey,Devon Cade,Mark Ross,Wayne Allen,Sherrie Cohen,Jennifer Schultz,Joshua Roberts,Wendi Barish,Craig Levin,Leon Goodman,Beth Grossman,Nicola Serianni,Anthony Kyriakakis,James C Crumlish,Tiffany Palmer,Carmella Jacquinto,Cateria R Mccabe,James F Berardinelli,Kendra Mccrae,Terri M Booker,Jon Marshall,Kay Yu,Vicki Markovitz,Janine D Momasso,Laurie Dow,Henry Mcgregor Sias,Robert Trimble,Chris Hall,Sherman Toppin,Gregory Weyer,17
Helen Gym,2,16,11,15,9,10,12,8,5,7,3,6,2,2,3,2,0,0,1,1,0,4,1,1,0,0,0,0,0,0,17,16,14,9,11,7,12,11,11,10,7,7,2,3,5,7,6,3,3,3,3,1,1,2,0,17
Allan Domb,,2,6,10,7,3,13,9,7,1,3,1,2,2,0,1,2,1,4,2,0,0,1,2,1,0,1,0,0,0,9,11,14,7,9,11,8,9,11,6,8,1,5,1,2,3,2,3,1,3,2,0,1,0,0,17
Deja Lynn Alvarez,,,0,3,5,8,3,3,0,8,3,4,5,4,1,1,1,0,2,1,1,4,1,0,0,0,0,0,0,0,16,8,8,5,4,7,8,4,5,4,6,4,1,6,5,4,5,1,2,3,0,1,1,0,0,17
Isaiah Thomas,,,,1,10,5,10,4,2,1,2,5,3,3,2,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,9,13,10,10,11,1,7,8,10,4,7,4,2,3,3,0,3,4,1,1,2,1,2,2,0,17
Katherine Gilmore Richardson,,,,,1,5,10,3,3,0,5,1,0,1,4,2,0,3,1,1,0,0,2,0,0,0,0,1,0,0,6,10,12,5,9,3,4,8,8,3,8,4,4,3,1,0,2,5,4,2,0,1,1,2,0,17
Adrián Rivera-reyes,,,,,,1,1,4,2,7,3,2,0,0,2,1,1,1,2,0,0,3,1,0,1,1,0,0,0,0,11,8,3,7,3,6,4,3,3,4,3,3,4,3,2,3,4,2,2,3,1,2,2,0,0,17
Derek S Green,,,,,,,0,7,4,0,1,2,2,2,3,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,3,9,10,1,11,5,3,10,9,6,8,6,4,3,2,3,3,2,3,2,2,1,1,2,0,17
Eryn Santamoor,,,,,,,,0,3,2,2,0,0,1,1,1,0,2,1,0,0,0,1,0,1,0,0,0,0,0,4,4,6,3,5,6,6,3,5,4,3,4,2,2,0,0,2,1,2,1,0,1,1,1,0,17
Justin Diberardinis,,,,,,,,,0,0,3,2,1,0,1,0,1,2,0,1,0,0,1,1,0,0,0,1,0,0,5,5,6,3,1,8,3,3,2,3,0,2,3,1,1,1,2,1,0,1,2,1,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,0,0,0,2,0,1,0,1,1,0,0,2,3,0,0,1,0,0,0,1,0,7,6,1,7,4,2,3,0,3,2,2,2,2,1,3,4,2,1,0,2,1,1,0,0,0,17
Beth Finn,,,,,,,,,,,0,2,2,3,0,3,3,3,1,2,0,0,1,0,0,1,0,0,0,0,7,4,6,5,0,7,4,3,1,4,3,3,3,2,2,1,0,2,3,0,0,3,1,0,0,17
Erika Almirón,,,,,,,,,,,,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,1,1,2,4,3,0,6,3,5,1,3,2,0,2,1,1,0,2,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,0,3,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,4,1,2,1,1,3,4,2,1,6,3,3,1,4,4,0,2,1,1,1,0,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,4,0,5,1,2,3,4,2,0,2,2,3,1,4,2,1,0,1,3,0,1,1,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,2,3,1,5,0,2,1,2,1,1,3,2,3,1,0,2,1,0,1,1,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,4,2,0,1,1,1,2,1,0,2,2,0,0,2,0,1,2,1,0,1,1,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,1,0,0,1,0,4,2,3,3,2,3,1,2,0,0,0,2,2,0,0,1,0,0,1,0,1,2,1,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,3,1,2,1,1,1,1,1,2,4,0,0,0,0,2,0,0,0,1,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,1,1,0,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,1,0,2,0,0,2,2,0,0,0,0,0,2,1,2,0,0,0,1,1,1,1,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,2,1,1,2,2,0,2,0,0,2,1,2,1,2,2,0,0,1,0,0,1,0,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,2,0,2,0,1,1,0,1,0,0,0,0,1,2,2,1,1,0,1,0,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,2,1,1,2,0,1,0,1,0,1,2,0,0,0,0,0,2,1,0,0,0,1,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,1,2,1,0,2,1,0,0,0,0,0,1,1,2,1,1,1,0,1,2,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,12,14,5,12,11,4,4,5,2,4,5,6,4,5,4,4,2,5,2,1,3,1,0,17
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,12,11,4,4,7,13,2,7,2,2,0,4,4,3,3,0,0,1,1,2,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,11,11,10,10,12,3,7,3,3,6,4,2,2,2,4,4,1,2,1,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,6,2,6,2,1,3,5,1,1,4,2,4,0,0,1,1,2,1,0,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,7,9,4,7,5,4,2,2,0,1,1,2,1,2,1,0,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,5,2,2,6,4,5,2,1,2,3,4,2,2,1,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,5,5,1,7,1,1,4,3,1,2,0,2,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,6,6,2,1,1,1,2,2,3,0,1,1,0,3,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,2,0,1,3,1,2,0,0,0,1,2,0,0,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,4,4,4,1,5,2,3,3,2,0,0,1,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,0,2,2,1,1,0,0,0,1,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,1,4,2,3,0,3,1,0,2,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,3,3,1,0,0,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,3,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,3,2,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,1,1,0,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,1,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,45,34,27,27,24,22,21,15,14,14,12,9,8,8,6,5,5,5,4,4,4,4,3,3,2,2,1,1,1,0,37,32,30,24,21,20,20,18,18,17,14,14,12,11,11,10,9,9,8,7,5,4,3,3,0,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Deja Lynn Alvarez,Eryn Santamoor,Sandra Dungee Glenn,Willie Floyd Singletary,Ogbonna Paul Hagins,Beth Finn,Billy Thompson,Erika Almirón,Ethelind Baylor,Justin Diberardinis,Vinny Black,Fareed Abdullah,Latrice Y Bryant,Joseph A Diorio,Wayne Edmund Dorsey,Fernando Treviño,Hena Veit,Wayne Allen,Asa Khalif,Bobbie Curry,Devon Cade,Edwin Santana,Mark Ross,Sherrie Cohen,Joshua Roberts,Jennifer Schultz,Carmella Jacquinto,Leon Goodman,Craig Levin,Wendi Barish,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Kendra Mccrae,Cateria R Mccabe,Beth Grossman,Terri M Booker,Tiffany Palmer,Chris Hall,Janine D Momasso,Nicola Serianni,Robert Trimble,Henry Mcgregor Sias,James F Berardinelli,Sherman Toppin,Kay Yu,Laurie Dow,Vicki Markovitz,Gregory Weyer,18
Helen Gym,3,19,10,14,15,14,5,8,6,7,5,3,2,3,3,3,1,2,1,2,3,1,1,0,0,0,0,0,1,0,23,14,17,14,12,18,14,11,9,7,8,4,5,4,1,3,4,3,2,1,3,3,2,2,1,18
Allan Domb,,3,3,10,10,12,5,4,4,2,0,1,2,3,2,2,0,1,1,2,2,1,0,1,0,1,0,0,1,0,13,7,11,9,5,12,10,8,1,9,4,4,2,4,2,2,1,2,3,2,1,3,1,1,0,18
Adrián Rivera-reyes,,,0,1,0,2,7,3,1,6,6,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,9,11,1,3,9,3,2,0,9,3,2,3,0,2,1,0,2,1,0,1,1,2,0,1,0,18
Derek S Green,,,,1,11,10,2,3,1,1,0,0,0,0,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,13,3,11,9,2,10,9,8,0,3,4,0,3,0,3,1,1,0,1,2,2,1,0,0,1,18
Isaiah Thomas,,,,,0,10,1,1,1,1,0,1,1,1,2,2,1,2,2,1,2,0,0,0,1,0,0,0,1,0,11,2,12,10,3,11,10,9,1,4,6,0,4,3,1,0,2,2,2,0,2,0,0,0,1,18
Katherine Gilmore Richardson,,,,,,0,2,4,3,1,0,0,1,2,0,0,2,0,0,1,2,1,0,0,0,0,0,1,0,0,9,5,10,9,3,11,9,8,0,5,6,2,1,4,2,3,1,1,0,3,1,1,1,1,0,18
Deja Lynn Alvarez,,,,,,,0,1,2,5,6,0,1,2,2,0,1,0,2,1,0,1,1,0,1,0,0,1,0,0,8,9,2,6,8,2,1,0,6,3,3,4,1,2,1,1,2,2,1,1,0,0,0,1,0,18
Eryn Santamoor,,,,,,,,0,4,1,0,3,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,7,5,4,2,3,4,3,2,1,3,1,5,1,2,1,2,1,1,0,1,1,2,2,1,0,18
Sandra Dungee Glenn,,,,,,,,,0,0,1,2,1,4,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,5,3,5,5,1,4,2,4,2,4,2,5,3,3,1,1,1,1,1,1,0,1,2,0,0,18
Willie Floyd Singletary,,,,,,,,,,0,5,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,8,7,0,2,8,1,1,0,6,2,3,0,1,0,2,1,2,1,0,1,1,0,0,0,1,18
Ogbonna Paul Hagins,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,2,5,2,1,0,6,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,18
Beth Finn,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,3,2,1,2,2,0,1,2,2,0,0,2,1,0,0,1,0,1,0,1,1,0,1,1,0,18
Billy Thompson,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,1,0,2,1,1,1,0,0,0,1,1,2,3,2,1,1,2,2,4,1,0,0,1,1,2,0,2,0,1,1,1,0,0,0,18
Erika Almirón,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,3,2,2,1,3,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,18
Ethelind Baylor,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,2,2,0,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,18
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,0,1,0,0,0,2,1,2,3,0,1,1,2,1,0,1,2,0,0,1,2,1,1,0,2,2,0,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,2,2,0,1,0,1,0,1,0,1,0,0,0,1,0,1,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,3,1,1,1,1,0,2,1,1,1,1,1,1,0,2,0,0,0,0,0,0,1,18
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,1,1,0,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,18
