col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,All
,Al Schmidt,Beth Grossman,All
Al Schmidt,103,636,All
Beth Grossman,,76,All
Total,739,712,All
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,1
,Beth Grossman,Al Schmidt,1
Beth Grossman,4,9,1
Al Schmidt,,3,1
Total,13,12,1
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,2
,Al Schmidt,Beth Grossman,2
Al Schmidt,3,7,2
Beth Grossman,,1,2
Total,10,8,2
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,3
,Beth Grossman,Al Schmidt,3
Beth Grossman,5,17,3
Al Schmidt,,1,3
Total,22,18,3
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,4
,Al Schmidt,Beth Grossman,4
Al Schmidt,0,13,4
Beth Grossman,,0,4
Total,13,13,4
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,5
,Beth Grossman,Al Schmidt,5
Beth Grossman,3,3,5
Al Schmidt,,2,5
Total,6,5,5
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,6
,Al Schmidt,Beth Grossman,6
Al Schmidt,1,14,6
Beth Grossman,,1,6
Total,15,15,6
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,7
,Al Schmidt,Beth Grossman,7
Al Schmidt,8,22,7
Beth Grossman,,5,7
Total,30,27,7
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,8
,Al Schmidt,Beth Grossman,8
Al Schmidt,3,13,8
Beth Grossman,,1,8
Total,16,14,8
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,9
,Al Schmidt,Beth Grossman,9
Al Schmidt,2,4,9
Beth Grossman,,0,9
Total,6,4,9
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,10
,Al Schmidt,Beth Grossman,10
Al Schmidt,2,4,10
Beth Grossman,,0,10
Total,6,4,10
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,11
,Al Schmidt,Beth Grossman,11
Al Schmidt,1,1,11
Beth Grossman,,0,11
Total,2,1,11
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,12
,Al Schmidt,Beth Grossman,12
Al Schmidt,5,12,12
Beth Grossman,,2,12
Total,17,14,12
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,13
,Beth Grossman,Al Schmidt,13
Beth Grossman,1,2,13
Al Schmidt,,0,13
Total,3,2,13
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,14
,Al Schmidt,Beth Grossman,14
Al Schmidt,3,42,14
Beth Grossman,,3,14
Total,45,45,14
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,15
,Al Schmidt,Beth Grossman,15
Al Schmidt,3,19,15
Beth Grossman,,2,15
Total,22,21,15
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,16
,Beth Grossman,Al Schmidt,16
Beth Grossman,1,11,16
Al Schmidt,,0,16
Total,12,11,16
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,17
,Beth Grossman,Al Schmidt,17
Beth Grossman,1,6,17
Al Schmidt,,0,17
Total,7,6,17
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,18
,Al Schmidt,Beth Grossman,18
Al Schmidt,1,9,18
Beth Grossman,,0,18
Total,10,9,18
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,19
,Al Schmidt,Beth Grossman,19
Al Schmidt,2,1,19
Beth Grossman,,0,19
Total,3,1,19
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,20
,Beth Grossman,Al Schmidt,20
Beth Grossman,1,17,20
Al Schmidt,,0,20
Total,18,17,20
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,21
,Beth Grossman,Al Schmidt,21
Beth Grossman,5,13,21
Al Schmidt,,0,21
Total,18,13,21
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,22
,Al Schmidt,Beth Grossman,22
Al Schmidt,3,12,22
Beth Grossman,,2,22
Total,15,14,22
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,23
,Al Schmidt,Beth Grossman,23
Al Schmidt,2,4,23
Beth Grossman,,1,23
Total,6,5,23
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,24
,Al Schmidt,Beth Grossman,24
Al Schmidt,2,8,24
Beth Grossman,,0,24
Total,10,8,24
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,25
,Al Schmidt,Beth Grossman,25
Al Schmidt,4,20,25
Beth Grossman,,3,25
Total,24,23,25
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,26
,Al Schmidt,Beth Grossman,26
Al Schmidt,7,17,26
Beth Grossman,,4,26
Total,24,21,26
