col_1,col_2,col_3,col_4,col_5,division
Daniel D Mccaffery,,9,12,8,11
Beth Tarasi,,,1,9,11
Amanda Green-hawkins,,,,2,11
Total,67,62,25,22,11
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,12
Bobby Henon,3,58,17,12,12
Daniel D Mccaffery,,6,14,6,12
Beth Tarasi,,,0,7,12
Amanda Green-hawkins,,,,0,12
Total,69,68,22,15,12
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,13
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,13
Daniel D Mccaffery,19,15,13,60,13
Beth Tarasi,,1,6,16,13
Amanda Green-hawkins,,,1,18,13
Bobby Henon,,,,5,13
Total,85,22,20,71,13
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,14
Daniel D Mccaffery,11,16,14,54,14
Amanda Green-hawkins,,0,0,16,14
Beth Tarasi,,,1,8,14
Bobby Henon,,,,3,14
Total,72,17,15,58,14
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Bobby Henon,2,45,19,15,15
Daniel D Mccaffery,,10,13,9,15
Amanda Green-hawkins,,,0,5,15
Beth Tarasi,,,,3,15
Total,57,57,21,20,15
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,16
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,16
Daniel D Mccaffery,10,9,4,29,16
Beth Tarasi,,2,5,12,16
Amanda Green-hawkins,,,0,8,16
Bobby Henon,,,,2,16
Total,41,17,9,36,16
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Bobby Henon,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,17
Bobby Henon,7,59,19,15,17
Daniel D Mccaffery,,13,14,11,17
Beth Tarasi,,,1,3,17
Amanda Green-hawkins,,,,0,17
Total,75,74,22,17,17
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,18
Daniel D Mccaffery,13,19,17,60,18
Amanda Green-hawkins,,2,6,24,18
Beth Tarasi,,,4,22,18
Bobby Henon,,,,5,18
Total,81,31,29,77,18
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,19
Daniel D Mccaffery,11,13,11,50,19
Amanda Green-hawkins,,1,2,15,19
Beth Tarasi,,,0,14,19
Bobby Henon,,,,3,19
Total,62,17,14,57,19
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,20
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,20
Daniel D Mccaffery,5,8,7,33,20
Beth Tarasi,,1,4,13,20
Amanda Green-hawkins,,,0,9,20
Bobby Henon,,,,0,20
Total,40,16,11,39,20
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,21
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,21
Daniel D Mccaffery,13,12,7,37,21
Beth Tarasi,,3,5,7,21
Amanda Green-hawkins,,,1,10,21
Bobby Henon,,,,4,21
Total,59,20,14,45,21
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,22
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,22
Daniel D Mccaffery,9,19,10,62,22
Beth Tarasi,,0,3,19,22
Amanda Green-hawkins,,,0,9,22
Bobby Henon,,,,5,22
Total,77,23,13,70,22
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Bobby Henon,23
Daniel D Mccaffery,14,14,10,59,23
Beth Tarasi,,0,4,15,23
Amanda Green-hawkins,,,2,14,23
Bobby Henon,,,,3,23
Total,77,19,18,68,23
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,24
Daniel D Mccaffery,7,5,3,19,24
Amanda Green-hawkins,,0,4,6,24
Beth Tarasi,,,1,2,24
Bobby Henon,,,,3,24
Total,28,9,8,23,24
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,25
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Bobby Henon,5,35,13,8,25
Daniel D Mccaffery,,7,12,5,25
Amanda Green-hawkins,,,1,1,25
Beth Tarasi,,,,0,25
Total,44,43,14,9,25
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,26
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Bobby Henon,1,41,22,18,26
Daniel D Mccaffery,,9,12,5,26
Amanda Green-hawkins,,,1,10,26
Beth Tarasi,,,,0,26
Total,58,52,26,19,26
,Judge Of The Superior Court - Democrat,,,District Council 6th District - Democrat,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Bobby Henon,27
Daniel D Mccaffery,10,14,12,51,27
Amanda Green-hawkins,,1,6,19,27
Beth Tarasi,,,2,16,27
Bobby Henon,,,,4,27
Total,65,24,22,64,27
,District Council 6th District - Democrat,Judge Of The Superior Court - Democrat,,,28
,Bobby Henon,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Bobby Henon,7,45,18,16,28
Daniel D Mccaffery,,4,10,7,28
Amanda Green-hawkins,,,0,5,28
Beth Tarasi,,,,2,28
Total,65,50,19,18,28
