col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Annette Thompson,,,,0,4,0,1,2,0,1,0,0,0,6,5,3,0,16
Kahlil Williams,,,,,1,0,0,0,0,0,0,0,0,6,6,1,0,16
Marwan Kreidie,,,,,,0,1,0,1,0,0,0,0,6,5,1,1,16
Robin Trent,,,,,,,1,0,0,0,0,0,0,1,1,1,0,16
Carla Cain,,,,,,,,0,0,0,0,0,0,2,1,1,0,16
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,2,0,16
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,0,16
Moira Bohannon,,,,,,,,,,,,0,1,0,2,0,0,16
Jen Devor,,,,,,,,,,,,,0,0,1,0,0,16
Malika Rahman,,,,,,,,,,,,,,4,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,16
Jewell Williams,,,,,,,,,,,,,,,,4,0,16
Larry King Sr,,,,,,,,,,,,,,,,,0,16
Total,67,27,21,14,14,14,5,4,3,3,2,2,1,40,31,26,6,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,17
Omar Sabir,3,20,9,6,8,5,2,1,0,0,2,0,0,23,24,20,0,17
Lisa Deeley,,2,0,2,0,1,1,1,0,1,0,0,0,12,11,9,1,17
Kahlil Williams,,,2,3,1,1,0,1,2,0,0,0,0,11,7,4,0,17
Annette Thompson,,,,0,1,0,2,2,0,0,0,0,0,8,2,7,0,17
Dennis Lee,,,,,1,0,2,0,0,0,0,0,0,2,3,5,0,17
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,2,1,11,0,17
Robin Trent,,,,,,,3,0,0,0,0,0,0,0,2,4,1,17
Carla Cain,,,,,,,,0,0,0,0,0,0,4,3,0,1,17
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,1,1,0,0,17
Luigi Borda,,,,,,,,,,2,0,0,0,0,1,0,0,17
Warren Bloom,,,,,,,,,,,0,0,0,0,1,0,0,17
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,17
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,17
Malika Rahman,,,,,,,,,,,,,,,2,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,,,2,0,17
Larry King Sr,,,,,,,,,,,,,,,,,0,17
Total,77,39,24,17,14,14,11,8,3,3,2,0,0,40,40,40,2,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Jen Devor,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Omar Sabir,5,32,10,6,3,2,2,1,1,1,0,0,0,42,25,18,0,18
Lisa Deeley,,2,3,3,1,0,0,0,1,1,0,0,0,26,16,9,0,18
Kahlil Williams,,,2,2,2,0,1,0,0,0,2,0,0,7,9,3,1,18
Annette Thompson,,,,1,0,0,0,0,0,0,0,0,0,3,4,4,0,18
Dennis Lee,,,,,0,0,0,0,0,0,0,0,0,1,3,1,0,18
Marwan Kreidie,,,,,,1,0,0,0,0,0,1,0,1,3,1,0,18
Robin Trent,,,,,,,0,0,1,0,0,0,0,1,1,3,0,18
Carla Cain,,,,,,,,0,0,0,0,0,0,3,0,0,0,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,2,1,0,18
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,1,0,18
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,1,18
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,18
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,18
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,2,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,96,57,22,12,7,6,5,3,3,2,2,1,0,53,43,31,1,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Jen Devor,Warren Bloom,Moira Bohannon,Robin Trent,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,19
Omar Sabir,4,28,5,3,2,2,2,2,0,0,0,1,0,25,18,12,1,19
Lisa Deeley,,3,1,0,1,1,0,1,1,0,0,0,0,14,13,6,1,19
Kahlil Williams,,,0,1,0,2,0,0,1,0,1,0,0,5,2,5,1,19
Marwan Kreidie,,,,0,1,0,0,0,0,0,0,0,0,3,3,3,1,19
Dennis Lee,,,,,0,0,1,0,0,1,0,0,0,5,1,0,1,19
Annette Thompson,,,,,,0,0,0,0,1,0,0,0,2,1,1,1,19
Luigi Borda,,,,,,,0,0,1,0,0,0,0,3,1,0,0,19
Carla Cain,,,,,,,,0,0,0,0,0,0,3,0,0,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,0,2,1,0,19
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,0,0,19
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,0,0,19
Robin Trent,,,,,,,,,,,,0,0,0,1,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,19
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,19
Malika Rahman,,,,,,,,,,,,,,,,0,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,65,42,13,10,7,6,4,3,3,2,1,1,0,37,29,19,3,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,20
Omar Sabir,12,17,6,4,7,1,2,2,2,0,0,0,0,31,25,11,1,20
Lisa Deeley,,1,2,1,1,2,0,0,0,0,0,0,0,8,12,6,0,20
Marwan Kreidie,,,2,1,0,0,0,0,0,0,0,0,0,15,0,3,0,20
Kahlil Williams,,,,1,0,3,1,1,0,0,0,0,0,3,4,6,1,20
Dennis Lee,,,,,0,0,1,1,0,0,0,0,0,1,6,2,1,20
Carla Cain,,,,,,0,0,0,0,0,0,0,0,2,0,3,1,20
Annette Thompson,,,,,,,0,0,0,0,1,0,0,1,3,1,0,20
Robin Trent,,,,,,,,0,0,0,1,0,0,1,1,1,2,20
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,1,0,0,20
Luigi Borda,,,,,,,,,,2,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,2,0,20
Warren Bloom,,,,,,,,,,,,1,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,,3,0,0,20
Malika Rahman,,,,,,,,,,,,,,,,2,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,84,31,20,15,10,6,5,5,2,2,2,1,0,46,34,25,3,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,21
Omar Sabir,7,45,7,9,3,2,3,1,2,0,1,0,0,52,22,17,1,21
Lisa Deeley,,0,3,1,1,4,3,0,0,0,0,0,0,36,17,10,0,21
Kahlil Williams,,,1,1,5,3,1,0,0,1,0,0,0,8,12,4,1,21
Dennis Lee,,,,0,0,2,0,2,0,1,1,0,0,8,8,1,2,21
Lewis Harris Jr,,,,,0,0,2,3,0,0,0,1,0,5,3,2,3,21
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,4,6,3,1,21
Annette Thompson,,,,,,,1,0,1,0,0,0,0,3,4,1,1,21
Carla Cain,,,,,,,,0,0,0,0,0,0,1,2,0,1,21
Luigi Borda,,,,,,,,,0,0,0,0,1,1,4,1,0,21
Robin Trent,,,,,,,,,,0,0,1,0,0,1,0,2,21
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,0,0,21
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,1,21
Jen Devor,,,,,,,,,,,,,0,0,1,0,0,21
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,21
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,21
Malika Rahman,,,,,,,,,,,,,,,,3,0,21
Larry King Sr,,,,,,,,,,,,,,,,,0,21
Total,103,67,27,20,15,15,11,6,6,3,2,2,1,74,51,31,7,21
