col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,87,25,19,78,67,39,38,33,31,27,21,16,16,15,13,13,8,8,8,6,6,6,5,5,4,4,4,4,3,2,2,1,0,38
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Derek S Green,Allan Domb,Isaiah Thomas,Justin Diberardinis,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Sandra Dungee Glenn,Asa Khalif,Fareed Abdullah,Beth Finn,Ethelind Baylor,Willie Floyd Singletary,Latrice Y Bryant,Billy Thompson,Ogbonna Paul Hagins,Fernando Treviño,Joseph A Diorio,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Edwin Santana,Mark Ross,Devon Cade,Vinny Black,Sherrie Cohen,39
Jim Kenney,5,0,0,76,43,42,31,30,25,24,21,18,18,11,8,9,11,8,6,5,5,7,3,3,4,4,3,1,0,1,1,0,0,39
Anthony Hardy Williams,,3,0,12,13,2,11,4,9,3,4,3,3,5,8,6,1,2,4,4,2,0,3,3,2,1,1,3,4,2,0,1,0,39
Alan Butkovitz,,,4,7,3,9,2,7,3,5,3,3,3,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,39
Helen Gym,,,,0,41,34,34,31,24,26,21,19,18,11,9,8,9,8,7,5,4,4,4,3,3,1,2,1,3,0,0,0,0,39
Derek S Green,,,,,0,22,31,21,24,14,4,6,8,6,9,6,4,4,2,4,3,2,3,1,2,1,2,2,0,2,0,1,0,39
Allan Domb,,,,,,0,13,21,14,18,3,4,5,9,3,6,3,1,2,1,2,1,2,4,2,2,3,0,1,1,0,0,0,39
Isaiah Thomas,,,,,,,0,14,22,9,6,3,8,3,8,5,0,4,3,3,2,2,2,0,1,1,0,0,2,0,0,0,0,39
Justin Diberardinis,,,,,,,,0,11,10,9,5,9,1,2,1,3,5,0,2,2,0,4,2,1,0,1,1,1,0,0,0,0,39
Katherine Gilmore Richardson,,,,,,,,,0,9,1,1,6,5,7,3,2,2,0,0,3,0,3,1,1,1,1,1,3,2,0,1,0,39
Eryn Santamoor,,,,,,,,,,0,2,4,7,4,1,3,2,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,39
Adrián Rivera-reyes,,,,,,,,,,,0,12,6,2,3,3,5,4,5,5,1,6,1,0,1,1,0,0,0,0,0,0,0,39
Deja Lynn Alvarez,,,,,,,,,,,,0,3,0,0,2,5,2,5,1,1,3,0,2,1,1,0,1,0,0,1,0,0,39
Erika Almirón,,,,,,,,,,,,,0,3,0,2,2,5,1,1,1,2,1,0,1,0,1,0,1,0,0,1,0,39
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,1,4,2,1,2,2,0,0,3,2,1,1,1,0,2,0,0,0,39
Asa Khalif,,,,,,,,,,,,,,,0,5,0,0,1,4,1,1,0,0,0,1,0,2,2,1,0,0,0,39
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,0,2,3,0,1,0,1,0,0,0,0,1,0,0,0,0,39
Beth Finn,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,1,0,1,1,1,0,0,1,0,0,39
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,1,1,3,0,2,0,2,0,0,0,0,0,0,0,39
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,1,0,1,0,0,0,39
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,0,2,1,0,0,0,0,0,39
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,1,0,0,0,39
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,39
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,39
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,39
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,39
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,39
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,39
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,107,28,19,97,61,55,46,42,39,32,28,24,24,18,16,15,13,12,11,10,9,8,7,7,6,5,5,4,4,4,1,1,0,39
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Derek S Green,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Isaiah Thomas,Eryn Santamoor,Erika Almirón,Fernando Treviño,Beth Finn,Adrián Rivera-reyes,Deja Lynn Alvarez,Fareed Abdullah,Sandra Dungee Glenn,Joseph A Diorio,Willie Floyd Singletary,Billy Thompson,Asa Khalif,Ethelind Baylor,Latrice Y Bryant,Vinny Black,Hena Veit,Mark Ross,Bobbie Curry,Edwin Santana,Ogbonna Paul Hagins,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,40
Jim Kenney,6,0,0,84,43,36,37,34,26,31,27,17,16,18,12,6,10,1,4,4,2,4,5,3,3,2,2,1,3,1,1,0,0,40
Anthony Hardy Williams,,3,0,9,8,6,2,3,6,1,2,2,1,2,3,5,2,4,4,3,4,0,1,1,0,0,0,2,0,0,0,0,0,40
Alan Butkovitz,,,0,6,7,6,5,4,3,3,1,3,4,1,1,1,0,3,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,40
Helen Gym,,,,0,41,30,36,35,28,29,26,14,15,12,9,4,7,5,3,1,3,4,4,1,3,1,1,0,3,2,1,0,0,40
Derek S Green,,,,,0,24,21,20,24,8,6,4,2,3,0,7,4,4,4,3,4,2,1,3,2,1,2,0,0,0,1,0,0,40
Allan Domb,,,,,,0,15,14,14,14,4,5,5,3,3,2,7,4,3,1,0,1,1,2,3,2,2,0,0,1,0,0,0,40
Justin Diberardinis,,,,,,,1,11,9,18,15,6,11,5,1,4,0,7,1,1,0,4,0,2,0,2,1,0,1,1,0,0,0,40
Katherine Gilmore Richardson,,,,,,,,0,15,14,14,11,3,3,1,0,6,0,2,0,0,1,2,1,1,0,0,0,0,1,0,0,0,40
Isaiah Thomas,,,,,,,,,0,1,5,3,2,6,2,4,8,0,1,4,2,1,2,2,0,0,0,1,0,0,0,0,0,40
Eryn Santamoor,,,,,,,,,,0,18,13,7,2,5,1,1,3,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,40
Erika Almirón,,,,,,,,,,,0,8,6,6,5,0,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,40
Fernando Treviño,,,,,,,,,,,,0,3,4,3,1,1,4,1,2,1,1,2,3,0,1,0,0,0,0,0,0,0,40
Beth Finn,,,,,,,,,,,,,0,7,4,2,1,3,0,1,0,2,1,0,0,2,0,0,1,1,0,0,0,40
Adrián Rivera-reyes,,,,,,,,,,,,,,0,6,0,0,0,3,2,0,2,1,1,0,1,0,1,2,0,0,0,0,40
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,1,0,2,1,0,0,1,0,0,0,0,40
Fareed Abdullah,,,,,,,,,,,,,,,,1,1,3,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,40
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,40
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,40
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,40
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,1,0,0,0,0,0,40
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,1,0,0,40
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,40
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,0,0,0,0,40
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,40
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,40
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,40
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,40
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,116,25,14,103,60,49,47,43,37,36,31,23,22,21,16,13,12,10,8,7,6,6,6,5,4,4,3,3,3,2,1,0,0,40
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Helen Gym,Allan Domb,Derek S Green,Justin Diberardinis,Katherine Gilmore Richardson,Eryn Santamoor,Isaiah Thomas,Deja Lynn Alvarez,Adrián Rivera-reyes,Erika Almirón,Fareed Abdullah,Beth Finn,Sandra Dungee Glenn,Joseph A Diorio,Ethelind Baylor,Willie Floyd Singletary,Fernando Treviño,Latrice Y Bryant,Ogbonna Paul Hagins,Bobbie Curry,Mark Ross,Asa Khalif,Vinny Black,Wayne Allen,Billy Thompson,Hena Veit,Edwin Santana,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,41
Jim Kenney,11,0,0,55,26,28,24,26,20,18,17,13,15,11,9,9,5,6,6,6,6,5,3,3,2,2,1,3,1,1,0,0,0,41
Alan Butkovitz,,9,0,12,10,7,5,2,8,1,3,4,2,0,5,1,5,1,2,2,0,2,1,2,0,2,0,0,1,0,1,0,0,41
Anthony Hardy Williams,,,5,14,12,4,5,5,1,4,1,2,1,6,0,3,1,2,2,1,2,0,1,0,2,0,3,0,1,1,0,0,0,41
Helen Gym,,,,0,31,25,23,24,17,19,14,15,13,8,7,8,6,9,9,4,2,4,2,3,2,2,1,2,1,0,0,0,0,41
Allan Domb,,,,,0,18,9,13,12,7,3,6,4,5,3,5,5,0,3,4,2,1,2,2,2,3,1,2,2,0,0,0,0,41
Derek S Green,,,,,,0,10,13,11,16,2,4,4,6,2,3,2,2,1,1,2,1,2,0,2,0,0,1,0,0,0,0,0,41
Justin Diberardinis,,,,,,,0,8,8,6,2,6,9,3,3,2,4,6,0,4,2,0,1,3,1,2,1,0,0,1,0,0,0,41
Katherine Gilmore Richardson,,,,,,,,0,10,9,3,3,6,6,6,3,4,1,1,3,2,2,3,2,1,0,0,1,0,0,1,0,0,41
Eryn Santamoor,,,,,,,,,0,3,2,3,6,6,6,2,2,0,1,4,0,1,1,0,0,2,0,1,1,0,0,0,0,41
Isaiah Thomas,,,,,,,,,,0,1,1,2,3,1,2,1,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,41
Deja Lynn Alvarez,,,,,,,,,,,0,9,3,3,7,4,0,3,4,0,3,5,0,0,0,0,0,1,1,0,0,0,0,41
Adrián Rivera-reyes,,,,,,,,,,,,0,3,1,2,0,0,3,3,1,1,4,1,1,1,0,1,0,1,0,0,0,0,41
Erika Almirón,,,,,,,,,,,,,0,1,4,4,1,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,41
Fareed Abdullah,,,,,,,,,,,,,,1,0,2,1,2,1,1,2,1,2,1,2,0,1,1,0,0,0,0,0,41
Beth Finn,,,,,,,,,,,,,,,0,3,3,2,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,41
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,3,0,1,2,3,0,0,0,1,0,0,0,1,0,0,0,0,41
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,2,0,1,0,0,0,1,1,0,0,41
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,41
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,41
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,2,0,0,0,0,41
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,1,0,0,0,41
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,41
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,0,41
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,41
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,41
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,41
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,41
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,95,32,30,84,49,39,34,34,30,23,22,20,18,18,16,13,12,10,10,9,8,7,5,5,4,4,4,3,3,2,1,0,0,41
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Helen Gym,Justin Diberardinis,Allan Domb,Eryn Santamoor,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Beth Finn,Isaiah Thomas,Joseph A Diorio,Fareed Abdullah,Deja Lynn Alvarez,Willie Floyd Singletary,Erika Almirón,Vinny Black,Billy Thompson,Ethelind Baylor,Sandra Dungee Glenn,Asa Khalif,Edwin Santana,Fernando Treviño,Wayne Allen,Bobbie Curry,Hena Veit,Latrice Y Bryant,Mark Ross,Ogbonna Paul Hagins,Sherrie Cohen,Devon Cade,Wayne Edmund Dorsey,42
Jim Kenney,4,0,0,32,17,14,12,14,13,9,6,9,3,5,7,5,4,1,2,3,2,3,4,3,2,0,1,2,0,2,1,0,0,42
Alan Butkovitz,,0,0,10,11,12,8,4,3,3,5,0,5,0,1,0,1,5,2,1,2,1,0,1,1,1,1,0,2,0,0,0,0,42
Anthony Hardy Williams,,,1,3,4,5,3,2,3,1,0,2,2,4,0,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,42
Helen Gym,,,,0,20,16,13,14,14,11,6,9,3,6,3,5,3,2,2,3,4,2,2,4,0,0,1,2,0,2,0,0,0,42
Justin Diberardinis,,,,,0,19,13,10,10,2,4,7,3,3,1,0,3,2,0,3,0,1,1,1,2,1,0,0,0,0,0,0,0,42
Allan Domb,,,,,,0,12,10,8,0,6,2,7,4,0,0,2,3,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,42
Eryn Santamoor,,,,,,,0,7,10,4,2,1,1,3,1,1,2,3,2,2,1,2,0,3,2,1,0,0,0,0,0,0,0,42
Derek S Green,,,,,,,,0,11,2,0,4,1,1,1,0,0,2,0,1,0,0,1,4,1,0,0,1,0,0,1,0,0,42
Katherine Gilmore Richardson,,,,,,,,,0,2,1,6,1,3,1,1,1,1,0,0,1,0,1,3,1,0,0,0,0,0,1,0,0,42
Adrián Rivera-reyes,,,,,,,,,,0,0,1,0,1,4,5,0,0,1,3,1,0,1,1,0,0,2,2,0,2,0,0,0,42
Beth Finn,,,,,,,,,,,0,1,5,3,0,0,1,2,1,1,1,2,1,0,0,1,0,0,2,0,0,0,0,42
Isaiah Thomas,,,,,,,,,,,,0,1,2,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,42
Joseph A Diorio,,,,,,,,,,,,,0,0,1,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,1,0,0,42
Fareed Abdullah,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,42
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,42
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,42
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42
Vinny Black,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,42
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,2,0,0,0,0,0,42
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,42
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,42
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,42
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,42
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,42
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,42
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,50,22,11,47,33,32,24,20,20,13,11,11,10,9,8,8,6,6,5,5,5,4,4,4,3,2,2,2,2,2,1,0,0,42
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Derek S Green,Justin Diberardinis,Adrián Rivera-reyes,Isaiah Thomas,Deja Lynn Alvarez,Beth Finn,Erika Almirón,Willie Floyd Singletary,Fernando Treviño,Joseph A Diorio,Vinny Black,Fareed Abdullah,Ogbonna Paul Hagins,Sandra Dungee Glenn,Bobbie Curry,Ethelind Baylor,Hena Veit,Latrice Y Bryant,Billy Thompson,Mark Ross,Wayne Allen,Edwin Santana,Asa Khalif,Devon Cade,Sherrie Cohen,Wayne Edmund Dorsey,43
Jim Kenney,3,0,0,40,25,22,22,18,17,12,13,9,6,10,6,7,5,4,2,6,5,4,4,5,1,0,1,2,0,0,0,0,0,43
Alan Butkovitz,,4,0,4,3,1,1,3,2,1,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,43
Anthony Hardy Williams,,,1,2,3,3,1,1,2,3,1,2,2,0,0,0,1,2,3,0,1,1,1,0,2,1,0,0,1,0,0,0,0,43
Helen Gym,,,,0,24,20,17,19,13,7,11,7,6,7,4,6,3,2,3,4,3,1,2,3,1,0,0,0,0,0,0,0,0,43
Allan Domb,,,,,1,15,14,16,15,2,7,0,3,4,1,2,3,3,2,0,2,0,2,1,1,0,1,1,0,0,0,0,0,43
Katherine Gilmore Richardson,,,,,,0,12,10,11,4,9,1,2,5,2,4,2,1,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,43
Eryn Santamoor,,,,,,,0,7,12,4,1,4,1,6,0,6,3,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,43
Derek S Green,,,,,,,,0,10,0,7,0,4,1,1,0,2,1,2,0,3,1,1,1,0,1,1,0,0,0,0,0,0,43
Justin Diberardinis,,,,,,,,,0,1,6,0,0,2,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,43
Adrián Rivera-reyes,,,,,,,,,,0,2,8,2,1,4,2,2,2,2,3,1,1,1,2,1,0,0,1,1,0,0,0,0,43
Isaiah Thomas,,,,,,,,,,,0,2,0,2,0,0,1,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,43
Deja Lynn Alvarez,,,,,,,,,,,,0,2,2,3,1,0,0,1,5,1,0,2,2,1,0,0,1,0,0,0,0,0,43
Beth Finn,,,,,,,,,,,,,0,0,0,0,3,2,2,1,1,2,1,2,1,2,1,1,0,0,0,0,0,43
Erika Almirón,,,,,,,,,,,,,,0,0,3,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,43
Willie Floyd Singletary,,,,,,,,,,,,,,,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,43
Fernando Treviño,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43
Joseph A Diorio,,,,,,,,,,,,,,,,,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,43
Vinny Black,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,0,0,1,1,1,0,0,0,0,0,43
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,1,2,0,1,0,0,0,0,43
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,1,0,0,0,0,0,43
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,43
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,43
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,43
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,43
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,43
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,43
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,62,11,9,48,34,28,25,24,21,16,15,11,10,10,8,7,7,7,6,6,6,5,5,5,3,2,2,2,1,0,0,0,0,43
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Helen Gym,Eryn Santamoor,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Beth Finn,Isaiah Thomas,Adrián Rivera-reyes,Derek S Green,Fareed Abdullah,Billy Thompson,Deja Lynn Alvarez,Erika Almirón,Fernando Treviño,Sandra Dungee Glenn,Vinny Black,Joseph A Diorio,Bobbie Curry,Willie Floyd Singletary,Ethelind Baylor,Mark Ross,Ogbonna Paul Hagins,Asa Khalif,Hena Veit,Latrice Y Bryant,Wayne Allen,Edwin Santana,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,44
Jim Kenney,12,0,0,34,18,16,16,12,5,7,7,6,3,3,6,9,6,1,6,3,2,3,3,2,2,1,0,3,1,1,1,0,0,44
Alan Butkovitz,,2,0,10,4,8,7,4,5,1,3,2,3,5,3,1,1,4,1,2,3,2,1,3,1,1,2,0,2,0,0,0,0,44
Anthony Hardy Williams,,,1,5,6,4,5,3,3,3,0,2,5,1,1,0,2,4,1,3,0,1,1,0,1,1,1,0,0,1,0,0,0,44
Helen Gym,,,,0,17,15,17,10,7,6,9,6,6,5,5,10,8,4,2,5,4,4,3,1,3,3,1,2,1,0,0,0,0,44
Eryn Santamoor,,,,,0,12,9,10,2,4,2,6,4,2,3,6,5,3,1,1,1,2,0,1,1,1,0,1,1,1,0,0,0,44
Allan Domb,,,,,,0,15,7,3,0,1,9,3,1,1,2,0,2,2,2,1,1,0,1,0,0,0,1,2,1,0,0,0,44
Justin Diberardinis,,,,,,,0,6,4,4,5,5,1,3,3,3,1,2,2,2,2,0,2,3,1,1,0,1,0,1,0,0,0,44
Katherine Gilmore Richardson,,,,,,,,0,5,2,0,5,2,2,1,5,4,2,1,2,0,1,1,3,1,1,2,0,0,0,0,0,0,44
Beth Finn,,,,,,,,,0,1,2,1,2,2,1,1,1,3,1,2,1,0,2,2,0,1,1,1,0,0,0,0,0,44
Isaiah Thomas,,,,,,,,,,0,3,0,1,2,2,1,0,2,2,1,1,1,1,0,2,0,1,0,1,0,0,0,0,44
Adrián Rivera-reyes,,,,,,,,,,,0,0,0,2,5,1,0,0,0,1,0,2,1,0,3,0,0,1,0,0,0,0,0,44
Derek S Green,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44
