col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Dennis Lee,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,Kahlil Williams,Carla Cain,Lewis Harris Jr,Robin Trent,39
David H Conroy,3,0,39,18,9,4,5,2,3,1,4,3,0,1,1,39
Theresa Brunson,,0,5,2,0,1,1,3,2,3,0,0,2,0,0,39
Lisa Deeley,,,8,18,3,2,2,2,2,0,1,0,1,0,1,39
Omar Sabir,,,,0,0,0,0,0,0,1,0,0,0,0,0,39
Marwan Kreidie,,,,,0,1,1,0,0,0,1,0,0,0,0,39
Luigi Borda,,,,,,2,0,0,0,0,0,1,0,0,0,39
Dennis Lee,,,,,,,0,0,0,2,1,0,0,0,0,39
Annette Thompson,,,,,,,,0,1,0,0,1,1,0,0,39
Jen Devor,,,,,,,,,0,1,0,0,0,1,0,39
Moira Bohannon,,,,,,,,,,0,0,0,0,0,0,39
Warren Bloom,,,,,,,,,,,0,1,0,0,0,39
Kahlil Williams,,,,,,,,,,,,0,0,0,0,39
Carla Cain,,,,,,,,,,,,,0,0,0,39
Lewis Harris Jr,,,,,,,,,,,,,,0,0,39
Robin Trent,,,,,,,,,,,,,,,0,39
Total,57,10,53,20,9,8,6,5,5,4,4,3,2,1,1,39
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,40
,David H Conroy,Theresa Brunson,Lisa Deeley,Kahlil Williams,Omar Sabir,Robin Trent,Dennis Lee,Warren Bloom,Annette Thompson,Jen Devor,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Luigi Borda,Moira Bohannon,40
David H Conroy,2,0,7,4,4,5,1,3,2,0,1,1,1,1,1,40
Theresa Brunson,,0,7,2,1,1,4,1,2,3,1,0,0,0,0,40
Lisa Deeley,,,2,2,2,3,1,1,3,0,1,0,0,1,0,40
Kahlil Williams,,,,0,1,0,0,0,0,1,0,0,0,0,0,40
Omar Sabir,,,,,1,0,0,0,1,0,1,0,0,0,1,40
Robin Trent,,,,,,0,0,1,0,0,0,1,1,0,0,40
Dennis Lee,,,,,,,0,2,0,1,0,0,0,0,0,40
Warren Bloom,,,,,,,,0,0,1,0,0,0,0,0,40
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,40
Jen Devor,,,,,,,,,,0,0,0,0,0,0,40
Marwan Kreidie,,,,,,,,,,,0,0,0,0,0,40
Carla Cain,,,,,,,,,,,,0,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,40
Luigi Borda,,,,,,,,,,,,,,0,0,40
Moira Bohannon,,,,,,,,,,,,,,,0,40
Total,21,12,19,7,7,7,6,5,4,3,2,1,1,1,1,40
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,41
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Marwan Kreidie,Dennis Lee,Carla Cain,Moira Bohannon,Annette Thompson,Luigi Borda,Warren Bloom,Lewis Harris Jr,Robin Trent,41
David H Conroy,9,0,55,30,8,8,6,6,4,3,2,3,1,1,2,41
Theresa Brunson,,1,9,3,7,3,1,2,1,2,2,0,2,1,0,41
Lisa Deeley,,,15,28,2,2,5,2,1,3,2,0,1,1,1,41
Omar Sabir,,,,0,1,0,1,1,1,0,0,0,0,0,0,41
Kahlil Williams,,,,,0,9,0,0,0,1,1,0,0,0,0,41
Jen Devor,,,,,,0,0,0,0,0,0,0,0,0,0,41
Marwan Kreidie,,,,,,,1,0,0,1,0,0,0,0,0,41
Dennis Lee,,,,,,,,0,1,0,0,2,1,0,0,41
Carla Cain,,,,,,,,,0,0,0,1,0,0,1,41
Moira Bohannon,,,,,,,,,,0,0,0,0,0,0,41
Annette Thompson,,,,,,,,,,,0,0,1,0,0,41
Luigi Borda,,,,,,,,,,,,1,0,0,0,41
Warren Bloom,,,,,,,,,,,,,0,0,0,41
Lewis Harris Jr,,,,,,,,,,,,,,0,0,41
Robin Trent,,,,,,,,,,,,,,,0,41
Total,87,19,83,35,16,12,10,8,5,5,4,4,3,2,2,41
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,42
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Robin Trent,Dennis Lee,Luigi Borda,Carla Cain,Lewis Harris Jr,Warren Bloom,Jen Devor,Moira Bohannon,David H Conroy,Theresa Brunson,42
Lisa Deeley,2,11,0,3,2,3,1,0,0,0,2,0,0,22,9,42
Omar Sabir,,3,2,0,1,0,0,0,1,1,0,0,0,12,3,42
Kahlil Williams,,,0,1,1,2,0,0,0,1,0,0,0,3,5,42
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,3,3,42
Annette Thompson,,,,,0,0,0,1,0,0,0,0,0,1,3,42
Robin Trent,,,,,,0,0,0,0,0,0,0,0,4,0,42
Dennis Lee,,,,,,,0,1,0,0,0,1,0,3,0,42
Luigi Borda,,,,,,,,0,1,0,0,0,0,0,2,42
Carla Cain,,,,,,,,,0,0,0,0,0,0,2,42
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,42
Warren Bloom,,,,,,,,,,,0,0,0,0,2,42
Jen Devor,,,,,,,,,,,,0,0,1,0,42
Moira Bohannon,,,,,,,,,,,,,1,0,0,42
David H Conroy,,,,,,,,,,,,,,1,0,42
Theresa Brunson,,,,,,,,,,,,,,,2,42
Total,34,20,9,6,5,5,4,3,2,2,2,1,1,30,20,42
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,43
,David H Conroy,Theresa Brunson,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Jen Devor,Luigi Borda,Robin Trent,Dennis Lee,Lewis Harris Jr,Carla Cain,Warren Bloom,Moira Bohannon,43
David H Conroy,2,0,12,8,3,0,5,2,4,2,3,1,1,1,0,43
Theresa Brunson,,1,10,4,4,5,1,1,0,2,0,2,1,1,1,43
Lisa Deeley,,,1,7,0,4,1,1,3,1,0,0,0,1,0,43
Omar Sabir,,,,0,1,0,2,0,0,0,0,0,0,0,0,43
Kahlil Williams,,,,,1,0,0,1,0,2,0,2,0,0,0,43
Annette Thompson,,,,,,0,0,1,0,0,0,0,0,0,1,43
Marwan Kreidie,,,,,,,0,0,1,0,0,0,0,0,0,43
Jen Devor,,,,,,,,0,0,0,1,0,0,0,0,43
Luigi Borda,,,,,,,,,0,0,0,0,0,0,0,43
Robin Trent,,,,,,,,,,0,1,0,0,0,0,43
Dennis Lee,,,,,,,,,,,0,1,0,0,0,43
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,43
Carla Cain,,,,,,,,,,,,,0,0,0,43
Warren Bloom,,,,,,,,,,,,,,0,0,43
Moira Bohannon,,,,,,,,,,,,,,,0,43
Total,27,19,23,12,8,6,6,4,4,4,3,3,2,2,1,43
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,44
,Theresa Brunson,David H Conroy,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Omar Sabir,Jen Devor,Annette Thompson,Carla Cain,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,44
Theresa Brunson,3,0,23,6,4,9,4,7,4,2,2,2,1,1,1,44
David H Conroy,,4,6,8,2,4,3,0,1,3,1,2,2,2,1,44
Lisa Deeley,,,5,7,2,6,4,4,3,0,0,1,0,0,0,44
Marwan Kreidie,,,,3,0,3,0,1,0,0,0,0,0,0,0,44
Kahlil Williams,,,,,4,0,5,0,0,0,1,0,1,0,0,44
Omar Sabir,,,,,,0,0,1,0,2,0,0,1,0,0,44
Jen Devor,,,,,,,0,0,1,0,2,0,1,0,0,44
Annette Thompson,,,,,,,,1,1,0,0,0,0,0,0,44
Carla Cain,,,,,,,,,1,0,1,0,0,0,0,44
Robin Trent,,,,,,,,,,0,1,1,1,0,1,44
Warren Bloom,,,,,,,,,,,0,0,0,0,0,44
Dennis Lee,,,,,,,,,,,,0,0,0,0,44
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,44
Luigi Borda,,,,,,,,,,,,,,1,1,44
Moira Bohannon,,,,,,,,,,,,,,,0,44
Total,41,26,38,19,14,14,13,9,7,6,6,4,4,4,2,44
