col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,17
Jim Kenney,13,0,0,33,13,10,17
Anthony Hardy Williams,,2,0,22,8,5,17
Alan Butkovitz,,,0,3,1,0,17
Tracey Gordon,,,,0,0,0,17
Jacque P Whaumbush,,,,,0,0,17
Ronald R Donatucci,,,,,,3,17
Total,69,37,4,58,22,18,17
,Mayor - Democrat,,,Register Of Wills - Democrat,,,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Jim Kenney,31,0,0,59,56,19,18
Alan Butkovitz,,3,0,11,6,4,18
Anthony Hardy Williams,,,2,4,3,3,18
Ronald R Donatucci,,,,1,0,0,18
Tracey Gordon,,,,,0,0,18
Jacque P Whaumbush,,,,,,1,18
Total,165,24,12,75,65,27,18
,Mayor - Democrat,,,Register Of Wills - Democrat,,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Jim Kenney,10,0,0,31,20,9,19
Anthony Hardy Williams,,9,0,10,14,3,19
Alan Butkovitz,,,1,1,0,0,19
Ronald R Donatucci,,,,0,0,0,19
Tracey Gordon,,,,,1,0,19
Jacque P Whaumbush,,,,,,0,19
Total,70,36,2,42,35,12,19
,Mayor - Democrat,,,Register Of Wills - Democrat,,,20
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Jim Kenney,6,0,0,30,19,6,20
Alan Butkovitz,,0,0,4,2,4,20
Anthony Hardy Williams,,,2,2,4,1,20
Ronald R Donatucci,,,,1,0,0,20
Tracey Gordon,,,,,1,0,20
Jacque P Whaumbush,,,,,,1,20
Total,61,10,9,37,26,12,20
,Mayor - Democrat,,,Register Of Wills - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Jim Kenney,22,0,0,49,18,9,21
Anthony Hardy Williams,,15,0,6,18,4,21
Alan Butkovitz,,,0,1,2,0,21
Ronald R Donatucci,,,,1,0,0,21
Tracey Gordon,,,,,2,0,21
Jacque P Whaumbush,,,,,,0,21
Total,98,43,3,57,40,13,21
