col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Sandra Dungee Glenn,Katherine Gilmore Richardson,Willie Floyd Singletary,Deja Lynn Alvarez,Adrián Rivera-reyes,Edwin Santana,Eryn Santamoor,Latrice Y Bryant,Ogbonna Paul Hagins,Asa Khalif,Fareed Abdullah,Billy Thompson,Erika Almirón,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Beth Finn,Hena Veit,Vinny Black,Devon Cade,Ethelind Baylor,Wayne Edmund Dorsey,Wayne Allen,Bobbie Curry,Mark Ross,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Helen Gym,4,29,28,26,16,22,9,8,9,7,6,6,6,8,5,4,8,1,1,4,3,3,2,2,4,0,0,2,1,0,32,25,13,11
Allan Domb,,0,26,31,17,16,8,3,3,4,7,5,1,5,5,4,3,0,2,4,2,2,2,3,1,1,0,0,1,0,23,14,11,11
Derek S Green,,,2,28,13,18,7,2,2,4,5,1,2,5,2,6,2,0,1,5,1,1,2,1,2,3,2,0,1,0,28,9,8,11
Isaiah Thomas,,,,1,14,16,7,4,2,3,6,5,3,4,4,2,3,1,0,5,1,3,1,3,2,1,2,0,0,0,26,12,10,11
Sandra Dungee Glenn,,,,,1,9,1,7,4,5,4,5,0,5,2,5,5,3,4,5,2,2,0,0,2,0,0,0,1,0,12,10,10,11
Katherine Gilmore Richardson,,,,,,0,4,3,2,2,3,4,2,0,0,3,3,1,1,1,2,2,3,1,0,1,0,1,0,0,16,9,6,11
Willie Floyd Singletary,,,,,,,0,7,3,3,4,4,3,2,0,3,0,0,2,1,0,0,2,0,0,1,1,0,0,0,2,14,7,11
Deja Lynn Alvarez,,,,,,,,0,4,1,4,3,5,2,2,2,3,1,2,0,1,1,2,0,0,0,0,1,0,0,8,9,4,11
Adrián Rivera-reyes,,,,,,,,,0,2,2,3,6,1,1,1,1,2,0,0,2,1,0,0,0,1,1,0,1,0,6,10,3,11
Edwin Santana,,,,,,,,,,0,1,1,0,1,2,0,0,5,4,4,2,0,1,0,0,0,1,0,0,0,3,4,7,11
Eryn Santamoor,,,,,,,,,,,0,2,2,1,1,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,6,5,2,11
Latrice Y Bryant,,,,,,,,,,,,0,2,1,1,3,0,2,1,0,1,2,1,0,1,1,0,0,1,0,3,7,3,11
Ogbonna Paul Hagins,,,,,,,,,,,,,0,1,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,6,6,1,11
Asa Khalif,,,,,,,,,,,,,,0,4,3,1,2,1,1,1,0,0,0,1,0,0,0,0,0,1,8,3,11
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,2,2,0,3,1,0,3,0,0,0,0,0,0,5,8,0,11
Billy Thompson,,,,,,,,,,,,,,,,0,1,2,2,0,0,1,0,0,0,1,1,0,1,0,2,3,4,11
Erika Almirón,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,1,1,1,0,1,0,0,2,6,2,11
Fernando Treviño,,,,,,,,,,,,,,,,,,0,6,3,2,1,0,1,0,0,1,1,0,0,2,2,5,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,4,0,1,0,1,0,1,0,0,0,0,2,2,4,11
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,4,1,5,11
Beth Finn,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,2,4,1,11
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,1,3,2,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,3,3,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1,1,11
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,2,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,11
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,79,53,53,52,38,33,24,23,20,15,14,14,14,13,13,12,11,11,10,10,7,7,6,5,4,4,3,2,2,0,62,60,29,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Willie Floyd Singletary,Adrián Rivera-reyes,Asa Khalif,Deja Lynn Alvarez,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Fareed Abdullah,Beth Finn,Erika Almirón,Edwin Santana,Fernando Treviño,Joseph A Diorio,Bobbie Curry,Wayne Edmund Dorsey,Ethelind Baylor,Vinny Black,Hena Veit,Justin Diberardinis,Mark Ross,Wayne Allen,Devon Cade,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Helen Gym,6,88,86,80,74,20,16,13,8,12,5,9,7,8,4,5,6,2,4,3,3,2,4,1,1,2,2,0,0,0,97,31,12,12
Isaiah Thomas,,1,78,87,73,16,5,1,16,3,8,4,4,4,7,1,5,5,0,3,1,0,3,0,2,2,1,2,1,0,78,24,7,12
Allan Domb,,,1,77,69,16,8,4,6,4,1,3,3,6,1,5,2,2,2,2,2,3,2,2,0,2,1,1,0,0,74,17,6,12
Derek S Green,,,,0,66,15,3,0,9,1,5,3,6,3,4,0,2,2,0,1,1,1,3,1,1,2,1,2,0,0,69,20,5,12
Katherine Gilmore Richardson,,,,,0,11,2,2,5,3,7,1,5,3,4,6,7,2,2,3,3,0,0,1,0,1,0,1,0,0,64,16,4,12
Sandra Dungee Glenn,,,,,,1,2,1,4,1,3,3,3,4,2,3,4,3,0,1,3,1,0,2,1,0,1,0,0,0,16,12,4,12
Willie Floyd Singletary,,,,,,,2,10,4,8,3,8,4,3,3,0,1,2,3,3,0,3,1,1,0,0,0,1,0,0,11,12,5,12
Adrián Rivera-reyes,,,,,,,,1,2,7,0,5,1,3,1,1,1,0,7,3,1,0,0,0,0,0,0,0,1,0,3,14,3,12
Asa Khalif,,,,,,,,,0,2,7,2,3,2,6,0,1,4,1,0,1,2,1,2,1,0,0,0,1,0,4,15,4,12
Deja Lynn Alvarez,,,,,,,,,,0,3,6,1,1,0,3,0,1,0,0,2,0,0,0,0,0,1,0,0,0,4,8,2,12
Latrice Y Bryant,,,,,,,,,,,0,0,4,2,5,3,3,2,1,0,3,2,0,1,2,0,2,0,0,0,1,12,4,12
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,12
Billy Thompson,,,,,,,,,,,,,0,2,1,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,3,6,4,12
Eryn Santamoor,,,,,,,,,,,,,,0,2,0,2,0,2,0,1,0,0,1,0,1,1,0,0,0,5,6,2,12
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3,8,0,12
Beth Finn,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,0,0,1,0,0,1,0,0,3,5,1,12
Erika Almirón,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,2,12
Edwin Santana,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,1,1,0,0,0,0,0,2,3,1,12
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,2,4,1,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,2,4,1,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,2,2,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,3,0,12
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,2,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,12
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,12
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,159,116,112,101,90,37,33,24,24,18,18,15,14,14,11,10,10,9,8,7,6,5,4,4,3,3,3,3,1,0,115,64,24,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Helen Gym,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Sandra Dungee Glenn,Willie Floyd Singletary,Edwin Santana,Eryn Santamoor,Latrice Y Bryant,Deja Lynn Alvarez,Fareed Abdullah,Billy Thompson,Erika Almirón,Justin Diberardinis,Ogbonna Paul Hagins,Asa Khalif,Beth Finn,Vinny Black,Devon Cade,Bobbie Curry,Mark Ross,Ethelind Baylor,Hena Veit,Wayne Allen,Joseph A Diorio,Fernando Treviño,Wayne Edmund Dorsey,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Helen Gym,2,30,26,26,29,17,10,14,10,11,8,11,7,4,6,4,7,6,3,3,3,4,3,2,1,1,0,0,2,0,27,28,16,13
Isaiah Thomas,,1,31,30,34,4,17,6,9,10,8,7,8,6,2,7,1,6,2,3,4,1,3,4,0,1,1,0,0,0,30,21,10,13
Allan Domb,,,3,20,24,4,9,4,9,9,1,3,6,3,4,2,1,4,4,2,1,2,3,0,1,0,1,1,0,0,16,19,9,13
Katherine Gilmore Richardson,,,,1,22,1,14,3,6,9,12,3,5,4,3,5,0,2,3,2,0,1,2,0,0,1,1,0,0,0,21,17,7,13
Derek S Green,,,,,1,5,8,3,4,6,4,5,6,3,1,2,0,2,2,0,0,0,1,3,1,0,1,0,0,0,15,16,8,13
Adrián Rivera-reyes,,,,,,1,3,9,3,3,2,8,0,0,2,0,10,2,5,1,1,0,1,0,1,1,0,0,0,0,19,5,9,13
Sandra Dungee Glenn,,,,,,,0,2,5,7,7,1,2,3,2,7,0,2,2,0,0,1,0,0,0,0,1,1,0,0,13,3,7,13
Willie Floyd Singletary,,,,,,,,0,1,1,3,8,1,3,1,1,6,4,0,1,3,2,1,0,1,1,0,0,2,0,14,4,5,13
Edwin Santana,,,,,,,,,1,4,1,2,1,2,0,1,1,2,0,2,0,1,0,0,0,2,2,2,1,0,10,6,4,13
Eryn Santamoor,,,,,,,,,,0,1,2,1,1,2,0,0,1,1,2,2,3,3,1,2,0,2,2,0,0,10,5,4,13
Latrice Y Bryant,,,,,,,,,,,1,2,3,4,2,4,0,1,5,1,1,0,1,0,0,2,0,0,1,0,15,1,3,13
Deja Lynn Alvarez,,,,,,,,,,,,0,1,0,1,0,8,1,1,0,2,0,1,0,1,1,0,0,1,0,10,1,7,13
Fareed Abdullah,,,,,,,,,,,,,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,9,0,5,13
Billy Thompson,,,,,,,,,,,,,,0,2,0,0,3,0,1,0,1,1,1,0,2,0,0,1,0,5,0,7,13
Erika Almirón,,,,,,,,,,,,,,,2,1,0,0,1,1,2,1,0,1,0,1,0,0,0,0,3,1,3,13
Justin Diberardinis,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,7,1,1,13
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,1,0,0,0,0,6,0,5,13
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,5,13
Beth Finn,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,1,1,0,0,0,0,4,0,4,13
Vinny Black,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,2,0,0,0,0,6,0,2,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,6,0,1,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,4,0,2,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,3,2,1,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,13
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,2,0,2,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,1,13
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,1,1,13
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,81,73,55,50,49,35,28,25,22,22,20,19,14,13,11,11,11,10,10,8,7,6,6,5,5,5,4,3,3,0,80,43,29,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Eryn Santamoor,Asa Khalif,Erika Almirón,Fareed Abdullah,Edwin Santana,Billy Thompson,Latrice Y Bryant,Ogbonna Paul Hagins,Ethelind Baylor,Fernando Treviño,Joseph A Diorio,Justin Diberardinis,Vinny Black,Hena Veit,Devon Cade,Wayne Allen,Wayne Edmund Dorsey,Beth Finn,Mark Ross,Bobbie Curry,Sherrie Cohen,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,14
Helen Gym,3,51,47,42,31,26,22,18,14,12,8,14,6,10,8,7,11,7,4,3,4,2,3,3,0,3,1,1,0,0,37,37,32,14
Isaiah Thomas,,0,49,38,36,29,7,4,5,10,11,5,13,14,4,7,2,5,2,1,2,4,2,3,2,0,3,1,1,0,21,34,20,14
Derek S Green,,,0,36,37,20,7,4,1,12,5,5,8,5,4,4,2,6,1,1,5,1,0,0,2,2,0,2,0,0,20,26,19,14
Allan Domb,,,,1,21,17,5,3,5,8,3,3,3,6,3,1,0,3,1,1,2,1,3,3,2,1,0,2,0,0,13,18,19,14
Katherine Gilmore Richardson,,,,,0,12,5,2,2,9,2,4,6,5,3,2,1,3,2,0,2,2,0,0,1,0,0,1,0,0,13,19,18,14
Sandra Dungee Glenn,,,,,,1,5,3,0,4,5,7,3,8,2,3,1,1,1,1,1,0,1,1,0,1,1,0,0,0,13,18,4,14
Adrián Rivera-reyes,,,,,,,0,13,12,3,4,2,4,1,1,3,8,1,2,2,1,1,1,0,0,1,2,0,0,0,21,11,4,14
Willie Floyd Singletary,,,,,,,,0,11,1,2,2,1,1,3,3,8,0,1,1,1,0,0,0,1,1,0,0,0,0,17,10,3,14
Deja Lynn Alvarez,,,,,,,,,3,0,1,2,0,1,1,1,8,0,0,0,0,1,1,0,0,1,0,0,1,0,11,6,5,14
Eryn Santamoor,,,,,,,,,,0,2,2,2,1,2,2,1,0,2,3,1,1,1,1,0,0,0,0,0,0,7,9,2,14
Asa Khalif,,,,,,,,,,,1,1,4,3,2,4,1,1,0,1,0,3,2,2,1,0,1,1,0,0,12,4,1,14
Erika Almirón,,,,,,,,,,,,1,2,1,3,1,1,4,2,0,0,1,2,0,0,1,0,0,0,0,6,6,2,14
Fareed Abdullah,,,,,,,,,,,,,0,1,2,4,1,1,2,0,0,3,0,0,1,1,0,0,0,0,5,11,2,14
Edwin Santana,,,,,,,,,,,,,,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,4,7,5,14
Billy Thompson,,,,,,,,,,,,,,,0,3,2,1,1,4,1,0,2,1,3,1,0,0,0,0,8,7,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,0,2,1,0,1,0,2,1,1,0,0,0,0,1,0,9,6,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,8,4,3,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,0,0,2,3,4,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,0,0,0,0,4,2,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,0,0,3,0,2,14
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,2,2,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,2,5,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,4,0,1,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,1,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,2,14
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,116,89,77,60,54,44,38,30,25,22,21,19,19,18,16,15,15,10,7,7,7,7,6,5,5,5,4,3,1,0,78,63,43,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Helen Gym,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Sandra Dungee Glenn,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Edwin Santana,Eryn Santamoor,Ogbonna Paul Hagins,Erika Almirón,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Fernando Treviño,Justin Diberardinis,Hena Veit,Billy Thompson,Vinny Black,Wayne Allen,Devon Cade,Beth Finn,Bobbie Curry,Joseph A Diorio,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Helen Gym,1,40,45,38,32,10,13,15,12,8,6,13,6,4,4,5,6,4,5,5,2,1,1,2,1,2,2,2,0,0,28,41,16,15
Isaiah Thomas,,1,42,47,39,17,6,5,4,10,10,1,3,2,5,2,6,1,6,1,2,1,3,1,0,1,1,1,0,0,22,26,11,15
Allan Domb,,,0,40,33,8,3,3,2,7,4,1,3,3,2,2,3,2,5,2,2,3,1,2,0,1,0,2,0,0,18,30,9,15
Derek S Green,,,,1,41,18,1,2,1,5,11,1,1,3,0,2,3,2,0,0,1,0,3,2,0,0,0,0,0,0,17,26,6,15
Katherine Gilmore Richardson,,,,,1,17,1,3,2,4,11,0,2,1,2,3,3,4,2,0,0,1,1,1,0,1,0,0,0,0,16,25,9,15
Sandra Dungee Glenn,,,,,,4,2,1,2,1,9,1,4,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,16,1,6,15
Adrián Rivera-reyes,,,,,,,1,10,8,1,4,11,0,1,2,2,1,1,1,2,0,2,1,0,0,0,0,0,0,0,14,5,7,15
Willie Floyd Singletary,,,,,,,,0,9,4,1,9,2,3,2,3,0,1,1,1,2,1,0,0,0,1,0,1,0,0,12,9,6,15
Deja Lynn Alvarez,,,,,,,,,1,4,1,10,2,1,3,3,2,3,0,2,1,0,2,1,1,0,1,0,0,0,10,7,7,15
Edwin Santana,,,,,,,,,,1,1,2,1,0,5,1,2,2,1,1,0,2,1,0,1,0,0,0,0,0,11,5,3,15
Eryn Santamoor,,,,,,,,,,,0,4,1,3,0,2,1,1,0,0,0,2,0,2,0,0,0,0,0,0,6,3,4,15
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,1,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,0,6,6,6,15
Erika Almirón,,,,,,,,,,,,,0,0,0,1,1,2,2,1,0,1,0,0,1,0,0,1,0,0,5,3,2,15
Asa Khalif,,,,,,,,,,,,,,0,1,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,5,1,3,15
Fareed Abdullah,,,,,,,,,,,,,,,0,2,1,1,0,1,1,2,2,0,0,0,1,1,0,0,6,2,2,15
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,8,0,2,15
Ethelind Baylor,,,,,,,,,,,,,,,,,0,1,3,0,1,0,0,0,0,0,0,0,0,0,3,0,6,15
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,0,0,0,0,0,1,3,2,15
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,0,2,1,5,15
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,2,0,1,0,0,0,2,3,1,15
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,2,2,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,2,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,1,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,91,73,65,63,60,34,28,27,25,22,20,18,11,10,10,10,9,8,8,7,5,5,5,4,2,2,2,2,0,0,67,53,34,15
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Isaiah Thomas,Helen Gym,Allan Domb,Sandra Dungee Glenn,Derek S Green,Katherine Gilmore Richardson,Deja Lynn Alvarez,Adrián Rivera-reyes,Asa Khalif,Fareed Abdullah,Erika Almirón,Willie Floyd Singletary,Billy Thompson,Edwin Santana,Eryn Santamoor,Latrice Y Bryant,Ethelind Baylor,Justin Diberardinis,Ogbonna Paul Hagins,Beth Finn,Fernando Treviño,Bobbie Curry,Hena Veit,Joseph A Diorio,Mark Ross,Vinny Black,Wayne Allen,Devon Cade,Wayne Edmund Dorsey,Sherrie Cohen,16
Tracey Gordon,0,0,0,18,14,10,10,10,13,7,4,7,8,5,4,3,3,3,3,3,0,1,2,0,1,2,0,1,1,1,0,1,0,16
Ronald R Donatucci,,0,0,10,7,7,6,5,4,4,2,1,1,2,2,3,0,2,1,1,2,2,0,1,1,0,1,0,1,1,1,0,0,16
Jacque P Whaumbush,,,0,2,4,2,3,4,1,5,3,2,1,1,2,1,2,1,2,1,3,1,2,3,1,0,1,1,0,0,0,0,0,16
Isaiah Thomas,,,,1,14,15,14,15,14,3,1,6,7,2,0,3,3,4,3,1,3,1,0,0,1,1,1,0,1,1,0,0,0,16
Helen Gym,,,,,0,12,6,10,8,7,3,4,1,2,4,3,1,2,1,1,3,1,1,2,2,0,0,0,1,1,0,0,0,16
Allan Domb,,,,,,0,9,8,7,2,1,3,0,2,0,1,0,0,2,3,0,0,2,1,0,1,0,1,0,0,0,1,0,16
Sandra Dungee Glenn,,,,,,,2,3,5,4,1,1,1,1,0,1,3,3,0,2,1,1,0,2,2,1,1,1,1,0,1,1,0,16
Derek S Green,,,,,,,,2,10,1,0,5,5,2,0,1,1,3,1,3,3,1,1,1,0,0,0,0,1,1,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,1,2,0,4,4,2,1,2,0,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,0,3,0,1,3,5,2,0,2,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,,0,0,0,0,2,1,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,0,5,2,0,1,1,0,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,16
Fareed Abdullah,,,,,,,,,,,,,0,3,0,2,1,0,2,2,0,0,0,0,1,1,0,1,1,1,1,0,0,16
Erika Almirón,,,,,,,,,,,,,,0,1,1,2,0,3,1,0,1,2,0,0,1,0,0,0,1,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,16
