col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jamie Gauthier,Jannie L Blackwell,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
Jamie Gauthier,25,0,82,43,18,6,22
Jannie L Blackwell,,21,25,20,16,1,22
Rochelle Bilal,,,6,0,0,0,22
Malika Rahman,,,,1,0,0,22
Jewell Williams,,,,,0,0,22
Larry King Sr,,,,,,0,22
Total,174,83,113,64,34,7,22
,District Council 3rd District - Democrat,,Sheriff - Democrat,,,,23
,Jamie Gauthier,Jannie L Blackwell,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,23
Jamie Gauthier,34,0,116,52,22,6,23
Jannie L Blackwell,,1,20,7,9,2,23
Rochelle Bilal,,,3,0,0,0,23
Malika Rahman,,,,0,0,0,23
Jewell Williams,,,,,0,0,23
Larry King Sr,,,,,,1,23
Total,230,39,139,59,31,9,23
