col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Marwan Kreidie,,,,0,0,0,0,0,1,0,0,0,0,1,8,1,0,16
Kahlil Williams,,,,,0,0,2,0,0,0,0,0,0,3,3,3,0,16
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,16
Warren Bloom,,,,,,,0,0,0,0,0,0,0,4,0,0,0,16
Dennis Lee,,,,,,,,0,0,0,0,0,0,2,0,0,1,16
Luigi Borda,,,,,,,,,0,0,0,1,0,0,3,0,0,16
Jen Devor,,,,,,,,,,0,0,0,0,0,1,1,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,0,0,16
Robin Trent,,,,,,,,,,,,0,0,0,1,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,16
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,16
Malika Rahman,,,,,,,,,,,,,,,,1,0,16
Larry King Sr,,,,,,,,,,,,,,,,,0,16
Total,44,28,12,10,9,4,4,3,3,2,2,1,0,31,29,17,1,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Warren Bloom,Carla Cain,Jen Devor,Lewis Harris Jr,Robin Trent,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,17
Omar Sabir,8,17,8,2,3,1,0,1,0,0,0,0,0,21,16,6,1,17
Lisa Deeley,,0,2,2,0,0,0,0,0,0,0,0,0,14,5,3,0,17
Kahlil Williams,,,0,1,3,0,0,2,0,0,0,0,0,7,6,2,0,17
Marwan Kreidie,,,,1,1,0,0,0,0,0,0,0,0,1,8,1,0,17
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,1,5,1,0,17
Dennis Lee,,,,,,0,1,0,0,0,0,1,0,2,1,0,0,17
Luigi Borda,,,,,,,0,0,0,0,0,0,0,1,1,0,1,17
Warren Bloom,,,,,,,,0,0,0,0,0,0,1,1,1,0,17
Carla Cain,,,,,,,,,0,0,0,0,0,0,1,0,0,17
Jen Devor,,,,,,,,,,0,0,0,0,1,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,17
Robin Trent,,,,,,,,,,,,0,0,1,0,0,0,17
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,17
Jewell Williams,,,,,,,,,,,,,,0,0,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,17
Malika Rahman,,,,,,,,,,,,,,,,2,0,17
Larry King Sr,,,,,,,,,,,,,,,,,0,17
Total,54,23,17,12,7,3,3,3,1,1,1,1,0,30,29,11,2,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,18
Omar Sabir,4,27,16,9,4,4,2,1,1,1,0,0,0,43,20,15,4,18
Lisa Deeley,,0,1,2,0,2,0,1,0,0,0,0,0,27,5,2,1,18
Kahlil Williams,,,1,1,4,0,0,2,1,0,1,0,0,10,10,5,1,18
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,3,8,3,1,18
Annette Thompson,,,,,1,1,0,0,1,0,0,0,1,6,3,3,1,18
Dennis Lee,,,,,,0,2,1,0,0,0,0,0,2,7,1,0,18
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,3,1,0,18
Robin Trent,,,,,,,,0,0,1,0,0,0,2,4,0,0,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,0,1,18
Warren Bloom,,,,,,,,,,0,0,0,0,0,2,0,0,18
Jen Devor,,,,,,,,,,,0,0,0,1,0,0,0,18
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,1,18
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,1,18
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,18
Malika Rahman,,,,,,,,,,,,,,,,2,0,18
Larry King Sr,,,,,,,,,,,,,,,,,0,18
Total,87,35,28,15,14,11,6,6,3,2,1,1,1,62,39,19,7,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Annette Thompson,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,19
Omar Sabir,7,32,8,3,1,1,1,2,1,0,0,0,0,44,14,7,1,19
Lisa Deeley,,0,0,2,1,0,2,1,0,0,0,0,0,27,7,4,0,19
Kahlil Williams,,,0,0,0,2,0,0,0,0,0,0,0,8,3,1,0,19
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,2,2,3,0,19
Dennis Lee,,,,,1,0,0,0,0,1,0,0,0,2,2,2,0,19
Carla Cain,,,,,,0,0,0,1,0,0,0,0,2,2,0,0,19
Annette Thompson,,,,,,,0,0,0,0,0,0,0,1,1,0,0,19
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,1,0,1,19
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,0,0,19
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,0,0,19
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,19
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,19
Malika Rahman,,,,,,,,,,,,,,,,3,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,74,38,12,8,7,4,3,3,3,1,0,0,0,55,22,15,1,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Lewis Harris Jr,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Carla Cain,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,20
Omar Sabir,10,45,4,2,1,3,2,1,0,1,0,0,0,43,22,13,1,20
Lisa Deeley,,2,2,3,2,2,0,1,1,0,1,0,0,44,7,12,1,20
Marwan Kreidie,,,0,1,0,0,0,0,0,1,0,0,0,3,11,5,0,20
Kahlil Williams,,,,0,0,0,4,2,0,0,0,0,0,7,5,4,0,20
Annette Thompson,,,,,0,2,1,0,1,0,0,1,0,3,0,6,0,20
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,4,2,2,0,20
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,4,2,1,0,20
Robin Trent,,,,,,,,0,0,0,0,0,0,2,2,0,0,20
Jen Devor,,,,,,,,,0,0,0,1,0,0,0,1,1,20
Luigi Borda,,,,,,,,,,0,0,0,0,0,1,1,1,20
Warren Bloom,,,,,,,,,,,0,0,0,3,0,0,0,20
Carla Cain,,,,,,,,,,,,0,0,0,0,1,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,8,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,20
Malika Rahman,,,,,,,,,,,,,,,,0,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,90,67,19,16,9,9,7,4,3,3,3,2,0,72,37,30,3,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Lewis Harris Jr,Marwan Kreidie,Robin Trent,Luigi Borda,Warren Bloom,Moira Bohannon,Jen Devor,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,21
Omar Sabir,7,35,14,5,1,5,3,1,1,0,0,1,0,43,31,10,1,21
Lisa Deeley,,0,2,2,3,4,0,2,1,0,0,1,1,29,21,6,1,21
Kahlil Williams,,,1,2,1,0,2,1,2,0,1,0,0,13,11,6,0,21
Dennis Lee,,,,0,2,1,1,0,0,0,1,0,0,7,4,3,0,21
Carla Cain,,,,,1,1,2,0,0,3,0,0,0,4,7,2,0,21
Annette Thompson,,,,,,0,0,1,1,0,0,0,0,3,9,1,0,21
Lewis Harris Jr,,,,,,,0,0,1,0,0,0,0,4,4,1,1,21
Marwan Kreidie,,,,,,,,0,0,1,1,0,0,1,5,2,0,21
Robin Trent,,,,,,,,,0,0,0,0,0,3,1,1,1,21
Luigi Borda,,,,,,,,,,0,0,0,0,0,4,0,0,21
Warren Bloom,,,,,,,,,,,0,0,0,3,1,0,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,1,1,0,21
Jen Devor,,,,,,,,,,,,,0,0,1,0,0,21
Jewell Williams,,,,,,,,,,,,,,2,0,0,0,21
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,21
Malika Rahman,,,,,,,,,,,,,,,,2,0,21
Larry King Sr,,,,,,,,,,,,,,,,,0,21
Total,94,60,31,15,14,13,10,8,6,4,4,2,1,65,63,21,3,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Warren Bloom,Jen Devor,Luigi Borda,Lewis Harris Jr,Robin Trent,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,22
Omar Sabir,4,20,18,6,3,4,0,0,1,1,1,1,0,26,21,20,1,22
Kahlil Williams,,0,1,1,1,3,1,1,2,1,0,0,0,14,7,10,2,22
Lisa Deeley,,,1,1,1,0,1,0,0,1,0,0,0,10,11,9,1,22
Marwan Kreidie,,,,1,2,1,0,0,0,0,0,0,0,7,0,8,0,22
Dennis Lee,,,,,2,0,2,1,0,0,0,0,0,6,4,1,2,22
Annette Thompson,,,,,,0,1,0,0,0,1,0,0,3,4,3,0,22
Carla Cain,,,,,,,0,1,0,0,0,0,0,2,4,1,0,22
Warren Bloom,,,,,,,,0,0,0,0,0,0,2,1,0,1,22
Jen Devor,,,,,,,,,0,0,0,0,0,1,0,2,0,22
Luigi Borda,,,,,,,,,,0,0,0,0,0,0,1,1,22
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,0,22
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,22
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,22
Jewell Williams,,,,,,,,,,,,,,,5,0,0,22
Malika Rahman,,,,,,,,,,,,,,,,0,0,22
Larry King Sr,,,,,,,,,,,,,,,,,0,22
Total,74,34,33,17,16,11,7,4,3,3,2,1,0,45,36,34,5,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Dennis Lee,Marwan Kreidie,Jen Devor,Lewis Harris Jr,Robin Trent,Luigi Borda,Carla Cain,Moira Bohannon,Warren Bloom,Malika Rahman,Jewell Williams,Rochelle Bilal,Larry King Sr,23
Omar Sabir,0,6,10,1,2,1,0,0,1,0,0,0,0,8,12,7,1,23
Kahlil Williams,,2,1,2,1,0,6,1,1,0,1,0,0,10,5,5,1,23
Lisa Deeley,,,0,1,0,0,0,0,0,1,0,0,0,5,7,2,0,23
Annette Thompson,,,,1,2,0,1,0,0,1,0,0,1,1,3,6,0,23
Dennis Lee,,,,,0,1,0,2,1,0,0,1,0,5,3,1,2,23
Marwan Kreidie,,,,,,0,0,0,0,1,0,0,0,4,0,4,0,23
Jen Devor,,,,,,,0,0,0,0,0,0,0,5,1,0,1,23
Lewis Harris Jr,,,,,,,,0,1,0,0,0,0,0,4,0,1,23
Robin Trent,,,,,,,,,0,0,0,0,0,0,2,2,0,23
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,2,0,23
Carla Cain,,,,,,,,,,,0,0,0,1,0,0,0,23
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,23
Warren Bloom,,,,,,,,,,,,,0,0,0,1,0,23
Malika Rahman,,,,,,,,,,,,,,3,0,0,0,23
Jewell Williams,,,,,,,,,,,,,,,1,0,0,23
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,23
Larry King Sr,,,,,,,,,,,,,,,,,1,23
Total,30,24,15,11,11,8,7,5,4,3,1,1,1,26,23,21,4,23
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Lewis Harris Jr,Jen Devor,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,24
Omar Sabir,1,24,10,6,1,4,0,0,1,0,0,0,1,28,23,9,4,24
Lisa Deeley,,3,1,0,3,0,0,1,0,0,0,0,0,22,7,6,4,24
Kahlil Williams,,,1,0,0,1,0,1,1,0,0,0,0,6,9,4,1,24
Marwan Kreidie,,,,1,5,0,0,0,0,1,0,0,0,1,10,4,0,24
Dennis Lee,,,,,1,0,4,0,0,0,0,0,0,4,9,2,0,24
Annette Thompson,,,,,,0,0,1,0,0,0,1,0,6,2,0,0,24
Carla Cain,,,,,,,0,0,0,0,1,0,0,1,5,1,0,24
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,0,0,0,24
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,1,1,24
Luigi Borda,,,,,,,,,,0,0,0,0,1,0,0,0,24
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,0,0,24
Robin Trent,,,,,,,,,,,,0,0,1,0,0,0,24
Warren Bloom,,,,,,,,,,,,,0,0,0,0,1,24
Jewell Williams,,,,,,,,,,,,,,10,0,0,0,24
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,24
Malika Rahman,,,,,,,,,,,,,,,,1,0,24
Larry King Sr,,,,,,,,,,,,,,,,,0,24
Total,67,43,22,17,16,8,7,3,2,1,1,1,1,51,49,20,7,24
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,25
Omar Sabir,7,16,8,5,2,2,0,0,0,1,0,0,0,15,19,12,2,25
Lisa Deeley,,0,1,0,1,0,0,0,1,0,0,0,0,3,15,5,1,25
Kahlil Williams,,,1,1,1,0,1,3,1,0,0,0,0,7,6,4,1,25
Marwan Kreidie,,,,2,1,0,0,0,0,0,0,0,0,10,1,3,1,25
Annette Thompson,,,,,0,0,0,1,0,0,1,0,0,3,2,4,0,25
Dennis Lee,,,,,,1,3,0,2,0,0,0,0,2,4,0,1,25
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,3,1,1,25
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,2,0,1,25
Luigi Borda,,,,,,,,,0,0,0,0,0,2,1,0,1,25
Robin Trent,,,,,,,,,,0,0,0,0,1,0,0,0,25
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,0,25
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,25
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,25
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,25
Jewell Williams,,,,,,,,,,,,,,,3,0,0,25
Malika Rahman,,,,,,,,,,,,,,,,2,0,25
Larry King Sr,,,,,,,,,,,,,,,,,0,25
Total,56,25,19,17,9,9,7,4,4,1,1,0,0,32,31,23,6,25
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,26
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Moira Bohannon,Robin Trent,Warren Bloom,Lewis Harris Jr,Luigi Borda,26
Jewell Williams,4,0,0,0,14,11,8,0,1,1,1,1,0,0,1,0,0,26
Malika Rahman,,0,0,0,2,4,3,0,1,0,1,0,1,1,0,0,0,26
Rochelle Bilal,,,0,0,3,2,1,1,2,0,0,0,0,0,0,0,0,26
Larry King Sr,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26
Omar Sabir,,,,,2,12,3,2,0,0,0,0,0,0,0,0,0,26
Lisa Deeley,,,,,,0,2,0,1,0,1,0,0,1,0,0,0,26
Kahlil Williams,,,,,,,0,0,0,1,1,0,1,0,0,0,0,26
Dennis Lee,,,,,,,,1,1,0,0,0,0,0,0,0,0,26
Marwan Kreidie,,,,,,,,,0,0,0,0,0,0,1,0,0,26
Annette Thompson,,,,,,,,,,1,0,0,0,0,0,0,0,26
Carla Cain,,,,,,,,,,,0,0,0,0,0,0,0,26
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,26
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,26
Robin Trent,,,,,,,,,,,,,,0,0,0,0,26
Warren Bloom,,,,,,,,,,,,,,,0,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,26
Luigi Borda,,,,,,,,,,,,,,,,,0,26
Total,27,8,6,1,24,19,13,4,4,2,2,1,1,1,1,0,0,26
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,27
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,27
Omar Sabir,3,24,5,7,1,4,4,0,0,0,0,0,0,37,19,8,1,27
Lisa Deeley,,1,5,0,0,0,1,0,0,0,0,0,0,21,12,4,0,27
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,27
Kahlil Williams,,,,1,0,0,0,1,1,0,0,1,0,9,3,1,0,27
Dennis Lee,,,,,0,2,1,2,1,0,0,0,0,1,3,1,0,27
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,4,2,0,1,27
Carla Cain,,,,,,,0,0,0,0,0,0,0,3,2,2,0,27
Jen Devor,,,,,,,,0,0,0,0,0,0,0,0,1,0,27
Robin Trent,,,,,,,,,0,0,0,0,0,1,0,0,0,27
Lewis Harris Jr,,,,,,,,,,0,1,0,0,1,0,0,0,27
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,0,27
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,27
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,27
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,27
Malika Rahman,,,,,,,,,,,,,,,,1,0,27
Larry King Sr,,,,,,,,,,,,,,,,,0,27
Total,69,39,16,14,8,7,7,3,2,1,1,1,0,55,34,15,1,27
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,28
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,28
Omar Sabir,2,25,9,1,5,1,1,0,0,0,0,1,0,35,14,10,2,28
Lisa Deeley,,0,1,3,1,0,0,1,0,0,0,0,0,26,5,6,0,28
Kahlil Williams,,,1,1,0,0,1,0,0,0,0,0,0,6,4,5,1,28
Marwan Kreidie,,,,1,0,1,0,1,0,0,0,0,0,1,8,2,1,28
Dennis Lee,,,,,0,1,1,0,1,0,0,0,0,2,1,4,0,28
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,2,1,1,0,28
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,0,1,1,28
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,1,1,0,28
Robin Trent,,,,,,,,,1,0,0,0,0,0,0,1,0,28
Jen Devor,,,,,,,,,,0,1,0,0,0,0,0,1,28
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,1,28
Moira Bohannon,,,,,,,,,,,,0,0,0,1,0,0,28
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,28
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,28
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,28
Malika Rahman,,,,,,,,,,,,,,,,1,0,28
Larry King Sr,,,,,,,,,,,,,,,,,0,28
Total,64,37,17,13,9,4,3,2,2,1,1,1,0,46,28,19,4,28
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,29
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Omar Sabir,3,19,3,6,5,5,1,0,0,1,0,0,0,30,14,10,1,29
Lisa Deeley,,1,3,2,2,1,0,0,1,0,0,0,0,23,7,5,0,29
Marwan Kreidie,,,2,0,0,2,0,0,1,0,0,0,0,3,8,5,0,29
Kahlil Williams,,,,1,3,0,2,0,0,0,0,0,0,3,7,3,0,29
Annette Thompson,,,,,0,0,1,0,0,0,0,0,0,7,3,2,1,29
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,3,2,1,1,29
Carla Cain,,,,,,,1,0,0,0,0,0,0,2,3,0,0,29
Lewis Harris Jr,,,,,,,,0,0,1,0,0,0,1,1,0,0,29
Luigi Borda,,,,,,,,,0,0,0,0,0,0,0,2,0,29
Warren Bloom,,,,,,,,,,0,0,0,0,2,0,0,0,29
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,0,29
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,29
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,29
Jewell Williams,,,,,,,,,,,,,,4,0,0,0,29
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,29
Malika Rahman,,,,,,,,,,,,,,,,1,0,29
Larry King Sr,,,,,,,,,,,,,,,,,1,29
Total,62,39,18,14,13,10,6,2,2,2,0,0,0,47,30,22,3,29
