col_1,col_2,col_3,col_4,col_5,division
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,17
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,17
Jamie Gauthier,20,0,32,36,17
Jannie L Blackwell,,15,22,17,17
David H Conroy,,,2,0,17
Theresa Brunson,,,,3,17
Total,88,54,56,56,17
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,18
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,18
Jannie L Blackwell,49,0,29,24,18
Jamie Gauthier,,14,31,15,18
Theresa Brunson,,,1,0,18
David H Conroy,,,,1,18
Total,102,60,61,40,18
