col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Cindy Bass,11,0,26,27,20,4,25
Tonya Bah,,1,0,0,0,0,25
Rochelle Bilal,,,6,0,0,0,25
Jewell Williams,,,,4,0,0,25
Malika Rahman,,,,,3,0,25
Larry King Sr,,,,,,2,25
Total,88,1,32,31,23,6,25
,District Council 8th District - Democrat,,Sheriff - Democrat,,,,26
,Cindy Bass,Tonya Bah,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,26
Cindy Bass,5,0,20,7,6,1,26
Tonya Bah,,0,0,0,0,0,26
Jewell Williams,,,7,0,0,0,26
Malika Rahman,,,,1,0,0,26
Rochelle Bilal,,,,,0,0,26
Larry King Sr,,,,,,0,26
Total,39,0,27,8,6,1,26
,District Council 8th District - Democrat,,Sheriff - Democrat,,,,27
,Cindy Bass,Tonya Bah,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,27
Cindy Bass,12,0,46,30,13,1,27
Tonya Bah,,0,0,0,0,0,27
Jewell Williams,,,9,0,0,0,27
Rochelle Bilal,,,,4,0,0,27
Malika Rahman,,,,,2,0,27
Larry King Sr,,,,,,0,27
Total,102,0,55,34,15,1,27
,District Council 8th District - Democrat,,Sheriff - Democrat,,,,28
,Cindy Bass,Tonya Bah,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,28
Cindy Bass,8,0,41,23,15,4,28
Tonya Bah,,0,0,0,0,0,28
Jewell Williams,,,5,0,0,0,28
Rochelle Bilal,,,,5,0,0,28
Malika Rahman,,,,,4,0,28
Larry King Sr,,,,,,0,28
Total,91,0,46,28,19,4,28
,District Council 8th District - Democrat,,Sheriff - Democrat,,,,29
,Cindy Bass,Tonya Bah,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,29
Cindy Bass,13,0,41,24,19,3,29
Tonya Bah,,0,0,0,0,0,29
Jewell Williams,,,6,0,0,0,29
Rochelle Bilal,,,,6,0,0,29
Malika Rahman,,,,,3,0,29
Larry King Sr,,,,,,0,29
Total,100,0,47,30,22,3,29
