col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Rochelle Bilal,9,0,0,0,77,33,18
Malika Rahman,,9,0,0,15,24,18
Jewell Williams,,,2,0,11,4,18
Larry King Sr,,,,3,3,2,18
Theresa Brunson,,,,,8,0,18
David H Conroy,,,,,,6,18
Total,119,48,17,8,114,69,18
,Judge Of The Municipal Court - Democrat,,Sheriff - Democrat,,,,19
,David H Conroy,Theresa Brunson,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,19
David H Conroy,7,0,34,39,2,4,19
Theresa Brunson,,3,28,18,11,1,19
Malika Rahman,,,12,0,0,0,19
Rochelle Bilal,,,,14,0,0,19
Jewell Williams,,,,,2,0,19
Larry King Sr,,,,,,2,19
Total,86,61,74,71,15,7,19
