col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,39
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Rebecca Warren,Christylee Peck,Megan Mccarthy King,39
Al Taubenberger,0,3,2,2,1,1,1,3,1,2,39
Dan Tinney,,0,2,2,1,1,1,3,1,2,39
Bill Heeney,,,0,2,0,0,0,2,0,2,39
Matt Wolfe,,,,0,0,0,0,2,0,2,39
David Oh,,,,,0,1,1,1,1,0,39
Drew Murray,,,,,,0,1,1,1,0,39
Irina M Goldstein,,,,,,,0,1,1,0,39
Rebecca Warren,,,,,,,,0,1,2,39
Christylee Peck,,,,,,,,,1,0,39
Megan Mccarthy King,,,,,,,,,,0,39
Total,3,3,2,2,1,1,1,3,2,2,39
,Judge Of The Superior Court - Republican,,,Council At Large - Republican,,,,,,,40
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Bill Heeney,Drew Murray,Dan Tinney,40
Rebecca Warren,1,3,3,5,4,4,4,3,3,1,40
Megan Mccarthy King,,0,0,4,1,2,2,2,1,1,40
Christylee Peck,,,0,2,3,2,2,1,2,0,40
Matt Wolfe,,,,0,3,4,3,3,3,1,40
Al Taubenberger,,,,,0,2,2,2,2,1,40
David Oh,,,,,,0,3,2,3,0,40
Irina M Goldstein,,,,,,,0,1,2,0,40
Bill Heeney,,,,,,,,0,2,1,40
Drew Murray,,,,,,,,,0,0,40
Dan Tinney,,,,,,,,,,0,40
Total,7,4,3,6,4,4,4,3,3,1,40
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,41
,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,41
Bill Heeney,0,4,3,2,2,1,1,4,2,2,41
Matt Wolfe,,0,3,2,2,1,1,4,2,2,41
Dan Tinney,,,0,2,1,0,1,3,1,2,41
Al Taubenberger,,,,0,0,0,0,2,0,2,41
David Oh,,,,,0,1,1,2,2,0,41
Drew Murray,,,,,,0,0,1,1,0,41
Irina M Goldstein,,,,,,,0,1,1,0,41
Megan Mccarthy King,,,,,,,,0,2,2,41
Christylee Peck,,,,,,,,,0,0,41
Rebecca Warren,,,,,,,,,,0,41
Total,4,4,3,2,2,1,1,4,2,2,41
